date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-04-28,island_akiba,スマスロ ミリオンゴッド-神々の軌跡-,4369,9568,8/10,10,115.2
2026-04-28,island_akiba,スロット ゾンビランドサガ,2232,3351,2/6,6,122.2
2026-04-28,island_akiba,スマスロモンキーターンV,2029,5213,4/7,7,113
2026-04-28,island_akiba,スマスロ化物語,1578,7626,13/17,17,106.9
2026-04-28,island_akiba,回胴式遊技機グランベルム,1552,4648,2/2,2,111.1
2026-04-28,island_akiba,Lバンドリ！,1262,5686,5/10,10,107.4
2026-04-28,island_akiba,スマスロヨルムンガンド,1220,6451,4/8,8,106.3
2026-04-28,island_akiba,L無職転生～異世界行ったら本気だす～,1037,3769,3/8,8,109.2
2026-04-28,island_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,655,4411,13/26,26,105
2026-04-28,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,621,7204,7/17,17,102.9
2026-04-28,island_akiba,L東京喰種,501,6658,11/23,23,102.5
2026-04-28,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,469,2475,2/5,5,106.3
2026-04-28,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,294,6694,20/43,43,101.5
2026-04-28,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,224,8373,6/14,14,100.9
2026-04-28,island_akiba,Lパチスロうみねこのなく頃に2,154,6866,3/4,4,100.7
2026-04-28,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,90,4194,2/8,8,100.7
2026-04-28,island_akiba,ネオアイムジャグラーEX,83,5799,2/5,5,100.5
2026-04-28,island_akiba,スマスロ スーパーブラックジャック,81,5436,5/14,14,100.5
2026-04-28,island_akiba,スマスロ シャーマンキング,34,5559,1/2,2,100.2
2026-04-28,island_akiba,Lパチスロ炎炎ノ消防隊2,-72,6231,5/14,14,99.6
2026-04-28,island_akiba,L虚構推理,-158,7997,2/5,5,99.3
2026-04-28,island_akiba,スマスロ 七つの魔剣が支配する,-192,4356,1/2,2,98.5
2026-04-28,island_akiba,アニマルスロット ドッチ,-210,6587,1/2,2,98.9
2026-04-28,island_akiba,Lパチスロガールズ＆パンツァー 最終章,-280,3666,3/9,9,97.5
2026-04-28,island_akiba,マイジャグラーV,-519,5529,2/5,5,96.9
2026-04-28,island_akiba,Lソードアート・オンライン,-591,5788,4/16,16,96.6
2026-04-28,island_akiba,L ToLOVEるダークネス,-860,5397,13/42,42,94.7
2026-04-28,island_akiba,Lパチスロ かぐや様は告らせたい,-873,3496,3/12,12,91.7
2026-04-28,island_akiba,スマスロとある科学の超電磁砲2,-1130,4762,4/15,15,92.1
2026-04-28,island_akiba,Lアズールレーン THE ANIMATION,-1160,5214,2/8,8,92.6
2026-04-28,island_akiba,Lパチスロ戦姫絶唱シンフォギア 正義の歌,-1222,4048,0/2,2,89.9
2026-04-28,island_akiba,スマスロ ゴッドイーター リザレクション,-1245,4465,1/4,4,90.7
2026-04-28,island_akiba,スマスロ北斗の拳 転生の章2,-1414,4035,1/5,5,88.3
2026-04-28,island_akiba,スマスロ 攻殻機動隊,-1424,7142,1/5,5,93.4
2026-04-28,island_akiba,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE,-1547,8724,1/2,2,94.1
2026-04-28,island_akiba,真打 吉宗,-1954,6340,2/10,10,89.7
