date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-09,bigdipper,Lパチスロからくりサーカス2,1,57,0,1,,,57,,57
2026-09-09,bigdipper,Lパチスロからくりサーカス2,2,1770,24,2,1198,122.6,68,74,885
2026-09-09,bigdipper,Lパチスロからくりサーカス2,3,209,0,1,,,209,,209
2026-09-09,bigdipper,Lパチスロからくりサーカス2,4,328,2,1,,,109,164,328
2026-09-09,bigdipper,Lパチスロからくりサーカス2,5,1746,20,7,36,100.7,65,87,249
2026-09-09,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,6,2255,7,2,,,251,322,1128
2026-09-09,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,7,6620,68,8,3792,119.1,87,97,828
2026-09-09,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,8,2100,3,2,,,420,700,1050
2026-09-09,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,9,8206,21,4,,,328,391,2052
2026-09-09,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,10,1316,2,1,-1532,61.2,439,658,1316
2026-09-09,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,11,298,1,1,,,149,298,298
2026-09-09,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,12,1845,4,1,,,369,461,1845
2026-09-09,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,13,2450,20,2,958,113,111,123,1225
2026-09-09,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,14,1975,18,1,843,114.2,104,110,1975
2026-09-09,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,41,1189,3,1,,,297,396,1189
2026-09-09,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,42,2562,28,5,2260,129.4,78,92,512
2026-09-09,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,43,2188,28,4,1937,129.5,68,78,547
2026-09-09,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,44,4249,20,3,,,185,212,1416
2026-09-09,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,45,1111,3,3,,,185,370,370
2026-09-09,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,46,7029,54,5,,,119,130,1406
2026-09-09,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,47,9464,66,13,438,101.5,120,143,728
2026-09-09,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,48,8148,39,8,,,173,209,1019
2026-09-09,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,49,5734,17,6,,,249,337,956
2026-09-09,bigdipper,Lパチスロからくりサーカス,50,272,8,1,666,181.6,30,34,272
2026-09-09,bigdipper,Lパチスロからくりサーカス,51,93,0,0,,,,,
2026-09-09,bigdipper,Lパチスロからくりサーカス,52,150,3,1,208,146.2,38,50,150
2026-09-09,bigdipper,Lパチスロからくりサーカス,53,87,0,0,,,,,
2026-09-09,bigdipper,Lパチスロからくりサーカス,54,599,17,3,870,148.4,30,35,200
2026-09-09,bigdipper,,55,2819,3,5,,,352,940,564
2026-09-09,bigdipper,,56,1347,0,2,,,674,,674
2026-09-09,bigdipper,,57,1212,0,1,,,1212,,1212
2026-09-09,bigdipper,Lパチスロからくりサーカス2,120,1307,0,2,-2187,44.2,654,,654
2026-09-09,bigdipper,マイジャグラーV,401,462,1,0,,,462,462,
2026-09-09,bigdipper,マイジャグラーV,402,684,2,0,,,342,342,
2026-09-09,bigdipper,マイジャグラーV,403,3548,11,12,,,154,323,296
2026-09-09,bigdipper,マイジャグラーV,404,103,0,0,,,,,
2026-09-09,bigdipper,マイジャグラーV,405,3005,16,12,1465,116.3,107,188,250
2026-09-09,bigdipper,ファンキージャグラー２ＫＴ,406,317,1,0,,,317,317,
2026-09-09,bigdipper,ファンキージャグラー２ＫＴ,407,1272,5,2,,,182,254,636
2026-09-09,bigdipper,ファンキージャグラー２ＫＴ,408,3860,19,12,1109,109.6,125,203,322
2026-09-09,bigdipper,ファンキージャグラー２ＫＴ,409,967,3,2,,,193,322,484
2026-09-09,bigdipper,ファンキージャグラー２ＫＴ,410,2970,13,4,104,101.2,175,228,743
2026-09-09,bigdipper,回胴式遊技機グランベルム,411,707,1,0,,,707,707,
2026-09-09,bigdipper,回胴式遊技機グランベルム,412,0,0,0,0,,,,
2026-09-09,bigdipper,回胴式遊技機グランベルム,413,0,0,0,0,,,,
2026-09-09,bigdipper,この素晴らしい世界に祝福を！,414,3717,48,10,,,64,77,372
2026-09-09,bigdipper,この素晴らしい世界に祝福を！,415,2285,25,7,,,71,91,326
2026-09-09,bigdipper,パチスロ　甲鉄城のカバネリ,416,969,2,3,,,194,485,323
2026-09-09,bigdipper,パチスロ　甲鉄城のカバネリ,417,545,5,3,,,68,109,182
2026-09-09,bigdipper,パチスロ　甲鉄城のカバネリ,418,399,10,1,1182,198.7,36,40,399
2026-09-09,bigdipper,パチスロ　甲鉄城のカバネリ,419,1402,9,6,,,93,156,234
2026-09-09,bigdipper,劇場版魔法少女まどか☆マギカ［新編］叛逆の物語,420,3328,8,5,-1407,85.9,256,416,666
2026-09-09,bigdipper,,421,1183,3,6,,,131,394,197
2026-09-09,bigdipper,,422,1850,5,10,,,123,370,185
2026-09-09,bigdipper,アレックス ブライト,423,3016,8,7,,,201,377,431
2026-09-09,bigdipper,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,424,876,1,0,,,876,876,
