date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-06-02,shinkan,スマスロ鉄拳6,2198,1388,3/3,3,152.8
2026-06-02,shinkan,L無職転生～異世界行ったら本気だす～,2144,5537,2/3,3,112.9
2026-06-02,shinkan,スマスロ モンスターハンターライズ,2005,3419,2/4,4,119.5
2026-06-02,shinkan,スマスロ サンダーV,1510,2844,1/2,2,117.7
2026-06-02,shinkan,スマスロヨルムンガンド,1506,663,1/2,2,175.8
2026-06-02,shinkan,この素晴らしい世界に祝福を！,1471,2624,2/3,3,118.7
2026-06-02,shinkan,Lソードアート・オンライン,1432,4359,2/4,4,110.9
2026-06-02,shinkan,スマスロ 東京リベンジャーズ,1203,1100,1/4,4,136.4
2026-06-02,shinkan,スマスロ スーパーブラックジャック,1154,546,1/4,4,170.4
2026-06-02,shinkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,1110,3260,1/3,3,111.4
2026-06-02,shinkan,スマスロ北斗の拳 転生の章2,1087,4728,9/14,14,107.7
2026-06-02,shinkan,L ＨＥＹ！エリートサラリーマン鏡,807,2446,1/3,3,111
2026-06-02,shinkan,スマスロ化物語,440,1557,4/6,6,109.4
2026-06-02,shinkan,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,407,506,1/2,2,126.8
2026-06-02,shinkan,アレックス ブライト,339,1964,2/3,3,105.7
2026-06-02,shinkan,スマスロ 攻殻機動隊,281,1638,3/4,4,105.7
2026-06-02,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,258,1516,3/9,9,105.7
2026-06-02,shinkan,L少女☆歌劇 レヴュースタァライト -The SLOT-,254,784,1/2,2,110.8
2026-06-02,shinkan,Lパチスロうみねこのなく頃に2,213,1843,2/2,2,103.9
2026-06-02,shinkan,スマスロ新鬼武者3,206,2005,2/3,3,103.4
2026-06-02,shinkan,スマスロ ハナビ,185,2075,3/5,5,103
2026-06-02,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,172,1595,2/4,4,103.6
2026-06-02,shinkan,Lパチスロ炎炎ノ消防隊2,167,2676,4/8,8,102.1
2026-06-02,shinkan,スマスロ シャーマンキング,158,334,2/2,2,115.7
2026-06-02,shinkan,マイジャグラーV,140,4249,19/43,43,101.1
2026-06-02,shinkan,ウルトラミラクルジャグラー,137,2350,2/3,3,101.9
2026-06-02,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,137,3394,6/14,14,101.3
2026-06-02,shinkan,クランキークレスト,105,2199,1/2,2,101.6
2026-06-02,shinkan,スマスロ 沖ドキ!DUO アンコール,102,682,1/6,6,105
2026-06-02,shinkan,スマスロ バイオハザードRE:3,84,1353,3/9,9,102.1
2026-06-02,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,76,2080,1/4,4,101.2
2026-06-02,shinkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,23,187,2/5,5,104.1
2026-06-02,shinkan,スマスロモンキーターンV,10,1155,3/11,11,100.3
2026-06-02,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-39,881,1/2,2,98.5
2026-06-02,shinkan,ネオアイムジャグラーEX,-40,2628,9/33,33,99.5
2026-06-02,shinkan,スマスロ ゴッドイーター リザレクション,-43,1475,2/4,4,99
2026-06-02,shinkan,ファンキージャグラー２ＫＴ,-77,1691,1/5,5,98.5
2026-06-02,shinkan,スマスロとある科学の超電磁砲2,-100,182,0/2,2,81.7
2026-06-02,shinkan,プリズムナナ,-142,400,1/2,2,88.2
2026-06-02,shinkan,スマート沖スロ ニューキングハナハナV,-146,822,1/4,4,94.1
2026-06-02,shinkan,マジカルハロウィン　～Trick or Treat!～,-151,631,0/2,2,92
2026-06-02,shinkan,L東京喰種,-161,1802,5/20,20,97
2026-06-02,shinkan,バーサスリヴァイズ,-164,3565,1/3,3,98.5
2026-06-02,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,-167,1165,1/6,6,95.2
2026-06-02,shinkan,パチスロ　ディスクアップ２,-278,2128,1/5,5,95.6
2026-06-02,shinkan,沖ドキ！ＧＯＬＤ-30,-292,1232,3/9,9,92.1
2026-06-02,shinkan,ミスタージャグラー,-294,1714,1/3,3,94.3
2026-06-02,shinkan,新ハナビ,-300,2690,0/2,2,96.3
2026-06-02,shinkan,ゴーゴージャグラー３,-319,3085,1/10,10,96.6
2026-06-02,shinkan,ジャグラーガールズSS,-319,1268,0/5,5,91.6
2026-06-02,shinkan,Lスマスロ北斗の拳,-344,2249,2/6,6,94.9
2026-06-02,shinkan,沖ドキ!ゴージャス 30Φ,-429,2401,1/3,3,94
2026-06-02,shinkan,ハッピージャグラーＶＩＩＩ,-458,1468,0/7,7,89.6
2026-06-02,shinkan,Lタクトオーパス デスティニー,-549,2167,0/2,2,91.6
2026-06-02,shinkan,スマスロ スーパーリオエース2,-576,1599,1/5,5,88
2026-06-02,shinkan,真打 吉宗,-643,2469,1/6,6,91.3
2026-06-02,shinkan,Lアズールレーン THE ANIMATION,-667,1483,1/3,3,85
2026-06-02,shinkan,いざ！番長,-1127,1388,0/3,3,72.9
2026-06-02,shinkan,A-SLOT+異世界かるてっとBT,-1149,3386,0/2,2,88.7
2026-06-02,shinkan,スマスロ ミリオンゴッド-神々の軌跡-,-2746,5663,0/10,10,83.8
2026-06-02,shinkan,パチスロ　甲鉄城のカバネリ,0,0,0/2,2,
