date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-04-04,shinkan,,2001,7519,24,26,-899,96,150,313,289
2026-04-04,shinkan,,2002,4720,18,13,-301,97.9,152,262,363
2026-04-04,shinkan,,2003,3542,15,5,-100,99.1,177,236,708
2026-04-04,shinkan,,2004,8197,33,21,501,102,152,248,390
2026-04-04,shinkan,,2005,5695,18,18,-705,95.9,158,316,316
2026-04-04,shinkan,,2006,4825,19,14,0,100,146,254,345
2026-04-04,shinkan,,2007,6137,22,14,-485,97.4,170,279,438
2026-04-04,shinkan,,2008,6960,20,21,-1393,93.3,170,348,331
2026-04-04,shinkan,,2009,6261,26,18,1020,105.4,142,241,348
2026-04-04,shinkan,,2010,7785,27,33,707,103,130,288,236
2026-04-04,shinkan,,2011,9338,39,34,2213,107.9,128,239,275
2026-04-04,shinkan,,2012,6747,23,21,-195,99,153,293,321
2026-04-04,shinkan,,2013,8409,36,29,2104,108.3,129,234,290
2026-04-04,shinkan,,2014,7388,24,25,-394,98.2,151,308,296
2026-04-04,shinkan,,2015,7068,27,20,410,101.9,150,262,353
2026-04-04,shinkan,,2016,7397,27,24,0,100,145,274,308
2026-04-04,shinkan,,2017,6112,16,17,-1388,92.4,185,382,360
2026-04-04,shinkan,,2018,6750,21,15,-1091,94.6,188,321,450
2026-04-04,shinkan,,2019,6575,33,14,1314,106.7,140,199,470
2026-04-04,shinkan,,2020,6354,18,19,-1497,92.1,172,353,334
2026-04-04,shinkan,,2021,7875,25,16,-1501,93.6,192,315,492
2026-04-04,shinkan,,2022,5229,16,13,-1091,93,180,327,402
2026-04-04,shinkan,,2023,7267,28,17,-196,99.1,161,260,427
2026-04-04,shinkan,,2024,8366,37,31,2594,110.3,123,226,270
2026-04-04,shinkan,,2025,9129,37,34,1208,104.4,129,247,269
2026-04-04,shinkan,,2026,8761,39,22,1202,104.6,144,225,398
2026-04-04,shinkan,,2027,8914,47,23,3092,111.6,127,190,388
2026-04-04,shinkan,,2028,9412,42,41,3213,111.4,113,224,230
2026-04-04,shinkan,,2029,7363,23,27,-496,97.8,147,320,273
2026-04-04,shinkan,,2030,8194,28,37,116,100.5,126,293,221
2026-04-04,shinkan,,2031,6711,29,22,910,104.5,132,231,305
2026-04-04,shinkan,,2032,6855,29,22,1014,104.9,134,236,312
2026-04-04,shinkan,,2033,6789,30,23,1208,105.9,128,226,295
2026-04-04,shinkan,,2034,4645,20,6,-102,99.3,179,232,774
2026-04-04,shinkan,,2035,7851,31,28,1312,105.6,133,253,280
2026-04-04,shinkan,,2036,4014,11,10,-1089,91,191,365,401
2026-04-04,shinkan,,2037,5316,21,13,112,100.7,156,253,409
2026-04-04,shinkan,,2038,4079,14,10,-492,96,170,291,408
2026-04-04,shinkan,,2039,4573,14,16,-498,96.4,152,327,286
2026-04-04,shinkan,,2040,5992,23,19,902,105,143,261,315
2026-04-04,shinkan,,2041,7301,25,28,601,102.7,138,292,261
2026-04-04,shinkan,,2042,5979,19,19,-897,95,157,315,315
2026-04-04,shinkan,,2043,9314,49,28,3421,112.2,121,190,333
2026-04-04,shinkan,,2044,6951,19,20,-1984,90.5,178,366,348
2026-04-04,shinkan,,2045,3906,14,8,-290,97.5,178,279,488
2026-04-04,shinkan,,2046,7806,28,26,-501,97.9,145,279,300
2026-04-04,shinkan,,2047,9094,41,36,2899,110.6,118,222,253
2026-04-04,shinkan,,2048,8542,41,25,2213,108.6,129,208,342
2026-04-04,shinkan,,2049,4758,16,15,-102,99.3,153,297,317
2026-04-04,shinkan,,2050,7352,21,34,-487,97.8,134,350,216
2026-04-04,shinkan,,2051,8439,36,34,1312,105.2,121,234,248
2026-04-04,shinkan,,2052,8183,31,33,1100,104.5,128,264,248
2026-04-04,shinkan,,2053,8325,38,33,2504,110,117,219,252
2026-04-04,shinkan,,2054,4464,12,8,-1693,87.4,223,372,558
2026-04-04,shinkan,,2055,7502,26,18,-1085,95.2,171,289,417
2026-04-04,shinkan,,2056,8132,38,0,-1492,93.9,214,214,
2026-04-04,shinkan,,2057,5779,31,0,2422,114,186,186,
2026-04-04,shinkan,,2058,7793,34,0,0,100,229,229,
2026-04-04,shinkan,,2059,6723,30,0,-1386,93.1,224,224,
2026-04-04,shinkan,,2060,9168,0,24,3303,112,382,,382
2026-04-04,shinkan,,2061,7650,0,34,-3408,85.2,225,,225
2026-04-04,shinkan,,2062,8371,0,20,10386,141.4,419,,419
2026-04-04,shinkan,,2063,7354,0,34,2716,112.3,216,,216
2026-04-04,shinkan,,2064,3355,0,13,-1687,83.2,258,,258
2026-04-04,shinkan,,2065,5368,0,21,-3081,80.9,256,,256
2026-04-04,shinkan,,2066,6887,0,33,-2902,86,209,,209
2026-04-04,shinkan,,2067,4718,0,2,-3995,71.8,2359,,2359
2026-04-04,shinkan,,2068,8139,0,16,2801,111.5,509,,509
2026-04-04,shinkan,,2069,7757,0,11,416,101.8,705,,705
