date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-30,shinkan,,2001,999,4,0,-199,93.4,250,250,
2026-03-30,shinkan,,2002,1355,3,3,-499,87.7,226,452,452
2026-03-30,shinkan,,2003,1476,4,6,-100,97.7,148,369,246
2026-03-30,shinkan,,2004,1700,5,5,-393,92.3,170,340,340
2026-03-30,shinkan,,2005,847,2,3,-396,84.4,169,424,282
2026-03-30,shinkan,,2006,3555,11,8,-786,92.6,187,323,444
2026-03-30,shinkan,,2007,1659,7,1,-191,96.2,207,237,1659
2026-03-30,shinkan,,2008,3744,12,12,-194,98.3,156,312,312
2026-03-30,shinkan,,2009,5620,22,17,197,101.2,144,255,331
2026-03-30,shinkan,,2010,946,2,3,-298,89.5,189,473,315
2026-03-30,shinkan,,2011,2487,10,4,-105,98.6,178,249,622
2026-03-30,shinkan,,2012,4238,20,11,795,106.3,137,212,385
2026-03-30,shinkan,,2013,2855,7,7,-799,90.7,204,408,408
2026-03-30,shinkan,,2014,4620,23,10,1104,108,140,201,462
2026-03-30,shinkan,,2015,2596,10,7,-105,98.7,153,260,371
2026-03-30,shinkan,,2016,3656,13,10,210,101.9,159,281,366
2026-03-30,shinkan,,2017,2373,7,5,-996,86,198,339,475
2026-03-30,shinkan,,2018,6343,26,17,601,103.2,148,244,373
2026-03-30,shinkan,,2019,7695,34,19,1516,106.6,145,226,405
2026-03-30,shinkan,,2020,1686,7,5,310,106.1,141,241,337
2026-03-30,shinkan,,2021,8320,30,33,609,102.4,132,277,252
2026-03-30,shinkan,,2022,4352,18,15,712,105.5,132,242,290
2026-03-30,shinkan,,2023,1668,2,5,-900,82,238,834,334
2026-03-30,shinkan,,2024,1291,3,3,-305,92.1,215,430,430
2026-03-30,shinkan,,2025,3643,11,9,-992,90.9,182,331,405
2026-03-30,shinkan,,2026,3499,14,8,-302,97.1,159,250,437
2026-03-30,shinkan,,2027,3569,13,11,-96,99.1,149,275,324
2026-03-30,shinkan,,2028,7027,28,16,201,101,160,251,439
2026-03-30,shinkan,,2029,1589,4,5,-193,96,177,397,318
2026-03-30,shinkan,,2030,1232,4,3,-303,91.8,176,308,411
2026-03-30,shinkan,,2031,3247,16,8,407,104.2,135,203,406
2026-03-30,shinkan,,2032,1408,6,4,108,102.6,141,235,352
2026-03-30,shinkan,,2033,2899,17,6,1015,111.7,126,171,483
2026-03-30,shinkan,,2034,799,2,1,-297,87.6,266,400,799
2026-03-30,shinkan,,2035,5523,29,19,2498,115.1,115,190,291
2026-03-30,shinkan,,2036,336,0,1,-198,80.4,336,,336
2026-03-30,shinkan,,2037,5693,29,14,1516,108.9,132,196,407
2026-03-30,shinkan,,2038,600,1,0,-297,83.5,600,600,
2026-03-30,shinkan,,2039,3296,14,3,-196,98,194,235,1099
2026-03-30,shinkan,,2040,377,1,0,-300,73.5,377,377,
2026-03-30,shinkan,,2041,7286,27,29,514,102.4,130,270,251
2026-03-30,shinkan,,2042,2013,5,3,-1089,82,252,403,671
2026-03-30,shinkan,,2043,1559,7,3,207,104.4,156,223,520
2026-03-30,shinkan,,2044,1564,6,1,-395,91.6,223,261,1564
2026-03-30,shinkan,,2045,1839,7,2,-304,94.5,204,263,920
2026-03-30,shinkan,,2046,403,2,0,0,100,202,202,
2026-03-30,shinkan,,2047,3444,14,9,409,104,150,246,383
2026-03-30,shinkan,,2048,500,1,0,-303,79.8,500,500,
2026-03-30,shinkan,,2049,2637,7,8,-502,93.7,176,377,330
2026-03-30,shinkan,,2050,4680,19,14,112,100.8,142,246,334
2026-03-30,shinkan,,2051,379,2,0,114,110,190,190,
2026-03-30,shinkan,,2052,1738,4,6,-590,88.7,174,435,290
2026-03-30,shinkan,,2053,3207,12,13,313,103.3,128,267,247
2026-03-30,shinkan,,2054,5306,23,21,907,105.7,121,231,253
2026-03-30,shinkan,,2055,1710,5,5,-394,92.3,171,342,342
2026-03-30,shinkan,,2056,1777,8,0,-196,96.3,222,222,
2026-03-30,shinkan,,2057,1248,5,0,-398,89.4,250,250,
2026-03-30,shinkan,,2058,134,0,0,-101,74.9,,,
2026-03-30,shinkan,,2059,140,0,0,-193,54,,,
2026-03-30,shinkan,,2060,2425,0,8,-1686,76.8,303,,303
2026-03-30,shinkan,,2061,2488,0,2,5317,171.2,1244,,1244
2026-03-30,shinkan,,2062,382,0,2,-297,74.1,191,,191
2026-03-30,shinkan,,2063,3857,0,14,-1193,89.7,276,,276
2026-03-30,shinkan,,2064,752,0,2,115,105.1,376,,376
2026-03-30,shinkan,,2065,293,0,1,-398,54.7,293,,293
2026-03-30,shinkan,,2066,1778,0,8,-1084,79.7,222,,222
2026-03-30,shinkan,,2067,1735,0,3,-504,90.3,578,,578
2026-03-30,shinkan,,2068,46,0,0,0,,,,
2026-03-30,shinkan,,2069,2115,0,3,-702,88.9,705,,705
2026-03-30,shinkan,,2070,0,0,0,0,,,,
2026-03-30,shinkan,,2071,774,4,0,114,104.9,194,194,
2026-03-30,shinkan,,2072,325,0,1,-100,89.7,325,,325
2026-03-30,shinkan,,2073,816,0,1,-697,71.5,816,,816
