date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-20,honkan,,2001,6270,25,17,409,102.2,149,251,369
2026-03-20,honkan,,2002,4666,10,9,-2093,85,246,467,518
2026-03-20,honkan,,2003,6470,26,19,309,101.6,144,249,341
2026-03-20,honkan,,2004,7017,20,25,-793,96.2,156,351,281
2026-03-20,honkan,,2005,5751,21,20,315,101.8,140,274,288
2026-03-20,honkan,,2006,7826,30,27,608,102.6,137,261,290
2026-03-20,honkan,,2007,7734,35,25,2097,109,129,221,309
2026-03-20,honkan,,2008,5898,31,20,2710,115.3,116,190,295
2026-03-20,honkan,,2009,7413,20,27,-1296,94.2,158,371,275
2026-03-20,honkan,,2010,6353,17,20,-1304,93.2,172,374,318
2026-03-20,honkan,,2011,4125,17,15,803,106.5,129,243,275
2026-03-20,honkan,,2012,6670,28,15,710,103.5,155,238,445
2026-03-20,honkan,,2013,7217,25,27,498,102.3,139,289,267
2026-03-20,honkan,,2014,2116,10,6,514,108.1,132,212,353
2026-03-20,honkan,,2015,5388,17,16,-902,94.4,163,317,337
2026-03-20,honkan,,2016,2205,10,4,406,106.1,158,221,551
2026-03-20,honkan,,2017,5273,21,18,903,105.7,135,251,293
2026-03-20,honkan,,2018,5191,19,19,714,104.6,137,273,273
2026-03-20,honkan,,2019,1508,4,5,-501,88.9,168,377,302
2026-03-20,honkan,,2020,8782,37,32,1700,106.5,127,237,274
2026-03-20,honkan,,2021,2166,7,4,-393,94,197,309,542
2026-03-20,honkan,,2022,4622,21,22,2001,114.4,107,220,210
2026-03-20,honkan,,2023,5954,24,13,-96,99.5,161,248,458
2026-03-20,honkan,,2024,3024,9,7,-793,91.3,189,336,432
2026-03-20,honkan,,2025,5002,23,18,1702,111.3,122,217,278
2026-03-20,honkan,,2026,5737,20,19,-99,99.4,147,287,302
2026-03-20,honkan,,2027,2334,6,5,-999,85.7,212,389,467
2026-03-20,honkan,,2028,6791,30,19,2710,113.3,139,226,357
2026-03-20,honkan,,2029,2918,13,6,1110,112.7,154,224,486
2026-03-20,honkan,,2030,1021,2,3,-503,83.6,204,511,340
2026-03-20,honkan,,2031,853,2,1,-398,84.4,284,427,853
2026-03-20,honkan,,2032,1815,1,4,-1684,69.1,363,1815,454
2026-03-20,honkan,,2033,5133,13,15,-792,94.9,183,395,342
2026-03-20,honkan,,2034,3444,18,9,-103,99,128,191,383
2026-03-20,honkan,,2035,4285,37,7,3213,125,97,116,612
2026-03-20,honkan,,2036,6336,27,19,-2493,86.9,138,235,333
2026-03-20,honkan,,2037,799,6,0,401,116.7,133,133,
2026-03-20,honkan,,2038,8958,87,37,12601,146.9,72,103,242
2026-03-20,honkan,,2039,2916,14,4,305,103.5,162,208,729
2026-03-20,honkan,,2040,2947,10,9,-189,97.9,155,295,327
2026-03-20,honkan,,2041,3595,22,7,2310,121.4,124,163,514
2026-03-20,honkan,,2042,3176,9,5,-1409,85.2,227,353,635
2026-03-20,honkan,,2043,3741,14,18,1307,111.6,117,267,208
2026-03-20,honkan,,2044,5104,14,21,-99,99.4,146,365,243
2026-03-20,honkan,,2045,1426,5,2,-198,95.4,204,285,713
2026-03-20,honkan,,2046,1793,4,3,-797,85.2,256,448,598
2026-03-20,honkan,,2047,5225,14,18,-500,96.8,163,373,290
2026-03-20,honkan,,2048,5159,20,15,709,104.6,147,258,344
2026-03-20,honkan,バーサスリヴァイズ,2049,3904,21,8,2010,117.2,135,186,488
2026-03-20,honkan,,2050,3075,8,6,-894,90.3,220,384,513
2026-03-20,honkan,,2051,6083,25,14,0,100,156,243,435
2026-03-20,honkan,,2052,3874,14,13,609,105.2,143,277,298
2026-03-20,honkan,,2053,5006,7,22,-1992,86.7,173,715,228
2026-03-20,honkan,,2054,3907,16,10,205,101.7,150,244,391
2026-03-20,honkan,,2055,2140,5,1,-1086,83.1,357,428,2140
2026-03-20,honkan,,2056,5637,29,13,1908,111.3,134,194,434
2026-03-20,honkan,,2057,4433,12,13,-1088,91.8,177,369,341
2026-03-20,honkan,,2058,2409,10,8,508,107,134,241,301
2026-03-20,honkan,,2059,3491,17,11,904,108.6,125,205,317
2026-03-20,honkan,,2060,4900,22,14,807,105.5,136,223,350
2026-03-20,honkan,,2061,7193,22,25,-399,98.2,153,327,288
2026-03-20,honkan,,2062,903,2,3,-190,93,181,452,301
2026-03-20,honkan,,2063,7356,31,20,802,103.6,144,237,368
2026-03-20,honkan,,2064,5933,21,20,310,101.7,145,283,297
2026-03-20,honkan,,2065,1538,1,6,-1297,71.9,220,1538,256
2026-03-20,honkan,,2066,4231,14,9,-699,94.5,184,302,470
2026-03-20,honkan,,2067,2818,10,6,-305,96.4,176,282,470
2026-03-20,honkan,,2068,8129,30,30,803,103.3,135,271,271
2026-03-20,honkan,,2069,3447,12,9,-303,97.1,164,287,383
2026-03-20,honkan,,2070,5994,22,18,-105,99.4,150,272,333
2026-03-20,honkan,,2071,1912,7,1,-301,94.8,239,273,1912
2026-03-20,honkan,,2072,3901,12,12,-797,93.2,163,325,325
2026-03-20,honkan,,2073,5022,21,13,111,100.7,148,239,386
2026-03-20,honkan,,2074,2948,7,7,-993,88.8,211,421,421
2026-03-20,honkan,,2075,6320,18,13,-2091,89,204,351,486
2026-03-20,honkan,,2076,3751,21,16,2098,118.6,101,179,234
2026-03-20,honkan,,2077,1213,4,3,-190,94.8,173,303,404
2026-03-20,honkan,,2078,4719,31,12,2714,119.2,110,152,393
2026-03-20,honkan,,2079,1829,6,4,-503,90.8,183,305,457
2026-03-20,honkan,,2080,5985,28,25,1609,109,113,214,239
2026-03-20,honkan,,2081,2915,10,6,-1092,87.5,182,292,486
2026-03-20,honkan,,2082,4348,12,15,-1296,90.1,161,362,290
2026-03-20,honkan,,2083,6558,33,24,1701,108.6,115,199,273
2026-03-20,honkan,,2084,1807,4,4,-905,83.3,226,452,452
2026-03-20,honkan,,2085,2772,7,4,-1197,85.6,252,396,693
2026-03-20,honkan,,2086,2652,9,6,-391,95.1,177,295,442
2026-03-20,honkan,,2087,3724,13,11,-501,95.5,155,286,339
2026-03-20,honkan,,2088,4235,14,14,-592,95.3,151,303,303
2026-03-20,honkan,,2089,1407,3,4,-599,85.8,201,469,352
2026-03-20,honkan,,2090,5547,31,19,3422,120.6,111,179,292
2026-03-20,honkan,,2091,7244,32,21,1502,106.9,137,226,345
2026-03-20,honkan,,2092,2480,7,5,-595,92,207,354,496
2026-03-20,honkan,,2093,5520,20,20,495,103,138,276,276
2026-03-20,honkan,,2094,3577,11,10,-300,97.2,170,325,358
2026-03-20,honkan,,2095,5021,13,18,-1004,93.3,162,386,279
