date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-06-18,espace_akiba,スロット Re:ゼロから始める異世界生活 season2,8707,8612,2/2,2,133.7
2026-06-18,espace_akiba,L無職転生～異世界行ったら本気だす～,3745,4128,4/6,6,130.2
2026-06-18,espace_akiba,Lタクトオーパス デスティニー,1768,6310,1/2,2,109.3
2026-06-18,espace_akiba,パチスロ　マクロスデルタ,1758,8102,2/2,2,107.2
2026-06-18,espace_akiba,Lアズールレーン THE ANIMATION,1684,3296,3/10,10,117
2026-06-18,espace_akiba,スロット ゾンビランドサガ,1636,1891,2/4,4,128.8
2026-06-18,espace_akiba,スマスロとある科学の超電磁砲2,1568,3336,2/3,3,115.7
2026-06-18,espace_akiba,スロット ソードアート・オンラインⅡ,1507,8977,8/17,17,105.6
2026-06-18,espace_akiba,スマスロ バイオハザードRE:3,1308,3745,2/3,3,111.6
2026-06-18,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,1295,5933,13/23,23,107.3
2026-06-18,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,1259,3590,2/2,2,111.7
2026-06-18,espace_akiba,Lパチスロ炎炎ノ消防隊2,963,4497,7/11,11,107.1
2026-06-18,espace_akiba,マイジャグラーV,904,5318,22/27,27,105.7
2026-06-18,espace_akiba,スマスロ 攻殻機動隊,892,4235,4/7,7,107
2026-06-18,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,875,4239,2/6,6,106.9
2026-06-18,espace_akiba,スマスロモンキーターンV,777,3028,4/11,11,108.6
2026-06-18,espace_akiba,スマスロBIRDIE WING-Golf Girls’ Story-,741,3775,2/3,3,106.5
2026-06-18,espace_akiba,スマスロ化物語,658,3328,11/28,28,106.6
2026-06-18,espace_akiba,ハッピージャグラーＶＩＩＩ,455,3703,2/2,2,104.1
2026-06-18,espace_akiba,ジャグラーガールズSS,352,5350,2/4,4,102.2
2026-06-18,espace_akiba,ゴーゴージャグラー３,336,4833,3/6,6,102.3
2026-06-18,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,306,8087,14/30,30,101.3
2026-06-18,espace_akiba,スマスロ サンダーV,264,3991,1/2,2,102.2
2026-06-18,espace_akiba,スマスロ ゴッドイーター リザレクション,257,2025,2/4,4,104.2
2026-06-18,espace_akiba,Lソードアート・オンライン,248,4920,3/9,9,101.7
2026-06-18,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,227,2485,5/10,10,103
2026-06-18,espace_akiba,L虚構推理,227,3537,2/5,5,102.1
2026-06-18,espace_akiba,真打 吉宗,186,4016,4/10,10,101.5
2026-06-18,espace_akiba,パチスロ戦国恋姫,155,4126,1/4,4,101.3
2026-06-18,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,131,5450,12/30,30,100.8
2026-06-18,espace_akiba,スマスロ ハナビ,109,3891,3/4,4,100.9
2026-06-18,espace_akiba,Lバンドリ！,65,2090,3/10,10,101
2026-06-18,espace_akiba,ネオアイムジャグラーEX,-11,4182,2/5,5,99.9
2026-06-18,espace_akiba,プリズムナナ,-54,1303,2/5,5,98.6
2026-06-18,espace_akiba,Lパチスロうみねこのなく頃に2,-56,3196,3/7,7,99.4
2026-06-18,espace_akiba,Lスマスロとある魔術の禁書目録,-119,4830,1/4,4,99.2
2026-06-18,espace_akiba,この素晴らしい世界に祝福を！,-155,2569,3/5,5,98
2026-06-18,espace_akiba,回胴式遊技機グランベルム,-190,5084,2/7,7,98.8
2026-06-18,espace_akiba,スマスロ ギルティクラウン2,-196,2362,1/2,2,97.2
2026-06-18,espace_akiba,ファンキージャグラー２ＫＴ,-229,2834,3/9,9,97.3
2026-06-18,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-310,3414,17/50,50,97
2026-06-18,espace_akiba,Lパチスロからくりサーカス,-324,2876,0/3,3,96.2
2026-06-18,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ,-356,4678,1/3,3,97.5
2026-06-18,espace_akiba,A-SLOT+異世界かるてっとBT,-395,4077,1/4,4,96.8
2026-06-18,espace_akiba,L東京喰種,-442,4631,9/28,28,96.8
2026-06-18,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-493,2561,1/5,5,93.6
2026-06-18,espace_akiba,ウルトラミラクルジャグラー,-496,2691,1/2,2,93.9
2026-06-18,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-527,6275,2/6,6,97.2
2026-06-18,espace_akiba,Sister Quest,-530,661,0/3,3,73.3
2026-06-18,espace_akiba,スマスロ北斗の拳 転生の章2,-663,2377,1/6,6,90.7
2026-06-18,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,-700,3154,0/2,2,92.6
2026-06-18,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-778,4381,4/17,17,94.1
2026-06-18,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,-868,6540,2/10,10,95.6
2026-06-18,espace_akiba,Lパチスロ マクロスフロンティア4,-996,1233,0/3,3,73.1
2026-06-18,espace_akiba,スマスロ ビッグドリーム THE GOLDEN PUSHER,-1118,5451,1/3,3,93.2
2026-06-18,espace_akiba,スマスロ スーパーリオエース2,-1139,5082,3/8,8,92.5
2026-06-18,espace_akiba,Lアクダマドライブ,-1344,2541,0/2,2,82.4
2026-06-18,espace_akiba,スマスロ シャーマンキング,-1425,3352,1/3,3,85.8
