date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-09-25,island_akiba,L東京喰種,1573,9706,14/23,23,105.4
2026-09-25,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,1442,6835,1/2,2,107
2026-09-25,island_akiba,スロット ワールドダイスター,1354,7560,3/4,4,106
2026-09-25,island_akiba,Lパチスロガールズ＆パンツァー 最終章,1316,5311,4/5,5,108.3
2026-09-25,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1234,8644,14/29,29,104.8
2026-09-25,island_akiba,Lソードアート・オンライン,1209,5929,7/14,14,106.8
2026-09-25,island_akiba,戦国コレクション6,968,9259,5/8,8,103.5
2026-09-25,island_akiba,スマスロ スーパーブラックジャック,717,4679,4/6,6,105.1
2026-09-25,island_akiba,マイジャグラーV,652,5695,7/10,10,103.8
2026-09-25,island_akiba,スマスロ とある魔術の禁書目録2,608,8152,8/17,17,102.5
2026-09-25,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,537,10131,9/15,15,101.8
2026-09-25,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,461,4037,2/6,6,103.8
2026-09-25,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,438,8497,20/42,42,101.7
2026-09-25,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,430,6231,7/10,10,102.3
2026-09-25,island_akiba,スロット ソードアート・オンラインⅡ,394,8262,8/19,19,101.6
2026-09-25,island_akiba,スマスロ やじきた道中記参る！,256,4219,1/2,2,102
2026-09-25,island_akiba,スマスロ リコリス・リコイル,254,7733,10/26,26,101.1
2026-09-25,island_akiba,スマスロモンキーターンV,178,6160,1/6,6,101
2026-09-25,island_akiba,スマスロ タコスロ,-94,3844,1/2,2,99.2
2026-09-25,island_akiba,L ToLOVEるダークネス,-205,6962,19/42,42,99
2026-09-25,island_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-345,5748,2/6,6,98
2026-09-25,island_akiba,回胴式遊技機グランベルム,-408,4157,1/2,2,96.7
2026-09-25,island_akiba,スロット ゾンビランドサガ,-608,1924,1/4,4,89.5
2026-09-25,island_akiba,Lアズールレーン THE ANIMATION,-621,4551,1/6,6,95.5
2026-09-25,island_akiba,Lパチスロ炎炎ノ消防隊2,-768,5582,1/6,6,95.4
2026-09-25,island_akiba,真打 吉宗,-791,3004,0/2,2,91.2
2026-09-25,island_akiba,スマスロ化物語,-804,5132,3/14,14,94.8
2026-09-25,island_akiba,L無職転生～異世界行ったら本気だす～,-830,2732,0/6,6,89.9
2026-09-25,island_akiba,Lバンドリ！,-977,4413,2/7,7,92.6
2026-09-25,island_akiba,L青春ブタ野郎はバニーガール先輩の夢を見ない,-1076,8127,6/17,17,95.6
2026-09-25,island_akiba,スマスロ 攻殻機動隊,-1152,4335,1/6,6,91.1
2026-09-25,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-1233,4779,0/2,2,91.4
2026-09-25,island_akiba,スマスロ シャーマンキング,-1373,5181,0/2,2,91.2
2026-09-25,island_akiba,Lパチスロうみねこのなく頃に2,-1454,6410,0/2,2,92.4
2026-09-25,island_akiba,L邪神ちゃんドロップキック,-1456,6864,1/7,7,92.9
2026-09-25,island_akiba,L虚構推理,-1536,5722,0/2,2,91.1
2026-09-25,island_akiba,Lパチスロ彼女、お借りします,-1591,6476,3/10,10,91.8
