date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-29,shinkan,,2001,4324,8,9,-2089,83.9,254,541,480
2026-03-29,shinkan,,2002,1759,6,4,-197,96.3,176,293,440
2026-03-29,shinkan,,2003,4352,12,11,-1199,90.8,189,363,396
2026-03-29,shinkan,,2004,2383,11,4,202,102.8,159,217,596
2026-03-29,shinkan,,2005,6810,25,30,1205,105.9,124,272,227
2026-03-29,shinkan,,2006,1386,3,3,-592,85.8,231,462,462
2026-03-29,shinkan,,2007,2257,7,3,-899,86.7,226,322,752
2026-03-29,shinkan,,2008,7840,29,28,-99,99.6,138,270,280
2026-03-29,shinkan,,2009,358,0,0,-499,53.5,,,
2026-03-29,shinkan,,2010,2678,8,7,-698,91.3,179,335,383
2026-03-29,shinkan,,2011,2093,5,4,-705,88.8,233,419,523
2026-03-29,shinkan,,2012,4470,20,6,601,104.5,172,224,745
2026-03-29,shinkan,,2013,3005,8,6,-996,89,215,376,501
2026-03-29,shinkan,,2014,6325,17,22,-505,97.3,162,372,288
2026-03-29,shinkan,,2015,6724,33,15,1509,107.5,140,204,448
2026-03-29,shinkan,,2016,4651,15,12,-594,95.7,172,310,388
2026-03-29,shinkan,,2017,7411,39,19,2307,110.4,128,190,390
2026-03-29,shinkan,,2018,7001,32,22,1515,107.2,130,219,318
2026-03-29,shinkan,,2019,8247,34,27,1209,104.9,135,243,305
2026-03-29,shinkan,,2020,2485,11,3,107,101.4,178,226,828
2026-03-29,shinkan,,2021,8495,28,31,-189,99.3,144,303,274
2026-03-29,shinkan,,2022,4527,20,9,309,102.3,156,226,503
2026-03-29,shinkan,,2023,7007,30,19,910,104.3,143,234,369
2026-03-29,shinkan,,2024,5049,15,13,-1191,92.1,180,337,388
2026-03-29,shinkan,,2025,7917,30,30,1099,104.6,132,264,264
2026-03-29,shinkan,,2026,2023,5,3,-699,88.5,253,405,674
2026-03-29,shinkan,,2027,7773,28,26,413,101.8,144,278,299
2026-03-29,shinkan,,2028,3363,8,10,-1304,87.1,187,420,336
2026-03-29,shinkan,,2029,5858,20,20,-490,97.2,146,293,293
2026-03-29,shinkan,,2030,6572,30,19,1003,105.1,134,219,346
2026-03-29,shinkan,,2031,1728,2,4,-1304,74.8,288,864,432
2026-03-29,shinkan,,2032,2318,4,3,-1688,75.7,331,580,773
2026-03-29,shinkan,,2033,0,0,0,0,,,,
2026-03-29,shinkan,,2034,3426,11,8,-597,94.2,180,311,428
2026-03-29,shinkan,,2035,2286,5,7,-896,86.9,191,457,327
