date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-26,shinkan,ハッピージャグラーＶＩＩＩ,2001,3518,16,5,303,102.9,168,220,704
2026-07-26,shinkan,ハッピージャグラーＶＩＩＩ,2002,766,1,2,-394,82.9,255,766,383
2026-07-26,shinkan,ハッピージャグラーＶＩＩＩ,2003,6877,34,21,2009,109.7,125,202,327
2026-07-26,shinkan,ハッピージャグラーＶＩＩＩ,2004,1415,4,2,-694,83.7,236,354,708
2026-07-26,shinkan,ハッピージャグラーＶＩＩＩ,2005,2199,7,5,-392,94.1,183,314,440
2026-07-26,shinkan,ハッピージャグラーＶＩＩＩ,2006,568,1,1,-298,82.5,284,568,568
2026-07-26,shinkan,ハッピージャグラーＶＩＩＩ,2007,5590,19,16,-399,97.6,160,294,349
2026-07-26,shinkan,ネオアイムジャグラーEX,2008,3778,14,11,110,101,151,270,343
2026-07-26,shinkan,ネオアイムジャグラーEX,2009,7907,35,29,1908,108,124,226,273
2026-07-26,shinkan,ネオアイムジャグラーEX,2010,670,0,1,-594,70.4,670,,670
2026-07-26,shinkan,ネオアイムジャグラーEX,2011,1620,4,1,-798,83.6,324,405,1620
2026-07-26,shinkan,ネオアイムジャグラーEX,2012,4433,11,13,-897,93.3,185,403,341
2026-07-26,shinkan,ネオアイムジャグラーEX,2013,4566,20,10,305,102.2,152,228,457
2026-07-26,shinkan,マイジャグラーV,2014,7879,31,26,703,103,138,254,303
2026-07-26,shinkan,マイジャグラーV,2015,3037,9,5,-1097,88,217,337,607
2026-07-26,shinkan,マイジャグラーV,2016,7930,24,31,-590,97.5,144,330,256
2026-07-26,shinkan,マイジャグラーV,2017,4621,19,9,0,100,165,243,513
2026-07-26,shinkan,マイジャグラーV,2018,8038,24,32,-594,97.5,144,335,251
2026-07-26,shinkan,マイジャグラーV,2019,6034,21,20,0,100,147,287,302
2026-07-26,shinkan,マイジャグラーV,2020,7779,45,24,4508,119.3,113,173,324
2026-07-26,shinkan,マイジャグラーV,2021,4018,13,13,-391,96.8,155,309,309
2026-07-26,shinkan,マイジャグラーV,2022,1828,2,3,-1392,74.6,366,914,609
2026-07-26,shinkan,マイジャグラーV,2023,6109,21,21,-92,99.5,145,291,291
2026-07-26,shinkan,マイジャグラーV,2024,1375,3,2,-792,80.8,275,458,688
2026-07-26,shinkan,マイジャグラーV,2025,6372,22,22,-290,98.5,145,290,290
2026-07-26,shinkan,マイジャグラーV,2026,4407,14,15,-192,98.5,152,315,294
2026-07-26,shinkan,マイジャグラーV,2027,6973,26,24,404,101.9,139,268,291
2026-07-26,shinkan,マイジャグラーV,2028,7481,32,24,1101,104.9,134,234,312
2026-07-26,shinkan,マイジャグラーV,2029,6200,25,29,1407,107.6,115,248,214
2026-07-26,shinkan,マイジャグラーV,2030,5880,31,22,2319,113.1,111,190,267
2026-07-26,shinkan,マイジャグラーV,2031,5500,24,13,807,104.9,149,229,423
2026-07-26,shinkan,ゴーゴージャグラー３,2032,1648,5,2,-696,85.9,235,330,824
2026-07-26,shinkan,ゴーゴージャグラー３,2033,4778,20,12,208,101.5,149,239,398
2026-07-26,shinkan,ゴーゴージャグラー３,2034,6783,37,24,2802,113.8,111,183,283
2026-07-26,shinkan,ゴーゴージャグラー３,2035,1222,2,3,-698,81,244,611,407
2026-07-26,shinkan,ファンキージャグラー２ＫＴ,2036,3491,14,5,-98,99.1,184,249,698
2026-07-26,shinkan,ファンキージャグラー２ＫＴ,2037,1416,6,2,0,100,177,236,708
2026-07-26,shinkan,ファンキージャグラー２ＫＴ,2038,4399,21,10,803,106.1,142,209,440
2026-07-26,shinkan,ファンキージャグラー２ＫＴ,2039,968,3,1,-293,89.9,242,323,968
2026-07-26,shinkan,ファンキージャグラー２ＫＴ,2040,7674,41,16,2914,112.7,135,187,480
2026-07-26,shinkan,ミスタージャグラー,2041,1077,3,1,-499,84.6,269,359,1077
2026-07-26,shinkan,ミスタージャグラー,2042,1843,4,7,-895,83.8,168,461,263
2026-07-26,shinkan,ミスタージャグラー,2043,4254,14,11,-593,95.4,170,304,387
2026-07-26,shinkan,ウルトラミラクルジャグラー,2044,5120,22,13,108,100.7,146,233,394
2026-07-26,shinkan,ウルトラミラクルジャグラー,2045,3884,14,12,0,100,149,277,324
2026-07-26,shinkan,ウルトラミラクルジャグラー,2046,1807,7,2,-195,96.4,201,258,904
2026-07-26,shinkan,ジャグラーガールズSS,2047,2988,12,7,0,100,157,249,427
2026-07-26,shinkan,ジャグラーガールズSS,2048,6458,20,22,-994,94.9,154,323,294
2026-07-26,shinkan,ジャグラーガールズSS,2049,2208,7,5,-293,95.6,184,315,442
2026-07-26,shinkan,ジャグラーガールズSS,2050,1668,2,4,-1199,76,278,834,417
2026-07-26,shinkan,ジャグラーガールズSS,2051,5728,28,14,903,105.3,136,205,409
2026-07-26,shinkan,ゴーゴージャグラー３,2052,2099,6,5,-590,90.6,191,350,420
2026-07-26,shinkan,ゴーゴージャグラー３,2053,3209,6,6,-2107,78.1,267,535,535
2026-07-26,shinkan,ゴーゴージャグラー３,2054,1996,4,4,-1094,81.7,250,499,499
2026-07-26,shinkan,ゴーゴージャグラー３,2055,1782,8,2,0,100,178,223,891
2026-07-26,shinkan,ゴーゴージャグラー３,2056,4040,14,13,-397,96.7,150,289,311
2026-07-26,shinkan,ゴーゴージャグラー３,2057,4184,18,8,106,100.8,161,232,523
