date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-11,honkan,,2001,7186,21,16,-1687,92.2,194,342,449
2026-07-11,honkan,,2002,5865,20,14,-395,97.8,173,293,419
2026-07-11,honkan,,2003,8232,31,28,713,102.9,140,266,294
2026-07-11,honkan,,2004,5926,21,8,-790,95.6,204,282,741
2026-07-11,honkan,,2005,5744,18,17,-485,97.2,164,319,338
2026-07-11,honkan,,2006,6522,21,14,-1301,93.4,186,311,466
2026-07-11,honkan,,2007,7381,28,30,1002,104.5,127,264,246
2026-07-11,honkan,,2008,9021,33,32,113,100.4,139,273,282
2026-07-11,honkan,,2009,8458,30,29,908,103.6,143,282,292
2026-07-11,honkan,,2010,8351,29,32,603,102.4,137,288,261
2026-07-11,honkan,,2011,7235,24,16,-793,96.3,181,301,452
2026-07-11,honkan,,2012,6532,22,16,-700,96.4,172,297,408
2026-07-11,honkan,,2013,3539,8,10,-1089,89.7,197,442,354
2026-07-11,honkan,,2014,7154,37,18,2311,110.8,130,193,397
2026-07-11,honkan,,2015,3594,15,7,0,100,163,240,513
2026-07-11,honkan,,2016,8863,47,34,3716,114,109,189,261
2026-07-11,honkan,,2017,6426,19,20,-1197,93.8,165,338,321
2026-07-11,honkan,,2018,5928,23,18,607,103.4,145,258,329
2026-07-11,honkan,,2019,4316,14,5,-1086,91.6,227,308,863
2026-07-11,honkan,,2020,8595,42,29,2617,110.1,121,205,296
2026-07-11,honkan,,2021,4632,13,6,-2086,85,244,356,772
2026-07-11,honkan,,2022,7588,31,26,715,103.1,133,245,292
2026-07-11,honkan,,2023,5527,17,12,-1197,92.8,191,325,461
2026-07-11,honkan,,2024,8689,42,31,2619,110,119,207,280
2026-07-11,honkan,,2025,5638,17,15,-996,94.1,176,332,376
2026-07-11,honkan,,2026,6941,27,28,801,103.8,126,257,248
2026-07-11,honkan,,2027,7191,26,16,-1090,94.9,171,277,449
2026-07-11,honkan,,2028,4454,17,10,405,103,165,262,445
2026-07-11,honkan,,2029,5537,20,13,510,103.1,168,277,426
2026-07-11,honkan,,2030,3805,9,10,-1090,90.5,200,423,381
2026-07-11,honkan,スマスロ サンダーV,2031,1457,2,1,-1300,70.3,486,729,1457
2026-07-11,honkan,,2032,844,2,0,-499,80.3,422,422,
2026-07-11,honkan,,2033,714,2,0,-390,81.8,357,357,
2026-07-11,honkan,,2034,4062,12,12,-2395,80.3,169,339,339
2026-07-11,honkan,,2035,4683,19,22,501,103.6,114,246,213
2026-07-11,honkan,,2036,6685,35,13,-1191,94.1,139,191,514
2026-07-11,honkan,,2037,4512,18,10,-2197,83.8,161,251,451
2026-07-11,honkan,,2038,5594,33,9,0,100,133,170,622
2026-07-11,honkan,,2039,5345,12,10,-6008,62.5,243,445,535
2026-07-11,honkan,,2040,5864,32,10,1413,108,140,183,586
2026-07-11,honkan,,2041,5347,15,10,-2798,82.6,214,356,535
2026-07-11,honkan,,2042,4344,21,8,213,101.6,150,207,543
2026-07-11,honkan,,2043,1771,9,4,-193,96.4,136,197,443
2026-07-11,honkan,,2044,5061,37,13,6311,141.6,101,137,389
2026-07-11,honkan,,2045,5214,17,10,3003,119.2,193,307,521
2026-07-11,honkan,,2046,4676,14,11,1303,109.3,187,334,425
2026-07-11,honkan,,2047,4371,15,5,2797,121.3,219,291,874
2026-07-11,honkan,スマスロケロット5BT,2048,7293,35,23,1395,106.4,126,208,317
2026-07-11,honkan,バーサスリヴァイズ,2049,4774,19,23,2310,116.1,114,251,208
2026-07-11,honkan,,2050,6660,35,15,2214,111.1,133,190,444
2026-07-11,honkan,,2051,6487,17,23,-1192,93.9,162,382,282
2026-07-11,honkan,,2052,6114,17,18,-1497,91.8,175,360,340
2026-07-11,honkan,,2053,5801,19,16,-596,96.6,166,305,363
2026-07-11,honkan,,2054,6595,33,12,1422,107.2,147,200,550
2026-07-11,honkan,,2055,7713,25,28,-591,97.4,146,309,275
2026-07-11,honkan,,2056,4513,17,12,0,100,156,265,376
2026-07-11,honkan,,2057,7905,39,32,3295,113.9,111,203,247
2026-07-11,honkan,,2058,6288,22,20,-97,99.5,150,286,314
2026-07-11,honkan,,2059,8740,36,36,1809,106.9,121,243,243
2026-07-11,honkan,,2060,7304,29,23,402,101.8,140,252,318
2026-07-11,honkan,,2061,8283,34,24,799,103.2,143,244,345
2026-07-11,honkan,,2062,6801,33,30,2711,113.3,108,206,227
2026-07-11,honkan,,2063,4992,20,5,-192,98.7,200,250,998
2026-07-11,honkan,,2064,8470,36,42,2801,111,109,235,202
2026-07-11,honkan,,2065,6144,27,18,1205,106.5,137,228,341
2026-07-11,honkan,,2066,8441,36,26,1313,105.2,136,234,325
2026-07-11,honkan,,2067,5834,18,10,-1684,90.4,208,324,583
2026-07-11,honkan,,2068,7621,26,27,-304,98.7,144,293,282
2026-07-11,honkan,,2069,7403,29,26,1009,104.5,135,255,285
2026-07-11,honkan,,2070,8904,36,31,798,103,133,247,287
2026-07-11,honkan,,2071,6161,22,12,-1193,93.5,181,280,513
2026-07-11,honkan,,2072,4707,15,11,-904,93.6,181,314,428
