date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-22,shinkan,ハッピージャグラーＶＩＩＩ,2001,741,1,1,-497,77.6,371,741,741
2026-07-22,shinkan,ハッピージャグラーＶＩＩＩ,2002,6946,24,21,-291,98.6,154,289,331
2026-07-22,shinkan,ハッピージャグラーＶＩＩＩ,2003,1780,7,6,205,103.8,137,254,297
2026-07-22,shinkan,ハッピージャグラーＶＩＩＩ,2004,1643,3,3,-599,87.8,274,548,548
2026-07-22,shinkan,ハッピージャグラーＶＩＩＩ,2005,2266,11,3,108,101.6,162,206,755
2026-07-22,shinkan,ハッピージャグラーＶＩＩＩ,2006,7530,29,21,513,102.3,151,260,359
2026-07-22,shinkan,ハッピージャグラーＶＩＩＩ,2007,2671,8,7,-592,92.6,178,334,382
2026-07-22,shinkan,ネオアイムジャグラーEX,2008,5038,13,7,-1991,86.8,252,388,720
2026-07-22,shinkan,ネオアイムジャグラーEX,2009,2460,9,8,105,101.4,145,273,308
2026-07-22,shinkan,ネオアイムジャグラーEX,2010,4976,19,15,203,101.4,146,262,332
2026-07-22,shinkan,ネオアイムジャグラーEX,2011,4531,13,17,-294,97.8,151,349,267
2026-07-22,shinkan,ネオアイムジャグラーEX,2012,2966,10,6,-293,96.7,185,297,494
2026-07-22,shinkan,ネオアイムジャグラーEX,2013,2499,4,4,-1594,78.7,312,625,625
2026-07-22,shinkan,マイジャグラーV,2014,8226,33,26,804,103.3,139,249,316
2026-07-22,shinkan,マイジャグラーV,2015,3851,10,8,-1293,88.8,214,385,481
2026-07-22,shinkan,マイジャグラーV,2016,2310,7,3,-798,88.5,231,330,770
2026-07-22,shinkan,マイジャグラーV,2017,5074,18,12,-598,96.1,169,282,423
2026-07-22,shinkan,マイジャグラーV,2018,9282,44,38,3203,111.5,113,211,244
2026-07-22,shinkan,マイジャグラーV,2019,4377,15,18,0,100,133,292,243
2026-07-22,shinkan,マイジャグラーV,2020,6766,31,19,1101,105.4,135,218,356
2026-07-22,shinkan,マイジャグラーV,2021,3351,13,8,0,100,160,258,419
2026-07-22,shinkan,マイジャグラーV,2022,8384,45,38,4605,118.3,101,186,221
2026-07-22,shinkan,マイジャグラーV,2023,6729,28,19,509,102.5,143,240,354
2026-07-22,shinkan,マイジャグラーV,2024,5115,20,15,105,100.7,146,256,341
2026-07-22,shinkan,マイジャグラーV,2025,6285,15,14,-1991,89.4,217,419,449
2026-07-22,shinkan,マイジャグラーV,2026,4818,11,18,-791,94.5,166,438,268
2026-07-22,shinkan,マイジャグラーV,2027,8678,30,36,505,101.9,131,289,241
2026-07-22,shinkan,マイジャグラーV,2028,5000,26,18,2001,113.3,114,192,278
2026-07-22,shinkan,マイジャグラーV,2029,3017,7,7,-897,90.1,216,431,431
2026-07-22,shinkan,マイジャグラーV,2030,9222,44,32,3310,112,121,210,288
2026-07-22,shinkan,マイジャグラーV,2031,3121,6,5,-1910,79.6,284,520,624
2026-07-22,shinkan,ゴーゴージャグラー３,2032,7490,33,22,702,103.1,136,227,340
2026-07-22,shinkan,ゴーゴージャグラー３,2033,651,1,1,-392,79.9,326,651,651
2026-07-22,shinkan,ゴーゴージャグラー３,2034,6193,22,21,-94,99.5,144,282,295
2026-07-22,shinkan,ゴーゴージャグラー３,2035,1193,4,1,-498,86.1,239,298,1193
2026-07-22,shinkan,ファンキージャグラー２ＫＴ,2036,2368,10,3,0,100,182,237,789
2026-07-22,shinkan,ファンキージャグラー２ＫＴ,2037,1198,3,1,-696,80.6,300,399,1198
2026-07-22,shinkan,ファンキージャグラー２ＫＴ,2038,4719,18,6,-697,95.1,197,262,787
2026-07-22,shinkan,ファンキージャグラー２ＫＴ,2039,1966,8,5,107,101.8,151,246,393
2026-07-22,shinkan,ファンキージャグラー２ＫＴ,2040,8295,42,34,3313,113.3,109,198,244
2026-07-22,shinkan,ミスタージャグラー,2041,4023,17,7,-95,99.2,168,237,575
2026-07-22,shinkan,ミスタージャグラー,2042,5486,16,17,-1193,92.8,166,343,323
2026-07-22,shinkan,ミスタージャグラー,2043,1161,5,0,0,100,232,232,
2026-07-22,shinkan,ウルトラミラクルジャグラー,2044,4236,12,14,-799,93.7,163,353,303
