date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-29,island_akiba,Lバンドリ！,600,6514,0,9,-745,96.2,724,,724
2026-05-29,island_akiba,Lバンドリ！,601,6944,0,16,1255,106,434,,434
2026-05-29,island_akiba,Lバンドリ！,602,4010,0,10,-2698,77.6,401,,401
2026-05-29,island_akiba,Lバンドリ！,603,5422,0,10,-1489,90.8,542,,542
2026-05-29,island_akiba,Lバンドリ！,605,3850,0,6,-2931,74.6,642,,642
2026-05-29,island_akiba,Lバンドリ！,606,5123,0,15,-2280,85.2,342,,342
2026-05-29,island_akiba,Lバンドリ！,607,4980,0,10,1558,110.4,498,,498
2026-05-29,island_akiba,Lバンドリ！,608,4148,0,9,-3256,73.8,461,,461
2026-05-29,island_akiba,Lバンドリ！,610,2806,0,5,-1884,77.6,561,,561
2026-05-29,island_akiba,Lバンドリ！,611,4512,0,9,-1582,88.3,501,,501
2026-05-29,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,612,7156,17,0,372,101.7,421,421,
2026-05-29,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,613,8054,18,0,3069,112.7,447,447,
2026-05-29,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,615,2527,6,0,-140,98.2,421,421,
2026-05-29,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,616,8173,27,0,-3582,85.4,303,303,
2026-05-29,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,617,6561,23,0,-1163,94.1,285,285,
2026-05-29,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,618,8067,26,0,-838,96.5,310,310,
2026-05-29,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,620,5931,15,0,-931,94.8,395,395,
2026-05-29,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,621,7596,20,0,2325,110.2,380,380,
2026-05-29,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,622,5028,18,0,-3907,74.1,279,279,
2026-05-29,island_akiba,戦国コレクション５,623,4516,0,0,-2698,80.1,,,
2026-05-29,island_akiba,この素晴らしい世界に祝福を！,625,5633,0,15,-140,99.2,376,,376
2026-05-29,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,3909,0,14,-2605,77.8,279,,279
2026-05-29,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,6779,0,32,1906,109.4,212,,212
2026-05-29,island_akiba,パチスロ戦国恋姫,628,3315,10,5,-1000,89.9,221,332,663
2026-05-29,island_akiba,パチスロ　甲鉄城のカバネリ,630,3258,0,8,-1582,83.8,407,,407
2026-05-29,island_akiba,パチスロ　ツインエンジェルＰＡＲＴＹ,631,6654,31,0,-47,99.8,215,215,
2026-05-29,island_akiba,,632,3400,63,0,209,102,54,54,
2026-05-29,island_akiba,,633,4170,45,0,-2187,82.5,93,93,
2026-05-29,island_akiba,,635,4246,35,12,116,100.9,90,121,354
2026-05-29,island_akiba,,636,6881,71,24,3441,116.7,72,97,287
2026-05-29,island_akiba,,637,4610,0,10,1627,111.8,461,,461
2026-05-29,island_akiba,,638,3212,0,11,-2512,73.9,292,,292
2026-05-29,island_akiba,スマスロ 攻殻機動隊,650,5046,0,11,-1535,89.9,459,,459
2026-05-29,island_akiba,スマスロ 攻殻機動隊,651,4663,0,11,-3814,72.7,424,,424
2026-05-29,island_akiba,スマスロ 攻殻機動隊,652,3388,0,7,-2280,77.6,484,,484
2026-05-29,island_akiba,スマスロ 攻殻機動隊,653,5654,0,13,7534,144.4,435,,435
2026-05-29,island_akiba,スマスロ 攻殻機動隊,655,5254,0,12,-698,95.6,438,,438
2026-05-29,island_akiba,スマスロ 攻殻機動隊,656,4384,0,7,5162,139.2,626,,626
2026-05-29,island_akiba,,657,4739,0,13,-3698,74,365,,365
2026-05-29,island_akiba,,658,5353,0,13,-280,98.3,412,,412
2026-05-29,island_akiba,,660,8012,19,0,1906,107.9,422,422,
2026-05-29,island_akiba,,661,6894,0,0,-2931,85.8,,,
2026-05-29,island_akiba,,662,6733,0,0,-4396,78.2,,,
2026-05-29,island_akiba,,663,7475,0,0,2558,111.4,,,
2026-05-29,island_akiba,,665,8306,8,0,4046,116.2,1038,1038,
2026-05-29,island_akiba,,666,9458,0,0,-3117,89,,,
2026-05-29,island_akiba,,667,5786,0,0,93,100.5,,,
2026-05-29,island_akiba,,668,5254,0,0,-2838,82,,,
2026-05-29,island_akiba,,670,7053,0,0,-4954,76.6,,,
2026-05-29,island_akiba,,671,6678,0,0,720,103.6,,,
2026-05-29,island_akiba,,672,3260,0,5,511,105.2,652,,652
2026-05-29,island_akiba,,673,1776,0,0,-1791,66.4,,,
2026-05-29,island_akiba,,675,519,0,0,-594,61.8,,,
2026-05-29,island_akiba,,676,2656,0,4,953,112,664,,664
2026-05-29,island_akiba,,677,1232,0,0,-1280,65.4,,,
2026-05-29,island_akiba,,678,717,0,0,-791,63.2,,,
2026-05-29,island_akiba,,680,5121,0,7,-2140,86.1,732,,732
2026-05-29,island_akiba,,681,570,0,0,-640,62.6,,,
2026-05-29,island_akiba,,682,7751,0,20,-791,96.6,388,,388
2026-05-29,island_akiba,,683,1333,0,3,-849,78.8,444,,444
2026-05-29,island_akiba,,685,3291,0,6,-2233,77.4,549,,549
2026-05-29,island_akiba,,686,8712,0,19,6883,126.3,459,,459
2026-05-29,island_akiba,,687,3389,0,7,-1442,85.8,484,,484
2026-05-29,island_akiba,,688,4696,0,10,-2512,82.2,470,,470
2026-05-29,island_akiba,,700,7627,0,12,2883,112.6,636,,636
2026-05-29,island_akiba,,701,1665,0,2,-1187,76.2,833,,833
2026-05-29,island_akiba,,702,7549,0,20,604,102.7,377,,377
2026-05-29,island_akiba,,703,1198,0,3,-1233,65.7,399,,399
2026-05-29,island_akiba,,705,4812,0,9,6232,143.2,535,,535
2026-05-29,island_akiba,,706,6645,35,14,2000,110,136,190,475
2026-05-29,island_akiba,,707,5694,30,18,2000,111.7,119,190,316
2026-05-29,island_akiba,,708,2620,9,1,-849,89.2,262,291,2620
2026-05-29,island_akiba,,710,7511,28,17,-628,97.2,167,268,442
2026-05-29,island_akiba,,711,5996,28,20,1465,108.1,125,214,300
2026-05-29,island_akiba,,712,4823,18,13,151,101,156,268,371
2026-05-29,island_akiba,,713,5855,15,17,-1628,90.7,183,390,344
2026-05-29,island_akiba,,715,7602,30,33,1651,107.2,121,253,230
2026-05-29,island_akiba,,716,7004,33,22,1906,109.1,127,212,318
2026-05-29,island_akiba,,717,7370,26,24,-140,99.4,147,283,307
