date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-08,honkan,,2001,3168,9,9,,,176,352,352
2026-09-08,honkan,,2002,5478,24,14,910,105.5,144,228,391
2026-09-08,honkan,,2003,6903,28,16,1101,105.3,157,247,431
2026-09-08,honkan,,2004,4320,9,15,,,180,480,288
2026-09-08,honkan,,2005,7726,31,35,1602,106.9,117,249,221
2026-09-08,honkan,,2006,9180,40,40,3115,111.3,115,230,230
2026-09-08,honkan,,2007,6866,25,16,,,167,275,429
2026-09-08,honkan,,2008,5639,23,13,409,102.4,157,245,434
2026-09-08,honkan,,2009,3634,16,7,502,104.6,158,227,519
2026-09-08,honkan,,2010,7670,19,29,-1599,93.1,160,404,264
2026-09-08,honkan,,2011,3426,9,11,,,171,381,311
2026-09-08,honkan,,2012,9392,39,42,2802,109.9,116,241,224
2026-09-08,honkan,,2013,1891,1,8,,,210,1891,236
2026-09-08,honkan,,2014,5890,31,20,2119,112,115,190,295
2026-09-08,honkan,,2015,1309,6,0,,,218,218,
2026-09-08,honkan,,2016,4010,15,14,304,102.5,138,267,286
2026-09-08,honkan,,2017,1938,5,5,,,194,388,388
2026-09-08,honkan,,2018,1014,2,2,,,254,507,507
2026-09-08,honkan,,2019,5557,25,14,601,103.6,142,222,397
2026-09-08,honkan,,2020,2558,6,9,-695,90.9,171,426,284
2026-09-08,honkan,,2021,1664,2,1,,,555,832,1664
2026-09-08,honkan,,2022,2560,12,7,304,104,135,213,366
2026-09-08,honkan,,2023,3232,10,2,,,269,323,1616
2026-09-08,honkan,,2024,3528,12,6,,,196,294,588
2026-09-08,honkan,,2025,3559,15,8,107,101,155,237,445
2026-09-08,honkan,,2026,4180,13,12,,,167,322,348
2026-09-08,honkan,,2027,2305,3,4,,,329,768,576
2026-09-08,honkan,,2028,1357,2,1,,,452,679,1357
2026-09-08,honkan,,2029,3213,10,8,,,179,321,402
2026-09-08,honkan,,2030,2045,9,4,406,106.6,157,227,511
2026-09-08,honkan,スマスロ サンダーV,2031,1763,6,4,,,176,294,441
2026-09-08,honkan,アレックス ブライト,2032,781,1,1,,,391,781,781
2026-09-08,honkan,A-SLOT+異世界かるてっとBT,2033,1712,11,10,505,109.8,82,156,171
2026-09-08,honkan,L不二子BT,2034,278,0,2,,,139,,139
2026-09-08,honkan,SHAKE BONUS TRIGGER,2035,1171,5,3,908,125.8,146,234,390
2026-09-08,honkan,,2036,778,2,1,,,259,389,778
2026-09-08,honkan,,2037,392,0,1,,,392,,392
2026-09-08,honkan,,2038,3639,18,18,805,107.4,101,202,202
2026-09-08,honkan,,2039,515,4,1,301,119.5,103,129,515
2026-09-08,honkan,,2040,3305,14,7,0,100,157,236,472
2026-09-08,honkan,,2041,3729,37,12,6408,157.3,76,101,311
2026-09-08,honkan,,2042,4187,34,10,5492,143.7,95,123,419
2026-09-08,honkan,,2043,5185,48,20,10606,168.2,76,108,259
2026-09-08,honkan,,2044,301,0,1,,,301,,301
2026-09-08,honkan,,2045,5563,19,17,1108,106.6,155,293,327
2026-09-08,honkan,,2046,7870,26,24,1310,105.5,157,303,328
2026-09-08,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,2047,1753,4,3,,,250,438,584
2026-09-08,honkan,スマスロケロット5BT,2048,2506,12,6,405,105.4,139,209,418
2026-09-08,honkan,バーサスリヴァイズ,2049,1288,2,4,,,215,644,322
2026-09-08,honkan,,2050,6273,22,16,-392,97.9,165,285,392
2026-09-08,honkan,,2051,875,0,2,,,438,,438
2026-09-08,honkan,,2052,5570,20,17,,,151,279,328
2026-09-08,honkan,,2053,2823,10,3,,,217,282,941
2026-09-08,honkan,,2054,3034,9,9,,,169,337,337
2026-09-08,honkan,,2055,1690,4,5,,,188,423,338
2026-09-08,honkan,,2056,6778,36,23,3118,115.3,115,188,295
2026-09-08,honkan,,2057,4776,23,23,2202,115.4,104,208,208
2026-09-08,honkan,,2058,5580,23,17,1010,106,140,243,328
2026-09-08,honkan,,2059,2047,4,6,,,205,512,341
2026-09-08,honkan,,2060,4795,14,15,-907,93.7,165,343,320
2026-09-08,honkan,,2061,4722,20,14,810,105.7,139,236,337
2026-09-08,honkan,,2062,6375,20,20,,,159,319,319
2026-09-08,honkan,,2063,3764,17,13,902,108,125,221,290
2026-09-08,honkan,,2064,6460,22,18,,,162,294,359
2026-09-08,honkan,,2065,1898,6,6,,,158,316,316
2026-09-08,honkan,,2066,3039,6,10,,,190,507,304
2026-09-08,honkan,,2067,3622,10,11,,,172,362,329
2026-09-08,honkan,,2068,2904,6,5,,,264,484,581
2026-09-08,honkan,,2069,2905,12,5,109,101.3,171,242,581
2026-09-08,honkan,,2070,4293,10,11,-1294,90,204,429,390
2026-09-08,honkan,,2071,3439,12,8,,,172,287,430
2026-09-08,honkan,,2072,5414,13,18,,,175,416,301
2026-09-08,honkan,,2073,2584,9,4,,,199,287,646
2026-09-08,honkan,,2074,1816,8,3,0,100,165,227,605
2026-09-08,honkan,,2075,4408,19,15,808,106.1,130,232,294
2026-09-08,honkan,,2076,3872,21,13,1210,110.4,114,184,298
2026-09-08,honkan,,2077,3100,8,7,,,207,388,443
2026-09-08,honkan,,2078,7642,29,28,210,100.9,134,264,273
2026-09-08,honkan,,2079,2340,14,4,910,113,130,167,585
2026-09-08,honkan,,2080,4474,20,10,210,101.6,149,224,447
2026-09-08,honkan,,2081,6998,28,20,,,146,250,350
2026-09-08,honkan,,2082,5409,25,20,1403,108.6,120,216,270
2026-09-08,honkan,,2083,2504,12,7,704,109.4,132,209,358
2026-09-08,honkan,,2084,5233,23,16,609,103.9,134,228,327
2026-09-08,honkan,,2085,3136,13,9,0,100,143,241,348
2026-09-08,honkan,,2086,3774,12,12,,,157,315,315
2026-09-08,honkan,,2087,2797,8,11,,,147,350,254
2026-09-08,honkan,,2088,6184,28,18,1010,105.4,134,221,344
2026-09-08,honkan,,2089,1727,5,3,,,216,345,576
2026-09-08,honkan,,2090,2487,11,5,102,101.4,155,226,497
2026-09-08,honkan,,2091,2413,7,3,,,241,345,804
2026-09-08,honkan,,2092,5506,16,15,,,178,344,367
2026-09-08,honkan,,2093,7227,21,28,,,147,344,258
2026-09-08,honkan,,2094,5473,18,19,208,101.3,148,304,288
2026-09-08,honkan,,2095,5888,21,17,105,100.6,155,280,346
2026-09-08,honkan,,2096,2478,5,6,,,225,496,413
2026-09-08,honkan,,2097,3932,14,10,109,100.9,164,281,393
2026-09-08,honkan,,2098,5924,14,25,,,152,423,237
2026-09-08,honkan,,2099,4525,14,10,,,189,323,453
2026-09-08,honkan,,2100,4363,14,17,-190,98.5,141,312,257
2026-09-08,honkan,,2101,6934,25,24,202,101,142,277,289
2026-09-08,honkan,,2102,3874,10,9,,,204,387,430
2026-09-08,honkan,,2103,6988,30,20,902,104.3,140,233,349
2026-09-08,honkan,,2104,7686,35,22,1410,106.1,135,220,349
2026-09-08,honkan,,2105,7701,31,26,1210,105.2,135,248,296
2026-09-08,honkan,,2106,2778,9,4,,,214,309,695
2026-09-08,honkan,,2107,4979,18,10,,,178,277,498
2026-09-08,honkan,,2108,8850,27,34,,,145,328,260
2026-09-08,honkan,,2109,9243,41,34,2805,110.1,123,225,272
2026-09-08,honkan,,2110,1679,5,4,-390,92.3,187,336,420
2026-09-08,honkan,,2111,3343,10,7,,,197,334,478
2026-09-08,honkan,,2112,2817,11,4,,,188,256,704
2026-09-08,honkan,,2113,4060,16,10,,,156,254,406
2026-09-08,honkan,,2114,3555,11,10,,,169,323,356
2026-09-08,honkan,,2115,6199,23,21,709,103.8,141,270,295
2026-09-08,honkan,,2116,4307,13,13,,,166,331,331
2026-09-08,honkan,,2117,7949,33,42,2606,110.9,106,241,189
2026-09-08,honkan,,2118,5223,13,15,,,187,402,348
2026-09-08,honkan,,2119,4318,18,18,707,105.5,120,240,240
2026-09-08,honkan,,2120,6206,28,14,305,101.6,148,222,443
2026-09-08,honkan,,2121,8397,33,21,807,103.2,156,254,400
2026-09-08,honkan,,2122,4691,20,12,903,106.4,147,235,391
2026-09-08,honkan,,2123,8621,37,29,1917,107.4,131,233,297
2026-09-08,honkan,,2124,7217,27,23,802,103.7,144,267,314
2026-09-08,honkan,,2125,6366,21,17,,,168,303,374
2026-09-08,honkan,,2126,8071,38,31,3010,112.4,117,212,260
2026-09-08,honkan,,2127,8144,37,25,2515,110.3,131,220,326
2026-09-08,honkan,,2128,3392,11,12,,,147,308,283
2026-09-08,honkan,,2129,6241,27,19,1103,105.9,136,231,328
2026-09-08,honkan,,2130,5752,22,14,-194,98.9,160,261,411
2026-09-08,honkan,,2131,1571,5,3,,,196,314,524
2026-09-08,honkan,,2132,7242,40,24,3508,116.1,113,181,302
2026-09-08,honkan,,2133,7899,26,30,0,100,141,304,263
2026-09-08,honkan,,2134,4628,32,9,3507,125.3,113,145,514
2026-09-08,honkan,,2135,5255,20,14,,,155,263,375
2026-09-08,honkan,,2136,7405,26,18,,,168,285,411
2026-09-08,honkan,,2137,459,0,0,,,,,
2026-09-08,honkan,,2138,6583,18,8,,,253,366,823
2026-09-08,honkan,,2139,1727,16,9,3114,160.1,69,108,192
2026-09-08,honkan,,2140,5036,22,16,804,105.3,133,229,315
2026-09-08,honkan,,2141,2361,8,4,,,197,295,590
2026-09-08,honkan,,2142,2077,7,3,,,208,297,692
2026-09-08,honkan,,2143,500,1,1,,,250,500,500
2026-09-08,honkan,,2144,3492,17,11,1209,111.5,125,205,317
2026-09-08,honkan,,2145,835,2,1,,,278,418,835
2026-09-08,honkan,,2146,840,0,4,,,210,,210
2026-09-08,honkan,,2147,5106,22,12,809,105.3,150,232,426
2026-09-08,honkan,,2148,2942,11,5,0,100,184,267,588
2026-09-08,honkan,,2149,3333,9,5,,,238,370,667
2026-09-08,honkan,,2150,2430,13,4,802,111,143,187,608
2026-09-08,honkan,,2151,4411,29,3,3010,122.7,138,152,1470
2026-09-08,honkan,,2152,1403,8,4,1005,123.9,117,175,351
2026-09-08,honkan,,2153,3085,15,6,903,109.8,147,206,514
2026-09-08,honkan,,2154,3549,8,9,,,209,444,394
2026-09-08,honkan,,2155,6107,15,10,,,244,407,611
2026-09-08,honkan,,2156,993,4,3,,,142,248,331
2026-09-08,honkan,,2159,6218,30,16,1603,108.6,135,207,389
2026-09-08,honkan,,2160,1906,2,1,-1992,65.2,635,953,1906
2026-09-08,honkan,,2161,3580,6,3,,,398,597,1193
2026-09-08,honkan,,2162,6032,22,7,,,208,274,862
2026-09-08,honkan,,2163,690,2,2,,,173,345,345
