date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-04,island_akiba,Lバンドリ！,600,7617,0,19,-3280,85.6,401,,401
2026-07-04,island_akiba,Lバンドリ！,601,3596,0,8,-2977,72.4,450,,450
2026-07-04,island_akiba,Lバンドリ！,602,6601,0,17,-3117,84.3,388,,388
2026-07-04,island_akiba,Lバンドリ！,603,5272,0,13,-2373,85,406,,406
2026-07-04,island_akiba,Lバンドリ！,605,4083,0,9,-1628,86.7,454,,454
2026-07-04,island_akiba,Lバンドリ！,606,7620,0,13,-140,99.4,586,,586
2026-07-04,island_akiba,Lバンドリ！,607,4634,0,10,-2977,78.6,463,,463
2026-07-04,island_akiba,Lバンドリ！,608,4866,0,10,-4954,66.1,487,,487
2026-07-04,island_akiba,Lバンドリ！,610,7615,0,13,-3861,83.1,586,,586
2026-07-04,island_akiba,Lバンドリ！,611,7641,0,16,3627,115.8,478,,478
2026-07-04,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,612,8367,23,0,2139,108.5,364,364,
2026-07-04,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,613,8277,17,0,1651,106.6,487,487,
2026-07-04,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,615,10944,19,0,5860,117.8,576,576,
2026-07-04,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,616,7992,23,0,-2094,91.3,347,347,
2026-07-04,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,617,10440,9,0,8255,126.4,1160,1160,
2026-07-04,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,618,4819,10,0,-280,98.1,482,482,
2026-07-04,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,620,8892,20,0,930,103.5,445,445,
2026-07-04,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,621,7937,20,0,-2094,91.2,397,397,
2026-07-04,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,622,11293,20,0,4255,112.6,565,565,
