date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-03-22,honkan,ゴーゴージャグラー３,1327,7862,11/14,14,105.6
2026-03-22,honkan,スマスロ北斗の拳 転生の章2,1224,7272,8/16,16,105.6
2026-03-22,honkan,沖ドキ!ゴージャス 30Φ,1162,6925,4/6,6,105.6
2026-03-22,honkan,スマスロモンキーターンV,1128,2969,6/12,12,112.7
2026-03-22,honkan,スマスロ 攻殻機動隊,1114,6018,2/4,4,106.2
2026-03-22,honkan,ウルトラミラクルジャグラー,1057,4976,3/4,4,107.1
2026-03-22,honkan,スマスロ 沖ドキ!DUO アンコール,1025,3153,1/5,5,110.8
2026-03-22,honkan,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,1016,1712,3/3,3,119.8
2026-03-22,honkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,1005,1427,1/3,3,123.5
2026-03-22,honkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,956,2470,2/2,2,112.9
2026-03-22,honkan,Lパチスロ革命機ヴァルヴレイヴ2,807,4728,3/8,8,105.7
2026-03-22,honkan,沖ドキ！ＧＯＬＤ,805,4028,3/4,4,106.7
2026-03-22,honkan,新ハナビ,800,4001,1/2,2,106.7
2026-03-22,honkan,L無職転生～異世界行ったら本気だす～,757,3840,1/2,2,106.6
2026-03-22,honkan,スマスロ スーパーブラックジャック,667,2099,1/3,3,110.6
2026-03-22,honkan,Lパチスロ炎炎ノ消防隊2,594,4935,4/6,6,104
2026-03-22,honkan,マイジャグラーV,584,7044,29/43,43,102.8
2026-03-22,honkan,スマスロ鉄拳6,560,6486,3/4,4,102.9
2026-03-22,honkan,Lスマスロ北斗の拳,460,3729,4/9,9,104.1
2026-03-22,honkan,Lパチスロ炎炎ノ消防隊,453,3446,1/2,2,104.4
2026-03-22,honkan,ジャグラーガールズSS,425,5695,3/5,5,102.5
2026-03-22,honkan,ファンキージャグラー２ＫＴ,387,4892,6/10,10,102.6
2026-03-22,honkan,L東京喰種,381,6933,6/12,12,101.8
2026-03-22,honkan,スマスロ モンスターハンターライズ,185,2500,2/5,5,102.5
2026-03-22,honkan,スマスロ 甲鉄城のカバネリ 海門決戦,147,6166,5/12,12,100.8
2026-03-22,honkan,ミスタージャグラー,143,7012,2/3,3,100.7
2026-03-22,honkan,L ToLOVEるダークネス TRANCE ver.8.7,136,4450,1/3,3,101
2026-03-22,honkan,ハッピージャグラーＶＩＩＩ,86,3937,3/5,5,100.7
2026-03-22,honkan,スマート沖スロ ドラゴンハナハナ～閃光～,5,8933,1/2,2,100
2026-03-22,honkan,LBパチスロ ヱヴァンゲリヲン～約束の扉～,-27,3754,1/3,3,99.8
2026-03-22,honkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-29,3625,1/3,3,99.7
2026-03-22,honkan,アレックス ブライト,-40,2722,1/2,2,99.5
2026-03-22,honkan,Lパチスロ革命機ヴァルヴレイヴ,-42,840,1/2,2,98.4
2026-03-22,honkan,スマスロ ハナビ,-66,5163,2/4,4,99.6
2026-03-22,honkan,ネオアイムジャグラーEX,-133,5368,11/28,28,99.2
2026-03-22,honkan,ニューキングハナハナV‐30,-189,5881,1/3,3,98.9
2026-03-22,honkan,チバリヨ2,-239,2617,1/3,3,97
2026-03-22,honkan,スマスロ真・北斗無双,-292,2853,1/2,2,96.6
2026-03-22,honkan,吉宗,-293,1874,1/3,3,94.8
2026-03-22,honkan,スマート沖スロ ニューキングハナハナV,-357,8417,1/3,3,98.6
2026-03-22,honkan,キングハナハナ-30,-403,5256,3/10,10,97.4
2026-03-22,honkan,沖ドキ！ＧＯＬＤ-30,-427,4998,6/15,15,97.1
2026-03-22,honkan,スマスロ秘宝伝,-743,2497,1/2,2,90.1
2026-03-22,honkan,沖ドキ！BLACK,-745,4761,1/4,4,94.8
2026-03-22,honkan,Lパチスロうみねこのなく頃に2,-750,8367,0/2,2,97
2026-03-22,honkan,スマスロ ゴッドイーター リザレクション,-796,3301,1/3,3,92
2026-03-22,honkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-836,3423,1/3,3,91.9
2026-03-22,honkan,いざ！番長,-899,3314,0/4,4,91
2026-03-22,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,-900,3684,0/2,2,91.9
2026-03-22,honkan,L ToLOVEるダークネス,-904,4044,1/2,2,92.6
2026-03-22,honkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-973,5655,2/6,6,94.3
2026-03-22,honkan,スマスロとある科学の超電磁砲2,-1058,3311,0/3,3,89.4
2026-03-22,honkan,スマスロ 東京リベンジャーズ,-1080,3954,0/5,5,90.9
2026-03-22,honkan,スマスロ化物語,-1145,3604,1/6,6,89.4
2026-03-22,honkan,Lアズールレーン THE ANIMATION,-1332,3606,0/3,3,87.7
2026-03-22,honkan,スマスロ新鬼武者3,-1391,2155,1/4,4,78.5
2026-03-22,honkan,スマスロ ゴブリンスレイヤーⅡ,-1423,1685,0/4,4,71.9
2026-03-22,honkan,スマスロネオプラネット,-1448,2552,0/2,2,81.1
2026-03-22,honkan,プリズムナナ,-1793,2961,0/2,2,79.8
2026-03-22,honkan,Lパチスロからくりサーカス,-1803,3792,1/3,3,84.2
2026-03-22,honkan,L主役は銭形5,-2105,2322,0/3,3,69.8
2026-03-22,honkan,Lラブ嬢3～Wご指名はいかがですか?～,-2245,4971,0/2,2,84.9
2026-03-22,honkan,Lパチスロ かぐや様は告らせたい,-2257,2423,0/3,3,68.9
