date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-02-21,honkan,,2001,5915,23,11,-294,98.3,174,257,538
2026-02-21,honkan,,2002,6641,28,20,902,104.5,138,237,332
2026-02-21,honkan,,2003,8298,40,19,1913,107.7,141,207,437
2026-02-21,honkan,,2004,5522,16,10,-1305,92.1,212,345,552
2026-02-21,honkan,,2005,6045,20,21,-404,97.8,147,302,288
2026-02-21,honkan,,2006,8143,38,27,2309,109.5,125,214,302
2026-02-21,honkan,,2007,8034,38,22,2097,108.7,134,211,365
2026-02-21,honkan,,2008,4209,18,6,108,100.9,175,234,702
2026-02-21,honkan,,2009,8661,35,35,1704,106.6,124,247,247
2026-02-21,honkan,,2010,8236,30,26,796,103.2,147,275,317
2026-02-21,honkan,,2011,6922,25,22,-297,98.6,147,277,315
2026-02-21,honkan,,2012,9417,40,28,1399,105,138,235,336
2026-02-21,honkan,,2013,7238,20,22,-1496,93.1,172,362,329
2026-02-21,honkan,,2014,6388,26,18,603,103.1,145,246,355
2026-02-21,honkan,,2015,5741,16,21,-1000,94.2,155,359,273
2026-02-21,honkan,,2016,8283,27,35,608,102.4,134,307,237
2026-02-21,honkan,,2017,6583,28,22,907,104.6,132,235,299
2026-02-21,honkan,,2018,6479,30,15,802,104.1,144,216,432
2026-02-21,honkan,,2019,7386,41,12,2010,109.1,139,180,616
2026-02-21,honkan,,2020,6120,20,14,-1089,94.1,180,306,437
2026-02-21,honkan,,2021,7551,34,25,1311,105.8,128,222,302
2026-02-21,honkan,,2022,4992,12,16,-1598,89.3,178,416,312
2026-02-21,honkan,,2023,7552,39,22,3216,114.2,124,194,343
2026-02-21,honkan,,2024,7449,28,25,511,102.3,141,266,298
2026-02-21,honkan,,2025,4255,14,10,-793,93.8,177,304,426
2026-02-21,honkan,,2026,7840,27,38,1016,104.3,121,290,206
2026-02-21,honkan,,2027,5854,19,15,-702,96,172,308,390
2026-02-21,honkan,,2028,4834,19,9,707,104.9,173,254,537
2026-02-21,honkan,,2029,2083,7,2,307,104.9,231,298,1042
2026-02-21,honkan,,2030,5572,24,15,1907,111.4,143,232,371
2026-02-21,honkan,,2031,5718,17,14,-898,94.8,184,336,408
2026-02-21,honkan,,2032,2223,8,2,-194,97.1,222,278,1112
2026-02-21,honkan,,2033,3971,14,7,0,100,189,284,567
2026-02-21,honkan,,2034,4616,28,15,1204,108.7,107,165,308
2026-02-21,honkan,,2035,5487,23,16,-2090,87.3,141,239,343
2026-02-21,honkan,,2036,6587,38,16,309,101.6,122,173,412
2026-02-21,honkan,,2037,8146,58,30,5227,121.4,93,140,272
2026-02-21,honkan,,2038,1494,8,4,-197,95.6,125,187,374
2026-02-21,honkan,,2039,7956,30,13,-1105,95.4,185,265,612
2026-02-21,honkan,,2040,2529,7,5,-799,89.5,211,361,506
2026-02-21,honkan,,2041,4680,14,8,-1896,86.5,213,334,585
2026-02-21,honkan,,2042,3182,10,9,-291,97,167,318,354
2026-02-21,honkan,,2043,7547,21,25,-598,97.4,164,359,302
2026-02-21,honkan,,2044,5100,17,16,503,103.3,155,300,319
2026-02-21,honkan,,2045,7797,29,22,1020,104.4,153,269,354
2026-02-21,honkan,,2046,5858,21,14,0,100,167,279,418
2026-02-21,honkan,,2047,8707,30,35,1699,106.5,134,290,249
2026-02-21,honkan,,2048,3541,14,9,207,101.9,154,253,393
2026-02-21,honkan,バーサスリヴァイズ,2049,5088,14,10,-1298,91.5,212,363,509
2026-02-21,honkan,,2050,7487,24,29,-486,97.8,141,312,258
2026-02-21,honkan,,2051,5054,18,13,-297,98,163,281,389
2026-02-21,honkan,,2052,8425,33,24,503,102,148,255,351
2026-02-21,honkan,,2053,9295,35,23,-304,98.9,160,266,404
2026-02-21,honkan,,2054,4874,19,8,-304,97.9,181,257,609
2026-02-21,honkan,,2055,7975,30,27,801,103.3,140,266,295
2026-02-21,honkan,,2056,7799,37,24,2404,110.3,128,211,325
2026-02-21,honkan,,2057,8339,31,33,1210,104.8,130,269,253
2026-02-21,honkan,,2058,7828,23,29,-492,97.9,151,340,270
2026-02-21,honkan,,2059,5570,22,15,197,101.2,151,253,371
2026-02-21,honkan,,2060,8264,28,38,714,102.9,125,295,217
2026-02-21,honkan,,2061,4844,20,11,207,101.4,156,242,440
2026-02-21,honkan,,2062,7878,24,29,-187,99.2,149,328,272
2026-02-21,honkan,,2063,6916,22,24,-191,99.1,150,314,288
2026-02-21,honkan,,2064,6939,28,20,906,104.4,145,248,347
2026-02-21,honkan,,2065,9197,40,31,2101,107.6,130,230,297
2026-02-21,honkan,,2066,5140,18,10,-788,94.9,184,286,514
2026-02-21,honkan,,2067,8355,28,29,210,100.8,147,298,288
2026-02-21,honkan,,2068,8024,21,26,-1690,93,171,382,309
2026-02-21,honkan,,2069,5325,20,10,0,100,178,266,533
2026-02-21,honkan,,2070,7878,33,25,804,103.4,136,239,315
2026-02-21,honkan,,2071,7749,40,21,2010,108.6,127,194,369
2026-02-21,honkan,,2072,7532,17,31,-1901,91.6,157,443,243
2026-02-21,honkan,,2073,7132,29,24,916,104.3,135,246,297
2026-02-21,honkan,,2074,5403,24,23,1201,107.4,115,225,235
2026-02-21,honkan,,2075,6399,23,21,0,100,145,278,305
2026-02-21,honkan,,2076,5974,21,19,-793,95.6,149,284,314
2026-02-21,honkan,,2077,4590,12,8,-1984,85.6,230,383,574
2026-02-21,honkan,,2078,6873,31,20,302,101.5,135,222,344
2026-02-21,honkan,,2079,5541,22,8,-993,94,185,252,693
2026-02-21,honkan,,2080,5315,14,18,-1092,93.2,166,380,295
2026-02-21,honkan,,2081,6455,23,16,-891,95.4,166,281,403
2026-02-21,honkan,,2082,7607,28,21,-402,98.2,155,272,362
2026-02-21,honkan,,2083,7701,40,18,1912,108.3,133,193,428
2026-02-21,honkan,,2084,7487,28,30,406,101.8,129,267,250
2026-02-21,honkan,,2085,6373,19,21,-1093,94.3,159,335,303
2026-02-21,honkan,,2086,7031,24,26,-303,98.6,141,293,270
2026-02-21,honkan,,2087,7594,31,26,415,101.8,133,245,292
2026-02-21,honkan,,2088,4978,16,12,-1384,90.7,178,311,415
2026-02-21,honkan,,2089,6933,28,24,712,103.4,133,248,289
2026-02-21,honkan,,2090,7893,34,21,910,103.8,144,232,376
2026-02-21,honkan,,2091,4219,8,8,-2202,82.6,264,527,527
2026-02-21,honkan,,2092,7783,36,19,1401,106,142,216,410
2026-02-21,honkan,,2093,6536,22,15,-704,96.4,177,297,436
2026-02-21,honkan,,2094,8848,41,32,3093,111.7,121,216,277
2026-02-21,honkan,,2095,6102,22,25,799,104.4,130,277,244
2026-02-21,honkan,,2096,6439,34,21,3095,116,117,189,307
2026-02-21,honkan,,2097,8713,43,28,3006,111.5,123,203,311
2026-02-21,honkan,,2098,9043,21,36,-1304,95.2,159,431,251
2026-02-21,honkan,,2099,7779,29,31,913,103.9,130,268,251
2026-02-21,honkan,,2100,8095,36,27,1612,106.6,128,225,300
2026-02-21,honkan,,2101,9323,48,46,4984,117.8,99,194,203
2026-02-21,honkan,,2102,8218,33,29,1395,105.7,133,249,283
2026-02-21,honkan,,2103,8051,26,23,-892,96.3,164,310,350
2026-02-21,honkan,,2104,7896,31,16,-396,98.3,168,255,494
2026-02-21,honkan,,2105,5546,22,11,-300,98.2,168,252,504
2026-02-21,honkan,,2106,7488,31,19,203,100.9,150,242,394
2026-02-21,honkan,,2107,7755,24,26,-1001,95.7,155,323,298
2026-02-21,honkan,,2108,7333,31,23,1015,104.6,136,237,319
2026-02-21,honkan,,2109,8990,36,30,1395,105.2,136,250,300
2026-02-21,honkan,,2110,7020,19,20,-1503,92.9,180,369,351
2026-02-21,honkan,,2111,4920,12,13,-1686,88.6,197,410,378
2026-02-21,honkan,,2112,5708,17,14,-1497,91.3,184,336,408
2026-02-21,honkan,,2113,9439,29,35,-504,98.2,147,325,270
2026-02-21,honkan,,2114,5312,12,14,-1999,87.5,204,443,379
2026-02-21,honkan,,2115,9811,34,36,605,102.1,140,289,273
2026-02-21,honkan,,2116,5935,20,16,-1005,94.4,165,297,371
2026-02-21,honkan,,2117,6982,32,14,1206,105.8,152,218,499
2026-02-21,honkan,,2118,6378,23,23,316,101.7,139,277,277
2026-02-21,honkan,,2119,6989,32,13,906,104.3,155,218,538
2026-02-21,honkan,,2120,7762,30,29,1510,106.5,132,259,268
2026-02-21,honkan,,2121,8405,22,26,-2391,90.5,175,382,323
2026-02-21,honkan,,2122,7057,23,17,-890,95.8,176,307,415
2026-02-21,honkan,,2123,8137,24,28,-1087,95.5,156,339,291
2026-02-21,honkan,,2124,7450,32,13,-104,99.5,166,233,573
2026-02-21,honkan,,2125,5586,19,10,-1089,93.5,193,294,559
2026-02-21,honkan,,2126,7940,52,20,5528,123.2,110,153,397
2026-02-21,honkan,,2127,7452,32,23,1508,106.7,135,233,324
2026-02-21,honkan,,2128,6612,24,21,-298,98.5,147,276,315
2026-02-21,honkan,,2129,5786,16,12,-1390,92,207,362,482
2026-02-21,honkan,,2130,9165,27,30,-1298,95.3,161,339,306
2026-02-21,honkan,,2131,7952,28,32,401,101.7,133,284,249
2026-02-21,honkan,,2132,8387,34,30,1399,105.6,131,247,280
2026-02-21,honkan,,2133,9391,33,33,204,100.7,142,285,285
2026-02-21,honkan,,2134,6536,15,14,-3907,80.1,225,436,467
2026-02-21,honkan,,2135,8532,40,18,903,103.5,147,213,474
2026-02-21,honkan,,2136,7198,13,15,-5593,74.1,257,554,480
2026-02-21,honkan,,2137,8697,43,15,1212,104.6,150,202,580
2026-02-21,honkan,,2138,8256,18,26,-4816,80.6,188,459,318
2026-02-21,honkan,,2139,6530,31,14,714,103.6,145,211,466
2026-02-21,honkan,,2140,6202,23,10,-1402,92.5,188,270,620
2026-02-21,honkan,,2141,5395,18,11,-488,97,186,300,490
2026-02-21,honkan,,2142,8606,42,24,4096,115.9,130,205,359
2026-02-21,honkan,,2143,7424,23,13,-1598,92.8,206,323,571
2026-02-21,honkan,,2144,6794,18,14,-1603,92.1,212,377,485
2026-02-21,honkan,,2145,4507,15,8,-698,94.8,196,300,563
2026-02-21,honkan,,2146,9144,39,18,1206,104.4,160,234,508
2026-02-21,honkan,,2147,8323,38,27,2409,109.6,128,219,308
2026-02-21,honkan,,2148,9335,33,25,303,101.1,161,283,373
2026-02-21,honkan,,2149,6989,31,12,307,101.5,163,225,582
2026-02-21,honkan,,2150,4325,15,7,-1087,91.6,197,288,618
2026-02-21,honkan,,2151,4239,8,4,-3806,70.1,353,530,1060
2026-02-21,honkan,,2152,4598,14,11,-1086,92.1,184,328,418
2026-02-21,honkan,,2153,5402,27,26,3919,124.2,102,200,208
2026-02-21,honkan,,2154,3851,3,8,-4904,57.6,350,1284,481
2026-02-21,honkan,,2155,4860,13,7,-3908,73.2,243,374,694
2026-02-21,honkan,,2156,4365,35,6,5606,142.8,106,125,728
2026-02-21,honkan,,2159,4886,18,5,-1199,91.8,212,271,977
2026-02-21,honkan,,2160,2602,19,8,3214,141.2,96,137,325
2026-02-21,honkan,,2161,4210,27,8,3019,123.9,120,156,526
2026-02-21,honkan,,2162,6961,25,14,-1107,94.7,178,278,497
2026-02-21,honkan,,2163,3885,8,7,-2492,78.6,259,486,555
2026-02-21,honkan,,2164,7579,26,15,-1293,94.3,185,292,505
2026-02-21,honkan,,2165,8051,28,17,-1197,95,179,288,474
2026-02-21,honkan,,2166,4713,15,6,-796,94.4,224,314,786
2026-02-21,honkan,,2167,7496,40,14,2900,112.9,139,187,535
2026-02-21,honkan,,2168,8502,27,13,-2084,91.8,213,315,654
2026-02-21,honkan,,2169,6920,23,20,110,100.5,161,301,346
2026-02-21,honkan,,2170,7994,28,20,198,100.8,167,286,400
2026-02-21,honkan,,2171,7184,28,10,-1289,94,189,257,718
2026-02-21,honkan,,2172,7159,39,12,2505,111.7,140,184,597
2026-02-21,honkan,,2173,8355,21,18,-4691,81.3,214,398,464
2026-02-21,honkan,,2174,5625,16,13,-2583,84.7,194,352,433
2026-02-21,honkan,,2175,6478,23,18,-1391,92.8,158,282,360
2026-02-21,honkan,,2176,7162,45,14,4992,123.2,121,159,512
2026-02-21,honkan,,2177,6829,33,22,2594,112.7,124,207,310
2026-02-21,honkan,,2178,8569,41,15,1203,104.7,153,209,571
2026-02-21,honkan,,2179,8309,43,19,2402,109.6,134,193,437
2026-02-21,honkan,,2180,8346,37,20,1315,105.3,146,226,417
2026-02-21,honkan,,2181,4913,13,9,-1299,91.2,223,378,546
2026-02-21,honkan,,2182,9493,39,11,798,102.8,190,243,863
2026-02-21,honkan,,3001,6925,0,15,-2610,87.4,462,,462
2026-02-21,honkan,,3002,8538,0,16,1201,104.7,534,,534
2026-02-21,honkan,,3003,6670,0,10,1797,109,667,,667
2026-02-21,honkan,,3004,8700,0,19,-1596,93.9,458,,458
2026-02-21,honkan,,3005,6693,0,12,-1088,94.6,558,,558
2026-02-21,honkan,,3006,6944,0,14,-1597,92.3,496,,496
2026-02-21,honkan,,3007,9124,0,22,-2490,90.9,415,,415
2026-02-21,honkan,,3008,6116,0,12,1414,107.7,510,,510
2026-02-21,honkan,,3009,7914,0,18,2597,110.9,440,,440
2026-02-21,honkan,,3010,7958,0,19,-1192,95,419,,419
2026-02-21,honkan,,3011,6479,0,12,1815,109.3,540,,540
2026-02-21,honkan,,3012,7891,0,16,-1387,94.1,493,,493
2026-02-21,honkan,,3013,7493,0,18,0,100,416,,416
2026-02-21,honkan,,3014,6587,0,15,-1390,93,439,,439
2026-02-21,honkan,,3015,5967,49,9,-398,97.8,103,122,663
2026-02-21,honkan,,3016,8262,51,19,-2603,89.5,118,162,435
2026-02-21,honkan,,3017,4961,25,10,-3581,75.9,142,198,496
2026-02-21,honkan,,3018,8324,69,19,-188,99.2,95,121,438
2026-02-21,honkan,,3019,3600,26,7,-296,97.3,109,138,514
2026-02-21,honkan,,3020,6471,54,12,98,100.5,98,120,539
2026-02-21,honkan,,3021,7136,61,8,-592,97.2,103,117,892
2026-02-21,honkan,,3022,7183,67,15,1402,106.5,88,107,479
2026-02-21,honkan,,3023,5047,0,17,9675,163.9,297,,297
2026-02-21,honkan,,3024,4860,0,9,-3916,73.1,540,,540
2026-02-21,honkan,,3025,4135,0,14,3114,125.1,295,,295
2026-02-21,honkan,,3026,5561,38,0,3913,123.5,146,146,
2026-02-21,honkan,,3027,7142,47,0,2304,110.8,152,152,
2026-02-21,honkan,,3028,5455,24,0,-4484,72.6,227,227,
2026-02-21,honkan,,3029,5271,0,10,-290,98.2,527,,527
2026-02-21,honkan,,3030,4974,0,13,609,104.1,383,,383
2026-02-21,honkan,,3031,6217,0,15,-1688,90.9,414,,414
2026-02-21,honkan,,3032,8958,0,19,7297,127.2,471,,471
2026-02-21,honkan,,3033,7497,0,22,310,101.4,341,,341
2026-02-21,honkan,,3034,6578,0,19,715,103.6,346,,346
2026-02-21,honkan,,3035,6039,0,16,4591,125.3,377,,377
2026-02-21,honkan,,3036,6282,0,27,-2698,85.7,233,,233
2026-02-21,honkan,,3037,5714,0,21,-2206,87.1,272,,272
2026-02-21,honkan,,3038,5392,0,17,6123,137.9,317,,317
2026-02-21,honkan,,3039,7167,0,15,1419,106.6,478,,478
2026-02-21,honkan,,3040,8105,0,33,5190,121.3,246,,246
2026-02-21,honkan,,3041,7869,0,22,5603,123.7,358,,358
2026-02-21,honkan,,3042,6639,0,20,-1494,92.5,332,,332
2026-02-21,honkan,,3043,6745,0,17,-1598,92.1,397,,397
2026-02-21,honkan,,3044,3591,18,5,-104,99,156,200,718
2026-02-21,honkan,,3045,5316,30,18,1908,112,111,177,295
2026-02-21,honkan,,3046,5182,11,15,-3910,74.8,199,471,345
