date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-07-02,shinkan,ハッピージャグラーＶＩＩＩ,-368,2888,1/7,7,95.8
2026-07-02,shinkan,プリズムナナ,-400,456,0/2,2,70.8
2026-07-02,shinkan,スマスロ 東京リベンジャーズ,-418,1412,0/4,4,90.1
2026-07-02,shinkan,スマスロモンキーターンV,-441,1848,2/11,11,92
2026-07-02,shinkan,Lパチスロうみねこのなく頃に2,-447,950,0/2,2,84.3
2026-07-02,shinkan,L東京喰種,-465,2802,6/16,16,94.5
2026-07-02,shinkan,Lパチスロ炎炎ノ消防隊2,-471,1606,1/8,8,90.2
2026-07-02,shinkan,スマスロ スーパーリオエース2,-515,1601,2/5,5,89.3
2026-07-02,shinkan,ゴーゴージャグラー３,-518,1598,1/10,10,89.2
2026-07-02,shinkan,いざ！番長,-566,920,0/3,3,79.5
2026-07-02,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-609,2780,2/7,7,92.7
2026-07-02,shinkan,スマスロ ミリオンゴッド-神々の軌跡-,-697,3715,2/10,10,93.7
2026-07-02,shinkan,L無職転生～異世界行ったら本気だす～,-752,735,0/2,2,65.9
2026-07-02,shinkan,スマスロ新鬼武者3,-795,1729,0/3,3,84.7
2026-07-02,shinkan,スマスロ スーパーブラックジャック,-836,1285,0/3,3,78.3
2026-07-02,shinkan,スマスロ モンスターハンターライズ,-1069,2718,0/4,4,86.9
2026-07-02,shinkan,スマスロ 沖ドキ!DUO アンコール,-1079,2109,1/4,4,82.9
2026-07-02,shinkan,スマスロ サンダーV,-1349,1687,0/2,2,73.3
2026-07-02,shinkan,真打 吉宗,-1530,2310,0/6,6,77.9
2026-07-02,shinkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,-2198,2561,0/3,3,71.4
