date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-27,shinkan,ハッピージャグラーＶＩＩＩ,2001,3315,13,11,209,102.1,138,255,301
2026-05-27,shinkan,ハッピージャグラーＶＩＩＩ,2002,3131,10,4,-905,90.4,224,313,783
2026-05-27,shinkan,ハッピージャグラーＶＩＩＩ,2003,982,3,2,-194,93.4,196,327,491
2026-05-27,shinkan,ハッピージャグラーＶＩＩＩ,2004,2179,7,8,-104,98.4,145,311,272
2026-05-27,shinkan,ハッピージャグラーＶＩＩＩ,2005,968,0,3,-995,65.7,323,,323
2026-05-27,shinkan,ハッピージャグラーＶＩＩＩ,2006,5056,20,17,402,102.7,137,253,297
2026-05-27,shinkan,ハッピージャグラーＶＩＩＩ,2007,1154,2,4,-496,85.7,192,577,289
2026-05-27,shinkan,ネオアイムジャグラーEX,2008,1566,4,3,-501,89.3,224,392,522
2026-05-27,shinkan,ネオアイムジャグラーEX,2009,2810,18,11,2222,126.4,97,156,255
2026-05-27,shinkan,ネオアイムジャグラーEX,2010,946,4,0,111,103.9,237,237,
2026-05-27,shinkan,ネオアイムジャグラーEX,2011,848,0,0,-993,61,,,
2026-05-27,shinkan,ネオアイムジャグラーEX,2012,2833,8,8,-598,93,177,354,354
2026-05-27,shinkan,ネオアイムジャグラーEX,2013,1879,6,7,-194,96.6,145,313,268
2026-05-27,shinkan,マイジャグラーV,2014,6451,28,22,1402,107.2,129,230,293
2026-05-27,shinkan,マイジャグラーV,2015,2791,13,7,514,106.1,140,215,399
2026-05-27,shinkan,マイジャグラーV,2016,4044,14,9,-296,97.6,176,289,449
2026-05-27,shinkan,マイジャグラーV,2017,6046,22,19,309,101.7,147,275,318
2026-05-27,shinkan,マイジャグラーV,2018,5285,21,24,1509,109.5,117,252,220
2026-05-27,shinkan,マイジャグラーV,2019,7924,31,39,2401,110.1,113,256,203
2026-05-27,shinkan,マイジャグラーV,2020,3928,12,12,-498,95.8,164,327,327
2026-05-27,shinkan,マイジャグラーV,2021,5462,17,18,-699,95.7,156,321,303
2026-05-27,shinkan,マイジャグラーV,2022,3409,14,12,607,105.9,131,244,284
