date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-22,honkan,,2001,7619,33,20,803,103.5,144,231,381
2026-05-22,honkan,,2002,3306,11,6,-501,94.9,194,301,551
2026-05-22,honkan,,2003,7728,24,27,-590,97.5,152,322,286
2026-05-22,honkan,,2004,6083,27,14,712,103.9,148,225,435
2026-05-22,honkan,,2005,9204,38,26,1109,104,144,242,354
2026-05-22,honkan,,2006,4852,20,19,716,104.9,124,243,255
2026-05-22,honkan,,2007,4131,19,12,712,105.7,133,217,344
2026-05-22,honkan,,2008,5556,28,11,1109,106.7,142,198,505
2026-05-22,honkan,,2009,6008,21,15,-786,95.6,167,286,401
2026-05-22,honkan,,2010,5381,13,20,-1302,91.9,163,414,269
2026-05-22,honkan,,2011,6845,28,16,621,103,156,244,428
2026-05-22,honkan,,2012,8078,34,28,1404,105.8,130,238,289
2026-05-22,honkan,,2013,2982,13,12,912,110.2,119,229,249
2026-05-22,honkan,,2014,2781,9,7,-596,92.9,174,309,397
2026-05-22,honkan,,2015,4078,18,7,0,100,163,227,583
2026-05-22,honkan,,2016,1932,8,2,-103,98.2,193,242,966
2026-05-22,honkan,,2017,3981,21,9,1206,110.1,133,190,442
2026-05-22,honkan,,2018,6321,25,12,0,100,171,253,527
2026-05-22,honkan,,2019,1931,5,6,-498,91.4,176,386,322
2026-05-22,honkan,,2020,3821,16,13,795,106.9,132,239,294
2026-05-22,honkan,,2021,1151,3,3,-302,91.3,192,384,384
2026-05-22,honkan,,2022,4044,13,9,-504,95.8,184,311,449
2026-05-22,honkan,,2023,2547,8,3,-788,89.7,232,318,849
2026-05-22,honkan,,2024,7071,33,28,2006,109.5,116,214,253
2026-05-22,honkan,,2025,484,0,1,-500,65.6,484,,484
2026-05-22,honkan,,2026,5311,22,17,907,105.7,136,241,312
2026-05-22,honkan,,2027,2256,8,6,0,100,161,282,376
2026-05-22,honkan,,2028,3753,17,7,2404,121.4,156,221,536
2026-05-22,honkan,,2029,3643,19,10,2716,124.9,126,192,364
2026-05-22,honkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2030,471,2,2,310,121.9,118,236,236
2026-05-22,honkan,SHAKE BONUS TRIGGER,2031,1267,4,4,314,108.3,158,317,317
2026-05-22,honkan,,2032,1406,3,2,-597,85.8,281,469,703
2026-05-22,honkan,,2033,2049,7,9,405,106.6,128,293,228
2026-05-22,honkan,A-SLOT+異世界かるてっとBT,2034,2619,13,9,-593,92.5,119,201,291
2026-05-22,honkan,L不二子BT,2035,1529,11,4,201,104.4,102,139,382
2026-05-22,honkan,LBパチスロ ヱヴァンゲリヲン～約束の扉～,2036,397,1,0,-303,74.6,397,397,
2026-05-22,honkan,,2037,3740,17,7,-1603,85.7,156,220,534
2026-05-22,honkan,,2038,2583,4,10,-2702,65.1,185,646,258
2026-05-22,honkan,,2039,4461,24,11,-97,99.3,127,186,406
2026-05-22,honkan,,2040,3207,17,4,1102,111.5,153,189,802
2026-05-22,honkan,,2041,2126,9,4,109,101.7,164,236,532
2026-05-22,honkan,,2042,3445,28,2,3915,137.9,115,123,1723
2026-05-22,honkan,,2043,4300,16,13,-996,92.3,148,269,331
2026-05-22,honkan,,2044,3597,10,11,-1798,83.3,171,360,327
2026-05-22,honkan,,2045,1420,5,2,-196,95.4,203,284,710
2026-05-22,honkan,,2046,4103,18,11,1107,109,141,228,373
2026-05-22,honkan,,2047,1473,5,4,0,100,164,295,368
2026-05-22,honkan,,2048,1041,3,3,-97,96.9,174,347,347
2026-05-22,honkan,バーサスリヴァイズ,2049,6765,20,21,0,100,165,338,322
2026-05-22,honkan,,2050,3761,16,11,610,105.4,139,235,342
2026-05-22,honkan,,2051,6655,27,30,2099,110.5,117,246,222
2026-05-22,honkan,,2052,2794,9,7,-503,94,175,310,399
2026-05-22,honkan,,2053,6564,21,21,-597,97,156,313,313
2026-05-22,honkan,,2054,1862,4,2,-996,82.2,310,466,931
2026-05-22,honkan,,2055,3831,14,11,-197,98.3,153,274,348
2026-05-22,honkan,,2056,2398,11,4,513,107.1,160,218,600
2026-05-22,honkan,,2057,1467,3,3,-599,86.4,245,489,489
2026-05-22,honkan,,2058,3012,7,9,-999,88.9,188,430,335
2026-05-22,honkan,,2059,803,2,1,-195,91.9,268,402,803
2026-05-22,honkan,,2060,3661,11,7,-799,92.7,203,333,523
2026-05-22,honkan,,2061,1829,6,3,-395,92.8,203,305,610
2026-05-22,honkan,,2062,1105,4,2,0,100,184,276,553
2026-05-22,honkan,,2063,5261,14,20,-700,95.6,155,376,263
2026-05-22,honkan,,2064,6159,20,19,-793,95.7,158,308,324
2026-05-22,honkan,,2065,3943,15,16,512,104.3,127,263,246
2026-05-22,honkan,,2066,3483,9,12,-592,94.3,166,387,290
2026-05-22,honkan,,2067,5523,19,21,-194,98.8,138,291,263
2026-05-22,honkan,,2068,1764,7,3,-98,98.1,176,252,588
2026-05-22,honkan,,2069,541,0,1,-390,76,541,,541
2026-05-22,honkan,,2070,6413,25,25,1009,105.2,128,257,257
2026-05-22,honkan,,2071,5244,22,12,305,101.9,154,238,437
2026-05-22,honkan,,2072,2126,7,6,-301,95.3,164,304,354
2026-05-22,honkan,,2073,1338,4,3,-190,95.3,191,335,446
2026-05-22,honkan,,2074,1670,1,2,-1689,66.3,557,1670,835
2026-05-22,honkan,,2075,2357,4,9,-1384,80.4,181,589,262
2026-05-22,honkan,,2076,1894,5,4,-698,87.7,210,379,474
2026-05-22,honkan,,2077,1196,2,1,-902,74.9,399,598,1196
2026-05-22,honkan,,2078,1436,1,4,-1093,74.6,287,1436,359
2026-05-22,honkan,,2079,5244,21,23,915,105.8,119,250,228
2026-05-22,honkan,,2080,638,1,0,-596,68.9,638,638,
2026-05-22,honkan,,2081,4443,19,15,610,104.6,131,234,296
2026-05-22,honkan,,2082,2914,13,9,310,103.5,132,224,324
2026-05-22,honkan,,2083,5497,20,21,402,102.4,134,275,262
2026-05-22,honkan,,2084,1410,6,2,-194,95.4,176,235,705
2026-05-22,honkan,,2085,1725,4,5,-696,86.6,192,431,345
2026-05-22,honkan,,2086,4451,29,23,3804,128.5,86,153,194
2026-05-22,honkan,,2087,4166,14,16,-195,98.4,139,298,260
