date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-04-21,shinkan,スマスロモンキーターンV,4030,8906,9/11,11,115.1
2026-04-21,shinkan,スマスロヨルムンガンド,1699,4858,1/2,2,111.7
2026-04-21,shinkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,1499,4134,1/2,2,112.1
2026-04-21,shinkan,L東京喰種,1400,4054,9/19,19,111.5
2026-04-21,shinkan,L主役は銭形5,1339,1583,2/3,3,128.2
2026-04-21,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,1024,5090,8/14,14,106.7
2026-04-21,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,943,4830,3/8,8,106.5
2026-04-21,shinkan,この素晴らしい世界に祝福を！,941,6663,2/3,3,104.7
2026-04-21,shinkan,スマスロ鉄拳6,844,1577,1/3,3,117.8
2026-04-21,shinkan,Lスマスロ北斗の拳,724,2699,7/10,10,108.9
2026-04-21,shinkan,ミスタージャグラー,674,3494,2/3,3,106.4
2026-04-21,shinkan,ゴーゴージャグラー３,645,5210,6/10,10,104.1
2026-04-21,shinkan,スマスロ 東京リベンジャーズ,638,999,3/6,6,121.3
2026-04-21,shinkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,626,2773,2/5,5,107.5
2026-04-21,shinkan,スマスロとある科学の超電磁砲2,601,1656,1/2,2,112.1
2026-04-21,shinkan,ウルトラミラクルジャグラー,572,5220,3/3,3,103.7
2026-04-21,shinkan,Lソードアート・オンライン,559,4958,1/4,4,103.8
2026-04-21,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,529,2099,3/5,5,108.4
2026-04-21,shinkan,マジカルハロウィン　～Trick or Treat!～,510,3179,2/2,2,105.3
2026-04-21,shinkan,クランキークレスト,452,2093,1/2,2,107.2
2026-04-21,shinkan,パチスロ　ディスクアップ２,404,2987,2/5,5,104.5
2026-04-21,shinkan,スマスロ 沖ドキ!DUO アンコール,306,1992,3/8,8,105.1
2026-04-21,shinkan,スマスロ 攻殻機動隊,301,3210,2/4,4,103.1
2026-04-21,shinkan,ファンキージャグラー２ＫＴ,285,3183,3/5,5,103
2026-04-21,shinkan,L少女☆歌劇 レヴュースタァライト -The SLOT-,260,4141,1/2,2,102.1
2026-04-21,shinkan,スマスロ ハナビ,243,2542,3/5,5,103.2
2026-04-21,shinkan,アレックス ブライト,201,2235,1/4,4,103
2026-04-21,shinkan,ネオアイムジャグラーEX,195,3310,15/33,33,102
2026-04-21,shinkan,スマート沖スロ ニューキングハナハナV,130,1724,2/4,4,102.5
2026-04-21,shinkan,バーサスリヴァイズ,108,3196,1/3,3,101.1
2026-04-21,shinkan,マイジャグラーV,85,5299,17/43,43,100.5
2026-04-21,shinkan,スマスロ秘宝伝,-142,643,1/2,2,92.6
2026-04-21,shinkan,スマスロ北斗の拳 転生の章2,-189,3774,4/17,17,98.3
2026-04-21,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,-193,2675,1/4,4,97.6
2026-04-21,shinkan,沖ドキ！ＧＯＬＤ-30,-261,980,3/9,9,91.1
2026-04-21,shinkan,Lアズールレーン THE ANIMATION,-297,1150,1/2,2,91.4
2026-04-21,shinkan,新ハナビ,-298,1359,0/2,2,92.7
2026-04-21,shinkan,スマスロ ミリオンゴッド-神々の軌跡-,-335,9218,5/10,10,98.8
2026-04-21,shinkan,ハッピージャグラーＶＩＩＩ,-337,3519,2/7,7,96.8
2026-04-21,shinkan,スマスロ シャーマンキング,-349,429,0/2,2,72.9
2026-04-21,shinkan,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,-403,4463,1/2,2,97
2026-04-21,shinkan,スマスロ モンスターハンターライズ,-462,2245,1/3,3,93.1
2026-04-21,shinkan,Lパチスロ かぐや様は告らせたい,-496,1075,0/2,2,84.6
2026-04-21,shinkan,パチスロ　甲鉄城のカバネリ,-543,2521,0/2,2,92.8
2026-04-21,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-571,998,0/4,4,80.9
2026-04-21,shinkan,Lパチスロうみねこのなく頃に2,-600,2961,0/2,2,93.3
2026-04-21,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-622,2822,0/4,4,92.7
2026-04-21,shinkan,ジャグラーガールズSS,-640,1963,0/5,5,89.1
2026-04-21,shinkan,スマスロ ゴッドイーター リザレクション,-696,2187,0/4,4,89.4
2026-04-21,shinkan,スマスロ サンダーV,-700,2070,0/2,2,88.7
2026-04-21,shinkan,いざ！番長,-704,2101,1/3,3,88.8
2026-04-21,shinkan,Lパチスロ炎炎ノ消防隊2,-721,2065,2/8,8,88.4
2026-04-21,shinkan,スマスロ スーパーブラックジャック,-832,1719,1/3,3,83.9
2026-04-21,shinkan,L無職転生～異世界行ったら本気だす～,-901,2345,0/2,2,87.2
2026-04-21,shinkan,スマスロ化物語,-930,3006,0/6,6,89.7
2026-04-21,shinkan,A-SLOT+異世界かるてっとBT,-1152,3382,0/2,2,88.7
2026-04-21,shinkan,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE,-1164,4851,2/6,6,92
2026-04-21,shinkan,スマスロ新鬼武者3,-1243,2239,1/4,4,81.5
2026-04-21,shinkan,プリズムナナ,-1445,3856,0/2,2,87.5
2026-04-21,shinkan,真打 吉宗,-1526,4981,1/6,6,89.8
2026-04-21,shinkan,沖ドキ!ゴージャス 30Φ,-1999,2989,1/3,3,77.7
