date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-03,espace_akiba,,2001,6537,0,15,-6003,69.4,436,,436
2026-07-03,espace_akiba,,2002,3872,0,12,-1004,91.4,323,,323
2026-07-03,espace_akiba,,2003,6297,0,25,-705,96.3,252,,252
2026-07-03,espace_akiba,,2004,4092,0,11,-1504,87.7,372,,372
2026-07-03,espace_akiba,,2005,5401,0,19,-2794,82.8,284,,284
2026-07-03,espace_akiba,,2006,4719,0,8,2505,117.7,590,,590
2026-07-03,espace_akiba,,2007,6033,0,14,-86,99.5,431,,431
2026-07-03,espace_akiba,,2008,6536,0,7,10803,155.1,934,,934
2026-07-03,espace_akiba,,2009,5255,0,10,1917,112.2,526,,526
2026-07-03,espace_akiba,,2010,6032,0,16,-4195,76.8,377,,377
2026-07-03,espace_akiba,,2011,5889,29,17,-998,94.4,128,203,346
2026-07-03,espace_akiba,,2012,4109,18,15,-491,96,125,228,274
2026-07-03,espace_akiba,,2013,5649,57,38,9133,153.9,59,99,149
2026-07-03,espace_akiba,,2014,6746,30,13,-2090,89.7,157,225,519
2026-07-03,espace_akiba,,2015,6359,30,24,-608,96.8,118,212,265
2026-07-03,espace_akiba,,2016,4200,27,0,6596,152.3,156,156,
2026-07-03,espace_akiba,,2017,4925,21,0,-697,95.3,235,235,
2026-07-03,espace_akiba,,2018,4445,19,0,606,104.5,234,234,
2026-07-03,espace_akiba,,2019,4596,19,0,714,105.2,242,242,
2026-07-03,espace_akiba,,2020,6597,31,0,-290,98.5,213,213,
2026-07-03,espace_akiba,,2021,4423,15,0,-3991,69.9,295,295,
2026-07-03,espace_akiba,,2022,4861,25,0,-607,95.8,194,194,
2026-07-03,espace_akiba,,2023,5452,24,0,500,103.1,227,227,
2026-07-03,espace_akiba,,2024,6330,27,0,-1198,93.7,234,234,
2026-07-03,espace_akiba,,2025,4636,15,0,-4198,69.8,309,309,
2026-07-03,espace_akiba,,2026,3566,13,0,-2093,80.4,274,274,
2026-07-03,espace_akiba,,2027,5980,28,0,-1684,90.6,214,214,
2026-07-03,espace_akiba,,2028,3781,12,0,-2580,77.3,315,315,
2026-07-03,espace_akiba,,2029,5929,25,0,-3205,82,237,237,
2026-07-03,espace_akiba,,2030,3718,16,0,1397,112.5,232,232,
2026-07-03,espace_akiba,,2031,4603,21,0,3214,123.3,219,219,
2026-07-03,espace_akiba,,2032,6334,27,0,-1402,92.6,235,235,
2026-07-03,espace_akiba,,2033,4808,26,0,-1591,89,185,185,
2026-07-03,espace_akiba,,2034,6124,32,0,-484,97.4,191,191,
2026-07-03,espace_akiba,,2035,4568,24,0,497,103.6,190,190,
2026-07-03,espace_akiba,,2036,5828,24,0,-3403,80.5,243,243,
2026-07-03,espace_akiba,,2037,5141,18,0,-1584,89.7,286,286,
2026-07-03,espace_akiba,,2038,4299,19,0,2921,122.6,226,226,
2026-07-03,espace_akiba,,2039,5508,27,0,-893,94.6,204,204,
2026-07-03,espace_akiba,,2040,5105,24,0,-491,96.8,213,213,
2026-07-03,espace_akiba,,2041,4000,21,0,1704,114.2,190,190,
2026-07-03,espace_akiba,,2042,3887,21,0,-1192,89.8,185,185,
2026-07-03,espace_akiba,,2043,3749,18,0,1203,110.7,208,208,
2026-07-03,espace_akiba,,2044,4266,24,0,6213,148.5,178,178,
2026-07-03,espace_akiba,,2045,3035,14,0,7791,185.6,217,217,
2026-07-03,espace_akiba,,2046,6092,23,0,-3200,82.5,265,265,
2026-07-03,espace_akiba,,2047,5261,30,0,2313,114.7,175,175,
2026-07-03,espace_akiba,,2048,4005,16,0,1098,109.1,250,250,
2026-07-03,espace_akiba,,2049,5374,22,0,714,104.4,244,244,
2026-07-03,espace_akiba,,2050,4013,15,0,5607,146.6,268,268,
2026-07-03,espace_akiba,,2051,5678,31,0,3299,119.4,183,183,
2026-07-03,espace_akiba,,2052,5652,21,0,-3411,79.9,269,269,
2026-07-03,espace_akiba,,2053,5105,19,0,501,103.3,269,269,
