date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-06-21,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,5337,5973,2/2,2,129.8
2026-06-21,island_akiba,スマスロBIRDIE WING-Golf Girls’ Story-,2511,7894,1/2,2,110.6
2026-06-21,island_akiba,L東京喰種,2302,9277,14/23,23,108.3
2026-06-21,island_akiba,L ToLOVEるダークネス,1687,7551,24/42,42,107.4
2026-06-21,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,1551,11057,10/15,15,104.7
2026-06-21,island_akiba,Lパチスロガールズ＆パンツァー 最終章,1504,4335,4/7,7,111.6
2026-06-21,island_akiba,スマスロ スーパーブラックジャック,1240,6207,10/14,14,106.7
2026-06-21,island_akiba,Lソードアート・オンライン,1225,6881,9/16,16,105.9
2026-06-21,island_akiba,回胴式遊技機グランベルム,1209,6776,1/2,2,105.9
2026-06-21,island_akiba,スロット ゾンビランドサガ,926,4936,4/6,6,106.3
2026-06-21,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,883,7854,21/43,43,103.7
2026-06-21,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,588,7121,7/14,14,102.8
2026-06-21,island_akiba,スマスロ ミリオンゴッド-神々の軌跡-,581,8087,4/10,10,102.4
2026-06-21,island_akiba,スマスロ バイオハザードRE:3,272,4063,3/10,10,102.2
2026-06-21,island_akiba,スマスロモンキーターンV,120,7507,3/6,6,100.5
2026-06-21,island_akiba,Lバンドリ！,46,6818,4/10,10,100.2
2026-06-21,island_akiba,Lアズールレーン THE ANIMATION,-15,6047,3/8,8,99.9
2026-06-21,island_akiba,L虚構推理,-44,6141,4/7,7,99.8
2026-06-21,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,-149,8552,12/29,29,99.4
2026-06-21,island_akiba,スマスロ スーパーリオエース2,-234,7042,5/15,15,98.9
2026-06-21,island_akiba,スマスロ化物語,-302,8431,6/17,17,98.8
2026-06-21,island_akiba,ネオアイムジャグラーEX,-528,4650,2/5,5,96.2
2026-06-21,island_akiba,マイジャグラーV,-594,6365,1/5,5,96.9
2026-06-21,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-648,4230,3/7,7,94.9
2026-06-21,island_akiba,アニマルスロット ドッチ,-1036,5834,0/2,2,94.1
2026-06-21,island_akiba,スマスロ シャーマンキング,-1094,6581,0/2,2,94.5
2026-06-21,island_akiba,L無職転生～異世界行ったら本気だす～,-1097,5635,3/7,7,93.5
2026-06-21,island_akiba,Lパチスロうみねこのなく頃に2,-1111,5187,0/4,4,92.9
2026-06-21,island_akiba,Lタクトオーパス デスティニー,-1477,7311,0/2,2,93.3
2026-06-21,island_akiba,スマスロ 七つの魔剣が支配する,-1489,6954,0/2,2,92.9
2026-06-21,island_akiba,スロット ソードアート・オンラインⅡ,-1560,8787,5/17,17,94.1
2026-06-21,island_akiba,Lパチスロ炎炎ノ消防隊2,-1632,5705,2/12,12,90.5
2026-06-21,island_akiba,スマスロ 攻殻機動隊,-2122,5737,0/5,5,87.7
2026-06-21,island_akiba,スマスロとある科学の超電磁砲2,-2237,6205,0/6,6,88
2026-06-21,island_akiba,真打 吉宗,-2579,6623,2/8,8,87
2026-06-21,island_akiba,Lパチスロ かぐや様は告らせたい,-2652,8302,0/5,5,89.4
