date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-14,honkan,,2001,8532,42,26,3007,111.7,125,203,328
2026-09-14,honkan,,2002,9189,41,38,2809,110.2,116,224,242
2026-09-14,honkan,,2003,7491,25,28,306,101.4,141,300,268
2026-09-14,honkan,,2004,4603,16,13,,,159,288,354
2026-09-14,honkan,,2005,9321,41,38,2202,107.9,118,227,245
2026-09-14,honkan,,2006,6771,27,15,101,100.5,161,251,451
2026-09-14,honkan,,2007,8084,36,29,2001,108.3,124,225,279
2026-09-14,honkan,,2008,9285,36,34,1314,104.7,133,258,273
2026-09-14,honkan,,2009,6387,22,22,0,100,145,290,290
2026-09-14,honkan,,2010,8748,29,32,608,102.3,143,302,273
2026-09-14,honkan,,2011,6490,26,21,604,103.1,138,250,309
2026-09-14,honkan,,2012,9274,37,32,1510,105.4,134,251,290
2026-09-14,honkan,,2013,3888,18,11,309,102.6,134,216,353
2026-09-14,honkan,,2014,1861,8,0,,,233,233,
2026-09-14,honkan,,2015,7455,33,20,1107,104.9,141,226,373
2026-09-14,honkan,,2016,7899,26,32,,,136,304,247
2026-09-14,honkan,,2017,5430,17,16,,,165,319,339
2026-09-14,honkan,,2018,3583,13,8,,,171,276,448
2026-09-14,honkan,,2019,4268,17,6,,,186,251,711
2026-09-14,honkan,,2020,4667,14,12,-890,93.6,180,333,389
2026-09-14,honkan,,2021,2011,5,5,,,201,402,402
2026-09-14,honkan,,2022,3629,12,6,,,202,302,605
2026-09-14,honkan,,2023,4388,15,12,,,163,293,366
2026-09-14,honkan,,2024,3603,14,9,210,101.9,157,257,400
2026-09-14,honkan,,2025,6086,25,15,506,102.8,152,243,406
2026-09-14,honkan,,2026,5411,19,18,107,100.7,146,285,301
2026-09-14,honkan,,2027,1790,6,2,,,224,298,895
2026-09-14,honkan,,2028,3697,17,5,1402,112.6,168,217,739
2026-09-14,honkan,,2029,971,1,2,,,324,971,486
2026-09-14,honkan,,2030,2682,10,8,502,106.2,149,268,335
2026-09-14,honkan,スマスロ サンダーV,2031,3484,12,8,,,174,290,436
2026-09-14,honkan,アレックス ブライト,2032,720,2,1,,,240,360,720
2026-09-14,honkan,A-SLOT+異世界かるてっとBT,2033,1416,6,1,,,202,236,1416
2026-09-14,honkan,L不二子BT,2034,1580,8,2,,,158,198,790
2026-09-14,honkan,SHAKE BONUS TRIGGER,2035,1200,3,2,,,240,400,600
2026-09-14,honkan,,2036,2311,27,8,4705,167.9,66,86,289
2026-09-14,honkan,,2037,635,4,3,,,91,159,212
2026-09-14,honkan,,2038,1775,20,9,3696,169.4,61,89,197
2026-09-14,honkan,,2039,1383,3,3,,,231,461,461
2026-09-14,honkan,,2040,2386,7,4,-1095,84.7,217,341,597
2026-09-14,honkan,,2041,2968,24,8,3314,137.2,93,124,371
2026-09-14,honkan,,2042,2837,6,8,,,203,473,355
2026-09-14,honkan,,2043,1411,4,5,,,157,353,282
2026-09-14,honkan,,2044,3323,12,10,,,151,277,332
2026-09-14,honkan,,2045,4594,10,11,,,219,459,418
2026-09-14,honkan,,2046,4517,9,11,,,226,502,411
2026-09-14,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,2047,3184,7,8,,,212,455,398
2026-09-14,honkan,スマスロケロット5BT,2048,1626,8,1,,,181,203,1626
2026-09-14,honkan,バーサスリヴァイズ,2049,4165,13,14,0,100,154,320,298
2026-09-14,honkan,,2050,4170,13,16,108,100.9,144,321,261
2026-09-14,honkan,,2051,6985,24,22,,,152,291,318
2026-09-14,honkan,,2052,2600,11,6,,,153,236,433
2026-09-14,honkan,,2053,1815,5,4,,,202,363,454
2026-09-14,honkan,,2054,3723,7,16,,,162,532,233
2026-09-14,honkan,,2055,2100,3,4,,,300,700,525
2026-09-14,honkan,,2056,1749,3,4,,,250,583,437
2026-09-14,honkan,,2057,6250,21,16,,,169,298,391
2026-09-14,honkan,,2058,2321,8,4,,,193,290,580
2026-09-14,honkan,,2059,7580,37,26,2410,110.6,120,205,292
2026-09-14,honkan,,2060,7903,23,18,-2199,90.7,193,344,439
2026-09-14,honkan,,2061,8068,34,28,1408,105.8,130,237,288
2026-09-14,honkan,,2062,1431,6,1,,,204,239,1431
2026-09-14,honkan,,2063,3168,6,8,,,226,528,396
2026-09-14,honkan,,2064,1578,6,2,,,197,263,789
2026-09-14,honkan,,2065,3765,13,4,,,221,290,941
2026-09-14,honkan,,2066,7014,32,21,1802,108.6,132,219,334
2026-09-14,honkan,,2067,988,3,1,,,247,329,988
2026-09-14,honkan,,2068,8306,43,24,3695,114.8,124,193,346
2026-09-14,honkan,,2069,2434,4,5,,,270,609,487
2026-09-14,honkan,,2070,6151,18,22,-1099,94,154,342,280
