date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-21,island_akiba,Lバンドリ！,600,5017,0,14,-2233,85.2,358,,358
2026-07-21,island_akiba,Lバンドリ！,601,5281,0,9,2720,117.2,587,,587
2026-07-21,island_akiba,Lバンドリ！,602,4086,0,8,-2698,78,511,,511
2026-07-21,island_akiba,Lバンドリ！,603,5834,0,11,302,101.7,530,,530
2026-07-21,island_akiba,Lバンドリ！,605,6040,0,12,186,101,503,,503
2026-07-21,island_akiba,Lバンドリ！,606,7140,0,15,4534,121.2,476,,476
2026-07-21,island_akiba,Lバンドリ！,607,2006,0,4,-1047,82.6,502,,502
2026-07-21,island_akiba,Lバンドリ！,608,6222,0,10,2558,113.7,622,,622
2026-07-21,island_akiba,Lバンドリ！,610,1930,0,3,-582,89.9,643,,643
2026-07-21,island_akiba,Lバンドリ！,611,7717,0,12,11302,148.8,643,,643
2026-07-21,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,612,5655,14,0,-745,95.6,404,404,
2026-07-21,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,613,3957,12,0,-1349,88.6,330,330,
2026-07-21,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,615,9186,17,0,627,102.3,540,540,
2026-07-21,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,616,3140,11,0,-2373,74.8,285,285,
2026-07-21,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,617,6447,18,0,-1047,94.6,358,358,
2026-07-21,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,618,6795,25,0,-3721,81.7,272,272,
2026-07-21,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,620,3031,8,0,-1907,79,379,379,
2026-07-21,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,621,9673,18,0,1534,105.3,537,537,
2026-07-21,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,622,4982,15,0,-2512,83.2,332,332,
2026-07-21,island_akiba,戦国コレクション５,623,3222,0,0,-3256,66.3,,,
2026-07-21,island_akiba,この素晴らしい世界に祝福を！,625,6554,0,17,2279,111.6,386,,386
2026-07-21,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,7235,0,25,-1907,91.2,289,,289
2026-07-21,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,11646,0,35,1209,103.5,333,,333
2026-07-21,island_akiba,パチスロ戦国恋姫,628,4903,15,5,-1489,89.9,245,327,981
2026-07-21,island_akiba,,630,6717,169,0,5581,127.7,40,40,
2026-07-21,island_akiba,,631,6446,139,0,2744,114.2,46,46,
2026-07-21,island_akiba,,632,5009,39,11,-442,97.1,100,128,455
2026-07-21,island_akiba,,633,3281,19,10,-1047,89.4,113,173,328
2026-07-21,island_akiba,,635,7130,0,55,2720,112.7,130,,130
2026-07-21,island_akiba,,636,2694,0,12,-1791,77.8,225,,225
2026-07-21,island_akiba,,637,3931,14,2,-1628,86.2,246,281,1966
2026-07-21,island_akiba,,638,5618,22,10,-745,95.6,176,255,562
2026-07-21,island_akiba,スマスロ 攻殻機動隊,650,6214,0,11,-4605,75.3,565,,565
2026-07-21,island_akiba,スマスロ 攻殻機動隊,651,7023,0,30,-3838,81.8,234,,234
2026-07-21,island_akiba,スマスロ 攻殻機動隊,652,7679,0,17,302,101.3,452,,452
2026-07-21,island_akiba,スマスロ 攻殻機動隊,653,2709,0,5,5302,165.2,542,,542
2026-07-21,island_akiba,スマスロ 攻殻機動隊,655,4652,0,6,3906,128,775,,775
2026-07-21,island_akiba,スマスロ 攻殻機動隊,656,5052,0,18,-2838,81.3,281,,281
2026-07-21,island_akiba,,657,1800,0,3,-745,86.2,600,,600
2026-07-21,island_akiba,,658,4559,0,10,-1907,86.1,456,,456
2026-07-21,island_akiba,,660,4692,0,0,-3721,73.6,,,
2026-07-21,island_akiba,,661,6238,14,0,2860,115.3,446,446,
2026-07-21,island_akiba,,662,5458,0,0,906,105.5,,,
2026-07-21,island_akiba,,663,7779,2,0,1534,106.6,3890,3890,
2026-07-21,island_akiba,,665,5558,0,0,-3721,77.7,,,
2026-07-21,island_akiba,,666,7641,0,0,-2233,90.3,,,
2026-07-21,island_akiba,,667,9916,0,0,-1187,96,,,
2026-07-21,island_akiba,,668,3406,0,0,-1628,84.1,,,
2026-07-21,island_akiba,,670,9240,2,0,2162,107.8,4620,4620,
2026-07-21,island_akiba,,671,8071,8,0,4674,119.3,1009,1009,
2026-07-21,island_akiba,,672,7364,0,7,-4954,77.6,1052,,1052
2026-07-21,island_akiba,,673,7661,0,25,302,101.3,306,,306
2026-07-21,island_akiba,,675,9603,0,19,-3838,86.7,505,,505
2026-07-21,island_akiba,,676,7349,0,15,-745,96.6,490,,490
2026-07-21,island_akiba,,677,8049,0,19,-3117,87.1,424,,424
2026-07-21,island_akiba,,678,7977,0,21,5162,121.6,380,,380
2026-07-21,island_akiba,,680,7597,0,8,-4884,78.6,950,,950
2026-07-21,island_akiba,,681,8491,0,27,1395,105.5,314,,314
2026-07-21,island_akiba,,682,8224,0,20,162,100.7,411,,411
2026-07-21,island_akiba,,683,8029,0,13,-559,97.7,618,,618
2026-07-21,island_akiba,,685,7825,0,13,-419,98.2,602,,602
2026-07-21,island_akiba,,686,9143,0,23,-1349,95.1,398,,398
2026-07-21,island_akiba,,687,9417,0,15,-3140,88.9,628,,628
2026-07-21,island_akiba,,688,8374,0,26,3906,115.5,322,,322
2026-07-21,island_akiba,,700,7888,0,6,-4954,79.1,1315,,1315
2026-07-21,island_akiba,,701,6543,20,14,1511,107.7,192,327,467
2026-07-21,island_akiba,,702,3341,10,7,-291,97.1,197,334,477
2026-07-21,island_akiba,,703,6643,19,17,1674,108.4,185,350,391
2026-07-21,island_akiba,,705,4218,8,10,-1489,88.2,234,527,422
2026-07-21,island_akiba,,706,4178,17,6,453,103.6,182,246,696
2026-07-21,island_akiba,,707,7643,28,22,-280,98.8,153,273,347
2026-07-21,island_akiba,,708,4829,23,12,1069,107.4,138,210,402
2026-07-21,island_akiba,,710,3809,9,15,-442,96.1,159,423,254
2026-07-21,island_akiba,,711,7201,33,19,1209,105.6,138,218,379
2026-07-21,island_akiba,,712,4743,17,7,-291,98,198,279,678
2026-07-21,island_akiba,,713,7921,27,29,-140,99.4,141,293,273
2026-07-21,island_akiba,,715,4530,13,11,-745,94.5,189,348,412
2026-07-21,island_akiba,,716,4486,12,13,-442,96.7,179,374,345
2026-07-21,island_akiba,,717,7856,33,20,302,101.3,148,238,393
2026-07-21,island_akiba,戦国コレクション6,718,10701,0,17,-1628,94.9,629,,629
2026-07-21,island_akiba,戦国コレクション6,720,8182,0,12,1534,106.2,682,,682
2026-07-21,island_akiba,戦国コレクション6,721,9908,0,17,790,102.7,583,,583
2026-07-21,island_akiba,戦国コレクション6,722,9343,0,19,-1768,93.7,492,,492
2026-07-21,island_akiba,戦国コレクション6,723,11182,0,20,767,102.3,559,,559
2026-07-21,island_akiba,戦国コレクション6,725,10140,0,14,13348,143.9,724,,724
2026-07-21,island_akiba,戦国コレクション6,726,10217,0,17,9186,130,601,,601
