date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-12,island_akiba,Lバンドリ！,600,8932,77,8,6046,122.6,105,116,1117
2026-09-12,island_akiba,Lバンドリ！,601,8253,47,12,,,140,176,688
2026-09-12,island_akiba,Lバンドリ！,602,7838,39,4,,,182,201,1960
2026-09-12,island_akiba,Lバンドリ！,603,8058,69,6,1372,105.7,107,117,1343
2026-09-12,island_akiba,Lバンドリ！,605,7487,34,7,,,183,220,1070
2026-09-12,island_akiba,Lバンドリ！,606,8664,53,11,,,135,163,788
2026-09-12,island_akiba,Lバンドリ！,607,8234,58,11,,,119,142,749
2026-09-12,island_akiba,Lバンドリ！,608,8543,63,6,,,124,136,1424
2026-09-12,island_akiba,Lバンドリ！,610,8459,72,5,2883,111.4,110,117,1692
2026-09-12,island_akiba,Lバンドリ！,611,7473,38,8,,,162,197,934
2026-09-12,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,612,11225,31,0,4116,112.2,362,362,
2026-09-12,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,613,6373,17,0,,,375,375,
2026-09-12,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,615,7369,21,0,,,351,351,
2026-09-12,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,616,6307,21,0,,,300,300,
2026-09-12,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,617,11034,14,0,6046,118.3,788,788,
2026-09-12,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,618,5063,14,0,,,362,362,
2026-09-12,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,620,8367,26,0,-2094,91.7,322,322,
2026-09-12,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,621,8381,24,0,,,349,349,
2026-09-12,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,622,8161,23,0,465,101.9,355,355,
2026-09-12,island_akiba,戦国コレクション５,623,5420,0,0,,,,,
2026-09-12,island_akiba,この素晴らしい世界に祝福を！,625,3872,0,9,,,430,,430
2026-09-12,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,7231,0,30,2279,110.5,241,,241
2026-09-12,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,3784,0,11,,,344,,344
2026-09-12,island_akiba,パチスロ戦国恋姫,628,4548,10,10,,,227,455,455
2026-09-12,island_akiba,,630,5090,73,0,-280,98.2,70,70,
2026-09-12,island_akiba,,631,5489,70,0,,,78,78,
2026-09-12,island_akiba,,632,8124,0,22,7441,130.5,369,,369
2026-09-12,island_akiba,,633,5999,0,17,3627,120.2,353,,353
2026-09-12,island_akiba,,635,6319,0,10,,,632,,632
2026-09-12,island_akiba,,636,6399,0,12,0,100,533,,533
2026-09-12,island_akiba,,637,9369,20,0,11581,141.2,468,468,
2026-09-12,island_akiba,,638,3939,9,0,,,438,438,
2026-09-12,island_akiba,スマスロ 攻殻機動隊,650,6073,0,15,1209,106.6,405,,405
2026-09-12,island_akiba,スマスロ 攻殻機動隊,651,8277,0,25,3023,112.2,331,,331
2026-09-12,island_akiba,スマスロ 攻殻機動隊,652,5661,0,11,3348,119.7,515,,515
2026-09-12,island_akiba,スマスロ 攻殻機動隊,653,7551,0,17,6604,129.2,444,,444
2026-09-12,island_akiba,スマスロ 攻殻機動隊,655,5927,0,18,2139,112,329,,329
2026-09-12,island_akiba,スマスロ 攻殻機動隊,656,5339,0,11,,,485,,485
2026-09-12,island_akiba,,657,4500,0,18,,,250,,250
2026-09-12,island_akiba,,658,6121,0,26,,,235,,235
2026-09-12,island_akiba,,660,6584,0,29,-4954,74.9,227,,227
2026-09-12,island_akiba,,661,5492,0,20,2418,114.7,275,,275
2026-09-12,island_akiba,,662,4311,0,18,,,240,,240
2026-09-12,island_akiba,,663,2024,0,10,,,202,,202
2026-09-12,island_akiba,,665,5683,0,0,,,,,
2026-09-12,island_akiba,,666,5502,5,0,1395,108.5,1100,1100,
2026-09-12,island_akiba,,667,4272,0,0,,,,,
2026-09-12,island_akiba,,668,3650,0,0,,,,,
2026-09-12,island_akiba,,670,8385,14,0,186,100.7,599,599,
2026-09-12,island_akiba,,671,5578,0,0,,,,,
2026-09-12,island_akiba,,672,7823,0,0,,,,,
2026-09-12,island_akiba,,673,8207,0,0,10186,141.4,,,
2026-09-12,island_akiba,,675,7301,0,0,,,,,
2026-09-12,island_akiba,,676,8191,0,0,,,,,
2026-09-12,island_akiba,,677,7492,0,0,2883,112.8,,,
2026-09-12,island_akiba,,678,8072,0,0,1209,105,,,
2026-09-12,island_akiba,,680,6404,0,0,-1791,90.7,,,
2026-09-12,island_akiba,,681,9189,0,0,5581,120.2,,,
2026-09-12,island_akiba,,682,7182,0,0,,,,,
2026-09-12,island_akiba,,683,7889,0,0,1534,106.5,,,
2026-09-12,island_akiba,,685,9118,0,0,,,,,
2026-09-12,island_akiba,,686,7733,0,0,,,,,
2026-09-12,island_akiba,,687,8608,0,0,,,,,
2026-09-12,island_akiba,,688,7791,0,0,,,,,
2026-09-12,island_akiba,,700,8017,0,0,-1349,94.4,,,
2026-09-12,island_akiba,,701,7441,0,0,,,,,
2026-09-12,island_akiba,,702,8598,0,0,2139,108.3,,,
2026-09-12,island_akiba,,703,8240,0,0,8604,134.8,,,
