date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-05,honkan,,2001,8945,36,32,1717,106.4,132,248,280
2026-09-05,honkan,,2002,8228,32,25,301,101.2,144,257,329
2026-09-05,honkan,,2003,8203,34,24,1205,104.9,141,241,342
2026-09-05,honkan,,2004,6647,23,19,,,158,289,350
2026-09-05,honkan,,2005,8546,33,30,803,103.1,136,259,285
2026-09-05,honkan,,2006,7565,29,16,,,168,261,473
2026-09-05,honkan,,2007,8337,26,25,,,163,321,333
2026-09-05,honkan,,2008,5258,18,11,,,181,292,478
2026-09-05,honkan,,2009,6749,24,22,203,101,147,281,307
2026-09-05,honkan,,2010,8080,28,17,-599,97.5,180,289,475
2026-09-05,honkan,,2011,6855,27,19,205,101,149,254,361
2026-09-05,honkan,,2012,7954,36,34,2406,110.1,114,221,234
2026-09-05,honkan,,2013,7511,41,30,3612,116,106,183,250
2026-09-05,honkan,,2014,8252,39,28,2121,108.6,123,212,295
2026-09-05,honkan,,2015,6090,20,13,,,185,305,468
2026-09-05,honkan,,2016,7750,28,22,303,101.3,155,277,352
2026-09-05,honkan,,2017,8518,34,23,503,102,149,251,370
2026-09-05,honkan,,2018,9002,36,32,1101,104.1,132,250,281
2026-09-05,honkan,,2019,6626,25,12,,,179,265,552
2026-09-05,honkan,,2020,6867,26,11,-994,95.2,186,264,624
2026-09-05,honkan,,2021,7167,26,19,,,159,276,377
2026-09-05,honkan,,2022,8636,37,26,1005,103.9,137,233,332
2026-09-05,honkan,,2023,8258,36,19,720,102.9,150,229,435
2026-09-05,honkan,,2024,9637,43,32,1607,105.6,128,224,301
2026-09-05,honkan,,2025,7768,27,31,303,101.3,134,288,251
2026-09-05,honkan,,2026,6724,20,26,,,146,336,259
2026-09-05,honkan,,2027,7807,35,30,1906,108.1,120,223,260
2026-09-05,honkan,,2028,4611,20,13,1204,108.7,140,231,355
2026-09-05,honkan,,2029,6809,25,23,803,103.9,142,272,296
2026-09-05,honkan,,2030,3630,7,8,-1594,85.4,242,519,454
2026-09-05,honkan,スマスロ サンダーV,2031,3913,13,6,,,206,301,652
2026-09-05,honkan,アレックス ブライト,2032,4055,2,9,,,369,2028,451
2026-09-05,honkan,A-SLOT+異世界かるてっとBT,2033,4163,19,20,,,107,219,208
2026-09-05,honkan,L不二子BT,2034,2547,15,7,,,116,170,364
2026-09-05,honkan,SHAKE BONUS TRIGGER,2035,5924,24,18,2696,115.2,141,247,329
2026-09-05,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,2036,7289,21,15,,,202,347,486
2026-09-05,honkan,,2037,1881,12,3,305,105.4,125,157,627
2026-09-05,honkan,,2038,2852,14,9,,,124,204,317
2026-09-05,honkan,,2039,6985,17,18,,,200,411,388
2026-09-05,honkan,,2040,3737,9,3,-2596,76.8,311,415,1246
2026-09-05,honkan,,2041,5637,16,13,,,194,352,434
2026-09-05,honkan,,2042,2684,3,2,,,537,895,1342
2026-09-05,honkan,,2043,3896,26,13,3909,133.4,100,150,300
2026-09-05,honkan,,2044,3167,6,12,,,176,528,264
2026-09-05,honkan,,2045,2923,7,6,,,225,418,487
2026-09-05,honkan,,2046,658,3,1,,,165,219,658
2026-09-05,honkan,,2047,2141,6,6,,,178,357,357
2026-09-05,honkan,スマスロケロット5BT,2048,3364,14,7,,,160,240,481
2026-09-05,honkan,バーサスリヴァイズ,2049,6726,15,21,,,187,448,320
2026-09-05,honkan,,2050,7274,31,32,1607,107.4,115,235,227
2026-09-05,honkan,,2051,6389,16,16,,,200,399,399
2026-09-05,honkan,,2052,8714,36,32,1803,106.9,128,242,272
2026-09-05,honkan,,2053,7644,28,26,409,101.8,142,273,294
2026-09-05,honkan,,2054,7983,29,25,308,101.3,148,275,319
2026-09-05,honkan,,2055,6866,40,26,4203,120.4,104,172,264
2026-09-05,honkan,,2056,9293,34,34,909,103.3,137,273,273
2026-09-05,honkan,,2057,8528,30,35,806,103.2,131,284,244
2026-09-05,honkan,,2058,8269,34,28,1610,106.5,133,243,295
2026-09-05,honkan,,2059,6544,30,23,2113,110.8,123,218,285
2026-09-05,honkan,,2060,9014,31,22,-690,97.4,170,291,410
2026-09-05,honkan,,2061,7847,28,20,,,163,280,392
2026-09-05,honkan,,2062,8897,33,31,203,100.8,139,270,287
2026-09-05,honkan,,2063,8111,29,31,704,102.9,135,280,262
2026-09-05,honkan,,2064,8625,40,29,2406,109.3,125,216,297
2026-09-05,honkan,,2065,7680,28,29,910,103.9,135,274,265
2026-09-05,honkan,,2066,7076,29,22,405,101.9,139,244,322
2026-09-05,honkan,,2067,8166,24,31,,,148,340,263
2026-09-05,honkan,,2068,8440,25,31,,,151,338,272
2026-09-05,honkan,,2069,8156,38,29,2607,110.7,122,215,281
2026-09-05,honkan,,2070,7289,33,27,2205,110.1,121,221,270
2026-09-05,honkan,,2071,9055,41,36,3121,111.5,118,221,252
