date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-03,shinkan,L南国育ち SPECIAL,4558,4018,2/2,2,137.8
2026-08-03,shinkan,スマスロ とある魔術の禁書目録2,3430,5303,3/5,5,121.6
2026-08-03,shinkan,スマスロ 沖ドキ!DUO アンコール,1623,1671,1/4,4,132.4
2026-08-03,shinkan,スマスロ 東京リベンジャーズ,1581,1452,1/4,4,136.3
2026-08-03,shinkan,スマスロ 攻殻機動隊,1208,1514,1/4,4,126.6
2026-08-03,shinkan,L戦国乙女5 業火を穿つ宿焔の双刃,1149,6104,5/9,9,106.3
2026-08-03,shinkan,スマスロ ミリオンゴッド-神々の軌跡-,1053,3372,5/10,10,110.4
2026-08-03,shinkan,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,901,1932,1/2,2,115.5
2026-08-03,shinkan,スマスロ ゴッドイーター リザレクション,730,1050,2/4,4,123.2
2026-08-03,shinkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,480,1240,4/4,4,112.9
2026-08-03,shinkan,沖ドキ！ＧＯＬＤ-30,439,929,4/9,9,115.8
2026-08-03,shinkan,真打 吉宗,424,952,2/6,6,114.9
2026-08-03,shinkan,この素晴らしい世界に祝福を！,403,1328,1/3,3,110.1
2026-08-03,shinkan,ウルトラミラクルジャグラー,370,2796,2/3,3,104.4
2026-08-03,shinkan,スマスロ スーパーリオエース2,308,1610,2/3,3,106.4
2026-08-03,shinkan,マジカルハロウィン　～Trick or Treat!～,306,779,2/3,3,113.1
2026-08-03,shinkan,Lパチスロうみねこのなく頃に2,305,2585,1/2,2,103.9
2026-08-03,shinkan,スマスロ新鬼武者3,301,1977,1/3,3,105.1
2026-08-03,shinkan,マイジャグラーV,180,4347,18/43,43,101.4
2026-08-03,shinkan,スマスロ化物語,122,1182,4/6,6,103.4
2026-08-03,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,119,914,2/7,7,104.3
2026-08-03,shinkan,Lパチスロからくりサーカス2,118,2798,4/10,10,101.4
2026-08-03,shinkan,ファンキージャグラー２ＫＴ,105,2186,2/5,5,101.6
2026-08-03,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,30,2154,6/17,17,100.5
2026-08-03,shinkan,ネオアイムジャグラーEX,15,3314,15/33,33,100.2
2026-08-03,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,6,1962,1/2,2,100.1
2026-08-03,shinkan,ジャグラーガールズSS,-14,1596,2/5,5,99.7
2026-08-03,shinkan,ゴーゴージャグラー３,-23,2737,2/10,10,99.7
2026-08-03,shinkan,A-SLOT+異世界かるてっとBT,-46,960,1/2,2,98.4
2026-08-03,shinkan,スマスロ北斗の拳 転生の章2,-94,2885,2/7,7,98.9
2026-08-03,shinkan,Lアズールレーン THE ANIMATION,-95,1420,1/2,2,97.8
2026-08-03,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-100,540,0/4,4,93.9
2026-08-03,shinkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,-103,772,0/3,3,95.6
2026-08-03,shinkan,スロット ソードアート・オンラインⅡ,-223,6563,3/12,12,98.9
2026-08-03,shinkan,Lソードアート・オンライン,-247,372,1/4,4,77.8
2026-08-03,shinkan,バーサスリヴァイズ,-264,1748,1/3,3,95
2026-08-03,shinkan,スマスロ シャーマンキング,-299,252,0/2,2,60.4
2026-08-03,shinkan,ハッピージャグラーＶＩＩＩ,-310,1634,0/7,7,93.7
2026-08-03,shinkan,スマスロ ハナビ,-325,746,0/3,3,85.5
2026-08-03,shinkan,ミスタージャグラー,-327,2723,1/3,3,96
2026-08-03,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,-369,515,1/4,4,76.1
2026-08-03,shinkan,パチスロ　ディスクアップ２,-371,4174,2/4,4,97
2026-08-03,shinkan,Lタクトオーパス デスティニー,-393,443,1/2,2,70.4
2026-08-03,shinkan,新ハナビ,-394,1687,0/2,2,92.2
2026-08-03,shinkan,L ＨＥＹ！エリートサラリーマン鏡,-398,476,0/2,2,72.1
2026-08-03,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-547,831,0/2,2,78
2026-08-03,shinkan,スマスロ サンダーV,-548,2525,1/2,2,92.8
2026-08-03,shinkan,スマスロモンキーターンV,-559,1425,3/11,11,86.9
2026-08-03,shinkan,沖ドキ!ゴージャス 30Φ,-562,1773,1/3,3,89.4
2026-08-03,shinkan,スマスロ モンスターハンターライズ,-573,1854,1/4,4,89.7
2026-08-03,shinkan,戦国コレクション6,-588,4361,1/3,3,95.5
2026-08-03,shinkan,L東京喰種,-609,2512,2/13,13,91.9
2026-08-03,shinkan,アレックス ブライト,-622,1387,0/4,4,85.1
2026-08-03,shinkan,スマスロ ストリートファイター6,-638,5803,3/5,5,96.3
2026-08-03,shinkan,Lパチスロ炎炎ノ消防隊2,-666,1275,0/3,3,82.6
2026-08-03,shinkan,Lスマスロ北斗の拳,-711,1898,2/6,6,87.5
2026-08-03,shinkan,Lパチスロ戦姫絶唱シンフォギア 正義の歌,-1325,1414,0/3,3,68.8
2026-08-03,shinkan,スマスロ やじきた道中記参る！,-1677,5441,2/5,5,89.7
2026-08-03,shinkan,スロット ワールドダイスター,-3932,7450,0/3,3,82.4
2026-08-03,shinkan,スマスロ バイオハザードRE:3,0,0,0/2,2,
2026-08-03,shinkan,パチスロ　甲鉄城のカバネリ,0,0,0/2,2,
2026-08-03,shinkan,スマスロ スーパーブラックジャック,0,0,0/2,2,
