date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-08-01,bigdipper,Lパチスロからくりサーカス2,1,5147,0,13,,,396,,396
2026-08-01,bigdipper,Lパチスロからくりサーカス2,2,8163,4,26,,,272,2041,314
2026-08-01,bigdipper,Lパチスロからくりサーカス2,3,3289,9,8,3167,132.1,193,365,411
2026-08-01,bigdipper,Lパチスロからくりサーカス2,4,5441,18,15,2167,113.3,165,302,363
2026-08-01,bigdipper,Lパチスロからくりサーカス2,5,3415,14,8,5250,151.2,155,244,427
2026-08-01,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,6,5255,69,17,2656,116.8,61,76,309
2026-08-01,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,7,2150,5,4,,,239,430,538
2026-08-01,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,8,5846,77,11,861,104.9,66,76,531
2026-08-01,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,9,5883,52,16,,,87,113,368
2026-08-01,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,10,6621,32,5,-2417,87.8,179,207,1324
2026-08-01,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,11,7724,71,7,3563,115.4,99,109,1103
2026-08-01,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,12,8598,94,9,7562,129.3,83,91,955
2026-08-01,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,13,7844,38,5,,,182,206,1569
2026-08-01,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,14,5296,51,4,104,100.7,96,104,1324
2026-08-01,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,41,6309,29,4,,,191,218,1577
2026-08-01,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,42,4634,34,3,,,125,136,1545
2026-08-01,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,43,3050,13,3,,,191,235,1017
2026-08-01,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,44,3996,25,4,,,138,160,999
2026-08-01,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,45,7558,73,6,5167,122.8,96,104,1260
2026-08-01,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,46,4885,33,5,,,129,148,977
2026-08-01,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,47,5219,46,4,76,100.5,104,113,1305
2026-08-01,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,48,3773,11,3,,,270,343,1258
2026-08-01,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,49,5935,17,2,,,312,349,2968
2026-08-01,bigdipper,Lパチスロからくりサーカス,50,4942,17,4,-2687,81.9,235,291,1236
2026-08-01,bigdipper,Lパチスロからくりサーカス,51,5656,24,4,,,202,236,1414
2026-08-01,bigdipper,Lパチスロからくりサーカス,52,4833,63,3,3584,124.7,73,77,1611
2026-08-01,bigdipper,Lパチスロからくりサーカス,53,6878,47,18,,,106,146,382
2026-08-01,bigdipper,Lパチスロからくりサーカス,54,8424,87,21,9031,135.7,78,97,401
2026-08-01,bigdipper,,55,6157,59,16,97,100.5,82,104,385
2026-08-01,bigdipper,,56,6223,61,15,4375,123.4,82,102,415
2026-08-01,bigdipper,,57,7087,56,15,7375,134.7,100,127,472
2026-08-01,bigdipper,Lパチスロからくりサーカス2,120,4997,0,9,-3875,74.2,555,,555
2026-08-01,bigdipper,マイジャグラーV,401,3414,12,11,,,148,285,310
2026-08-01,bigdipper,マイジャグラーV,402,6408,26,18,463,102.4,146,246,356
2026-08-01,bigdipper,マイジャグラーV,403,6509,29,16,1104,105.7,145,224,407
2026-08-01,bigdipper,マイジャグラーV,404,6484,32,21,2208,111.4,122,203,309
2026-08-01,bigdipper,マイジャグラーV,405,2839,9,6,,,189,315,473
2026-08-01,bigdipper,ファンキージャグラー２ＫＴ,406,675,2,1,,,225,338,675
2026-08-01,bigdipper,ファンキージャグラー２ＫＴ,407,3040,10,9,,,160,304,338
2026-08-01,bigdipper,ファンキージャグラー２ＫＴ,408,4380,19,17,1070,108.1,122,231,258
2026-08-01,bigdipper,ファンキージャグラー２ＫＴ,409,421,0,0,,,,,
2026-08-01,bigdipper,ファンキージャグラー２ＫＴ,410,1547,4,4,-646,86.1,193,387,387
2026-08-01,bigdipper,回胴式遊技機グランベルム,411,475,1,1,,,238,475,475
2026-08-01,bigdipper,回胴式遊技機グランベルム,412,4784,19,11,,,159,252,435
2026-08-01,bigdipper,回胴式遊技機グランベルム,413,1622,6,9,,,108,270,180
2026-08-01,bigdipper,この素晴らしい世界に祝福を！,414,575,1,1,,,288,575,575
2026-08-01,bigdipper,この素晴らしい世界に祝福を！,415,70,1,0,,,70,70,
2026-08-01,bigdipper,パチスロ　甲鉄城のカバネリ,416,3312,33,10,927,109.3,77,100,331
2026-08-01,bigdipper,パチスロ　甲鉄城のカバネリ,417,473,2,2,,,118,237,237
2026-08-01,bigdipper,パチスロ　甲鉄城のカバネリ,418,3690,30,10,1218,111,92,123,369
2026-08-01,bigdipper,パチスロ　甲鉄城のカバネリ,419,2575,10,11,114,101.5,123,258,234
2026-08-01,bigdipper,劇場版魔法少女まどか☆マギカ［新編］叛逆の物語,420,5433,22,20,-1157,92.9,129,247,272
2026-08-01,bigdipper,,421,5626,24,13,,,152,234,433
2026-08-01,bigdipper,,422,4205,21,12,,,127,200,350
2026-08-01,bigdipper,アレックス ブライト,423,3382,14,6,1166,111.5,169,242,564
2026-08-01,bigdipper,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,424,1178,3,1,,,295,393,1178
2026-08-01,bigdipper,L不二子BT,425,4215,30,17,,,90,141,248
2026-08-01,bigdipper,SHAKE BONUS TRIGGER,426,1630,3,3,,,272,543,543
2026-08-01,bigdipper,スマスロ ハナビ,427,2378,8,4,,,198,297,595
2026-08-01,bigdipper,スマスロ タコスロ,428,2527,13,6,,,133,194,421
2026-08-01,bigdipper,A-SLOT+ ディスクアップ ULTRAREMIX,429,2868,12,6,573,106.7,159,239,478
2026-08-01,bigdipper,,430,963,2,2,-1115,61.4,241,482,482
2026-08-01,bigdipper,,431,3768,13,7,,,188,290,538
2026-08-01,bigdipper,,432,1643,6,2,,,205,274,822
2026-08-01,bigdipper,,433,2332,18,4,,,106,130,583
2026-08-01,bigdipper,,434,4091,32,10,,,97,128,409
2026-08-01,bigdipper,,435,4734,53,12,41,100.3,73,89,395
2026-08-01,bigdipper,,436,3106,21,5,,,119,148,621
2026-08-01,bigdipper,スマスロ新鬼武者3,437,5017,28,8,,,139,179,627
2026-08-01,bigdipper,スマスロ新鬼武者3,438,1868,11,0,,,170,170,
