date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-06,espace_akiba,,2001,5472,0,13,-3489,78.7,421,,421
2026-05-06,espace_akiba,,2002,6659,0,14,1096,105.5,476,,476
2026-05-06,espace_akiba,,2003,5939,0,12,3095,117.4,495,,495
2026-05-06,espace_akiba,,2004,5191,0,12,-3011,80.7,433,,433
2026-05-06,espace_akiba,,2005,5462,0,10,-705,95.7,546,,546
2026-05-06,espace_akiba,,2006,4603,0,11,-701,94.9,418,,418
2026-05-06,espace_akiba,,2007,5201,0,19,-2397,84.6,274,,274
2026-05-06,espace_akiba,,2008,7301,0,18,1114,105.1,406,,406
2026-05-06,espace_akiba,,2009,6973,0,19,-1009,95.2,367,,367
2026-05-06,espace_akiba,,2010,6343,0,16,-7777,59.1,396,,396
2026-05-06,espace_akiba,,2011,3868,0,9,-488,95.8,430,,430
2026-05-06,espace_akiba,,2012,4915,0,10,-2397,83.7,492,,492
2026-05-06,espace_akiba,,2013,7941,0,16,11091,146.6,496,,496
2026-05-06,espace_akiba,,2014,2611,0,6,-1986,74.6,435,,435
2026-05-06,espace_akiba,,2015,4284,0,6,-3705,71.2,714,,714
2026-05-06,espace_akiba,,2016,3779,14,0,5321,146.9,270,270,
2026-05-06,espace_akiba,,2017,4533,18,0,-792,94.2,252,252,
2026-05-06,espace_akiba,,2018,5541,28,0,-3211,80.7,198,198,
2026-05-06,espace_akiba,,2019,6000,34,0,-1194,93.4,176,176,
2026-05-06,espace_akiba,,2020,3010,8,0,3091,134.2,376,376,
2026-05-06,espace_akiba,,2021,3622,14,0,4519,141.6,259,259,
2026-05-06,espace_akiba,,2022,4156,18,0,-2083,83.3,231,231,
2026-05-06,espace_akiba,,2023,5031,25,0,111,100.7,201,201,
2026-05-06,espace_akiba,,2024,3543,14,0,1417,113.3,253,253,
2026-05-06,espace_akiba,,2025,3971,12,0,2802,123.5,331,331,
2026-05-06,espace_akiba,,2026,3651,16,0,1507,113.8,228,228,
2026-05-06,espace_akiba,,2027,4420,22,0,3712,128,201,201,
2026-05-06,espace_akiba,,2028,3708,12,0,-2702,75.7,309,309,
2026-05-06,espace_akiba,,2029,4384,21,0,206,101.6,209,209,
2026-05-06,espace_akiba,,2030,3703,17,0,-696,93.7,218,218,
2026-05-06,espace_akiba,,2031,3477,13,0,2213,121.2,267,267,
2026-05-06,espace_akiba,,2032,4879,23,0,2093,114.3,212,212,
2026-05-06,espace_akiba,,2033,4122,18,0,-1385,88.8,229,229,
2026-05-06,espace_akiba,,2034,4827,24,0,-1987,86.3,201,201,
2026-05-06,espace_akiba,,2035,4332,18,0,-1092,91.6,241,241,
2026-05-06,espace_akiba,,2036,5693,26,0,-492,97.1,219,219,
2026-05-06,espace_akiba,,2037,3563,15,0,-896,91.6,238,238,
2026-05-06,espace_akiba,,2038,5964,21,0,-4903,72.6,284,284,
2026-05-06,espace_akiba,,2039,5860,26,0,-1196,93.2,225,225,
2026-05-06,espace_akiba,,2040,5316,27,0,-1691,89.4,197,197,
2026-05-06,espace_akiba,,2041,5802,23,0,-4515,74.1,252,252,
2026-05-06,espace_akiba,,2042,5161,23,0,-490,96.8,224,224,
2026-05-06,espace_akiba,,2043,6132,20,0,-698,96.2,307,307,
2026-05-06,espace_akiba,,2044,4743,19,0,-2792,80.4,250,250,
2026-05-06,espace_akiba,,2045,4829,21,0,1295,108.9,230,230,
2026-05-06,espace_akiba,,2046,4146,17,0,502,104,244,244,
2026-05-06,espace_akiba,,2047,4198,15,0,-398,96.8,280,280,
2026-05-06,espace_akiba,,2048,4586,24,0,1796,113.1,191,191,
2026-05-06,espace_akiba,,2049,4100,14,0,-1491,87.9,293,293,
2026-05-06,espace_akiba,,2050,4838,17,0,1708,111.8,285,285,
2026-05-06,espace_akiba,,2051,3754,14,0,2009,117.8,268,268,
2026-05-06,espace_akiba,,2052,6236,30,0,-1901,89.8,208,208,
2026-05-06,espace_akiba,,2053,4495,13,0,-1199,91.1,346,346,
2026-05-06,espace_akiba,,2054,5348,23,0,-893,94.4,233,233,
2026-05-06,espace_akiba,,2055,4723,22,0,3302,123.3,215,215,
2026-05-06,espace_akiba,,2056,4042,19,0,4413,136.4,213,213,
2026-05-06,espace_akiba,,2057,4585,22,0,2007,114.6,208,208,
2026-05-06,espace_akiba,,2058,3887,17,0,-1408,87.9,229,229,
2026-05-06,espace_akiba,,2059,4614,21,0,1203,108.7,220,220,
2026-05-06,espace_akiba,,2060,4357,0,7,2215,116.9,622,,622
2026-05-06,espace_akiba,,2061,6355,0,14,-2605,86.3,454,,454
2026-05-06,espace_akiba,,2062,7702,0,16,2021,108.7,481,,481
2026-05-06,espace_akiba,,2063,2421,0,6,-895,87.7,404,,404
2026-05-06,espace_akiba,,2064,5738,0,11,-290,98.3,522,,522
2026-05-06,espace_akiba,,2065,1338,0,2,-1190,70.4,669,,669
2026-05-06,espace_akiba,,2066,6640,58,0,-896,95.5,114,114,
2026-05-06,espace_akiba,,2067,3794,58,0,3097,127.2,65,65,
2026-05-06,espace_akiba,,2068,5704,63,0,1013,105.9,91,91,
2026-05-06,espace_akiba,,2069,4414,36,0,-2698,79.6,123,123,
2026-05-06,espace_akiba,,2070,2324,0,3,1095,115.7,775,,775
2026-05-06,espace_akiba,,2071,3985,0,5,-2395,80,797,,797
2026-05-06,espace_akiba,,2072,3870,0,5,114,101,774,,774
2026-05-06,espace_akiba,,2073,3057,0,6,404,104.4,510,,510
2026-05-06,espace_akiba,,2074,4043,0,8,-2291,81.1,505,,505
2026-05-06,espace_akiba,,2075,4114,0,10,6690,154.2,411,,411
2026-05-06,espace_akiba,,2076,5232,0,10,-3408,78.3,523,,523
2026-05-06,espace_akiba,,2077,7174,0,16,-4686,78.2,448,,448
2026-05-06,espace_akiba,,2078,5694,0,18,1514,108.9,316,,316
2026-05-06,espace_akiba,,2079,5913,0,19,-184,99,311,,311
2026-05-06,espace_akiba,,2080,5483,0,14,-2202,86.6,392,,392
2026-05-06,espace_akiba,,2081,5605,0,13,-1093,93.5,431,,431
2026-05-06,espace_akiba,,2082,6559,0,20,-207,98.9,328,,328
2026-05-06,espace_akiba,,2083,6557,0,18,3916,119.9,364,,364
2026-05-06,espace_akiba,,2084,5721,0,16,-2702,84.3,358,,358
2026-05-06,espace_akiba,,2085,5068,0,14,-1192,92.2,362,,362
2026-05-06,espace_akiba,,2086,7601,0,27,11017,148.3,282,,282
2026-05-06,espace_akiba,,2087,6931,0,21,4419,121.3,330,,330
2026-05-06,espace_akiba,,2088,6704,0,23,1103,105.5,291,,291
2026-05-06,espace_akiba,,2089,5978,0,15,3919,121.9,399,,399
2026-05-06,espace_akiba,,2090,6542,0,20,-2304,88.3,327,,327
2026-05-06,espace_akiba,,2091,7621,0,20,7631,133.4,381,,381
2026-05-06,espace_akiba,,2092,8078,0,19,11172,146.1,425,,425
2026-05-06,espace_akiba,,2093,4042,0,12,-391,96.8,337,,337
2026-05-06,espace_akiba,,2094,7688,0,30,-1386,94,256,,256
