date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-14,shinkan,,2001,8366,32,25,111,100.4,147,261,335
2026-03-14,shinkan,,2002,6248,28,12,605,103.2,156,223,521
2026-03-14,shinkan,,2003,5469,19,16,-303,98.2,156,288,342
2026-03-14,shinkan,,2004,6614,26,21,607,103.1,141,254,315
2026-03-14,shinkan,,2005,5815,14,20,-1505,91.4,171,415,291
2026-03-14,shinkan,,2006,7299,28,24,609,102.8,140,261,304
2026-03-14,shinkan,,2007,5812,19,18,-490,97.2,157,306,323
2026-03-14,shinkan,,2008,6923,25,16,-199,99,169,277,433
2026-03-14,shinkan,,2009,2863,6,4,-1688,80.3,286,477,716
2026-03-14,shinkan,,2010,8253,40,28,3095,112.5,121,206,295
2026-03-14,shinkan,,2011,2740,7,4,-1390,83.1,249,391,685
2026-03-14,shinkan,,2012,7333,30,31,1507,106.9,120,244,237
2026-03-14,shinkan,,2013,6750,22,21,-290,98.6,157,307,321
2026-03-14,shinkan,,2014,7708,28,20,-305,98.7,161,275,385
2026-03-14,shinkan,,2015,8492,32,38,909,103.6,121,265,223
2026-03-14,shinkan,,2016,7859,31,25,1100,104.7,140,254,314
2026-03-14,shinkan,,2017,6178,24,15,204,101.1,158,257,412
2026-03-14,shinkan,,2018,6655,22,17,-704,96.5,171,303,391
2026-03-14,shinkan,,2019,8405,30,22,-790,96.9,162,280,382
2026-03-14,shinkan,,2020,8482,38,30,2100,108.3,125,223,283
2026-03-14,shinkan,,2021,9481,44,33,3001,110.6,123,215,287
2026-03-14,shinkan,,2022,5607,21,13,-484,97.1,165,267,431
2026-03-14,shinkan,,2023,5888,18,18,-697,96.1,164,327,327
2026-03-14,shinkan,,2024,7456,28,20,-101,99.5,155,266,373
2026-03-14,shinkan,,2025,9041,34,34,903,103.3,133,266,266
2026-03-14,shinkan,,2026,7808,26,30,-198,99.2,139,300,260
2026-03-14,shinkan,,2027,8485,18,35,-2302,91,160,471,242
2026-03-14,shinkan,,2028,7851,38,21,2408,110.2,133,207,374
2026-03-14,shinkan,,2029,7836,30,26,499,102.1,140,261,301
2026-03-14,shinkan,,2030,5991,26,12,109,100.6,158,230,499
2026-03-14,shinkan,,2031,8017,36,20,314,101.3,143,223,401
2026-03-14,shinkan,,2032,6042,21,17,-501,97.2,159,288,355
2026-03-14,shinkan,,2033,4955,13,15,-1692,88.6,177,381,330
2026-03-14,shinkan,,2034,9052,36,43,1807,106.7,115,251,211
2026-03-14,shinkan,,2035,7683,35,25,1699,107.4,128,220,307
2026-03-14,shinkan,,2036,9255,48,21,3013,110.9,134,193,441
2026-03-14,shinkan,,2037,6904,23,21,-697,96.6,157,300,329
2026-03-14,shinkan,,2038,5099,19,14,-198,98.7,155,268,364
2026-03-14,shinkan,,2039,9050,46,28,3209,111.8,122,197,323
2026-03-14,shinkan,,2040,9294,45,44,3594,112.9,104,207,211
2026-03-14,shinkan,,2041,7961,31,27,713,103,137,257,295
2026-03-14,shinkan,,2042,5406,18,11,-894,94.5,186,300,491
2026-03-14,shinkan,,2043,6917,26,14,-199,99,173,266,494
2026-03-14,shinkan,,2044,8975,46,26,2616,109.7,125,195,345
2026-03-14,shinkan,,2045,6107,20,21,-790,95.7,149,305,291
2026-03-14,shinkan,,2046,6070,25,12,-299,98.4,164,243,506
2026-03-14,shinkan,,2047,3665,10,6,-1602,85.4,229,367,611
2026-03-14,shinkan,,2048,8372,25,46,500,102,118,335,182
2026-03-14,shinkan,,2049,3881,11,8,-1194,89.7,204,353,485
2026-03-14,shinkan,,2050,6761,27,22,408,102,138,250,307
2026-03-14,shinkan,,2051,7082,24,27,-197,99.1,139,295,262
2026-03-14,shinkan,,2052,8839,36,27,410,101.5,140,246,327
2026-03-14,shinkan,,2053,5578,20,16,-398,97.6,155,279,349
2026-03-14,shinkan,,2054,5665,16,18,-1393,91.8,167,354,315
2026-03-14,shinkan,,2055,5812,20,11,-1387,92,187,291,528
2026-03-14,shinkan,,2056,8157,46,0,7100,129,177,177,
2026-03-14,shinkan,,2057,6707,48,0,9537,147.4,140,140,
2026-03-14,shinkan,,2058,7719,30,0,-609,97.4,257,257,
2026-03-14,shinkan,,2059,7465,37,0,3921,117.5,202,202,
2026-03-14,shinkan,,2060,8252,0,28,-2394,90.3,295,,295
2026-03-14,shinkan,,2061,9181,0,31,6890,125,296,,296
2026-03-14,shinkan,,2062,8576,0,24,10881,142.3,357,,357
2026-03-14,shinkan,,2063,7005,0,22,8125,138.7,318,,318
2026-03-14,shinkan,,2064,7580,0,38,-2611,88.5,199,,199
2026-03-14,shinkan,,2065,7742,0,34,-992,95.7,228,,228
2026-03-14,shinkan,,2066,8544,0,29,-2702,89.5,295,,295
2026-03-14,shinkan,,2067,7665,0,15,2002,108.7,511,,511
2026-03-14,shinkan,,2068,7953,0,13,408,101.7,612,,612
2026-03-14,shinkan,,2069,7171,0,8,-2406,88.8,896,,896
2026-03-14,shinkan,,2070,4985,0,9,4699,131.4,554,,554
2026-03-14,shinkan,,2071,4276,0,7,-2204,82.8,611,,611
2026-03-14,shinkan,,2072,4661,0,4,-3493,75,1165,,1165
2026-03-14,shinkan,,2073,7109,75,44,11166,152.4,60,95,162
2026-03-14,shinkan,,2074,5297,50,19,6122,138.5,77,106,279
2026-03-14,shinkan,マジカルハロウィン　～Trick or Treat!～,2075,4306,38,0,2420,118.7,113,113,
2026-03-14,shinkan,,2076,5425,22,19,2004,112.3,132,247,286
2026-03-14,shinkan,,2077,5453,17,17,0,100,160,321,321
2026-03-14,shinkan,L不二子BT,2078,5195,40,14,115,100.7,96,130,371
2026-03-14,shinkan,,2079,5534,22,14,2099,112.6,154,252,395
2026-03-14,shinkan,,2080,3127,9,4,-786,91.6,241,347,782
2026-03-14,shinkan,,2081,4249,12,6,-700,94.5,236,354,708
2026-03-14,shinkan,,2082,7212,0,26,17890,182.7,277,,277
2026-03-14,shinkan,,2083,7486,0,20,-4586,79.6,374,,374
2026-03-14,shinkan,,2084,8009,29,23,1701,107.1,154,276,348
2026-03-14,shinkan,,2085,6224,0,12,-1793,90.4,519,,519
2026-03-14,shinkan,,2086,4233,0,7,-3903,69.3,605,,605
2026-03-14,shinkan,,2087,6280,0,13,0,100,483,,483
2026-03-14,shinkan,,2088,6467,0,8,-3979,79.5,808,,808
2026-03-14,shinkan,,2089,6255,0,27,-1502,92,232,,232
2026-03-14,shinkan,,2090,8358,0,13,3300,113.2,643,,643
2026-03-14,shinkan,,2091,5728,0,5,-1199,93,1146,,1146
2026-03-14,shinkan,,2094,4614,15,10,-892,93.6,185,308,461
2026-03-14,shinkan,,2095,7562,31,21,412,101.8,145,244,360
2026-03-14,shinkan,,2096,7439,32,20,1104,104.9,143,232,372
2026-03-14,shinkan,,2097,3136,8,9,-1089,88.4,184,392,348
2026-03-14,shinkan,,2098,8427,38,27,1810,107.2,130,222,312
2026-03-14,shinkan,,2099,7971,31,29,603,102.5,133,257,275
2026-03-14,shinkan,,2100,8528,37,36,2799,110.9,117,230,237
2026-03-14,shinkan,,2101,8784,36,32,1508,105.7,129,244,275
2026-03-14,shinkan,,2102,3966,12,8,-590,95,198,331,496
2026-03-14,shinkan,,2103,8458,34,28,1309,105.2,136,249,302
2026-03-14,shinkan,,2104,6499,16,21,-1600,91.8,176,406,309
2026-03-14,shinkan,,2105,6188,18,17,-1300,93,177,344,364
2026-03-14,shinkan,,2106,4570,12,10,-1385,89.9,208,381,457
2026-03-14,shinkan,,2107,7333,24,29,507,102.3,138,306,253
2026-03-14,shinkan,,2108,3990,7,11,-2092,82.5,222,570,363
2026-03-14,shinkan,,2109,7840,23,36,0,100,133,341,218
2026-03-14,shinkan,,2110,9156,36,41,2401,108.7,119,254,223
2026-03-14,shinkan,,2111,8199,44,21,3296,113.4,126,186,390
2026-03-14,shinkan,,2112,9285,36,37,1700,106.1,127,258,251
2026-03-14,shinkan,,2113,3220,10,5,-1091,88.7,215,322,644
2026-03-14,shinkan,,2114,6468,37,19,3297,117,116,175,340
2026-03-14,shinkan,,2115,7217,34,19,1821,108.4,136,212,380
2026-03-14,shinkan,,2116,4176,10,8,-1605,87.2,232,418,522
2026-03-14,shinkan,,2117,9144,32,43,1700,106.2,122,286,213
2026-03-14,shinkan,,2118,9347,40,40,2802,110,117,234,234
2026-03-14,shinkan,,2119,7266,25,14,-598,97.3,186,291,519
2026-03-14,shinkan,,2120,7875,26,27,-302,98.7,149,303,292
2026-03-14,shinkan,,2121,5078,20,9,-191,98.7,175,254,564
2026-03-14,shinkan,,2122,8874,41,23,1501,105.6,139,216,386
2026-03-14,shinkan,,2123,4759,18,19,302,102.1,129,264,250
2026-03-14,shinkan,,2124,9480,37,38,2094,107.4,126,256,249
2026-03-14,shinkan,,2125,5760,16,16,-998,94.2,180,360,360
2026-03-14,shinkan,,2126,6205,18,21,-898,95.2,159,345,295
2026-03-14,shinkan,,2127,5401,20,17,603,103.7,146,270,318
2026-03-14,shinkan,,2128,8735,32,32,504,101.9,136,273,273
2026-03-14,shinkan,,2129,6250,0,15,-87,99.5,417,,417
2026-03-14,shinkan,,2130,5239,0,10,-1903,87.9,524,,524
2026-03-14,shinkan,,2131,4732,0,13,2714,119.1,364,,364
2026-03-14,shinkan,スマスロ バイオハザード5,2132,7708,0,17,3325,114.4,453,,453
2026-03-14,shinkan,,2133,6945,51,15,-700,96.6,105,136,463
2026-03-14,shinkan,,2134,6916,46,16,-2200,89.4,112,150,432
2026-03-14,shinkan,,2135,7751,0,22,6402,127.5,352,,352
2026-03-14,shinkan,,2136,7684,0,15,4990,121.6,512,,512
2026-03-14,shinkan,,2137,5559,0,14,-3496,79,397,,397
2026-03-14,shinkan,,2138,7631,0,12,3002,113.1,636,,636
2026-03-14,shinkan,,2139,8534,0,20,10032,139.2,427,,427
2026-03-14,shinkan,,2140,7727,0,17,-1899,91.8,455,,455
2026-03-14,shinkan,,2141,7784,38,24,2002,108.6,126,205,324
2026-03-14,shinkan,,2142,7048,31,21,603,102.9,136,227,336
2026-03-14,shinkan,,2143,8915,39,28,1813,106.8,133,229,318
2026-03-14,shinkan,,2144,7271,25,24,-98,99.6,148,291,303
2026-03-14,shinkan,,2145,7150,32,18,1310,106.1,143,223,397
2026-03-14,shinkan,,2146,6361,21,16,-899,95.3,172,303,398
2026-03-14,shinkan,,2147,5864,22,18,315,101.8,147,267,326
2026-03-14,shinkan,,2148,6738,27,21,610,103,140,250,321
2026-03-14,shinkan,,2149,7984,27,28,114,100.5,145,296,285
2026-03-14,shinkan,,2150,6929,19,22,-1300,93.7,169,365,315
2026-03-14,shinkan,,2151,6991,23,30,112,100.5,132,304,233
2026-03-14,shinkan,,2152,7962,35,26,1910,108,131,227,306
2026-03-14,shinkan,,2153,8021,36,20,1309,105.4,143,223,401
2026-03-14,shinkan,,2154,5222,69,8,3716,123.7,68,76,653
2026-03-14,shinkan,,2155,4767,39,7,-103,99.3,104,122,681
2026-03-14,shinkan,,2156,9389,113,20,6734,123.9,71,83,469
2026-03-14,shinkan,,2157,6272,36,14,-2904,84.6,125,174,448
2026-03-14,shinkan,,2158,7677,95,17,4806,120.9,69,81,452
2026-03-14,shinkan,,2159,9794,81,25,114,100.4,92,121,392
2026-03-14,shinkan,,2160,3805,21,3,-2084,81.7,159,181,1268
2026-03-14,shinkan,,2161,4657,37,9,510,103.7,101,126,517
2026-03-14,shinkan,,2162,8366,74,20,905,103.6,89,113,418
2026-03-14,shinkan,,2163,6863,51,11,-1586,92.3,111,135,624
2026-03-14,shinkan,,2164,7766,79,15,2000,108.6,83,98,518
2026-03-14,shinkan,,2165,4654,28,7,-1197,91.4,133,166,665
2026-03-14,shinkan,,2166,9520,78,21,-91,99.7,96,122,453
