date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-06-29,island_akiba,スマスロ 攻殻機動隊,3693,8118,5/6,6,115.2
2026-06-29,island_akiba,Lパチスロ かぐや様は告らせたい,2895,4748,3/5,5,120.3
2026-06-29,island_akiba,スマスロ 七つの魔剣が支配する,1674,5255,1/2,2,110.6
2026-06-29,island_akiba,Lパチスロ炎炎ノ消防隊2,924,5238,7/12,12,105.9
2026-06-29,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,819,9050,16/29,29,103
2026-06-29,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,764,11127,9/15,15,102.3
2026-06-29,island_akiba,Lアズールレーン THE ANIMATION,741,7174,6/8,8,103.4
2026-06-29,island_akiba,回胴式遊技機グランベルム,674,4796,1/2,2,104.7
2026-06-29,island_akiba,スロット ソードアート・オンラインⅡ,621,8924,7/17,17,102.3
2026-06-29,island_akiba,スマスロ スーパーリオエース2,598,7571,7/15,15,102.6
2026-06-29,island_akiba,Lパチスロうみねこのなく頃に2,593,5126,2/4,4,103.9
2026-06-29,island_akiba,Lソードアート・オンライン,518,4512,3/16,16,103.8
2026-06-29,island_akiba,スマスロ スーパーブラックジャック,485,5414,6/14,14,103
2026-06-29,island_akiba,L無職転生～異世界行ったら本気だす～,451,4741,4/7,7,103.2
2026-06-29,island_akiba,スマスロモンキーターンV,416,6437,4/6,6,102.2
2026-06-29,island_akiba,L東京喰種,326,9266,12/23,23,101.2
2026-06-29,island_akiba,Lパチスロガールズ＆パンツァー 最終章,136,4988,5/7,7,100.9
2026-06-29,island_akiba,L ToLOVEるダークネス,61,5924,21/42,42,100.3
2026-06-29,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,49,8241,17/43,43,100.2
2026-06-29,island_akiba,Lバンドリ！,-12,4467,3/10,10,99.9
2026-06-29,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-196,2851,3/7,7,97.7
2026-06-29,island_akiba,マイジャグラーV,-203,4415,3/10,10,98.5
2026-06-29,island_akiba,スロット ゾンビランドサガ,-559,4288,3/6,6,95.7
2026-06-29,island_akiba,スマスロとある科学の超電磁砲2,-810,4512,2/5,5,94
2026-06-29,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-861,5275,1/2,2,94.6
2026-06-29,island_akiba,スマスロ化物語,-1046,6927,5/17,17,95
2026-06-29,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-1120,4597,3/14,14,91.9
2026-06-29,island_akiba,L虚構推理,-1120,5137,3/7,7,92.7
2026-06-29,island_akiba,スマスロ バイオハザードRE:3,-1126,2544,0/5,5,85.2
2026-06-29,island_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,-1242,5579,1/5,5,92.6
2026-06-29,island_akiba,アニマルスロット ドッチ,-1396,4557,0/2,2,89.8
2026-06-29,island_akiba,Lタクトオーパス デスティニー,-1408,7485,0/2,2,93.7
2026-06-29,island_akiba,スマスロBIRDIE WING-Golf Girls’ Story-,-1466,3924,0/2,2,87.6
2026-06-29,island_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-1542,6576,2/10,10,92.2
2026-06-29,island_akiba,スマスロ シャーマンキング,-1727,4410,0/2,2,86.9
2026-06-29,island_akiba,真打 吉宗,-1823,4295,1/8,8,85.8
