date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-25,shinkan,ハッピージャグラーＶＩＩＩ,2001,2376,8,6,-300,95.8,170,297,396
2026-06-25,shinkan,ハッピージャグラーＶＩＩＩ,2002,3271,13,11,403,104.1,136,252,297
2026-06-25,shinkan,ハッピージャグラーＶＩＩＩ,2003,2820,15,11,1395,116.5,108,188,256
2026-06-25,shinkan,ハッピージャグラーＶＩＩＩ,2004,2128,5,5,-1304,79.6,213,426,426
2026-06-25,shinkan,ハッピージャグラーＶＩＩＩ,2005,492,1,0,-305,79.3,492,492,
2026-06-25,shinkan,ハッピージャグラーＶＩＩＩ,2006,3294,21,11,2312,123.4,103,157,299
2026-06-25,shinkan,ハッピージャグラーＶＩＩＩ,2007,2099,4,4,-1190,81.1,262,525,525
2026-06-25,shinkan,ネオアイムジャグラーEX,2008,2030,6,4,-592,90.3,203,338,508
2026-06-25,shinkan,ネオアイムジャグラーEX,2009,733,1,1,-590,73.2,367,733,733
2026-06-25,shinkan,ネオアイムジャグラーEX,2010,3136,4,9,-1902,79.8,241,784,348
2026-06-25,shinkan,ネオアイムジャグラーEX,2011,846,3,0,-299,88.2,282,282,
2026-06-25,shinkan,ネオアイムジャグラーEX,2012,7093,32,21,1201,105.6,134,222,338
2026-06-25,shinkan,ネオアイムジャグラーEX,2013,707,1,2,-394,81.4,236,707,354
2026-06-25,shinkan,マイジャグラーV,2014,6079,24,23,913,105,129,253,264
2026-06-25,shinkan,マイジャグラーV,2015,7217,36,22,2502,111.6,124,200,328
2026-06-25,shinkan,マイジャグラーV,2016,8761,29,30,307,101.2,148,302,292
2026-06-25,shinkan,マイジャグラーV,2017,4902,20,20,1101,107.5,123,245,245
2026-06-25,shinkan,マイジャグラーV,2018,6059,23,20,311,101.7,141,263,303
2026-06-25,shinkan,マイジャグラーV,2019,6739,19,19,-1388,93.1,177,355,355
2026-06-25,shinkan,マイジャグラーV,2020,7525,33,34,2315,110.3,112,228,221
2026-06-25,shinkan,マイジャグラーV,2021,7214,39,30,3998,118.5,105,185,240
2026-06-25,shinkan,マイジャグラーV,2022,6664,21,21,-994,95,159,317,317
2026-06-25,shinkan,マイジャグラーV,2023,4914,22,19,1701,111.5,120,223,259
2026-06-25,shinkan,マイジャグラーV,2024,7550,31,27,1401,106.2,130,244,280
2026-06-25,shinkan,マイジャグラーV,2025,8687,28,39,198,100.8,130,310,223
2026-06-25,shinkan,マイジャグラーV,2026,6314,24,22,715,103.8,137,263,287
2026-06-25,shinkan,マイジャグラーV,2027,3474,10,11,-599,94.3,165,347,316
2026-06-25,shinkan,マイジャグラーV,2028,3783,13,10,-102,99.1,164,291,378
2026-06-25,shinkan,マイジャグラーV,2029,6281,21,23,108,100.6,143,299,273
2026-06-25,shinkan,マイジャグラーV,2030,5054,15,14,-795,94.8,174,337,361
2026-06-25,shinkan,マイジャグラーV,2031,3540,6,6,-2206,79.2,295,590,590
2026-06-25,shinkan,ゴーゴージャグラー３,2032,4222,13,14,-799,93.7,156,325,302
