date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-08-22,espace_akiba,,2001,5334,0,16,-1903,88.1,333,,333
2026-08-22,espace_akiba,,2002,4945,0,27,-92,99.4,183,,183
2026-08-22,espace_akiba,,2003,5770,0,17,-3101,82.1,339,,339
2026-08-22,espace_akiba,,2004,4046,0,15,-3383,72.1,270,,270
2026-08-22,espace_akiba,,2005,6462,0,27,-690,96.4,239,,239
2026-08-22,espace_akiba,,2006,5886,0,22,-3106,82.4,268,,268
2026-08-22,espace_akiba,,2007,5727,0,10,2697,115.7,573,,573
2026-08-22,espace_akiba,,2008,5042,0,19,-1592,89.5,265,,265
2026-08-22,espace_akiba,,2009,3631,0,12,-2190,79.9,303,,303
2026-08-22,espace_akiba,,2010,5715,0,13,115,100.7,440,,440
2026-08-22,espace_akiba,,2011,6869,0,24,-4394,78.7,286,,286
2026-08-22,espace_akiba,,2012,6152,0,18,1521,108.2,342,,342
2026-08-22,espace_akiba,,2013,5527,22,12,-2300,86.1,163,251,461
2026-08-22,espace_akiba,,2014,5152,28,16,-97,99.4,117,184,322
2026-08-22,espace_akiba,,2015,6388,49,34,6320,133,77,130,188
2026-08-22,espace_akiba,,2016,3606,13,0,3614,133.4,277,277,
2026-08-22,espace_akiba,,2017,5184,21,0,-798,94.9,247,247,
2026-08-22,espace_akiba,,2018,4908,19,0,1008,106.8,258,258,
2026-08-22,espace_akiba,,2019,5501,19,0,915,105.5,290,290,
2026-08-22,espace_akiba,,2020,2942,15,0,9780,210.8,196,196,
2026-08-22,espace_akiba,,2021,4112,19,0,8001,164.9,216,216,
2026-08-22,espace_akiba,,2022,5595,22,0,-791,95.3,254,254,
2026-08-22,espace_akiba,,2023,4311,22,0,3201,124.8,196,196,
2026-08-22,espace_akiba,,2024,5894,27,0,-3888,78,218,218,
2026-08-22,espace_akiba,,2025,4912,17,0,-4599,68.8,289,289,
2026-08-22,espace_akiba,,2026,5326,25,0,2809,117.6,213,213,
2026-08-22,espace_akiba,,2027,4632,18,0,-3104,77.7,257,257,
2026-08-22,espace_akiba,,2028,5617,23,0,-1693,90,244,244,
2026-08-22,espace_akiba,,2029,5067,27,0,2907,119.1,188,188,
2026-08-22,espace_akiba,,2030,3349,15,0,10025,199.8,223,223,
2026-08-22,espace_akiba,,2031,4947,19,0,-2103,85.8,260,260,
2026-08-22,espace_akiba,,2032,4465,18,0,3193,123.8,248,248,
2026-08-22,espace_akiba,,2033,5613,16,0,-4897,70.9,351,351,
2026-08-22,espace_akiba,,2034,4712,17,0,2317,116.4,277,277,
2026-08-22,espace_akiba,,2035,5804,26,0,-2801,83.9,223,223,
2026-08-22,espace_akiba,,2036,6858,26,0,-3373,83.6,264,264,
2026-08-22,espace_akiba,,2037,4922,17,0,3314,122.4,290,290,
2026-08-22,espace_akiba,,2038,4682,19,0,-196,98.6,246,246,
2026-08-22,espace_akiba,,2039,3616,14,0,4810,144.3,258,258,
2026-08-22,espace_akiba,,2040,5130,21,0,-2399,84.4,244,244,
2026-08-22,espace_akiba,,2041,4092,21,0,2118,117.3,195,195,
2026-08-22,espace_akiba,,2042,5391,26,0,-495,96.9,207,207,
2026-08-22,espace_akiba,,2043,5081,29,0,5485,136,175,175,
2026-08-22,espace_akiba,,2044,5530,27,0,-896,94.6,205,205,
2026-08-22,espace_akiba,,2045,6312,19,0,-5202,72.5,332,332,
2026-08-22,espace_akiba,,2046,6148,30,0,-3103,83.2,205,205,
2026-08-22,espace_akiba,,2047,3746,24,0,6498,157.8,156,156,
2026-08-22,espace_akiba,,2048,5524,30,0,-307,98.1,184,184,
2026-08-22,espace_akiba,,2049,5812,23,0,-1493,91.4,253,253,
2026-08-22,espace_akiba,,2050,5122,19,0,-1304,91.5,270,270,
2026-08-22,espace_akiba,,2051,5806,25,0,1103,106.3,232,232,
2026-08-22,espace_akiba,,2052,5071,17,0,1718,111.3,298,298,
2026-08-22,espace_akiba,,2053,3662,17,0,-1708,84.5,215,215,
2026-08-22,espace_akiba,,2054,4939,24,0,506,103.4,206,206,
2026-08-22,espace_akiba,,2055,4409,17,0,4008,130.3,259,259,
2026-08-22,espace_akiba,,2056,6456,29,0,-2686,86.1,223,223,
2026-08-22,espace_akiba,,2057,6376,32,0,-3598,81.2,199,199,
2026-08-22,espace_akiba,,2058,5629,23,0,-3192,81.1,245,245,
2026-08-22,espace_akiba,,2059,5289,19,0,-1702,89.3,278,278,
2026-08-22,espace_akiba,,2060,5849,0,14,210,101.2,418,,418
2026-08-22,espace_akiba,,2061,3922,0,5,-1199,89.8,784,,784
2026-08-22,espace_akiba,,2062,5257,0,9,-1095,93.1,584,,584
2026-08-22,espace_akiba,,2063,3814,0,12,704,106.2,318,,318
2026-08-22,espace_akiba,,2064,5065,0,10,808,105.3,507,,507
2026-08-22,espace_akiba,,2065,4458,0,7,-193,98.6,637,,637
2026-08-22,espace_akiba,,2066,4063,0,7,-1691,86.1,580,,580
2026-08-22,espace_akiba,,2067,4734,0,6,-1494,89.5,789,,789
2026-08-22,espace_akiba,,2068,5566,0,10,2897,117.3,557,,557
2026-08-22,espace_akiba,,2069,4716,0,16,-2507,82.3,295,,295
2026-08-22,espace_akiba,,2070,4990,0,15,1315,108.8,333,,333
2026-08-22,espace_akiba,,2071,6221,0,20,2519,113.5,311,,311
2026-08-22,espace_akiba,,2072,4664,0,16,-1107,92.1,292,,292
2026-08-22,espace_akiba,,2073,6942,87,0,704,103.4,80,80,
2026-08-22,espace_akiba,,2074,5004,28,0,-2507,83.3,179,179,
2026-08-22,espace_akiba,,2075,4855,0,11,0,100,441,,441
2026-08-22,espace_akiba,,2076,3954,0,10,-1093,90.8,395,,395
2026-08-22,espace_akiba,,2077,7728,0,26,-1497,93.5,297,,297
2026-08-22,espace_akiba,,2078,8527,0,25,110,100.4,341,,341
2026-08-22,espace_akiba,,2079,6971,0,25,-2887,86.2,279,,279
2026-08-22,espace_akiba,,2080,8011,0,17,5720,123.8,471,,471
2026-08-22,espace_akiba,,2081,8063,0,30,-3686,84.8,269,,269
2026-08-22,espace_akiba,,2082,7897,0,25,-6707,71.7,316,,316
2026-08-22,espace_akiba,,2083,7865,0,21,5486,123.3,375,,375
2026-08-22,espace_akiba,,2084,6362,0,21,-4490,76.5,303,,303
2026-08-22,espace_akiba,,2085,7404,0,18,-3188,85.6,411,,411
2026-08-22,espace_akiba,,2086,6769,0,17,-794,96.1,398,,398
2026-08-22,espace_akiba,,2087,4765,0,9,-4199,70.6,529,,529
2026-08-22,espace_akiba,,2088,6325,0,19,-2509,86.8,333,,333
2026-08-22,espace_akiba,,2089,9054,0,0,-997,96.3,,,
2026-08-22,espace_akiba,,2090,9153,0,0,5213,119,,,
2026-08-22,espace_akiba,,2091,6859,0,0,1510,107.3,,,
2026-08-22,espace_akiba,,2092,8187,0,0,-7294,70.3,,,
2026-08-22,espace_akiba,,2093,7405,0,0,-6397,71.2,,,
2026-08-22,espace_akiba,,2094,8809,0,0,-996,96.2,,,
2026-08-22,espace_akiba,,2095,8853,0,0,5810,121.9,,,
2026-08-22,espace_akiba,,2096,7324,0,0,5206,123.7,,,
2026-08-22,espace_akiba,,2097,8866,0,0,3108,111.7,,,
2026-08-22,espace_akiba,,2098,8636,0,0,-5208,79.9,,,
2026-08-22,espace_akiba,,2099,8095,0,0,-693,97.1,,,
2026-08-22,espace_akiba,,2100,5277,0,18,2515,115.9,293,,293
2026-08-22,espace_akiba,,2101,6571,0,33,1312,106.7,199,,199
2026-08-22,espace_akiba,,2102,6190,0,18,3818,120.6,344,,344
2026-08-22,espace_akiba,,2103,5134,0,19,-1390,91,270,,270
2026-08-22,espace_akiba,,2104,6075,0,15,-887,95.1,405,,405
2026-08-22,espace_akiba,,2105,6956,34,0,2390,111.5,205,205,
2026-08-22,espace_akiba,,2106,5380,25,0,-1293,92,215,215,
2026-08-22,espace_akiba,,2107,6722,25,0,-1995,90.1,269,269,
2026-08-22,espace_akiba,,2108,6737,0,17,614,103,396,,396
2026-08-22,espace_akiba,,2109,6347,0,22,2920,115.3,289,,289
