date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-08-17,bigapple,,2001,3416,18,16,,,100,190,214
2026-08-17,bigapple,,2002,3089,20,11,,,100,154,281
2026-08-17,bigapple,,2003,194,2,2,1,100.2,49,97,97
2026-08-17,bigapple,,2004,2664,19,13,,,83,140,205
2026-08-17,bigapple,,2005,258,1,2,,,86,258,129
2026-08-17,bigapple,,2006,142,1,1,,,71,142,142
2026-08-17,bigapple,,2007,5830,17,22,,,149,343,265
2026-08-17,bigapple,,2008,327,1,2,,,109,327,164
2026-08-17,bigapple,,2009,2561,9,10,,,135,285,256
2026-08-17,bigapple,,2010,1276,4,4,-1,100,160,319,319
2026-08-17,bigapple,,2011,196,3,1,1,100.2,49,65,196
2026-08-17,bigapple,,2012,3944,35,21,1,100,70,113,188
2026-08-17,bigapple,,2013,225,3,1,1,100.1,56,75,225
2026-08-17,bigapple,,2014,187,1,1,,,94,187,187
2026-08-17,bigapple,,2015,2031,23,6,1,100,70,88,339
2026-08-17,bigapple,,2016,2475,8,13,,,118,309,190
2026-08-17,bigapple,,2017,2554,14,21,1,100,73,182,122
2026-08-17,bigapple,,2018,54,1,0,0,,54,54,
2026-08-17,bigapple,,2019,298,1,0,,,298,298,
2026-08-17,bigapple,,2020,588,3,2,-1,99.9,118,196,294
2026-08-17,bigapple,,2021,577,2,2,,,144,289,289
2026-08-17,bigapple,,2022,530,2,0,,,265,265,
2026-08-17,bigapple,,2023,1920,9,13,1,100,87,213,148
2026-08-17,bigapple,,2024,916,5,12,1,100,54,183,76
2026-08-17,bigapple,,2025,1727,8,5,,,133,216,345
2026-08-17,bigapple,,2026,29,0,0,,,,,
2026-08-17,bigapple,,2027,4774,26,32,1,100,82,184,149
2026-08-17,bigapple,,2028,225,1,0,,,225,225,
2026-08-17,bigapple,,2029,3287,11,23,1,100,97,299,143
2026-08-17,bigapple,,2030,2602,10,13,-1,100,113,260,200
2026-08-17,bigapple,,2031,1037,5,1,,,173,207,1037
2026-08-17,bigapple,,2032,786,4,2,,,131,197,393
2026-08-17,bigapple,,2033,407,1,4,1,100.1,81,407,102
2026-08-17,bigapple,,2034,686,3,6,1,100,76,229,114
2026-08-17,bigapple,,2035,830,2,6,,,104,415,138
2026-08-17,bigapple,,2036,1249,6,4,,,125,208,312
2026-08-17,bigapple,,2037,2564,11,29,1,100,64,233,88
2026-08-17,bigapple,,2038,1667,6,15,1,100,79,278,111
2026-08-17,bigapple,,2039,1374,5,23,1,100,49,275,60
2026-08-17,bigapple,,2040,2308,8,1,-1,100,256,289,2308
2026-08-17,bigapple,,2041,715,1,26,1,100,26,715,28
2026-08-17,bigapple,,2042,719,3,1,,,180,240,719
2026-08-17,bigapple,,2043,552,2,4,1,100.1,92,276,138
2026-08-17,bigapple,,2044,791,2,16,1,100,44,396,49
2026-08-17,bigapple,,2045,2054,10,14,1,100,86,205,147
2026-08-17,bigapple,,2046,1937,54,6,1,100,32,36,323
2026-08-17,bigapple,,2047,1215,10,3,,,93,122,405
2026-08-17,bigapple,,2048,1015,8,3,1,100,92,127,338
2026-08-17,bigapple,,2049,2209,33,11,1,100,50,67,201
2026-08-17,bigapple,,2050,335,2,1,-1,99.9,112,168,335
2026-08-17,bigapple,,2051,130,2,1,,,43,65,130
2026-08-17,bigapple,,2052,4284,45,18,,,68,95,238
2026-08-17,bigapple,,2053,1537,6,8,,,110,256,192
2026-08-17,bigapple,,2054,854,4,2,,,142,214,427
2026-08-17,bigapple,,2055,540,3,2,,,108,180,270
2026-08-17,bigapple,,2056,1404,7,7,,,100,201,201
2026-08-17,bigapple,,2057,537,2,3,,,107,269,179
2026-08-17,bigapple,,2058,604,3,2,,,121,201,302
2026-08-17,bigapple,,2059,1482,6,5,,,135,247,296
2026-08-17,bigapple,,2060,2061,52,16,1,100,30,40,129
2026-08-17,bigapple,,2061,3187,41,14,1,100,58,78,228
2026-08-17,bigapple,,2062,786,5,2,,,112,157,393
2026-08-17,bigapple,,2063,911,3,5,,,114,304,182
2026-08-17,bigapple,,2064,1095,10,5,,,73,110,219
2026-08-17,bigapple,,2065,3516,14,11,,,141,251,320
2026-08-17,bigapple,,2066,1495,11,7,,,83,136,214
2026-08-17,bigapple,,2067,610,4,2,,,102,153,305
2026-08-17,bigapple,,2068,1046,4,5,,,116,262,209
2026-08-17,bigapple,,2069,3945,41,23,,,62,96,172
2026-08-17,bigapple,,2070,2289,16,8,-1,100,95,143,286
2026-08-17,bigapple,,2071,3277,23,13,,,91,142,252
2026-08-17,bigapple,,2072,1343,6,5,,,122,224,269
2026-08-17,bigapple,,2073,2095,18,8,,,81,116,262
2026-08-17,bigapple,,2074,1630,22,10,1,100,51,74,163
2026-08-17,bigapple,,2075,1544,28,7,1,100,44,55,221
2026-08-17,bigapple,,2076,2938,48,16,1,100,46,61,184
2026-08-17,bigapple,,2077,354,3,1,1,100.1,89,118,354
2026-08-17,bigapple,,2078,3332,27,10,1,100,90,123,333
2026-08-17,bigapple,,2079,1334,9,5,,,95,148,267
2026-08-17,bigapple,,2080,672,2,2,-1,100,168,336,336
2026-08-17,bigapple,,2081,580,14,2,1,100.1,36,41,290
2026-08-17,bigapple,,2082,1858,7,4,,,169,265,465
2026-08-17,bigapple,,2083,556,1,1,,,278,556,556
2026-08-17,bigapple,,2084,535,2,1,,,178,268,535
2026-08-17,bigapple,,2085,746,7,3,1,100,75,107,249
2026-08-17,bigapple,,2086,1619,2,2,,,405,810,810
2026-08-17,bigapple,,2087,881,4,2,,,147,220,441
2026-08-17,bigapple,,2088,1948,12,5,,,115,162,390
