date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-07-16,shinkan,スマスロBIRDIE WING-Golf Girls’ Story-,2261,1535,1/2,2,149.1
2026-07-16,shinkan,ローティス,1960,1603,1/2,2,140.8
2026-07-16,shinkan,Lパチスロ炎炎ノ消防隊2,947,1424,4/8,8,122.2
2026-07-16,shinkan,スマスロ ミリオンゴッド-神々の軌跡-,898,2940,4/10,10,110.2
2026-07-16,shinkan,ファンキージャグラー２ＫＴ,861,2724,3/5,5,110.5
2026-07-16,shinkan,スマスロ モンスターハンターライズ,681,2322,2/4,4,109.8
2026-07-16,shinkan,ウルトラミラクルジャグラー,675,2005,2/3,3,111.2
2026-07-16,shinkan,スマスロ北斗の拳 転生の章2,663,2462,3/9,9,109
2026-07-16,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,653,793,2/4,4,127.4
2026-07-16,shinkan,バーサスリヴァイズ,630,2586,2/3,3,108.1
2026-07-16,shinkan,スマスロモンキーターンV,515,2208,6/11,11,107.8
2026-07-16,shinkan,Lタクトオーパス デスティニー,460,1266,1/2,2,112.1
2026-07-16,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,331,998,3/4,4,111.1
2026-07-16,shinkan,スマスロ ゴッドイーター リザレクション,309,935,1/4,4,111
2026-07-16,shinkan,スマスロ スーパーブラックジャック,305,363,1/2,2,128
2026-07-16,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,254,2324,1/2,2,103.6
2026-07-16,shinkan,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,250,457,1/2,2,118.3
2026-07-16,shinkan,この素晴らしい世界に祝福を！,205,966,2/3,3,107.1
2026-07-16,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,151,2004,4/16,16,102.5
2026-07-16,shinkan,パチスロ　ディスクアップ２,143,813,2/5,5,105.9
2026-07-16,shinkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,110,16,3/3,3,334.8
2026-07-16,shinkan,新ハナビ,105,1916,1/2,2,101.8
2026-07-16,shinkan,スマスロ シャーマンキング,104,182,1/2,2,119
2026-07-16,shinkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,51,321,1/4,4,105.3
2026-07-16,shinkan,沖ドキ！ＧＯＬＤ-30,50,2113,5/9,9,100.8
2026-07-16,shinkan,スマート沖スロ ニューキングハナハナV,40,623,2/3,3,102.2
2026-07-16,shinkan,ネオアイムジャグラーEX,38,2172,13/33,33,100.6
2026-07-16,shinkan,アレックス ブライト,27,723,1/4,4,101.2
2026-07-16,shinkan,マジカルハロウィン　～Trick or Treat!～,7,410,1/3,3,100.6
2026-07-16,shinkan,スマスロ化物語,5,652,2/6,6,100.3
2026-07-16,shinkan,クランキークレスト,5,2278,1/2,2,100.1
2026-07-16,shinkan,Lソードアート・オンライン,0,247,0/4,4,100
2026-07-16,shinkan,ゴーゴージャグラー３,-48,2138,2/10,10,99.3
2026-07-16,shinkan,マイジャグラーV,-79,3553,15/43,43,99.3
2026-07-16,shinkan,スマスロ サンダーV,-92,1057,1/2,2,97.1
2026-07-16,shinkan,ミスタージャグラー,-129,1813,1/3,3,97.6
2026-07-16,shinkan,スマスロ ハナビ,-145,1063,2/4,4,95.5
2026-07-16,shinkan,スマスロ 東京リベンジャーズ,-149,471,0/4,4,89.5
2026-07-16,shinkan,パチスロ　甲鉄城のカバネリ,-202,1012,0/2,2,93.3
2026-07-16,shinkan,スマスロ バイオハザードRE:3,-223,669,1/4,4,88.9
2026-07-16,shinkan,ハッピージャグラーＶＩＩＩ,-268,2076,2/7,7,95.7
2026-07-16,shinkan,Lアズールレーン THE ANIMATION,-300,318,0/2,2,68.6
2026-07-16,shinkan,L東京喰種,-341,1908,4/13,13,94
2026-07-16,shinkan,A-SLOT+異世界かるてっとBT,-353,559,0/2,2,79
2026-07-16,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-357,765,0/7,7,84.5
2026-07-16,shinkan,スマスロ新鬼武者3,-368,1106,0/3,3,88.9
2026-07-16,shinkan,L ＨＥＹ！エリートサラリーマン鏡,-371,383,0/3,3,67.7
2026-07-16,shinkan,ジャグラーガールズSS,-452,1588,2/5,5,90.5
2026-07-16,shinkan,スマスロ 攻殻機動隊,-473,829,1/4,4,81
2026-07-16,shinkan,スマスロ スーパーリオエース2,-481,1397,0/5,5,88.5
2026-07-16,shinkan,Lパチスロからくりサーカス2,-531,5084,2/10,10,96.5
2026-07-16,shinkan,Lスマスロ北斗の拳,-561,1695,1/6,6,89
2026-07-16,shinkan,沖ドキ!ゴージャス 30Φ,-791,3292,2/3,3,92
2026-07-16,shinkan,スロット ソードアート・オンラインⅡ,-938,7510,3/8,8,95.8
2026-07-16,shinkan,真打 吉宗,-996,1242,0/6,6,73.3
2026-07-16,shinkan,Lパチスロうみねこのなく頃に2,-1094,1810,0/2,2,79.9
2026-07-16,shinkan,L南国育ち SPECIAL,-1191,4558,0/2,2,91.3
2026-07-16,shinkan,L戦国乙女5 業火を穿つ宿焔の双刃,-1263,4804,3/9,9,91.2
2026-07-16,shinkan,スマスロ 沖ドキ!DUO アンコール,-1347,2184,0/4,4,79.4
2026-07-16,shinkan,戦国コレクション6,-1436,4797,0/3,3,90
2026-07-16,shinkan,スマスロとある科学の超電磁砲2,0,0,0/2,2,
2026-07-16,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,0,0,0/2,2,
