date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-02-28,honkan,,2001,5588,16,12,-1385,91.7,200,349,466
2026-02-28,honkan,,2002,6462,24,22,408,102.1,140,269,294
2026-02-28,honkan,,2003,7144,24,23,110,100.5,152,298,311
2026-02-28,honkan,,2004,7507,34,20,1209,105.4,139,221,375
2026-02-28,honkan,,2005,7616,28,27,416,101.8,138,272,282
2026-02-28,honkan,,2006,7991,33,30,1210,105,127,242,266
2026-02-28,honkan,,2007,5020,18,12,-893,94.1,167,279,418
2026-02-28,honkan,,2008,6310,25,18,107,100.6,147,252,351
2026-02-28,honkan,,2009,4468,12,8,-1990,85.2,223,372,559
2026-02-28,honkan,,2010,7847,24,34,0,100,135,327,231
2026-02-28,honkan,,2011,4957,24,10,805,105.4,146,207,496
2026-02-28,honkan,,2012,4651,12,13,-1092,92.2,186,388,358
2026-02-28,honkan,,2013,7986,25,25,-889,96.3,160,319,319
2026-02-28,honkan,,2014,2750,6,5,-1491,81.9,250,458,550
2026-02-28,honkan,,2015,4073,14,9,-700,94.3,177,291,453
2026-02-28,honkan,,2016,4408,16,17,314,102.4,134,276,259
2026-02-28,honkan,,2017,2772,9,6,-701,91.6,185,308,462
2026-02-28,honkan,,2018,2278,5,4,-901,86.8,253,456,570
2026-02-28,honkan,,2019,5582,23,15,208,101.2,147,243,372
2026-02-28,honkan,,2020,3547,12,9,-300,97.2,169,296,394
2026-02-28,honkan,,2021,1955,6,4,-394,93.3,196,326,489
2026-02-28,honkan,,2022,2615,6,4,-1297,83.5,262,436,654
2026-02-28,honkan,,2023,6478,16,21,-1493,92.3,175,405,308
2026-02-28,honkan,,2024,5266,31,20,3596,122.8,103,170,263
2026-02-28,honkan,,2025,1602,4,2,-597,87.6,267,401,801
2026-02-28,honkan,,2026,3106,7,9,-1304,86,194,444,345
2026-02-28,honkan,,2027,3489,9,6,-1491,85.8,233,388,582
2026-02-28,honkan,,2028,4538,15,9,-491,96.4,189,303,504
2026-02-28,honkan,,2029,5677,28,13,3501,120.6,138,203,437
2026-02-28,honkan,,2030,375,2,2,404,135.9,94,188,188
2026-02-28,honkan,,2031,385,0,0,-593,48.7,,,
2026-02-28,honkan,,2032,1513,6,5,511,111.3,138,252,303
2026-02-28,honkan,,2033,4491,15,14,797,105.9,155,299,321
2026-02-28,honkan,,2034,8713,52,22,1313,105,118,168,396
2026-02-28,honkan,,2035,4911,22,10,-1991,86.5,153,223,491
2026-02-28,honkan,,2036,5723,18,12,-4195,75.6,191,318,477
2026-02-28,honkan,,2037,8836,57,33,3925,114.8,98,155,268
2026-02-28,honkan,,2038,5613,23,10,-3204,81,170,244,561
2026-02-28,honkan,,2039,5216,18,7,-1687,89.2,209,290,745
2026-02-28,honkan,,2040,2567,12,3,0,100,171,214,856
2026-02-28,honkan,,2041,3973,19,9,709,105.9,142,209,441
