date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-05-21,espace_akiba,Lパチスロ戦姫絶唱シンフォギア 正義の歌,5585,3507,1/2,2,153.1
2026-05-21,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,1300,4481,10/20,20,109.7
2026-05-21,espace_akiba,ゴーゴージャグラー３,1161,5248,5/6,6,107.4
2026-05-21,espace_akiba,ハッピージャグラーＶＩＩＩ,1156,5460,2/2,2,107.1
2026-05-21,espace_akiba,スマスロ 攻殻機動隊,1048,3369,3/7,7,110.4
2026-05-21,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,1022,2869,3/10,10,111.9
2026-05-21,espace_akiba,A-SLOT+異世界かるてっとBT,982,5469,2/4,4,106
2026-05-21,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,605,5728,2/2,2,103.5
2026-05-21,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,600,4440,14/30,30,104.5
2026-05-21,espace_akiba,マイジャグラーV,472,4761,16/27,27,103.3
2026-05-21,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,440,1805,14/32,32,108.1
2026-05-21,espace_akiba,パチスロ　甲鉄城のカバネリ,439,1784,1/3,3,108.2
2026-05-21,espace_akiba,スマスロヨルムンガンド,436,839,2/6,6,117.3
2026-05-21,espace_akiba,スマスロ バイオハザードRE:3,315,3813,6/14,14,102.8
2026-05-21,espace_akiba,Lパチスロうみねこのなく頃に2,309,2971,4/7,7,103.5
2026-05-21,espace_akiba,Lタクトオーパス デスティニー,199,6826,1/2,2,101
2026-05-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,198,2746,18/50,50,102.4
2026-05-21,espace_akiba,Lアズールレーン THE ANIMATION,175,2530,3/10,10,102.3
2026-05-21,espace_akiba,スマスロ化物語,167,2126,11/28,28,102.6
2026-05-21,espace_akiba,プリズムナナ,127,1949,1/5,5,102.2
2026-05-21,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,101,5283,1/2,2,100.6
2026-05-21,espace_akiba,Lパチスロ炎炎ノ消防隊2,93,2795,7/15,15,101.1
2026-05-21,espace_akiba,Lソードアート・オンライン,-22,2363,8/18,18,99.7
2026-05-21,espace_akiba,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE,-28,2441,1/3,3,99.6
2026-05-21,espace_akiba,スマスロ ビッグドリーム THE GOLDEN PUSHER,-30,6778,2/3,3,99.9
2026-05-21,espace_akiba,スマスロとある科学の超電磁砲2,-194,2305,1/3,3,97.2
2026-05-21,espace_akiba,ウルトラミラクルジャグラー,-239,2719,1/2,2,97.1
2026-05-21,espace_akiba,スマスロモンキーターンV,-242,1701,3/11,11,95.3
2026-05-21,espace_akiba,スマスロ ハナビ,-272,4132,1/4,4,97.8
2026-05-21,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-273,1716,1/5,5,94.7
2026-05-21,espace_akiba,スマスロ スーパーリオエース2,-274,7086,4/8,8,98.7
2026-05-21,espace_akiba,Lバンドリ！,-295,2657,3/10,10,96.3
2026-05-21,espace_akiba,Lパチスロからくりサーカス,-329,745,1/3,3,85.3
2026-05-21,espace_akiba,L東京喰種,-342,5623,11/28,28,98
2026-05-21,espace_akiba,スマスロ北斗の拳 転生の章2,-350,2866,3/11,11,95.9
2026-05-21,espace_akiba,ファンキージャグラー２ＫＴ,-417,3861,3/9,9,96.4
2026-05-21,espace_akiba,パチスロ　マクロスデルタ,-449,4378,0/2,2,96.6
2026-05-21,espace_akiba,パチスロ戦国恋姫,-474,657,0/4,4,76
2026-05-21,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-579,2992,1/6,6,93.6
2026-05-21,espace_akiba,回胴式遊技機グランベルム,-637,2460,1/7,7,91.4
2026-05-21,espace_akiba,スマスロ サンダーV,-640,4798,1/2,2,95.6
2026-05-21,espace_akiba,この素晴らしい世界に祝福を！,-717,2752,0/5,5,91.3
2026-05-21,espace_akiba,ネオアイムジャグラーEX,-738,3680,0/5,5,93.3
2026-05-21,espace_akiba,スマスロ シャーマンキング,-764,2732,1/3,3,90.7
2026-05-21,espace_akiba,ジャグラーガールズSS,-773,3955,0/4,4,93.5
2026-05-21,espace_akiba,スマスロ ゴッドイーター リザレクション,-895,2818,1/4,4,89.4
2026-05-21,espace_akiba,L無職転生～異世界行ったら本気だす～,-914,2537,1/6,6,88
2026-05-21,espace_akiba,Lアクダマドライブ,-1095,1295,0/2,2,71.8
2026-05-21,espace_akiba,真打 吉宗,-1202,3697,3/10,10,89.2
2026-05-21,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,-1317,1494,0/6,6,70.6
2026-05-21,espace_akiba,スロット ゾンビランドサガ,-1401,2344,0/4,4,80.1
2026-05-21,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-1460,4789,1/17,17,89.8
2026-05-21,espace_akiba,Lスマスロとある魔術の禁書目録,-1595,3052,0/4,4,82.6
2026-05-21,espace_akiba,L虚構推理,-2057,3811,0/5,5,82
2026-05-21,espace_akiba,Lパチスロ マクロスフロンティア4,-2228,3706,0/3,3,80
