date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-31,honkan,,2001,8116,40,28,2495,110.2,119,203,290
2026-03-31,honkan,,2002,1203,2,7,-398,89,134,602,172
2026-03-31,honkan,,2003,8438,30,28,201,100.8,145,281,301
2026-03-31,honkan,,2004,1248,3,2,-396,89.4,250,416,624
2026-03-31,honkan,,2005,5839,21,16,0,100,158,278,365
2026-03-31,honkan,,2006,2877,6,5,-1494,82.7,262,480,575
2026-03-31,honkan,,2007,9096,39,29,1715,106.3,134,233,314
2026-03-31,honkan,,2008,1256,3,2,-590,84.3,251,419,628
2026-03-31,honkan,,2009,5088,17,15,-396,97.4,159,299,339
2026-03-31,honkan,,2010,5836,20,22,-303,98.3,139,292,265
2026-03-31,honkan,,2011,5497,24,8,401,102.4,172,229,687
2026-03-31,honkan,,2012,5513,21,18,314,101.9,141,263,306
2026-03-31,honkan,,2013,8414,37,38,2809,111.1,112,227,221
2026-03-31,honkan,,2014,265,1,0,0,100,265,265,
2026-03-31,honkan,,2015,2800,8,13,-105,98.8,133,350,215
2026-03-31,honkan,,2016,1112,4,1,-297,91.1,222,278,1112
2026-03-31,honkan,,2017,818,2,2,-302,87.7,205,409,409
2026-03-31,honkan,,2018,2830,13,7,514,106.1,142,218,404
2026-03-31,honkan,,2019,1523,5,2,-192,95.8,218,305,762
2026-03-31,honkan,,2020,1652,5,3,-496,90,207,330,551
2026-03-31,honkan,,2021,894,2,2,-497,81.5,224,447,447
2026-03-31,honkan,,2022,5891,30,13,1701,109.6,137,196,453
2026-03-31,honkan,,2023,1076,7,2,409,112.7,120,154,538
2026-03-31,honkan,,2024,2897,7,11,-997,88.5,161,414,263
2026-03-31,honkan,,2025,3438,12,13,311,103,138,287,264
2026-03-31,honkan,,2026,1750,8,8,909,117.3,109,219,219
2026-03-31,honkan,,2027,3744,22,7,1911,117,129,170,535
2026-03-31,honkan,,2028,2383,5,4,-1689,76.4,265,477,596
2026-03-31,honkan,,2029,3501,10,9,-1199,88.6,184,350,389
2026-03-31,honkan,,2030,412,1,0,-194,84.3,412,412,
2026-03-31,honkan,,2031,2467,10,7,710,109.6,145,247,352
2026-03-31,honkan,,2032,5187,21,6,108,100.7,192,247,865
2026-03-31,honkan,,2033,4891,14,14,-1194,91.9,175,349,349
2026-03-31,honkan,,2034,6450,33,19,-804,95.8,124,195,339
2026-03-31,honkan,,2035,62,0,0,-105,,,,
2026-03-31,honkan,,2036,5823,41,19,3214,118.4,97,142,306
2026-03-31,honkan,,2037,2033,22,4,3092,150.7,78,92,508
2026-03-31,honkan,,2038,6579,35,19,0,100,122,188,346
2026-03-31,honkan,,2039,4682,15,7,-1586,88.7,213,312,669
2026-03-31,honkan,,2040,1261,2,3,-897,76.3,252,631,420
2026-03-31,honkan,,2041,5535,14,8,-3316,80,252,395,692
2026-03-31,honkan,,2042,1062,12,2,2711,185.1,76,89,531
2026-03-31,honkan,,2043,1700,3,3,-702,86.2,283,567,567
