date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-04,shinkan,ハッピージャグラーＶＩＩＩ,2001,7287,32,29,1914,108.8,119,228,251
2026-07-04,shinkan,ハッピージャグラーＶＩＩＩ,2002,7089,18,24,-1688,92.1,169,394,295
2026-07-04,shinkan,ハッピージャグラーＶＩＩＩ,2003,7955,33,17,410,101.7,159,241,468
2026-07-04,shinkan,ハッピージャグラーＶＩＩＩ,2004,8707,29,32,0,100,143,300,272
2026-07-04,shinkan,ハッピージャグラーＶＩＩＩ,2005,6023,25,13,509,102.8,159,241,463
2026-07-04,shinkan,ハッピージャグラーＶＩＩＩ,2006,6032,27,16,808,104.5,140,223,377
2026-07-04,shinkan,ハッピージャグラーＶＩＩＩ,2007,7282,28,23,308,101.4,143,260,317
2026-07-04,shinkan,ネオアイムジャグラーEX,2008,7927,23,32,-698,97.1,144,345,248
2026-07-04,shinkan,ネオアイムジャグラーEX,2009,8052,32,26,1209,105,139,252,310
2026-07-04,shinkan,ネオアイムジャグラーEX,2010,6901,29,26,1807,108.7,125,238,265
2026-07-04,shinkan,ネオアイムジャグラーEX,2011,6129,26,15,904,104.9,149,236,409
2026-07-04,shinkan,ネオアイムジャグラーEX,2012,6485,15,25,-1686,91.3,162,432,259
2026-07-04,shinkan,ネオアイムジャグラーEX,2013,7250,32,14,801,103.7,158,227,518
2026-07-04,shinkan,マイジャグラーV,2014,7491,28,23,1012,104.5,147,268,326
2026-07-04,shinkan,マイジャグラーV,2015,7399,21,21,-1998,91,176,352,352
2026-07-04,shinkan,マイジャグラーV,2016,6609,22,20,-394,98,157,300,330
2026-07-04,shinkan,マイジャグラーV,2017,8487,37,32,2500,109.8,123,229,265
2026-07-04,shinkan,マイジャグラーV,2018,5569,13,10,-2395,85.7,242,428,557
2026-07-04,shinkan,マイジャグラーV,2019,8623,40,25,1808,107,133,216,345
2026-07-04,shinkan,マイジャグラーV,2020,7471,18,24,-2084,90.7,178,415,311
2026-07-04,shinkan,マイジャグラーV,2021,7052,27,21,707,103.3,147,261,336
2026-07-04,shinkan,マイジャグラーV,2022,9572,30,40,113,100.4,137,319,239
2026-07-04,shinkan,マイジャグラーV,2023,7637,38,24,2218,109.7,123,201,318
2026-07-04,shinkan,マイジャグラーV,2024,8524,45,30,3998,115.6,114,189,284
2026-07-04,shinkan,マイジャグラーV,2025,7413,32,24,1401,106.3,132,232,309
2026-07-04,shinkan,マイジャグラーV,2026,8171,32,28,1202,104.9,136,255,292
2026-07-04,shinkan,マイジャグラーV,2027,8673,37,36,2619,110.1,119,234,241
2026-07-04,shinkan,マイジャグラーV,2028,8895,26,31,-1301,95.1,156,342,287
2026-07-04,shinkan,マイジャグラーV,2029,8147,35,32,2007,108.2,122,233,255
2026-07-04,shinkan,マイジャグラーV,2030,8361,31,31,604,102.4,135,270,270
2026-07-04,shinkan,マイジャグラーV,2031,6859,19,14,-1984,90.4,208,361,490
2026-07-04,shinkan,ゴーゴージャグラー３,2032,4762,13,10,-1685,88.2,207,366,476
2026-07-04,shinkan,ゴーゴージャグラー３,2033,5338,27,13,1100,106.9,133,198,411
2026-07-04,shinkan,ゴーゴージャグラー３,2034,5186,22,14,402,102.6,144,236,370
2026-07-04,shinkan,ゴーゴージャグラー３,2035,7842,35,19,708,103,145,224,413
2026-07-04,shinkan,ファンキージャグラー２ＫＴ,2036,7722,31,32,1697,107.3,123,249,241
2026-07-04,shinkan,ファンキージャグラー２ＫＴ,2037,7816,30,23,510,102.2,147,261,340
2026-07-04,shinkan,ファンキージャグラー２ＫＴ,2038,8766,36,35,1801,106.8,123,244,250
2026-07-04,shinkan,ファンキージャグラー２ＫＴ,2039,8451,29,25,-104,99.6,157,291,338
2026-07-04,shinkan,ファンキージャグラー２ＫＴ,2040,6334,26,18,914,104.8,144,244,352
2026-07-04,shinkan,ミスタージャグラー,2041,5528,18,14,-1087,93.4,173,307,395
2026-07-04,shinkan,ミスタージャグラー,2042,6750,28,19,1097,105.4,144,241,355
2026-07-04,shinkan,ミスタージャグラー,2043,8487,28,29,-101,99.6,149,303,293
2026-07-04,shinkan,ウルトラミラクルジャグラー,2044,6348,21,17,-793,95.8,167,302,373
2026-07-04,shinkan,ウルトラミラクルジャグラー,2045,5722,24,15,604,103.5,147,238,381
2026-07-04,shinkan,ウルトラミラクルジャグラー,2046,6002,18,15,-1597,91.1,182,333,400
2026-07-04,shinkan,ジャグラーガールズSS,2047,7789,34,28,1502,106.4,126,229,278
2026-07-04,shinkan,ジャグラーガールズSS,2048,7945,32,26,709,103,137,248,306
2026-07-04,shinkan,ジャグラーガールズSS,2049,7635,21,25,-2202,90.4,166,364,305
2026-07-04,shinkan,ジャグラーガールズSS,2050,8194,24,30,-1194,95.1,152,341,273
2026-07-04,shinkan,ジャグラーガールズSS,2051,6776,20,22,-1191,94.1,161,339,308
2026-07-04,shinkan,ゴーゴージャグラー３,2052,5521,28,12,1103,106.7,138,197,460
2026-07-04,shinkan,ゴーゴージャグラー３,2053,7714,27,27,0,100,143,286,286
2026-07-04,shinkan,ゴーゴージャグラー３,2054,6187,16,18,-2210,88.1,182,387,344
2026-07-04,shinkan,ゴーゴージャグラー３,2055,6550,26,19,0,100,146,252,345
2026-07-04,shinkan,ゴーゴージャグラー３,2056,8503,37,27,1010,104,133,230,315
2026-07-04,shinkan,ゴーゴージャグラー３,2057,5104,19,9,-1008,93.4,182,269,567
2026-07-04,shinkan,スロット ゾンビランドサガ,2058,6201,32,0,1609,108.6,194,194,
2026-07-04,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2059,3307,9,0,-3705,62.7,367,367,
2026-07-04,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2060,4439,24,0,3587,126.9,185,185,
2026-07-04,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2061,5989,29,0,-1191,93.4,207,207,
2026-07-04,shinkan,戦国コレクション6,2062,6672,46,0,1817,109.1,145,145,
2026-07-04,shinkan,戦国コレクション6,2063,1987,16,8,1414,123.7,83,124,248
2026-07-04,shinkan,戦国コレクション6,2064,1774,6,3,-1301,75.6,197,296,591
2026-07-04,shinkan,,2065,9275,27,0,1915,106.9,344,344,
2026-07-04,shinkan,,2066,8665,25,0,6312,124.3,347,347,
2026-07-04,shinkan,,2067,8022,11,0,8803,136.6,729,729,
2026-07-04,shinkan,,2068,8861,22,0,8935,133.6,403,403,
2026-07-04,shinkan,,2069,8615,18,0,2797,110.8,479,479,
2026-07-04,shinkan,,2070,8232,24,0,1510,106.1,343,343,
2026-07-04,shinkan,,2071,8766,24,0,1920,107.3,365,365,
2026-07-04,shinkan,スマスロ化物語,2072,6666,0,16,-2697,86.5,417,,417
2026-07-04,shinkan,スマスロ化物語,2073,7050,0,21,-3292,84.4,336,,336
2026-07-04,shinkan,スマスロ化物語,2074,7077,0,23,-1996,90.6,308,,308
2026-07-04,shinkan,スマスロ化物語,2075,8891,0,31,-392,98.5,287,,287
