date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-30,espace_akiba,,2001,6667,0,23,-2781,86.1,290,,290
2026-06-30,espace_akiba,,2002,6845,0,18,-6206,69.8,380,,380
2026-06-30,espace_akiba,,2003,5774,0,19,-1409,91.9,304,,304
2026-06-30,espace_akiba,,2004,6478,0,18,904,104.7,360,,360
2026-06-30,espace_akiba,,2005,6226,0,16,-5514,70.5,389,,389
2026-06-30,espace_akiba,,2006,7544,0,15,7018,131,503,,503
2026-06-30,espace_akiba,,2007,5925,0,22,303,101.7,269,,269
2026-06-30,espace_akiba,,2008,4657,0,11,618,104.4,423,,423
2026-06-30,espace_akiba,,2009,5419,0,13,1799,111.1,417,,417
2026-06-30,espace_akiba,,2010,7400,0,20,-292,98.7,370,,370
2026-06-30,espace_akiba,,2011,6523,28,21,-1089,94.4,133,233,311
2026-06-30,espace_akiba,,2012,6683,48,31,4291,121.4,85,139,216
2026-06-30,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2013,5834,36,22,1603,109.2,101,162,265
2026-06-30,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2014,6557,30,25,-486,97.5,119,219,262
2026-06-30,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2015,4786,19,8,-2085,85.5,177,252,598
2026-06-30,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2016,3503,22,0,3928,137.4,159,159,
2026-06-30,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2017,2213,8,0,-298,95.5,277,277,
2026-06-30,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2018,4584,20,0,2804,120.4,229,229,
2026-06-30,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2019,4512,22,0,2420,117.9,205,205,
2026-06-30,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2020,2376,9,0,9675,235.7,264,264,
2026-06-30,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2021,6368,27,0,-3287,82.8,236,236,
2026-06-30,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2022,4221,18,0,3421,127,235,235,
2026-06-30,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2023,4944,23,0,-2410,83.8,215,215,
2026-06-30,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2024,3486,12,0,207,102,291,291,
2026-06-30,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2025,1874,4,0,-1986,64.7,469,469,
2026-06-30,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2026,5254,21,0,-799,94.9,250,250,
2026-06-30,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2027,5284,22,0,1596,110.1,240,240,
2026-06-30,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2028,4812,21,0,-1797,87.6,229,229,
2026-06-30,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2029,5077,22,0,0,100,231,231,
2026-06-30,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2030,3595,16,0,-1090,89.9,225,225,
2026-06-30,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2031,4780,18,0,-697,95.1,266,266,
2026-06-30,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2032,4061,15,0,-2796,77,271,271,
2026-06-30,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2033,3425,17,0,-1086,89.4,201,201,
2026-06-30,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2034,2198,9,0,-1692,74.3,244,244,
2026-06-30,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2035,6044,32,0,0,100,189,189,
