date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-04-22,honkan,スマスロ モンスターハンターライズ,3109,1085,1/3,3,195.5
2026-04-22,honkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,1963,2510,1/3,3,126.1
2026-04-22,honkan,沖ドキ!ゴージャス 30Φ,1524,2588,5/6,6,119.6
2026-04-22,honkan,ミスタージャグラー,1307,3759,3/3,3,111.6
2026-04-22,honkan,ファンキージャグラー２ＫＴ,1303,7228,5/7,7,106
2026-04-22,honkan,スマスロ ハナビ,1276,3454,3/4,4,112.3
2026-04-22,honkan,ゴーゴージャグラー３,1257,6982,11/14,14,106
2026-04-22,honkan,スマスロ鉄拳6,1254,1250,1/4,4,133.5
2026-04-22,honkan,スマスロとある科学の超電磁砲2,934,529,1/3,3,158.9
2026-04-22,honkan,スマスロ 東京リベンジャーズ,540,1158,2/3,3,115.5
2026-04-22,honkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,437,1472,1/3,3,109.9
2026-04-22,honkan,スマスロ スーパーブラックジャック,304,1536,2/3,3,106.6
2026-04-22,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,301,2320,2/2,2,104.3
2026-04-22,honkan,Lパチスロうみねこのなく頃に2,301,3872,1/2,2,102.6
2026-04-22,honkan,キングハナハナ-30,293,7403,5/10,10,101.3
2026-04-22,honkan,ウルトラミラクルジャグラー,281,3629,2/4,4,102.6
2026-04-22,honkan,スマスロ新鬼武者3,236,1146,1/3,3,106.9
2026-04-22,honkan,マイジャグラーV,219,4985,22/48,48,101.5
2026-04-22,honkan,L無職転生～異世界行ったら本気だす～,204,171,1/2,2,139.8
2026-04-22,honkan,スマスロモンキーターンV,176,2880,4/12,12,102
2026-04-22,honkan,Lパチスロ革命機ヴァルヴレイヴ2,132,755,1/7,7,105.8
2026-04-22,honkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,122,1270,3/6,6,103.2
2026-04-22,honkan,いざ！番長,-25,434,2/3,3,98.1
2026-04-22,honkan,スマート沖スロ ニューキングハナハナV,-49,3971,1/4,4,99.6
2026-04-22,honkan,Lスマスロ北斗の拳,-57,1170,6/11,11,98.4
2026-04-22,honkan,スマスロ北斗の拳 転生の章2,-73,3922,7/16,16,99.4
2026-04-22,honkan,アレックス ブライト,-96,1443,1/2,2,97.8
2026-04-22,honkan,ネオアイムジャグラーEX,-125,4161,7/26,26,99
2026-04-22,honkan,スマスロ ゴッドイーター リザレクション,-195,469,1/3,3,86.1
2026-04-22,honkan,L主役は銭形5,-197,1135,1/3,3,94.2
2026-04-22,honkan,沖ドキ！ＧＯＬＤ-30,-198,2240,7/17,17,97
2026-04-22,honkan,Lアズールレーン THE ANIMATION,-198,233,0/3,3,71.7
2026-04-22,honkan,L ToLOVEるダークネス TRANCE ver.8.7,-231,672,0/3,3,88.5
2026-04-22,honkan,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE,-239,3085,1/5,5,97.4
2026-04-22,honkan,スマスロ ゴブリンスレイヤーⅡ,-246,549,0/2,2,85.1
2026-04-22,honkan,スマスロ 沖ドキ!DUO アンコール,-269,196,0/3,3,54.2
2026-04-22,honkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-299,987,0/3,3,89.9
2026-04-22,honkan,L東京喰種,-311,4304,5/17,17,97.6
2026-04-22,honkan,スマスロ 甲鉄城のカバネリ 海門決戦,-337,2682,3/12,12,95.8
2026-04-22,honkan,L ToLOVEるダークネス,-349,666,0/2,2,82.5
2026-04-22,honkan,Lパチスロ炎炎ノ消防隊2,-412,977,2/6,6,85.9
2026-04-22,honkan,Lラブ嬢3～Wご指名はいかがですか?～,-444,1998,1/2,2,92.6
2026-04-22,honkan,ハッピージャグラーＶＩＩＩ,-454,2000,0/5,5,92.4
2026-04-22,honkan,ジャグラーガールズSS,-493,3529,1/5,5,95.3
2026-04-22,honkan,ニューキングハナハナV‐30,-563,3835,1/3,3,95.1
2026-04-22,honkan,スマスロ 攻殻機動隊,-567,1540,1/4,4,87.7
2026-04-22,honkan,スマスロ化物語,-640,1770,1/7,7,88
2026-04-22,honkan,Lパチスロ かぐや様は告らせたい,-697,1029,0/3,3,77.4
2026-04-22,honkan,Lパチスロからくりサーカス,-698,515,0/3,3,54.9
2026-04-22,honkan,プリズムナナ,-746,1090,0/2,2,77.2
2026-04-22,honkan,沖ドキ！BLACK,-894,2038,1/4,4,85.4
2026-04-22,honkan,チバリヨ2,-1363,1712,0/3,3,73.5
2026-04-22,honkan,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,-1460,2569,0/3,3,81.1
2026-04-22,honkan,真打 吉宗,-1462,3614,2/6,6,86.5
2026-04-22,honkan,沖ドキ！ＧＯＬＤ,-1593,2343,1/3,3,77.3
2026-04-22,honkan,スマスロ ミリオンゴッド-神々の軌跡-,-2045,8013,1/10,10,91.5
2026-04-22,honkan,スマスロヨルムンガンド,-2450,3305,0/2,2,75.3
2026-04-22,honkan,スマスロ秘宝伝,0,0,0/2,2,
