date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-02-21,island_akiba,,600,8327,40,0,488,102,208,208,
2026-02-21,island_akiba,,601,6957,32,0,-280,98.7,217,217,
2026-02-21,island_akiba,,602,5111,16,0,-1349,91.2,319,319,
2026-02-21,island_akiba,,603,5740,23,0,-2512,85.4,250,250,
2026-02-21,island_akiba,,605,5316,18,0,-1047,93.4,295,295,
2026-02-21,island_akiba,,606,7923,37,0,465,102,214,214,
2026-02-21,island_akiba,,607,4949,14,0,-2698,81.8,354,354,
2026-02-21,island_akiba,,608,3918,16,0,-2094,82.2,245,245,
2026-02-21,island_akiba,,610,5479,18,0,-2838,82.7,304,304,
2026-02-21,island_akiba,,611,4879,16,0,-2233,84.7,305,305,
2026-02-21,island_akiba,,612,7653,27,0,-4954,78.4,283,283,
2026-02-21,island_akiba,,613,8992,21,0,5302,119.7,428,428,
2026-02-21,island_akiba,,615,7289,24,0,-2094,90.4,304,304,
2026-02-21,island_akiba,,616,8112,22,0,4534,118.6,369,369,
2026-02-21,island_akiba,,617,5968,20,0,-745,95.8,298,298,
2026-02-21,island_akiba,,618,8149,20,0,-140,99.4,407,407,
2026-02-21,island_akiba,,620,6221,21,0,-2838,84.8,296,296,
2026-02-21,island_akiba,,621,8073,20,0,4813,119.9,404,404,
2026-02-21,island_akiba,,622,6032,27,0,-2838,84.3,223,223,
2026-02-21,island_akiba,戦国コレクション５,623,3537,0,0,-582,94.5,,,
2026-02-21,island_akiba,パチスロ　甲鉄城のカバネリ,625,6836,0,20,2744,113.4,342,,342
2026-02-21,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,4662,0,22,-2094,85,212,,212
2026-02-21,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,6227,0,21,-2698,85.6,297,,297
2026-02-21,island_akiba,パチスロ戦国恋姫,628,5212,18,8,-582,96.3,200,290,652
2026-02-21,island_akiba,,630,7522,35,0,1069,104.7,215,215,
2026-02-21,island_akiba,,631,7390,46,0,3302,114.9,161,161,
2026-02-21,island_akiba,,632,6440,98,0,-140,99.3,66,66,
2026-02-21,island_akiba,,633,5119,48,0,-2373,84.5,107,107,
2026-02-21,island_akiba,,635,7113,0,19,4813,122.6,374,,374
2026-02-21,island_akiba,,636,6001,0,18,-2094,88.4,333,,333
2026-02-21,island_akiba,,637,6904,0,20,302,101.5,345,,345
2026-02-21,island_akiba,,638,2623,0,8,-1187,84.9,328,,328
2026-02-21,island_akiba,,650,8316,66,4,-559,97.8,119,126,2079
2026-02-21,island_akiba,,651,9300,97,5,4674,116.8,91,96,1860
2026-02-21,island_akiba,,652,8615,69,3,2883,111.2,120,125,2872
2026-02-21,island_akiba,,653,6443,33,3,-3117,83.9,179,195,2148
2026-02-21,island_akiba,,655,9125,107,6,5302,119.4,81,85,1521
2026-02-21,island_akiba,,656,9409,82,11,302,101.1,101,115,855
2026-02-21,island_akiba,,657,5064,16,1,-3559,76.6,298,317,5064
2026-02-21,island_akiba,,658,9351,77,10,488,101.7,107,121,935
2026-02-21,island_akiba,,660,8292,75,4,2162,108.7,105,111,2073
2026-02-21,island_akiba,,661,5540,27,5,-1907,88.5,173,205,1108
2026-02-21,island_akiba,,662,7092,30,8,-3442,83.8,187,236,887
2026-02-21,island_akiba,,663,5395,23,6,-2838,82.5,186,235,899
2026-02-21,island_akiba,,665,7572,94,3,5860,125.8,78,81,2524
2026-02-21,island_akiba,,666,8037,77,7,3906,116.2,96,104,1148
2026-02-21,island_akiba,,667,4295,13,3,-3117,75.8,268,330,1432
2026-02-21,island_akiba,,668,8068,54,5,604,102.5,137,149,1614
2026-02-21,island_akiba,,670,7996,73,7,2441,110.2,100,110,1142
2026-02-21,island_akiba,,671,8120,90,3,5116,121,87,90,2707
2026-02-21,island_akiba,,672,5786,28,21,-1768,89.8,118,207,276
2026-02-21,island_akiba,,673,6291,25,16,-4466,76.3,153,252,393
