date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-04-02,espace_akiba,,2001,4592,0,15,-1806,86.9,306,,306
2026-04-02,espace_akiba,,2002,3584,0,10,-2203,79.5,358,,358
2026-04-02,espace_akiba,,2003,7576,0,24,2501,111,316,,316
2026-04-02,espace_akiba,,2004,3965,0,10,-2302,80.6,397,,397
2026-04-02,espace_akiba,,2005,2236,0,8,2897,143.2,280,,280
2026-04-02,espace_akiba,,2006,2237,0,6,-2393,64.3,373,,373
2026-04-02,espace_akiba,,2007,307,0,1,-296,67.9,307,,307
2026-04-02,espace_akiba,,2008,2378,9,5,-1692,76.3,170,264,476
2026-04-02,espace_akiba,,2009,774,2,2,-795,65.8,194,387,387
2026-04-02,espace_akiba,,2010,1260,3,1,-998,73.6,315,420,1260
2026-04-02,espace_akiba,,2011,6783,0,12,-2786,86.3,565,,565
2026-04-02,espace_akiba,,2012,2360,0,6,-498,93,393,,393
2026-04-02,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2013,4638,0,11,-1598,88.5,422,,422
2026-04-02,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2014,6010,0,14,-2491,86.2,429,,429
2026-04-02,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2015,2845,0,6,-1905,77.7,474,,474
2026-04-02,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2016,1575,0,2,-598,87.3,788,,788
2026-04-02,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2017,4498,0,10,-893,93.4,450,,450
2026-04-02,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2018,7354,0,14,10385,147.1,525,,525
2026-04-02,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2019,3034,0,6,-1791,80.3,506,,506
