date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-21,espace_akiba,,2001,4041,0,13,208,101.7,311,,311
2026-07-21,espace_akiba,,2002,1910,0,8,-1597,72.1,239,,239
2026-07-21,espace_akiba,,2003,4205,0,8,10734,185.1,526,,526
2026-07-21,espace_akiba,,2004,2499,0,11,-590,92.1,227,,227
2026-07-21,espace_akiba,,2005,5150,0,12,-492,96.8,429,,429
2026-07-21,espace_akiba,,2006,3774,0,14,404,103.6,270,,270
2026-07-21,espace_akiba,,2007,5708,0,16,3002,117.5,357,,357
2026-07-21,espace_akiba,,2008,1368,0,3,-992,75.8,456,,456
2026-07-21,espace_akiba,,2009,4209,0,9,2121,116.8,468,,468
2026-07-21,espace_akiba,,2010,4252,0,11,1810,114.2,387,,387
2026-07-21,espace_akiba,,2011,4639,24,8,-492,96.5,145,193,580
2026-07-21,espace_akiba,,2012,4479,34,17,3117,123.2,88,132,263
2026-07-21,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2013,5777,50,24,5798,133.5,78,116,241
2026-07-21,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2014,1019,4,2,-498,83.7,170,255,510
2026-07-21,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2015,3448,20,17,1205,111.6,93,172,203
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2016,2165,7,0,-92,98.6,309,309,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2017,5962,27,0,-595,96.7,221,221,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2018,3322,15,0,1314,113.2,221,221,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2019,5065,21,0,-1101,92.8,241,241,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2020,3168,11,0,-1388,85.4,288,288,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2021,4093,23,0,3197,126,178,178,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2022,1015,1,0,-497,83.7,1015,1015,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2023,4436,27,0,7609,157.2,164,164,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2024,5296,26,0,-2109,86.7,204,204,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2025,679,2,0,-192,90.6,340,340,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2026,2851,13,0,-992,88.4,219,219,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2027,4298,20,0,-2508,80.5,215,215,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2028,4782,22,0,402,102.8,217,217,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2029,3759,13,0,1206,110.7,289,289,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2030,3561,16,0,2699,125.3,223,223,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2031,4880,20,0,-1996,86.4,244,244,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2032,4086,18,0,-1499,87.8,227,227,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2033,5036,26,0,3393,122.5,194,194,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2034,2293,10,0,-1498,78.2,229,229,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2035,2314,10,0,-2109,69.6,231,231,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2036,4634,21,0,-2708,80.5,221,221,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2037,1463,4,0,-596,86.4,366,366,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2038,3590,19,0,6623,161.5,189,189,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2039,1597,8,0,-1292,73,200,200,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2040,4883,22,0,312,102.1,222,222,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2041,1632,8,0,610,112.5,204,204,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2042,1846,6,0,-1190,78.5,308,308,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2043,2860,14,0,0,100,204,204,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2044,3613,12,0,-3897,64,301,301,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2045,5030,21,0,2613,117.3,240,240,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2046,3377,15,0,3697,136.5,225,225,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2047,886,2,0,109,104.1,443,443,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2048,2689,9,0,2621,132.5,299,299,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2049,2405,10,0,-1597,77.9,241,241,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2050,4491,22,0,116,100.9,204,204,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2051,4119,19,0,-696,94.4,217,217,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2052,1243,5,0,1004,126.9,249,249,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2053,4652,25,0,2321,116.6,186,186,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2054,6659,25,0,-4099,79.5,266,266,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2055,2690,10,0,-1994,75.3,269,269,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2056,2791,11,0,-198,97.6,254,254,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2057,5010,27,0,-1194,92.1,186,186,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2058,2674,7,0,6226,177.6,382,382,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2059,5114,22,0,-596,96.1,232,232,
2026-07-21,espace_akiba,,2060,7341,0,20,1009,104.6,367,,367
2026-07-21,espace_akiba,,2061,7139,0,10,809,103.8,714,,714
2026-07-21,espace_akiba,,2062,5928,0,12,-1791,89.9,494,,494
2026-07-21,espace_akiba,スマスロ ゴッドイーター リザレクション,2063,3483,0,9,9600,191.9,387,,387
2026-07-21,espace_akiba,スマスロ ゴッドイーター リザレクション,2064,1425,0,3,-1493,65.1,475,,475
2026-07-21,espace_akiba,スマスロ ゴッドイーター リザレクション,2065,3460,0,9,410,103.9,384,,384
2026-07-21,espace_akiba,スマスロとある科学の超電磁砲2,2066,3850,0,5,-2999,74,770,,770
2026-07-21,espace_akiba,スマスロとある科学の超電磁砲2,2067,2819,0,7,804,109.5,403,,403
2026-07-21,espace_akiba,スマスロとある科学の超電磁砲2,2068,4820,0,13,3816,126.4,371,,371
2026-07-21,espace_akiba,Lスマスロとある魔術の禁書目録,2069,3033,0,10,-1195,86.9,303,,303
2026-07-21,espace_akiba,Lスマスロとある魔術の禁書目録,2070,4449,0,18,-292,97.8,247,,247
2026-07-21,espace_akiba,Lスマスロとある魔術の禁書目録,2071,5956,0,27,-391,97.8,221,,221
2026-07-21,espace_akiba,Lスマスロとある魔術の禁書目録,2072,4354,0,15,-3992,69.4,290,,290
2026-07-21,espace_akiba,,2073,1179,10,0,-692,80.4,118,118,
2026-07-21,espace_akiba,,2074,4142,32,0,-1999,83.9,129,129,
2026-07-21,espace_akiba,,2075,5616,0,20,206,101.2,281,,281
2026-07-21,espace_akiba,,2076,8619,0,28,910,103.5,308,,308
2026-07-21,espace_akiba,,2077,2418,0,5,-1793,75.3,484,,484
2026-07-21,espace_akiba,,2078,5663,0,17,5603,133,333,,333
2026-07-21,espace_akiba,,2079,617,0,3,-294,84.1,206,,206
2026-07-21,espace_akiba,,2080,6079,0,18,1404,107.7,338,,338
2026-07-21,espace_akiba,,2081,1866,0,3,-1595,71.5,622,,622
2026-07-21,espace_akiba,,2082,2858,0,5,2209,125.8,572,,572
2026-07-21,espace_akiba,,2083,7425,0,22,4109,118.4,338,,338
2026-07-21,espace_akiba,,2084,6613,0,24,-897,95.5,276,,276
2026-07-21,espace_akiba,スマスロ化物語,2085,7374,0,18,602,102.7,410,,410
2026-07-21,espace_akiba,スマスロ化物語,2086,3130,0,5,-2993,68.1,626,,626
2026-07-21,espace_akiba,スマスロ化物語,2087,2971,0,6,-1293,85.5,495,,495
2026-07-21,espace_akiba,スマスロ化物語,2088,495,0,1,110,107.4,495,,495
2026-07-21,espace_akiba,,2089,9053,0,0,-1795,93.4,,,
2026-07-21,espace_akiba,,2090,9075,0,0,-3297,87.9,,,
2026-07-21,espace_akiba,,2091,8033,0,0,9295,138.6,,,
2026-07-21,espace_akiba,,2092,9375,0,0,-2688,90.4,,,
2026-07-21,espace_akiba,,2093,9839,0,0,7210,124.4,,,
2026-07-21,espace_akiba,,2094,9204,0,0,-5711,79.3,,,
2026-07-21,espace_akiba,,2095,8835,0,0,-3493,86.8,,,
2026-07-21,espace_akiba,,2096,9344,0,0,-909,96.8,,,
2026-07-21,espace_akiba,,2097,9307,0,0,501,101.8,,,
2026-07-21,espace_akiba,,2098,8913,0,0,8112,130.3,,,
2026-07-21,espace_akiba,,2099,4570,0,16,-1896,86.2,286,,286
2026-07-21,espace_akiba,Lソードアート・オンライン,2100,5726,0,16,4808,128,358,,358
2026-07-21,espace_akiba,Lソードアート・オンライン,2101,6867,0,30,-2397,88.4,229,,229
2026-07-21,espace_akiba,Lソードアート・オンライン,2102,7100,0,22,3810,117.9,323,,323
2026-07-21,espace_akiba,Lソードアート・オンライン,2103,6917,0,25,3701,117.8,277,,277
2026-07-21,espace_akiba,Lソードアート・オンライン,2104,3447,0,12,-894,91.4,287,,287
2026-07-21,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,2105,461,1,0,-599,56.7,461,461,
2026-07-21,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,2106,4798,20,0,610,104.2,240,240,
2026-07-21,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,2107,1770,7,0,-1795,66.2,253,253,
2026-07-21,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2108,7840,0,22,2601,111.1,356,,356
2026-07-21,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2109,6759,0,16,2309,111.4,422,,422
2026-07-21,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2110,6985,0,21,1005,104.8,333,,333
2026-07-21,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2111,7642,0,23,6008,126.2,332,,332
2026-07-21,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2112,6815,0,16,-2492,87.8,426,,426
2026-07-21,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2113,7680,0,27,6623,128.7,284,,284
2026-07-21,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2114,7035,0,17,1613,107.6,414,,414
2026-07-21,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2115,6595,0,13,-187,99.1,507,,507
2026-07-21,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2116,7562,0,17,-1192,94.7,445,,445
2026-07-21,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2117,8423,0,12,-2286,91,702,,702
2026-07-21,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2118,7431,0,21,-193,99.1,354,,354
2026-07-21,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2119,8774,0,23,6312,124,381,,381
2026-07-21,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2120,7637,0,16,-396,98.3,477,,477
2026-07-21,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2121,8534,0,21,-590,97.7,406,,406
2026-07-21,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2122,7946,0,21,-896,96.2,378,,378
2026-07-21,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2123,7036,0,15,-592,97.2,469,,469
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2124,3016,11,0,-2710,70,274,274,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2125,3961,18,0,5204,143.8,220,220,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2126,1203,5,0,101,102.8,241,241,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2127,3940,17,0,3601,130.5,232,232,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2128,4147,22,0,604,104.9,189,189,
2026-07-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2129,4261,22,0,-991,92.2,194,194,
2026-07-21,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2130,7422,0,9,-5482,75.4,825,,825
2026-07-21,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2131,8359,0,19,-2090,91.7,440,,440
2026-07-21,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2132,8359,0,13,806,103.2,643,,643
2026-07-21,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2133,6921,0,12,-2185,89.5,577,,577
2026-07-21,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2134,6867,0,20,1401,106.8,343,,343
2026-07-21,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2135,7170,0,26,1503,107,276,,276
2026-07-21,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2136,8409,0,19,2208,108.8,443,,443
