date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-21,honkan,,2001,6744,26,18,209,101,153,259,375
2026-06-21,honkan,,2002,5565,27,12,1112,106.7,143,206,464
2026-06-21,honkan,,2003,6143,15,14,-1905,89.7,212,410,439
2026-06-21,honkan,,2004,8225,34,33,1699,106.9,123,242,249
2026-06-21,honkan,,2005,6802,21,17,-1087,94.7,179,324,400
2026-06-21,honkan,,2006,7682,30,18,0,100,160,256,427
2026-06-21,honkan,,2007,6504,21,17,-296,98.5,171,310,383
2026-06-21,honkan,,2008,7517,29,26,1098,104.9,137,259,289
2026-06-21,honkan,,2009,9239,42,39,2809,110.1,114,220,237
2026-06-21,honkan,,2010,8183,30,26,203,100.8,146,273,315
2026-06-21,honkan,,2011,6830,19,21,-1192,94.2,171,359,325
2026-06-21,honkan,,2012,8498,38,24,2308,109.1,137,224,354
2026-06-21,honkan,,2013,7515,34,21,1615,107.2,137,221,358
2026-06-21,honkan,,2014,6230,37,32,4699,125.1,90,168,195
2026-06-21,honkan,,2015,8591,36,31,1201,104.7,128,239,277
2026-06-21,honkan,,2016,5860,16,11,-1984,88.7,217,366,533
2026-06-21,honkan,,2017,7212,31,22,1010,104.7,136,233,328
2026-06-21,honkan,,2018,6270,16,21,-1304,93.1,169,392,299
2026-06-21,honkan,,2019,7843,38,21,2215,109.4,133,206,373
2026-06-21,honkan,,2020,4393,13,12,-1086,91.8,176,338,366
2026-06-21,honkan,,2021,7901,26,25,-796,96.6,155,304,316
2026-06-21,honkan,,2022,6846,31,17,1007,104.9,143,221,403
2026-06-21,honkan,,2023,8549,33,29,499,101.9,138,259,295
2026-06-21,honkan,,2024,6322,20,22,-98,99.5,151,316,287
2026-06-21,honkan,,2025,3981,8,11,-1904,84.1,210,498,362
2026-06-21,honkan,,2026,7197,24,26,110,100.5,144,300,277
2026-06-21,honkan,,2027,6118,21,16,-502,97.3,165,291,382
2026-06-21,honkan,,2028,6091,17,15,-595,96.7,190,358,406
2026-06-21,honkan,,2029,4522,10,4,-2889,78.7,323,452,1131
2026-06-21,honkan,,2030,6283,32,31,-505,97.3,100,196,203
2026-06-21,honkan,,2031,1585,4,2,-1596,66.4,264,396,793
2026-06-21,honkan,,2032,1338,5,2,407,110.1,191,268,669
2026-06-21,honkan,,2033,5121,17,12,110,100.7,177,301,427
2026-06-21,honkan,A-SLOT+異世界かるてっとBT,2034,6289,36,35,804,104.3,89,175,180
2026-06-21,honkan,SHAKE BONUS TRIGGER,2035,5386,13,21,-699,95.7,158,414,256
2026-06-21,honkan,,2036,1814,7,7,-399,92.7,130,259,259
