date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-03-18,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,1984,8872,9/14,14,107.5
2026-03-18,island_akiba,Lパチスロうみねこのなく頃に2,1558,8098,3/4,4,106.4
2026-03-18,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,1441,5394,9/18,18,108.9
2026-03-18,island_akiba,スマスロ スーパーブラックジャック,1189,6106,8/14,14,106.5
2026-03-18,island_akiba,L ToLOVEるダークネス,1063,5831,18/42,42,106.1
2026-03-18,island_akiba,Lパチスロ戦姫絶唱シンフォギア 正義の歌,1046,6241,1/2,2,105.6
2026-03-18,island_akiba,スマスロとある科学の超電磁砲2,806,6536,8/15,15,104.1
2026-03-18,island_akiba,回胴式遊技機グランベルム,512,6122,1/2,2,102.8
2026-03-18,island_akiba,スロット ゾンビランドサガ,504,3950,5/6,6,104.2
2026-03-18,island_akiba,Lソードアート・オンライン,308,5088,8/20,20,102
2026-03-18,island_akiba,Lパチスロガールズ＆パンツァー 最終章,268,3463,4/9,9,102.6
2026-03-18,island_akiba,マイジャグラーV,216,5081,5/10,10,101.4
2026-03-18,island_akiba,L東京喰種,198,7223,7/17,17,100.9
2026-03-18,island_akiba,スマスロモンキーターンV,31,5008,1/7,7,100.2
2026-03-18,island_akiba,スマスロ ゴブリンスレイヤーⅡ,4,1134,1/14,14,100.1
2026-03-18,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-81,6178,17/43,43,99.6
2026-03-18,island_akiba,パチスロ　ツインエンジェルＰＡＲＴＹ,-123,3657,1/2,2,98.9
2026-03-18,island_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,-184,4261,9/27,27,98.6
2026-03-18,island_akiba,スマスロ 七つの魔剣が支配する,-198,4539,0/2,2,98.5
2026-03-18,island_akiba,Lバンドリ！,-324,5073,2/11,11,97.9
2026-03-18,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-363,5053,1/5,5,97.6
2026-03-18,island_akiba,Lパチスロ炎炎ノ消防隊2,-416,7345,5/14,14,98.1
2026-03-18,island_akiba,L範馬刃牙,-443,1114,0/2,2,86.8
2026-03-18,island_akiba,スマスロ 攻殻機動隊,-796,7351,1/5,5,96.4
2026-03-18,island_akiba,スマスロ サンダーV,-989,5534,1/2,2,94
2026-03-18,island_akiba,L無職転生～異世界行ったら本気だす～,-1018,7119,2/8,8,95.2
2026-03-18,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-1088,3670,2/8,8,90.1
2026-03-18,island_akiba,Lパチスロ かぐや様は告らせたい,-1191,4086,1/16,16,90.3
2026-03-18,island_akiba,ネオアイムジャグラーEX,-1287,3936,0/5,5,89.1
2026-03-18,island_akiba,スマスロ鉄拳6,-1300,4854,1/5,5,91.1
2026-03-18,island_akiba,スマスロ北斗の拳 転生の章2,-1354,4139,0/5,5,89.1
2026-03-18,island_akiba,Lアズールレーン THE ANIMATION,-1355,4409,2/8,8,89.8
2026-03-18,island_akiba,スマスロ ゴッドイーター リザレクション,-1628,4693,0/5,5,88.4
2026-03-18,island_akiba,スマスロ化物語,-1675,6614,2/15,15,91.6
2026-03-18,island_akiba,Lダーリン・イン・ザ・フランキス,-1966,3108,0/2,2,78.9
2026-03-18,island_akiba,スマスロ シャーマンキング,-2768,5073,0/2,2,81.8
