date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-10,shinkan,,2001,2742,11,8,102,101.2,144,249,343
2026-09-10,shinkan,,2002,2095,8,6,201,103.2,150,262,349
2026-09-10,shinkan,,2003,493,2,0,,,247,247,
2026-09-10,shinkan,,2004,3688,9,13,,,168,410,284
2026-09-10,shinkan,,2005,875,2,2,,,219,438,438
2026-09-10,shinkan,,2006,6171,32,15,2002,110.8,131,193,411
2026-09-10,shinkan,,2007,2283,5,7,,,190,457,326
2026-09-10,shinkan,,2008,4907,19,14,,,149,258,351
2026-09-10,shinkan,,2009,1708,5,2,,,244,342,854
2026-09-10,shinkan,,2010,6612,27,18,410,102.1,147,245,367
2026-09-10,shinkan,,2011,1314,2,1,-695,82.4,438,657,1314
2026-09-10,shinkan,,2012,853,4,0,0,100,213,213,
2026-09-10,shinkan,,2013,3456,12,9,,,165,288,384
2026-09-10,shinkan,,2014,6954,27,15,,,166,258,464
2026-09-10,shinkan,,2015,3084,12,9,208,102.2,147,257,343
2026-09-10,shinkan,,2016,2938,4,8,,,245,735,367
2026-09-10,shinkan,,2017,8232,44,35,4303,117.4,104,187,235
2026-09-10,shinkan,,2018,4604,11,15,,,177,419,307
2026-09-10,shinkan,,2019,3505,9,6,,,234,389,584
2026-09-10,shinkan,,2020,3941,15,10,-497,95.8,158,263,394
2026-09-10,shinkan,,2021,6155,27,18,801,104.3,137,228,342
2026-09-10,shinkan,,2022,7515,22,34,107,100.5,134,342,221
2026-09-10,shinkan,,2023,2684,5,7,,,224,537,383
2026-09-10,shinkan,,2024,6121,20,14,,,180,306,437
2026-09-10,shinkan,,2025,4413,20,13,1307,109.9,134,221,339
2026-09-10,shinkan,,2026,4100,15,9,,,171,273,456
2026-09-10,shinkan,,2027,4243,17,10,302,102.4,157,250,424
2026-09-10,shinkan,,2028,6396,31,20,2005,110.4,125,206,320
2026-09-10,shinkan,,2029,5275,26,9,1404,108.9,151,203,586
2026-09-10,shinkan,,2030,2481,8,8,-199,97.3,155,310,310
2026-09-10,shinkan,,2031,5645,16,12,-1496,91.2,202,353,470
2026-09-10,shinkan,,2032,5651,25,24,1108,106.5,115,226,235
2026-09-10,shinkan,,2033,303,0,0,,,,,
2026-09-10,shinkan,,2034,6114,22,24,,,133,278,255
2026-09-10,shinkan,,2035,632,0,3,,,211,,211
2026-09-10,shinkan,,2036,3204,19,6,1308,113.6,128,169,534
2026-09-10,shinkan,,2037,3145,9,8,,,185,349,393
2026-09-10,shinkan,,2038,2569,6,10,,,161,428,257
2026-09-10,shinkan,,2039,2153,7,6,,,166,308,359
2026-09-10,shinkan,,2040,2385,7,7,-296,95.9,170,341,341
2026-09-10,shinkan,,2041,4554,16,19,502,103.7,130,285,240
2026-09-10,shinkan,,2042,563,3,0,0,100,188,188,
2026-09-10,shinkan,,2043,2412,3,5,,,302,804,482
2026-09-10,shinkan,,2044,5811,26,13,601,103.4,149,224,447
2026-09-10,shinkan,,2045,600,1,1,,,300,600,600
2026-09-10,shinkan,,2046,1931,8,7,306,105.3,129,241,276
2026-09-10,shinkan,,2047,1155,1,1,,,578,1155,1155
2026-09-10,shinkan,,2048,819,5,0,306,112.5,164,164,
2026-09-10,shinkan,,2049,1359,8,3,609,114.9,124,170,453
2026-09-10,shinkan,,2050,2104,11,2,504,108,162,191,1052
2026-09-10,shinkan,,2051,3104,11,17,506,105.4,111,282,183
2026-09-10,shinkan,,2052,1898,4,7,-892,84.3,173,475,271
2026-09-10,shinkan,,2053,6041,30,18,1303,107.2,126,201,336
2026-09-10,shinkan,,2054,1315,4,3,,,188,329,438
2026-09-10,shinkan,,2055,1799,8,4,203,103.8,150,225,450
2026-09-10,shinkan,,2056,2956,5,10,,,197,591,296
2026-09-10,shinkan,,2057,2217,5,2,,,317,443,1109
2026-09-10,shinkan,,2058,2597,9,0,,,289,289,
2026-09-10,shinkan,,2059,0,0,0,0,,,,
2026-09-10,shinkan,,2060,2089,10,0,-394,93.7,209,209,
2026-09-10,shinkan,,2061,1131,7,0,508,115,162,162,
2026-09-10,shinkan,,2062,873,3,0,-795,69.6,291,291,
2026-09-10,shinkan,,2063,2470,15,0,5918,179.9,165,165,
2026-09-10,shinkan,,2064,271,1,0,,,271,271,
2026-09-10,shinkan,,2065,340,1,0,107,110.5,340,340,
2026-09-10,shinkan,,2066,396,1,0,,,396,396,
2026-09-10,shinkan,,2067,1007,1,0,1007,133.3,1007,1007,
2026-09-10,shinkan,,2068,103,1,0,104,133.7,103,103,
2026-09-10,shinkan,,2069,112,0,0,107,131.8,,,
2026-09-10,shinkan,,2070,979,2,0,503,117.1,490,490,
2026-09-10,shinkan,,2071,2423,9,0,-1594,78.1,269,269,
2026-09-10,shinkan,,2072,221,0,0,-297,55.2,,,
2026-09-10,shinkan,,2073,312,0,2,,,156,,156
2026-09-10,shinkan,,2074,0,0,0,0,,,,
2026-09-10,shinkan,,2075,0,0,0,0,,,,
2026-09-10,shinkan,,2076,2765,0,8,310,103.7,346,,346
2026-09-10,shinkan,,2077,0,0,0,0,,,,
2026-09-10,shinkan,,2078,987,0,5,,,197,,197
2026-09-10,shinkan,,2079,948,0,4,,,237,,237
2026-09-10,shinkan,,2080,6969,0,56,7406,135.4,124,,124
2026-09-10,shinkan,,2081,1410,0,2,-1697,59.9,705,,705
2026-09-10,shinkan,,2082,917,0,1,906,132.9,917,,917
2026-09-10,shinkan,,2083,2403,0,5,,,481,,481
2026-09-10,shinkan,スマスロケロット5BT,2084,661,2,2,,,165,331,331
2026-09-10,shinkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2085,2970,9,2,,,270,330,1485
