date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-18,honkan,,2001,6812,21,16,-896,95.6,184,324,426
2026-07-18,honkan,,2002,6805,24,21,-197,99,151,284,324
2026-07-18,honkan,,2003,6518,24,16,-300,98.5,163,272,407
2026-07-18,honkan,,2004,7456,26,23,-98,99.6,152,287,324
2026-07-18,honkan,,2005,5577,27,24,2219,113.3,109,207,232
2026-07-18,honkan,,2006,5598,12,11,-2488,85.2,243,467,509
2026-07-18,honkan,,2007,6921,24,24,-104,99.5,144,288,288
2026-07-18,honkan,,2008,5179,14,14,-1497,90.4,185,370,370
2026-07-18,honkan,,2009,6490,25,22,208,101.1,138,260,295
2026-07-18,honkan,,2010,8981,32,42,1400,105.2,121,281,214
2026-07-18,honkan,,2011,5401,18,20,0,100,142,300,270
2026-07-18,honkan,,2012,5880,18,10,-1605,90.9,210,327,588
2026-07-18,honkan,,2013,4865,18,14,-103,99.3,152,270,348
2026-07-18,honkan,,2014,2548,7,6,-498,93.5,196,364,425
2026-07-18,honkan,,2015,7171,26,30,902,104.2,128,276,239
2026-07-18,honkan,,2016,2070,5,4,-999,83.9,230,414,518
2026-07-18,honkan,,2017,7000,38,27,3506,116.7,108,184,259
2026-07-18,honkan,,2018,5639,17,14,-1386,91.8,182,332,403
2026-07-18,honkan,,2019,3186,11,7,-393,95.9,177,290,455
2026-07-18,honkan,,2020,6191,22,21,112,100.6,144,281,295
2026-07-18,honkan,,2021,6422,31,15,1303,106.8,140,207,428
2026-07-18,honkan,,2022,4197,19,10,401,103.2,145,221,420
2026-07-18,honkan,,2023,5952,21,17,-590,96.7,157,283,350
2026-07-18,honkan,,2024,4762,15,14,-594,95.8,164,317,340
2026-07-18,honkan,,2025,6192,20,18,-703,96.2,163,310,344
2026-07-18,honkan,,2026,7395,29,25,1204,105.4,137,255,296
2026-07-18,honkan,,2027,4136,18,13,709,105.7,133,230,318
2026-07-18,honkan,,2028,6697,27,12,604,103,172,248,558
2026-07-18,honkan,,2029,2469,6,8,-590,92,176,412,309
2026-07-18,honkan,,2030,6300,28,19,1912,110.1,134,225,332
2026-07-18,honkan,スマスロ サンダーV,2031,3583,13,7,810,107.5,179,276,512
2026-07-18,honkan,,2032,1549,9,4,1510,132.5,119,172,387
2026-07-18,honkan,,2033,1544,9,3,1314,128.4,129,172,515
2026-07-18,honkan,,2034,4569,30,20,2419,117.6,91,152,228
