date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-08-30,island_akiba,,600,5948,0,15,-3000,83.2,397,,397
2026-08-30,island_akiba,,601,5343,0,10,-1907,88.1,534,,534
2026-08-30,island_akiba,,602,6998,0,15,7534,135.9,467,,467
2026-08-30,island_akiba,,603,3957,0,8,-2977,74.9,495,,495
2026-08-30,island_akiba,,605,7631,0,17,-4884,78.7,449,,449
2026-08-30,island_akiba,,606,5394,0,12,-4745,70.7,450,,450
2026-08-30,island_akiba,,607,4821,0,10,-2094,85.5,482,,482
2026-08-30,island_akiba,,608,7166,0,16,2139,109.9,448,,448
2026-08-30,island_akiba,,610,5549,0,11,-4047,75.7,504,,504
2026-08-30,island_akiba,,611,6914,0,15,1813,108.7,461,,461
2026-08-30,island_akiba,,612,5319,13,0,-2698,83.1,409,409,
2026-08-30,island_akiba,,613,8869,14,0,3627,113.6,634,634,
2026-08-30,island_akiba,,615,6024,13,0,-2512,86.1,463,463,
2026-08-30,island_akiba,,616,10554,30,0,-582,98.2,352,352,
2026-08-30,island_akiba,,617,9525,25,0,-2094,92.7,381,381,
2026-08-30,island_akiba,,618,11725,25,0,348,101,469,469,
2026-08-30,island_akiba,,620,10354,20,0,-1187,96.2,518,518,
2026-08-30,island_akiba,,621,7914,21,0,-1187,95,377,377,
2026-08-30,island_akiba,,622,8469,20,0,-2512,90.1,423,423,
2026-08-30,island_akiba,戦国コレクション５,623,8143,0,0,-4745,80.6,,,
2026-08-30,island_akiba,この素晴らしい世界に祝福を！,625,4112,0,7,0,100,587,,587
2026-08-30,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,5855,0,33,-884,95,177,,177
2026-08-30,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,8641,0,24,1372,105.3,360,,360
2026-08-30,island_akiba,パチスロ戦国恋姫,628,3801,7,11,-1931,83.1,211,543,346
2026-08-30,island_akiba,,630,6688,97,0,-1628,91.9,69,69,
2026-08-30,island_akiba,,631,4749,37,0,-2698,81.1,128,128,
2026-08-30,island_akiba,,632,4772,37,16,0,100,90,129,298
2026-08-30,island_akiba,,633,5565,40,17,-559,96.7,98,139,327
2026-08-30,island_akiba,,635,5240,0,15,-3117,80.2,349,,349
2026-08-30,island_akiba,,636,6239,0,14,604,103.2,446,,446
2026-08-30,island_akiba,,637,4698,13,0,-2233,84.2,361,361,
2026-08-30,island_akiba,,638,7144,19,0,-3419,84,376,376,
2026-08-30,island_akiba,,650,5868,0,18,-3698,79,326,,326
2026-08-30,island_akiba,,651,4245,0,16,-2838,77.7,265,,265
2026-08-30,island_akiba,,652,2945,0,11,-2094,76.3,268,,268
2026-08-30,island_akiba,,653,2895,0,9,-745,91.4,322,,322
2026-08-30,island_akiba,,655,7823,0,31,-4745,79.8,252,,252
2026-08-30,island_akiba,,656,8418,0,19,7069,128,443,,443
2026-08-30,island_akiba,,657,6007,0,10,0,100,601,,601
2026-08-30,island_akiba,,658,8015,0,29,-4884,79.7,276,,276
2026-08-30,island_akiba,,660,5256,0,9,325,102.1,584,,584
2026-08-30,island_akiba,,661,6606,0,12,2558,112.9,551,,551
2026-08-30,island_akiba,,662,4199,0,9,-4605,63.4,467,,467
2026-08-30,island_akiba,,663,6363,0,18,-2698,85.9,354,,354
2026-08-30,island_akiba,,665,5740,2,0,-3256,81.1,2870,2870,
2026-08-30,island_akiba,,666,5384,0,0,-559,96.5,,,
2026-08-30,island_akiba,,667,6186,18,0,11023,159.4,344,344,
2026-08-30,island_akiba,,668,8208,3,0,1674,106.8,2736,2736,
2026-08-30,island_akiba,,670,5767,0,0,-582,96.6,,,
2026-08-30,island_akiba,,671,7598,0,0,1813,108,,,
2026-08-30,island_akiba,,672,8079,0,0,-280,98.8,,,
2026-08-30,island_akiba,,673,8209,0,0,-3582,85.5,,,
2026-08-30,island_akiba,,675,8261,0,0,3000,112.1,,,
2026-08-30,island_akiba,,676,7170,0,0,0,100,,,
2026-08-30,island_akiba,,677,9514,0,0,-745,97.4,,,
2026-08-30,island_akiba,,678,8231,0,0,-4954,79.9,,,
2026-08-30,island_akiba,,680,8462,0,0,5302,120.9,,,
2026-08-30,island_akiba,,681,7497,0,0,3000,113.3,,,
2026-08-30,island_akiba,,682,9857,0,0,488,101.7,,,
2026-08-30,island_akiba,,683,7846,0,0,1813,107.7,,,
2026-08-30,island_akiba,,685,8503,0,0,-4745,81.4,,,
2026-08-30,island_akiba,,686,8429,0,0,4395,117.4,,,
2026-08-30,island_akiba,,687,8600,0,0,-4954,80.8,,,
2026-08-30,island_akiba,,688,8885,0,0,-4954,81.4,,,
2026-08-30,island_akiba,,700,6426,0,0,3000,115.6,,,
2026-08-30,island_akiba,,701,7155,0,0,4674,121.8,,,
2026-08-30,island_akiba,,702,8727,0,0,9069,134.6,,,
2026-08-30,island_akiba,,703,9149,0,0,348,101.3,,,
2026-08-30,island_akiba,,705,8226,0,0,-1047,95.8,,,
2026-08-30,island_akiba,,706,6442,24,16,162,100.8,161,268,403
2026-08-30,island_akiba,,707,6418,28,13,906,104.7,157,229,494
2026-08-30,island_akiba,,708,9113,47,38,4674,117.1,107,194,240
2026-08-30,island_akiba,,710,8554,35,22,767,103,150,244,389
2026-08-30,island_akiba,,711,6274,23,18,162,100.9,153,273,349
2026-08-30,island_akiba,,712,6298,27,20,767,104.1,134,233,315
2026-08-30,island_akiba,,713,7813,23,26,-884,96.2,159,340,301
2026-08-30,island_akiba,,715,6787,26,22,302,101.5,141,261,309
2026-08-30,island_akiba,,716,6386,21,14,-745,96.1,182,304,456
2026-08-30,island_akiba,,717,7001,26,16,151,100.7,167,269,438
2026-08-30,island_akiba,,718,6591,0,10,325,101.6,659,,659
2026-08-30,island_akiba,,720,7502,0,16,-2233,90.1,469,,469
2026-08-30,island_akiba,,721,8368,0,16,-745,97,523,,523
2026-08-30,island_akiba,,722,7131,0,11,-1187,94.5,648,,648
2026-08-30,island_akiba,,723,8184,0,14,-3117,87.3,585,,585
2026-08-30,island_akiba,,725,5885,0,8,-280,98.4,736,,736
2026-08-30,island_akiba,,726,9252,0,17,604,102.2,544,,544
2026-08-30,island_akiba,,727,9285,0,22,-3582,87.1,422,,422
2026-08-30,island_akiba,,728,9714,0,12,0,100,810,,810
2026-08-30,island_akiba,,730,7760,0,11,-2698,88.4,705,,705
2026-08-30,island_akiba,,731,8260,0,21,5162,120.8,393,,393
2026-08-30,island_akiba,,732,6685,0,24,-1163,94.2,279,,279
2026-08-30,island_akiba,,733,6144,0,13,-2977,83.8,473,,473
2026-08-30,island_akiba,,735,8904,0,17,-2373,91.1,524,,524
2026-08-30,island_akiba,,736,7484,0,13,-1489,93.4,576,,576
2026-08-30,island_akiba,,737,9024,0,16,9069,133.5,564,,564
2026-08-30,island_akiba,,738,8420,0,9,3488,113.8,936,,936
2026-08-30,island_akiba,,750,8748,0,22,1069,104.1,398,,398
2026-08-30,island_akiba,,751,6885,0,5,-1326,93.6,1377,,1377
2026-08-30,island_akiba,,752,6917,0,7,-3582,82.7,988,,988
2026-08-30,island_akiba,,753,7521,0,11,-4187,81.4,684,,684
2026-08-30,island_akiba,,755,8606,0,8,-4954,80.8,1076,,1076
2026-08-30,island_akiba,,756,9330,0,13,4953,117.7,718,,718
2026-08-30,island_akiba,,757,7578,0,17,-1349,94.1,446,,446
2026-08-30,island_akiba,,758,7105,0,7,325,101.5,1015,,1015
2026-08-30,island_akiba,,760,5228,0,6,767,104.9,871,,871
2026-08-30,island_akiba,,761,5054,0,6,-1349,91.1,842,,842
2026-08-30,island_akiba,,762,6234,0,5,-2373,87.3,1247,,1247
2026-08-30,island_akiba,,763,9071,0,10,2744,110.1,907,,907
2026-08-30,island_akiba,,765,7465,0,5,-1489,93.4,1493,,1493
2026-08-30,island_akiba,,766,5597,0,6,-2512,85,933,,933
2026-08-30,island_akiba,,767,7057,0,5,0,100,1411,,1411
2026-08-30,island_akiba,,768,8291,0,12,-4187,83.2,691,,691
2026-08-30,island_akiba,,770,5243,0,3,-582,96.3,1748,,1748
2026-08-30,island_akiba,,771,6896,0,8,1395,106.7,862,,862
2026-08-30,island_akiba,,772,7239,0,7,1953,109,1034,,1034
2026-08-30,island_akiba,,773,7444,0,7,2581,111.6,1063,,1063
2026-08-30,island_akiba,,775,5002,0,4,0,100,1251,,1251
2026-08-30,island_akiba,,776,8926,0,20,-140,99.5,446,,446
2026-08-30,island_akiba,,777,8261,0,17,0,100,486,,486
2026-08-30,island_akiba,,778,10800,0,31,-4954,84.7,348,,348
2026-08-30,island_akiba,,780,7492,0,18,-1047,95.3,416,,416
2026-08-30,island_akiba,,781,10721,0,24,-1349,95.8,447,,447
2026-08-30,island_akiba,,782,8130,0,18,325,101.3,452,,452
2026-08-30,island_akiba,,783,6666,0,11,-2233,88.8,606,,606
2026-08-30,island_akiba,,785,9734,0,14,1395,104.8,695,,695
2026-08-30,island_akiba,,786,10332,0,27,-1628,94.7,383,,383
2026-08-30,island_akiba,,787,9754,0,24,-1628,94.4,406,,406
2026-08-30,island_akiba,,788,5322,0,9,-2977,81.4,591,,591
2026-08-30,island_akiba,,800,9041,0,16,2744,110.1,565,,565
2026-08-30,island_akiba,,801,7103,0,17,-1024,95.2,418,,418
2026-08-30,island_akiba,,802,11155,0,23,5767,117.2,485,,485
2026-08-30,island_akiba,,803,9246,0,16,1395,105,578,,578
2026-08-30,island_akiba,,805,8609,0,22,-280,98.9,391,,391
2026-08-30,island_akiba,,806,7823,0,23,-4954,78.9,340,,340
2026-08-30,island_akiba,,807,11017,0,18,9302,128.1,612,,612
2026-08-30,island_akiba,,808,11651,0,22,8255,123.6,530,,530
2026-08-30,island_akiba,,810,10895,0,27,-2791,91.5,404,,404
2026-08-30,island_akiba,,811,7063,0,21,-4047,80.9,336,,336
2026-08-30,island_akiba,,812,7357,0,16,-2838,87.1,460,,460
2026-08-30,island_akiba,,813,11932,0,22,7534,121,542,,542
2026-08-30,island_akiba,,815,6755,0,15,0,100,450,,450
2026-08-30,island_akiba,,816,4531,0,8,-2094,84.6,566,,566
2026-08-30,island_akiba,,817,9918,0,18,4255,114.3,551,,551
2026-08-30,island_akiba,,818,8602,0,13,4395,117,662,,662
2026-08-30,island_akiba,,820,9348,0,21,2418,108.6,445,,445
2026-08-30,island_akiba,,821,9262,0,19,2418,108.7,487,,487
2026-08-30,island_akiba,,822,4491,0,15,-1628,87.9,299,,299
2026-08-30,island_akiba,,823,6742,0,31,-419,97.9,217,,217
2026-08-30,island_akiba,,825,6500,0,30,3488,117.9,217,,217
2026-08-30,island_akiba,,826,6193,0,22,2279,112.3,282,,282
2026-08-30,island_akiba,,827,7562,0,31,-1489,93.4,244,,244
2026-08-30,island_akiba,,828,4215,0,11,-1791,85.8,383,,383
2026-08-30,island_akiba,,830,7773,0,19,-4954,78.8,409,,409
2026-08-30,island_akiba,,831,4991,0,9,-1768,88.2,555,,555
2026-08-30,island_akiba,,832,4758,0,9,1209,108.5,529,,529
2026-08-30,island_akiba,,833,5120,0,13,1953,112.7,394,,394
2026-08-30,island_akiba,,835,6134,0,13,-582,96.8,472,,472
2026-08-30,island_akiba,,836,3476,0,3,-1163,88.8,1159,,1159
2026-08-30,island_akiba,,837,4849,0,15,-2698,81.5,323,,323
2026-08-30,island_akiba,,838,8335,0,22,3023,112.1,379,,379
2026-08-30,island_akiba,,850,5579,0,14,-1349,91.9,399,,399
2026-08-30,island_akiba,,851,5657,0,13,-3582,78.9,435,,435
2026-08-30,island_akiba,,852,4859,0,13,-140,99,374,,374
2026-08-30,island_akiba,,853,8145,0,20,3023,112.4,407,,407
2026-08-30,island_akiba,,855,5625,44,0,-1768,89.5,128,128,
2026-08-30,island_akiba,,856,5055,68,0,4395,129,74,74,
2026-08-30,island_akiba,,857,4356,43,0,302,102.3,101,101,
2026-08-30,island_akiba,,858,5600,64,0,-140,99.2,88,88,
2026-08-30,island_akiba,,860,5430,65,0,767,104.7,84,84,
2026-08-30,island_akiba,,861,6496,54,0,-2373,87.8,120,120,
2026-08-30,island_akiba,,862,4987,0,22,-582,96.1,227,,227
2026-08-30,island_akiba,,863,4136,0,17,-1489,88,243,,243
2026-08-30,island_akiba,,865,7798,0,26,3767,116.1,300,,300
2026-08-30,island_akiba,,866,3203,0,15,-2512,73.9,214,,214
2026-08-30,island_akiba,,867,5985,0,23,-4954,72.4,260,,260
2026-08-30,island_akiba,,868,3225,0,15,-1628,83.2,215,,215
2026-08-30,island_akiba,,870,6917,0,30,186,100.9,231,,231
2026-08-30,island_akiba,,871,5876,0,24,-280,98.4,245,,245
2026-08-30,island_akiba,,872,4214,50,19,3162,125,61,84,222
2026-08-30,island_akiba,,873,4494,40,31,-442,96.7,63,112,145
2026-08-30,island_akiba,,875,4638,36,26,302,102.2,75,129,178
2026-08-30,island_akiba,,876,5151,52,27,465,103,65,99,191
2026-08-30,island_akiba,,877,5302,43,34,-1791,88.7,69,123,156
2026-08-30,island_akiba,,878,4078,24,28,-2698,77.9,78,170,146
2026-08-30,island_akiba,,880,4038,44,18,2139,117.7,65,92,224
2026-08-30,island_akiba,,881,5422,0,16,4674,128.7,339,,339
2026-08-30,island_akiba,,882,5882,0,17,-1047,94.1,346,,346
2026-08-30,island_akiba,,883,8195,0,34,-4187,83,241,,241
2026-08-30,island_akiba,,885,4950,0,16,-1187,92,309,,309
2026-08-30,island_akiba,,886,8033,0,23,2860,111.9,349,,349
2026-08-30,island_akiba,,887,7612,0,27,-1489,93.5,282,,282
2026-08-30,island_akiba,,888,6310,0,20,2418,112.8,316,,316
2026-08-30,island_akiba,,1000,7542,0,14,1209,105.3,539,,539
2026-08-30,island_akiba,,1001,7514,0,10,-4326,80.8,751,,751
2026-08-30,island_akiba,,1002,7693,0,17,-1163,95,453,,453
