date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-03,shinkan,ハッピージャグラーＶＩＩＩ,2001,1739,6,4,-298,94.3,174,290,435
2026-06-03,shinkan,ハッピージャグラーＶＩＩＩ,2002,3844,19,21,2408,120.9,96,202,183
2026-06-03,shinkan,ハッピージャグラーＶＩＩＩ,2003,432,1,0,-194,85,432,432,
2026-06-03,shinkan,ハッピージャグラーＶＩＩＩ,2004,654,1,1,-392,80,327,654,654
2026-06-03,shinkan,ハッピージャグラーＶＩＩＩ,2005,230,1,0,113,116.4,230,230,
2026-06-03,shinkan,ハッピージャグラーＶＩＩＩ,2006,4068,18,17,1311,110.7,116,226,239
2026-06-03,shinkan,ハッピージャグラーＶＩＩＩ,2007,328,0,0,-498,49.4,,,
2026-06-03,shinkan,ネオアイムジャグラーEX,2008,919,1,1,-599,78.3,460,919,919
2026-06-03,shinkan,ネオアイムジャグラーEX,2009,4065,18,6,607,105,169,226,678
2026-06-03,shinkan,ネオアイムジャグラーEX,2010,1422,4,4,-193,95.5,178,356,356
2026-06-03,shinkan,ネオアイムジャグラーEX,2011,1053,1,4,-595,81.2,211,1053,263
2026-06-03,shinkan,ネオアイムジャグラーEX,2012,427,2,0,0,100,214,214,
2026-06-03,shinkan,ネオアイムジャグラーEX,2013,1380,6,2,112,102.7,173,230,690
2026-06-03,shinkan,マイジャグラーV,2014,5621,25,16,1098,106.5,137,225,351
2026-06-03,shinkan,マイジャグラーV,2015,6427,28,16,714,103.7,146,230,402
2026-06-03,shinkan,マイジャグラーV,2016,3375,16,7,116,101.1,147,211,482
2026-06-03,shinkan,マイジャグラーV,2017,4320,12,15,-1194,90.8,160,360,288
2026-06-03,shinkan,マイジャグラーV,2018,3026,10,10,-102,98.9,151,303,303
2026-06-03,shinkan,マイジャグラーV,2019,4181,20,6,713,105.7,161,209,697
2026-06-03,shinkan,マイジャグラーV,2020,3744,14,8,-97,99.1,170,267,468
2026-06-03,shinkan,マイジャグラーV,2021,3481,14,10,0,100,145,249,348
2026-06-03,shinkan,マイジャグラーV,2022,1588,5,3,-303,93.6,199,318,529
2026-06-03,shinkan,マイジャグラーV,2023,6607,24,17,-298,98.5,161,275,389
2026-06-03,shinkan,マイジャグラーV,2024,2989,17,5,1004,111.2,136,176,598
2026-06-03,shinkan,マイジャグラーV,2025,2232,6,4,-705,89.5,223,372,558
2026-06-03,shinkan,マイジャグラーV,2026,4292,20,14,1916,114.9,126,215,307
2026-06-03,shinkan,マイジャグラーV,2027,5700,13,15,-2206,87.1,204,438,380
2026-06-03,shinkan,マイジャグラーV,2028,765,2,3,-98,95.7,153,383,255
2026-06-03,shinkan,マイジャグラーV,2029,6851,24,24,-396,98.1,143,285,285
2026-06-03,shinkan,マイジャグラーV,2030,6462,33,21,2406,112.4,120,196,308
2026-06-03,shinkan,マイジャグラーV,2031,1393,4,4,-301,92.8,174,348,348
2026-06-03,shinkan,ゴーゴージャグラー３,2032,1741,6,5,-198,96.2,158,290,348
2026-06-03,shinkan,ゴーゴージャグラー３,2033,968,1,1,-796,72.6,484,968,968
2026-06-03,shinkan,ゴーゴージャグラー３,2034,918,6,1,509,118.5,131,153,918
2026-06-03,shinkan,ゴーゴージャグラー３,2035,635,3,0,0,100,212,212,
