date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-11,honkan,,2001,6953,32,21,1808,108.7,131,217,331
2026-06-11,honkan,,2002,5321,17,17,-391,97.6,157,313,313
2026-06-11,honkan,,2003,8590,37,25,2222,108.6,139,232,344
2026-06-11,honkan,,2004,5906,20,15,-488,97.2,169,295,394
2026-06-11,honkan,,2005,3881,10,9,-1092,90.6,204,388,431
2026-06-11,honkan,,2006,4904,10,5,-2891,80.3,327,490,981
2026-06-11,honkan,,2007,7203,26,25,415,101.9,141,277,288
2026-06-11,honkan,,2008,8672,30,23,-496,98.1,164,289,377
2026-06-11,honkan,,2009,5279,11,15,-2209,86.1,203,480,352
2026-06-11,honkan,,2010,5929,17,16,-899,94.9,180,349,371
2026-06-11,honkan,,2011,8279,34,28,1912,107.7,134,244,296
2026-06-11,honkan,,2012,7396,29,26,608,102.7,134,255,284
2026-06-11,honkan,,2013,6149,22,22,0,100,140,280,280
2026-06-11,honkan,,2014,3278,10,9,-696,92.9,173,328,364
2026-06-11,honkan,,2015,3989,14,9,-501,95.8,173,285,443
2026-06-11,honkan,,2016,2365,5,7,-699,90.1,197,473,338
2026-06-11,honkan,,2017,6492,26,20,799,104.1,141,250,325
2026-06-11,honkan,,2018,3081,11,6,-591,93.6,181,280,514
2026-06-11,honkan,,2019,7342,25,22,-496,97.7,156,294,334
2026-06-11,honkan,,2020,3640,13,9,-100,99.1,165,280,404
2026-06-11,honkan,,2021,2599,3,5,-1688,78.4,325,866,520
2026-06-11,honkan,,2022,2267,6,5,-696,89.8,206,378,453
2026-06-11,honkan,,2023,3965,15,9,0,100,165,264,441
2026-06-11,honkan,,2024,3655,13,4,-905,91.7,215,281,914
2026-06-11,honkan,,2025,2356,6,5,-1087,84.6,214,393,471
2026-06-11,honkan,,2026,2331,2,7,-1692,75.8,259,1166,333
2026-06-11,honkan,,2027,4147,16,10,-398,96.8,160,259,415
2026-06-11,honkan,,2028,5862,19,17,801,104.6,163,309,345
2026-06-11,honkan,,2029,1468,5,2,-196,95.5,210,294,734
2026-06-11,honkan,,2030,1322,9,5,0,100,94,147,264
2026-06-11,honkan,,2031,556,1,0,-396,76.3,556,556,
2026-06-11,honkan,,2032,935,5,1,509,118.1,156,187,935
2026-06-11,honkan,,2033,3397,14,5,799,107.8,179,243,679
2026-06-11,honkan,A-SLOT+異世界かるてっとBT,2034,1022,2,4,-503,83.6,170,511,256
2026-06-11,honkan,SHAKE BONUS TRIGGER,2035,3889,16,10,1602,113.7,150,243,389
2026-06-11,honkan,,2036,1251,17,3,3095,182.5,63,74,417
2026-06-11,honkan,,2037,2183,12,7,0,100,115,182,312
2026-06-11,honkan,,2038,3232,11,7,-2204,77.3,180,294,462
2026-06-11,honkan,,2039,4226,17,12,-2203,82.6,146,249,352
2026-06-11,honkan,,2040,1130,5,4,509,115,126,226,283
2026-06-11,honkan,,2041,1160,6,4,804,123.1,116,193,290
2026-06-11,honkan,,2042,347,0,1,-501,51.9,347,,347
2026-06-11,honkan,,2043,713,6,2,913,142.7,89,119,357
2026-06-11,honkan,,2044,45,0,0,0,,,,
2026-06-11,honkan,,2045,720,1,2,-399,81.5,240,720,360
2026-06-11,honkan,,2046,5505,23,24,1805,110.9,117,239,229
2026-06-11,honkan,,2047,978,2,3,-190,93.5,196,489,326
2026-06-11,honkan,,2048,1351,2,2,-896,77.9,338,676,676
2026-06-11,honkan,バーサスリヴァイズ,2049,2741,12,4,409,105,171,228,685
2026-06-11,honkan,,2050,4519,14,7,-1193,91.2,215,323,646
2026-06-11,honkan,,2051,3692,11,7,-1091,90.1,205,336,527
2026-06-11,honkan,,2052,1814,7,4,0,100,165,259,454
2026-06-11,honkan,,2053,7745,31,29,1205,105.2,129,250,267
2026-06-11,honkan,,2054,4803,29,18,3508,124.3,102,166,267
2026-06-11,honkan,,2055,7481,31,25,1702,107.6,134,241,299
2026-06-11,honkan,,2056,3194,11,8,-395,95.9,168,290,399
2026-06-11,honkan,,2057,2338,7,4,-504,92.8,213,334,585
