date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-07-01,shinkan,スマスロヨルムンガンド,909,872,2/2,2,134.7
2026-07-01,shinkan,スマスロ ゴッドイーター リザレクション,777,711,1/4,4,136.4
2026-07-01,shinkan,L ＨＥＹ！エリートサラリーマン鏡,574,1093,2/3,3,117.5
2026-07-01,shinkan,スマスロ ハナビ,404,2043,3/4,4,106.6
2026-07-01,shinkan,クランキークレスト,402,2236,1/2,2,106
2026-07-01,shinkan,マジカルハロウィン　～Trick or Treat!～,342,2096,3/3,3,105.4
2026-07-01,shinkan,スマスロ スーパーリオエース2,286,1654,2/5,5,105.8
2026-07-01,shinkan,パチスロ　甲鉄城のカバネリ,205,261,1/2,2,126.2
2026-07-01,shinkan,スマスロ スーパーブラックジャック,140,487,1/3,3,109.6
2026-07-01,shinkan,ウルトラミラクルジャグラー,139,3192,1/3,3,101.5
2026-07-01,shinkan,沖ドキ！ＧＯＬＤ-30,106,2142,3/9,9,101.6
2026-07-01,shinkan,スマスロ 東京リベンジャーズ,84,3159,2/4,4,100.9
2026-07-01,shinkan,マイジャグラーV,56,4613,18/43,43,100.4
2026-07-01,shinkan,スマスロ モンスターハンターライズ,54,2212,3/4,4,100.8
2026-07-01,shinkan,ネオアイムジャグラーEX,22,2631,10/33,33,100.3
2026-07-01,shinkan,スマート沖スロ ニューキングハナハナV,10,609,2/3,3,100.6
2026-07-01,shinkan,アレックス ブライト,-22,896,1/4,4,99.2
2026-07-01,shinkan,スマスロ新鬼武者3,-35,308,0/3,3,96.2
2026-07-01,shinkan,スマスロ シャーマンキング,-99,261,0/2,2,87.4
2026-07-01,shinkan,新ハナビ,-101,972,0/2,2,96.6
2026-07-01,shinkan,スマスロ サンダーV,-102,2285,0/2,2,98.5
2026-07-01,shinkan,L東京喰種,-121,4721,8/16,16,99.1
2026-07-01,shinkan,スマスロBIRDIE WING-Golf Girls’ Story-,-142,1381,1/2,2,96.6
2026-07-01,shinkan,スマスロ バイオハザードRE:3,-152,858,1/7,7,94.1
2026-07-01,shinkan,この素晴らしい世界に祝福を！,-166,1401,1/3,3,96.1
2026-07-01,shinkan,Lソードアート・オンライン,-169,1414,1/4,4,96
2026-07-01,shinkan,スマスロ北斗の拳 転生の章2,-172,2820,4/13,13,98
2026-07-01,shinkan,ハッピージャグラーＶＩＩＩ,-180,2555,1/7,7,97.7
2026-07-01,shinkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-190,1368,2/4,4,95.4
2026-07-01,shinkan,スマスロ鉄拳6,-199,312,0/2,2,78.7
2026-07-01,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,-201,953,0/2,2,93
2026-07-01,shinkan,ファンキージャグラー２ＫＴ,-217,1509,1/5,5,95.2
2026-07-01,shinkan,バーサスリヴァイズ,-228,2335,1/3,3,96.7
2026-07-01,shinkan,Lパチスロ炎炎ノ消防隊2,-233,1351,2/8,8,94.2
2026-07-01,shinkan,ゴーゴージャグラー３,-249,3078,1/10,10,97.3
2026-07-01,shinkan,いざ！番長,-264,202,0/3,3,56.5
2026-07-01,shinkan,沖ドキ!ゴージャス 30Φ,-295,2136,1/3,3,95.4
2026-07-01,shinkan,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,-299,382,0/2,2,73.9
2026-07-01,shinkan,Lスマスロ北斗の拳,-346,2205,2/6,6,94.8
2026-07-01,shinkan,Lパチスロうみねこのなく頃に2,-346,2147,0/2,2,94.6
2026-07-01,shinkan,ジャグラーガールズSS,-435,2769,1/5,5,94.8
2026-07-01,shinkan,スマスロ化物語,-449,1026,0/6,6,85.4
2026-07-01,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-469,904,1/7,7,82.7
2026-07-01,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,-494,827,1/5,5,80.1
2026-07-01,shinkan,スマスロ 攻殻機動隊,-498,1948,1/4,4,91.5
2026-07-01,shinkan,スマスロとある科学の超電磁砲2,-547,658,0/2,2,72.3
2026-07-01,shinkan,L無職転生～異世界行ったら本気だす～,-597,667,0/2,2,70.2
2026-07-01,shinkan,プリズムナナ,-600,1145,0/2,2,82.5
2026-07-01,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,-653,2278,3/16,16,90.4
2026-07-01,shinkan,スマスロ 沖ドキ!DUO アンコール,-724,3700,2/4,4,93.5
2026-07-01,shinkan,真打 吉宗,-762,2690,2/6,6,90.6
2026-07-01,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-794,1373,1/4,4,80.7
2026-07-01,shinkan,ミスタージャグラー,-801,1855,0/3,3,85.6
2026-07-01,shinkan,パチスロ　ディスクアップ２,-839,1902,0/5,5,85.3
2026-07-01,shinkan,L戦国乙女5 業火を穿つ宿焔の双刃,-847,3633,3/8,8,92.2
2026-07-01,shinkan,A-SLOT+異世界かるてっとBT,-948,1908,0/2,2,83.4
2026-07-01,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-1292,1998,0/2,2,78.4
2026-07-01,shinkan,スロット ソードアート・オンラインⅡ,-1295,7466,2/8,8,94.2
2026-07-01,shinkan,スマスロモンキーターンV,-1371,3052,0/11,11,85
2026-07-01,shinkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,-1662,1696,0/3,3,67.3
2026-07-01,shinkan,スマスロ ミリオンゴッド-神々の軌跡-,-1875,5611,3/10,10,88.9
2026-07-01,shinkan,Lタクトオーパス デスティニー,-1898,2630,0/2,2,75.9
2026-07-01,shinkan,Lアズールレーン THE ANIMATION,0,0,0/3,3,
