date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-29,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3381,5705,2/3,3,119.8
2026-08-29,espace_akiba,いざ！番長,3100,8355,1/2,2,112.4
2026-08-29,espace_akiba,パチスロ　マクロスデルタ,2764,6552,2/2,2,114.1
2026-08-29,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,2379,6183,4/8,8,112.8
2026-08-29,espace_akiba,スマスロ 攻殻機動隊,1925,6147,2/6,6,110.4
2026-08-29,espace_akiba,Lスマスロ転生したらスライムだった件,1871,8162,1/3,3,107.6
2026-08-29,espace_akiba,スマスロ頭文字D 2nd,1834,8625,2/3,3,107.1
2026-08-29,espace_akiba,L無職転生～異世界行ったら本気だす～,1696,6725,1/2,2,108.4
2026-08-29,espace_akiba,スロット ワールドダイスター,1684,7449,3/4,4,107.5
2026-08-29,espace_akiba,Lパチスロうみねこのなく頃に2,1626,6712,2/4,4,108.1
2026-08-29,espace_akiba,L東京喰種,1560,6730,18/28,28,107.7
2026-08-29,espace_akiba,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,1508,6905,1/3,3,107.3
2026-08-29,espace_akiba,パチスロ戦国恋姫,1131,6564,3/4,4,105.7
2026-08-29,espace_akiba,戦国コレクション6,931,6806,4/10,10,104.6
2026-08-29,espace_akiba,スロット ソードアート・オンラインⅡ,866,8345,10/24,24,103.5
2026-08-29,espace_akiba,スマスロ とんでもスキルで異世界放浪メシ,851,4274,3/6,6,106.6
2026-08-29,espace_akiba,A-SLOT+異世界かるてっとBT,807,5439,3/4,4,104.9
2026-08-29,espace_akiba,スマスロ モンスターハンターライズ,804,6748,1/3,3,104
2026-08-29,espace_akiba,スマスロ ハナビ,787,6465,3/4,4,104.1
2026-08-29,espace_akiba,ネオアイムジャグラーEX,745,6450,2/5,5,103.9
2026-08-29,espace_akiba,スロット Re:ゼロから始める異世界生活 season2,658,7623,2/2,2,102.9
2026-08-29,espace_akiba,回胴式遊技機グランベルム,580,7386,5/7,7,102.6
2026-08-29,espace_akiba,マイジャグラーV,375,5751,15/27,27,102.2
2026-08-29,espace_akiba,Lパチスロからくりサーカス2,352,4896,4/13,13,102.4
2026-08-29,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,306,7319,14/32,32,101.4
2026-08-29,espace_akiba,ジャグラーガールズSS,255,5404,3/4,4,101.6
2026-08-29,espace_akiba,スマスロ サンダーV,154,5800,1/2,2,100.9
2026-08-29,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,107,4790,23/50,50,100.7
2026-08-29,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,70,3964,2/3,3,100.6
2026-08-29,espace_akiba,ファンキージャグラー２ＫＴ,5,5263,5/9,9,100
2026-08-29,espace_akiba,この素晴らしい世界に祝福を！,-36,4084,1/5,5,99.7
2026-08-29,espace_akiba,ゴーゴージャグラー３,-45,5000,3/6,6,99.7
2026-08-29,espace_akiba,ハッピージャグラーＶＩＩＩ,-141,4232,1/2,2,98.9
2026-08-29,espace_akiba,Lパチスロ炎炎ノ消防隊2,-183,6639,4/8,8,99.1
2026-08-29,espace_akiba,Lソードアート・オンライン,-194,5658,4/10,10,98.9
2026-08-29,espace_akiba,スマスロモンキーターンV,-276,4442,2/11,11,97.9
2026-08-29,espace_akiba,ウルトラミラクルジャグラー,-299,6998,0/2,2,98.6
2026-08-29,espace_akiba,Lバンドリ！,-358,5230,3/8,8,97.7
2026-08-29,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,-378,8055,14/30,30,98.4
2026-08-29,espace_akiba,Lパチスロ喰霊-零-Re,-432,6986,2/5,5,97.9
2026-08-29,espace_akiba,スマスロ スーパーリオエース2,-494,5487,2/4,4,97
2026-08-29,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-663,6987,3/10,10,96.8
2026-08-29,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-666,5518,3/14,14,96
2026-08-29,espace_akiba,スマスロ とある魔術の禁書目録2,-768,7761,7/20,20,96.7
2026-08-29,espace_akiba,Lアズールレーン THE ANIMATION,-861,7019,1/3,3,95.9
2026-08-29,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-970,6090,8/25,25,94.7
2026-08-29,espace_akiba,スマスロ化物語,-1071,6093,1/8,8,94.1
2026-08-29,espace_akiba,スマスロ やじきた道中記参る！,-1077,5194,2/5,5,93.1
2026-08-29,espace_akiba,スロット ゾンビランドサガ,-1095,5047,1/2,2,92.8
2026-08-29,espace_akiba,Lスマスロとある魔術の禁書目録,-1247,5623,0/4,4,92.6
2026-08-29,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,-1303,4854,0/2,2,91.1
2026-08-29,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-1359,5573,0/3,3,91.9
2026-08-29,espace_akiba,スマスロ ゴッドイーター リザレクション,-1396,4672,0/3,3,90
2026-08-29,espace_akiba,スマスロ シャーマンキング,-1461,5743,1/3,3,91.5
2026-08-29,espace_akiba,スマスロとある科学の超電磁砲2,-1495,3687,1/3,3,86.5
2026-08-29,espace_akiba,スマスロ ストリートファイター6,-1498,3810,1/5,5,86.9
2026-08-29,espace_akiba,L虚構推理,-1692,6732,1/4,4,91.6
2026-08-29,espace_akiba,L邪神ちゃんドロップキック,-1842,7502,1/4,4,91.8
2026-08-29,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,-2429,5176,0/3,3,84.4
2026-08-29,espace_akiba,真打 吉宗,-2471,4485,0/10,10,81.6
2026-08-29,espace_akiba,L南国育ち SPECIAL,-2542,6249,0/2,2,86.4
