date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-07-11,espace_akiba,スマスロ北斗の拳 転生の章2,8411,7971,2/3,3,135.2
2026-07-11,espace_akiba,Lスマスロとある魔術の禁書目録,5401,8034,4/4,4,122.4
2026-07-11,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,3724,8295,12/17,17,115
2026-07-11,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,2361,6855,2/2,2,111.5
2026-07-11,espace_akiba,A-SLOT+異世界かるてっとBT,1902,6534,3/4,4,109.7
2026-07-11,espace_akiba,スマスロ シャーマンキング,1863,6007,2/3,3,110.3
2026-07-11,espace_akiba,スマスロモンキーターンV,1477,3885,6/11,11,112.7
2026-07-11,espace_akiba,真打 吉宗,1474,6629,8/10,10,107.4
2026-07-11,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,1422,5975,5/6,6,107.9
2026-07-11,espace_akiba,この素晴らしい世界に祝福を！,1348,4488,3/5,5,110
2026-07-11,espace_akiba,スロット ソードアート・オンラインⅡ,1338,8985,10/17,17,105
2026-07-11,espace_akiba,スマスロ ゴッドイーター リザレクション,1276,4889,2/3,3,108.7
2026-07-11,espace_akiba,Lパチスロからくりサーカス2,1222,6984,10/15,15,105.8
2026-07-11,espace_akiba,スマスロBIRDIE WING-Golf Girls’ Story-,974,5506,2/3,3,105.9
2026-07-11,espace_akiba,スロット Re:ゼロから始める異世界生活 season2,902,7974,1/2,2,103.8
2026-07-11,espace_akiba,Lバンドリ！,860,5951,4/8,8,104.8
2026-07-11,espace_akiba,スマスロ 攻殻機動隊,810,6098,3/7,7,104.4
2026-07-11,espace_akiba,スマスロ サンダーV,756,7002,1/2,2,103.6
2026-07-11,espace_akiba,Lソードアート・オンライン,650,6613,5/9,9,103.3
2026-07-11,espace_akiba,ネオアイムジャグラーEX,481,5632,2/5,5,102.8
2026-07-11,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,460,7476,15/30,30,102.1
2026-07-11,espace_akiba,スマスロ ギルティクラウン2,410,3859,2/2,2,103.5
2026-07-11,espace_akiba,L虚構推理,403,6669,2/5,5,102
2026-07-11,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,380,4395,23/50,50,102.9
2026-07-11,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,340,5868,9/23,23,101.9
2026-07-11,espace_akiba,Lパチスロうみねこのなく頃に2,321,6604,4/7,7,101.6
2026-07-11,espace_akiba,L東京喰種,87,6359,13/28,28,100.5
2026-07-11,espace_akiba,ジャグラーガールズSS,74,5957,1/4,4,100.4
2026-07-11,espace_akiba,スマスロ ハナビ,55,5310,1/4,4,100.3
2026-07-11,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,22,4764,3/6,6,100.2
2026-07-11,espace_akiba,マイジャグラーV,-25,6219,12/27,27,99.9
2026-07-11,espace_akiba,スマスロ化物語,-46,6710,11/28,28,99.8
2026-07-11,espace_akiba,回胴式遊技機グランベルム,-110,6229,4/7,7,99.4
2026-07-11,espace_akiba,ファンキージャグラー２ＫＴ,-316,5295,2/9,9,98
2026-07-11,espace_akiba,パチスロ　マクロスデルタ,-544,7624,1/2,2,97.6
2026-07-11,espace_akiba,パチスロ戦国恋姫,-548,4064,0/4,4,95.5
2026-07-11,espace_akiba,ハッピージャグラーＶＩＩＩ,-599,5845,1/2,2,96.6
2026-07-11,espace_akiba,ゴーゴージャグラー３,-650,5815,1/6,6,96.3
2026-07-11,espace_akiba,ウルトラミラクルジャグラー,-747,3834,0/2,2,93.5
2026-07-11,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-858,6075,2/5,5,95.3
2026-07-11,espace_akiba,Lアズールレーン THE ANIMATION,-946,6588,1/6,6,95.2
2026-07-11,espace_akiba,Lパチスロ炎炎ノ消防隊2,-992,7312,2/8,8,95.5
2026-07-11,espace_akiba,スマスロ ビッグドリーム THE GOLDEN PUSHER,-1026,5747,1/3,3,94
2026-07-11,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,-1193,4042,0/2,2,90.2
2026-07-11,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,-1262,7352,7/30,30,94.3
2026-07-11,espace_akiba,スマスロ コードギアス 反逆のルルーシュ 復活のルルーシュ,-1330,8193,0/3,3,94.6
2026-07-11,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-1453,6941,2/10,10,93
2026-07-11,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,-1575,5764,1/10,10,90.9
2026-07-11,espace_akiba,戦国コレクション6,-1625,7620,2/10,10,92.9
2026-07-11,espace_akiba,スマスロ スーパーリオエース2,-1833,6261,2/8,8,90.2
2026-07-11,espace_akiba,Lタクトオーパス デスティニー,-2043,5158,0/2,2,86.8
2026-07-11,espace_akiba,スマスロとある科学の超電磁砲2,-2161,5203,1/3,3,86.2
2026-07-11,espace_akiba,プリズムナナ,-2227,4669,0/3,3,84.1
2026-07-11,espace_akiba,スロット ゾンビランドサガ,-2279,5363,0/4,4,85.8
2026-07-11,espace_akiba,L南国育ち SPECIAL,-2591,6526,0/2,2,86.8
2026-07-11,espace_akiba,L無職転生～異世界行ったら本気だす～,-2801,5035,0/3,3,81.5
2026-07-11,espace_akiba,Lストライクウィッチーズ2,-2995,5829,0/2,2,82.9
2026-07-11,espace_akiba,ヤバチバ,-3163,7498,1/3,3,85.9
