date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-13,island_akiba,スマスロ やじきた道中記参る！,2349,8061,1/2,2,109.7
2026-08-13,island_akiba,スマスロ 攻殻機動隊,1920,7418,4/6,6,108.6
2026-08-13,island_akiba,真打 吉宗,1790,6468,3/6,6,109.2
2026-08-13,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,1546,6073,2/4,4,108.5
2026-08-13,island_akiba,スマスロ スーパーリオエース2,1430,5939,4/6,6,108
2026-08-13,island_akiba,L邪神ちゃんドロップキック,1007,8712,3/6,6,103.9
2026-08-13,island_akiba,Lバンドリ！,918,6547,5/10,10,104.7
2026-08-13,island_akiba,スロット ワールドダイスター,848,8367,3/4,4,103.4
2026-08-13,island_akiba,回胴式遊技機グランベルム,837,5768,1/2,2,104.8
2026-08-13,island_akiba,Lアズールレーン THE ANIMATION,828,5672,3/8,8,104.9
2026-08-13,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,825,8182,14/29,29,103.4
2026-08-13,island_akiba,L虚構推理,646,5624,1/5,5,103.8
2026-08-13,island_akiba,Lパチスロうみねこのなく頃に2,546,4787,2/2,2,103.8
2026-08-13,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,531,8689,22/43,43,102
2026-08-13,island_akiba,Lパチスロ炎炎ノ消防隊2,447,4649,6/12,12,103.2
2026-08-13,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,418,7461,1/6,6,101.9
2026-08-13,island_akiba,L東京喰種,394,7423,14/23,23,101.8
2026-08-13,island_akiba,Lタクトオーパス デスティニー,326,6893,2/2,2,101.6
2026-08-13,island_akiba,マイジャグラーV,175,4738,4/10,10,101.2
2026-08-13,island_akiba,L無職転生～異世界行ったら本気だす～,129,5495,3/7,7,100.8
2026-08-13,island_akiba,L ToLOVEるダークネス,-38,6639,12/42,42,99.8
2026-08-13,island_akiba,スマスロ ストリートファイター6,-47,7291,1/2,2,99.8
2026-08-13,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-47,9239,6/15,15,99.8
2026-08-13,island_akiba,Lソードアート・オンライン,-134,5942,5/16,16,99.2
2026-08-13,island_akiba,スマスロ とある魔術の禁書目録2,-140,8280,8/17,17,99.4
2026-08-13,island_akiba,スマスロ 七つの魔剣が支配する,-268,4923,1/2,2,98.2
2026-08-13,island_akiba,スマスロ化物語,-408,7146,4/17,17,98.1
2026-08-13,island_akiba,スロット ソードアート・オンラインⅡ,-660,8582,7/19,19,97.4
2026-08-13,island_akiba,スマスロ シャーマンキング,-884,5947,1/2,2,95
2026-08-13,island_akiba,アニマルスロット ドッチ,-885,3405,0/2,2,91.3
2026-08-13,island_akiba,スマスロ スーパーブラックジャック,-920,4664,4/14,14,93.4
2026-08-13,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-1024,6209,1/2,2,94.5
2026-08-13,island_akiba,スロット ゾンビランドサガ,-1049,4594,1/6,6,92.4
2026-08-13,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-1068,6142,2/11,11,94.2
2026-08-13,island_akiba,戦国コレクション6,-1075,6791,3/10,10,94.7
2026-08-13,island_akiba,Lパチスロガールズ＆パンツァー 最終章,-1080,2580,0/7,7,86
2026-08-13,island_akiba,スマスロモンキーターンV,-1334,4241,1/6,6,89.5
2026-08-13,island_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-1555,6289,1/6,6,91.8
