date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-03,shinkan,ハッピージャグラーＶＩＩＩ,2001,3801,16,7,403,103.5,165,238,543
2026-07-03,shinkan,ハッピージャグラーＶＩＩＩ,2002,2713,10,7,-100,98.8,160,271,388
2026-07-03,shinkan,ハッピージャグラーＶＩＩＩ,2003,4106,18,17,1011,108.2,117,228,242
2026-07-03,shinkan,ハッピージャグラーＶＩＩＩ,2004,3327,13,14,711,107.1,123,256,238
2026-07-03,shinkan,ハッピージャグラーＶＩＩＩ,2005,1715,7,1,0,100,214,245,1715
2026-07-03,shinkan,ハッピージャグラーＶＩＩＩ,2006,3737,15,15,604,105.4,125,249,249
2026-07-03,shinkan,ハッピージャグラーＶＩＩＩ,2007,4226,15,10,-194,98.5,169,282,423
2026-07-03,shinkan,ネオアイムジャグラーEX,2008,3575,11,8,-789,92.6,188,325,447
2026-07-03,shinkan,ネオアイムジャグラーEX,2009,905,2,0,-504,81.4,453,453,
2026-07-03,shinkan,ネオアイムジャグラーEX,2010,2025,5,9,-303,95,145,405,225
2026-07-03,shinkan,ネオアイムジャグラーEX,2011,4058,14,7,-1190,90.2,193,290,580
2026-07-03,shinkan,ネオアイムジャグラーEX,2012,5670,21,22,413,102.4,132,270,258
2026-07-03,shinkan,ネオアイムジャグラーEX,2013,6404,31,14,1818,109.5,142,207,457
2026-07-03,shinkan,マイジャグラーV,2014,6232,22,17,-593,96.8,160,283,367
2026-07-03,shinkan,マイジャグラーV,2015,7227,24,29,404,101.9,136,301,249
2026-07-03,shinkan,マイジャグラーV,2016,6425,21,20,-592,96.9,157,306,321
2026-07-03,shinkan,マイジャグラーV,2017,6750,27,22,509,102.5,138,250,307
2026-07-03,shinkan,マイジャグラーV,2018,4768,20,10,201,101.4,159,238,477
2026-07-03,shinkan,マイジャグラーV,2019,5970,22,19,108,100.6,146,271,314
2026-07-03,shinkan,マイジャグラーV,2020,5550,18,14,-698,95.8,173,308,396
2026-07-03,shinkan,マイジャグラーV,2021,5509,17,17,-896,94.6,162,324,324
2026-07-03,shinkan,マイジャグラーV,2022,5907,30,10,1404,107.9,148,197,591
2026-07-03,shinkan,マイジャグラーV,2023,7796,29,24,514,102.2,147,269,325
2026-07-03,shinkan,マイジャグラーV,2024,6747,30,24,1404,106.9,125,225,281
2026-07-03,shinkan,マイジャグラーV,2025,1814,7,3,-194,96.4,181,259,605
2026-07-03,shinkan,マイジャグラーV,2026,6993,25,28,807,103.8,132,280,250
2026-07-03,shinkan,マイジャグラーV,2027,2915,12,9,206,102.4,139,243,324
2026-07-03,shinkan,マイジャグラーV,2028,8452,34,29,1506,105.9,134,249,291
