date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-10,shinkan,ハッピージャグラーＶＩＩＩ,2001,2728,10,6,-298,96.4,171,273,455
2026-06-10,shinkan,ハッピージャグラーＶＩＩＩ,2002,921,3,1,-296,89.3,230,307,921
2026-06-10,shinkan,ハッピージャグラーＶＩＩＩ,2003,2249,6,6,-1601,76.3,187,375,375
2026-06-10,shinkan,ハッピージャグラーＶＩＩＩ,2004,1425,6,1,208,104.9,204,238,1425
2026-06-10,shinkan,ハッピージャグラーＶＩＩＩ,2005,4197,12,11,-1003,92,182,350,382
2026-06-10,shinkan,ハッピージャグラーＶＩＩＩ,2006,1120,3,3,-99,97.1,187,373,373
2026-06-10,shinkan,ハッピージャグラーＶＩＩＩ,2007,7426,32,17,1210,105.4,152,232,437
2026-06-10,shinkan,ネオアイムジャグラーEX,2008,3013,15,4,796,108.8,159,201,753
2026-06-10,shinkan,ネオアイムジャグラーEX,2009,4297,20,9,803,106.2,148,215,477
2026-06-10,shinkan,ネオアイムジャグラーEX,2010,4067,22,10,1515,112.4,127,185,407
2026-06-10,shinkan,ネオアイムジャグラーEX,2011,1962,5,7,-399,93.2,164,392,280
2026-06-10,shinkan,ネオアイムジャグラーEX,2012,1502,8,2,309,106.9,150,188,751
2026-06-10,shinkan,ネオアイムジャグラーEX,2013,5285,20,14,-188,98.8,155,264,378
2026-06-10,shinkan,マイジャグラーV,2014,4397,16,10,-398,97,169,275,440
2026-06-10,shinkan,マイジャグラーV,2015,3158,11,9,-304,96.8,158,287,351
2026-06-10,shinkan,マイジャグラーV,2016,6068,20,21,0,100,148,303,289
2026-06-10,shinkan,マイジャグラーV,2017,5335,18,16,-703,95.6,157,296,333
2026-06-10,shinkan,マイジャグラーV,2018,4053,15,11,201,101.7,156,270,368
2026-06-10,shinkan,マイジャグラーV,2019,8487,44,17,2312,109.1,139,193,499
2026-06-10,shinkan,マイジャグラーV,2020,9083,38,29,2010,107.4,136,239,313
2026-06-10,shinkan,マイジャグラーV,2021,3091,10,9,-301,96.8,163,309,343
2026-06-10,shinkan,マイジャグラーV,2022,3347,15,8,713,107.1,146,223,418
2026-06-10,shinkan,マイジャグラーV,2023,6729,27,18,801,104,150,249,374
2026-06-10,shinkan,マイジャグラーV,2024,2651,9,10,-198,97.5,140,295,265
2026-06-10,shinkan,マイジャグラーV,2025,5851,20,16,-593,96.6,163,293,366
2026-06-10,shinkan,マイジャグラーV,2026,2232,9,5,309,104.6,159,248,446
2026-06-10,shinkan,マイジャグラーV,2027,2615,9,4,-390,95,201,291,654
2026-06-10,shinkan,マイジャグラーV,2028,6072,18,24,-696,96.2,145,337,253
2026-06-10,shinkan,マイジャグラーV,2029,5552,17,15,-785,95.3,174,327,370
2026-06-10,shinkan,マイジャグラーV,2030,9493,35,35,903,103.2,136,271,271
2026-06-10,shinkan,マイジャグラーV,2031,1921,8,1,-299,94.8,213,240,1921
2026-06-10,shinkan,ゴーゴージャグラー３,2032,3545,15,6,-101,99.1,169,236,591
2026-06-10,shinkan,ゴーゴージャグラー３,2033,1972,5,7,-505,91.5,164,394,282
2026-06-10,shinkan,ゴーゴージャグラー３,2034,1291,5,3,-104,97.3,161,258,430
2026-06-10,shinkan,ゴーゴージャグラー３,2035,4134,22,15,1616,113,112,188,276
2026-06-10,shinkan,ファンキージャグラー２ＫＴ,2036,1808,7,2,-105,98.1,201,258,904
2026-06-10,shinkan,ファンキージャグラー２ＫＴ,2037,4741,21,12,115,100.8,144,226,395
2026-06-10,shinkan,ファンキージャグラー２ＫＴ,2038,1014,2,2,-397,86.9,254,507,507
2026-06-10,shinkan,ファンキージャグラー２ＫＴ,2039,1397,5,1,-505,88,233,279,1397
2026-06-10,shinkan,ファンキージャグラー２ＫＴ,2040,1730,5,1,-699,86.5,288,346,1730
2026-06-10,shinkan,ミスタージャグラー,2041,2466,14,9,1203,116.3,107,176,274
2026-06-10,shinkan,ミスタージャグラー,2042,2737,12,6,202,102.5,152,228,456
2026-06-10,shinkan,ミスタージャグラー,2043,3036,14,5,116,101.3,160,217,607
2026-06-10,shinkan,ウルトラミラクルジャグラー,2044,2038,9,4,203,103.3,157,226,510
2026-06-10,shinkan,ウルトラミラクルジャグラー,2045,1817,7,4,-300,94.5,165,260,454
2026-06-10,shinkan,ウルトラミラクルジャグラー,2046,1885,5,7,-596,89.5,157,377,269
2026-06-10,shinkan,ジャグラーガールズSS,2047,3327,14,5,-97,99,175,238,665
2026-06-10,shinkan,ジャグラーガールズSS,2048,3650,18,9,810,107.4,135,203,406
2026-06-10,shinkan,ジャグラーガールズSS,2049,2685,11,7,314,103.9,149,244,384
2026-06-10,shinkan,ジャグラーガールズSS,2050,1076,4,2,-96,97,179,269,538
2026-06-10,shinkan,ジャグラーガールズSS,2051,4027,19,17,1204,110,112,212,237
2026-06-10,shinkan,ゴーゴージャグラー３,2052,978,4,1,0,100,196,245,978
2026-06-10,shinkan,ゴーゴージャグラー３,2053,1528,4,4,-500,89.1,191,382,382
2026-06-10,shinkan,ゴーゴージャグラー３,2054,6954,29,29,1301,106.2,120,240,240
2026-06-10,shinkan,ゴーゴージャグラー３,2055,4683,12,21,-896,93.6,142,390,223
2026-06-10,shinkan,ゴーゴージャグラー３,2056,950,5,0,206,107.2,190,190,
2026-06-10,shinkan,ゴーゴージャグラー３,2057,2466,7,6,-596,91.9,190,352,411
2026-06-10,shinkan,スロット ゾンビランドサガ,2058,510,2,0,-99,93.5,255,255,
2026-06-10,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2059,2386,7,0,-1600,77.6,341,341,
2026-06-10,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2060,434,2,0,603,146.3,217,217,
2026-06-10,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2061,1764,6,0,-1393,73.7,294,294,
2026-06-10,shinkan,戦国コレクション6,2062,1652,10,4,-98,98,118,165,413
2026-06-10,shinkan,戦国コレクション6,2063,521,4,3,307,119.6,74,130,174
2026-06-10,shinkan,戦国コレクション6,2064,618,1,0,1006,154.3,618,618,
2026-06-10,shinkan,,2065,413,1,0,-498,59.8,413,413,
2026-06-10,shinkan,,2066,3429,9,0,-1195,88.4,381,381,
2026-06-10,shinkan,,2067,840,1,0,-298,88.2,840,840,
2026-06-10,shinkan,,2068,1899,3,0,3005,152.7,633,633,
2026-06-10,shinkan,,2069,1273,3,0,1203,131.5,424,424,
2026-06-10,shinkan,,2070,638,2,0,-796,58.4,319,319,
2026-06-10,shinkan,,2071,2465,11,0,-396,94.6,224,224,
2026-06-10,shinkan,スマスロ化物語,2072,1435,0,2,-1390,67.7,718,,718
2026-06-10,shinkan,スマスロ化物語,2073,884,0,4,-505,81,221,,221
2026-06-10,shinkan,スマスロ化物語,2074,547,0,1,-505,69.2,547,,547
2026-06-10,shinkan,スマスロ化物語,2075,707,0,1,-896,57.8,707,,707
2026-06-10,shinkan,スマスロ化物語,2076,381,0,1,0,100,381,,381
2026-06-10,shinkan,スマスロ化物語,2077,763,0,1,-997,56.4,763,,763
2026-06-10,shinkan,,2078,154,0,0,-302,34.6,,,
2026-06-10,shinkan,,2079,154,0,0,-195,57.8,,,
2026-06-10,shinkan,,2080,153,0,0,-191,58.4,,,
2026-06-10,shinkan,,2081,4512,0,19,-1299,90.4,237,,237
2026-06-10,shinkan,,2082,855,0,9,-301,88.3,95,,95
2026-06-10,shinkan,,2083,2874,0,11,-3499,59.4,261,,261
2026-06-10,shinkan,スマスロケロット5BT,2084,3198,11,8,114,101.2,168,291,400
2026-06-10,shinkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2085,1283,4,3,0,100,183,321,428
2026-06-10,shinkan,SHAKE BONUS TRIGGER,2086,2603,9,4,2002,125.6,200,289,651
2026-06-10,shinkan,L不二子BT,2087,1640,3,4,-1192,75.8,234,547,410
2026-06-10,shinkan,A-SLOT+異世界かるてっとBT,2088,1423,2,3,-903,78.8,285,712,474
2026-06-10,shinkan,A-SLOT+異世界かるてっとBT,2089,2456,6,10,-397,94.6,154,409,246
2026-06-10,shinkan,,2090,1378,4,4,-104,97.5,172,345,345
2026-06-10,shinkan,,2091,3510,16,13,1400,113.3,121,219,270
2026-06-10,shinkan,,2092,7296,8,0,-1198,94.5,912,912,
2026-06-10,shinkan,,2093,4801,3,0,-2578,82.1,1600,1600,
2026-06-10,shinkan,,2094,4882,0,0,-3287,77.6,,,
2026-06-10,shinkan,,2095,6009,0,0,-5100,71.7,,,
2026-06-10,shinkan,,2096,6307,0,0,-3205,83.1,,,
2026-06-10,shinkan,,2097,5408,0,0,-3904,75.9,,,
2026-06-10,shinkan,,2098,6484,5,0,-4192,78.4,1297,1297,
2026-06-10,shinkan,,2099,6350,0,0,-6395,66.4,,,
2026-06-10,shinkan,,2100,5580,3,0,-1288,92.3,1860,1860,
2026-06-10,shinkan,,2101,6550,0,0,-3287,83.3,,,
2026-06-10,shinkan,ネオアイムジャグラーEX,2102,4261,25,17,3092,124.2,101,170,251
2026-06-10,shinkan,ネオアイムジャグラーEX,2103,1424,10,1,915,121.4,129,142,1424
2026-06-10,shinkan,ネオアイムジャグラーEX,2104,1220,3,3,-597,83.7,203,407,407
2026-06-10,shinkan,ネオアイムジャグラーEX,2105,2711,8,7,-489,94,181,339,387
2026-06-10,shinkan,ネオアイムジャグラーEX,2106,631,2,1,-101,94.7,210,316,631
2026-06-10,shinkan,ネオアイムジャグラーEX,2107,2031,6,4,-596,90.2,203,339,508
2026-06-10,shinkan,ネオアイムジャグラーEX,2108,2676,12,8,507,106.3,134,223,335
2026-06-10,shinkan,ネオアイムジャグラーEX,2109,3314,16,3,515,105.2,174,207,1105
2026-06-10,shinkan,ネオアイムジャグラーEX,2110,3228,18,7,1307,113.5,129,179,461
2026-06-10,shinkan,ネオアイムジャグラーEX,2111,2336,4,8,-992,85.8,195,584,292
2026-06-10,shinkan,ネオアイムジャグラーEX,2112,1773,6,2,-390,92.7,222,296,887
2026-06-10,shinkan,ネオアイムジャグラーEX,2113,5043,16,16,-792,94.8,158,315,315
2026-06-10,shinkan,ネオアイムジャグラーEX,2114,1774,9,3,515,109.7,148,197,591
2026-06-10,shinkan,ネオアイムジャグラーEX,2115,2115,4,8,-704,88.9,176,529,264
2026-06-10,shinkan,ネオアイムジャグラーEX,2116,2235,6,4,-698,89.6,224,373,559
2026-06-10,shinkan,ネオアイムジャグラーEX,2117,712,3,0,0,100,237,237,
2026-06-10,shinkan,ネオアイムジャグラーEX,2118,1131,1,3,-704,79.3,283,1131,377
2026-06-10,shinkan,ネオアイムジャグラーEX,2119,3334,12,12,315,103.1,139,278,278
2026-06-10,shinkan,ネオアイムジャグラーEX,2120,1961,3,8,-599,89.8,178,654,245
2026-06-10,shinkan,ネオアイムジャグラーEX,2121,382,0,1,-390,66,382,,382
2026-06-10,shinkan,ネオアイムジャグラーEX,2122,5235,25,15,1309,108.3,131,209,349
2026-06-10,shinkan,ネオアイムジャグラーEX,2123,810,5,1,608,125,135,162,810
2026-06-10,shinkan,ネオアイムジャグラーEX,2124,3189,15,6,602,106.3,152,213,532
2026-06-10,shinkan,ネオアイムジャグラーEX,2125,519,1,0,-296,81,519,519,
2026-06-10,shinkan,ネオアイムジャグラーEX,2126,662,2,0,-298,85,331,331,
2026-06-10,shinkan,ネオアイムジャグラーEX,2127,2479,8,4,-596,92,207,310,620
2026-06-10,shinkan,マイジャグラーV,2128,8812,40,20,1415,105.4,147,220,441
2026-06-10,shinkan,マイジャグラーV,2129,4455,21,14,1002,107.5,127,212,318
2026-06-10,shinkan,マイジャグラーV,2130,2736,8,4,-796,90.3,228,342,684
2026-06-10,shinkan,マイジャグラーV,2131,4648,18,14,303,102.2,145,258,332
