date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-01,island_akiba,Lバンドリ！,600,5061,14,0,-3256,78.6,362,362,
2026-03-01,island_akiba,Lバンドリ！,601,7394,50,0,10465,147.2,148,148,
2026-03-01,island_akiba,Lバンドリ！,602,3130,12,0,767,108.2,261,261,
2026-03-01,island_akiba,Lバンドリ！,603,4548,18,0,0,100,253,253,
2026-03-01,island_akiba,Lバンドリ！,605,3785,11,0,-2838,75,344,344,
2026-03-01,island_akiba,Lバンドリ！,606,5564,17,0,-3721,77.7,327,327,
2026-03-01,island_akiba,Lバンドリ！,607,3891,14,0,-2373,79.7,278,278,
2026-03-01,island_akiba,Lバンドリ！,608,8195,33,0,0,100,248,248,
2026-03-01,island_akiba,Lバンドリ！,610,5784,30,0,1953,111.3,193,193,
2026-03-01,island_akiba,Lバンドリ！,611,3083,7,0,-1489,83.9,440,440,
2026-03-01,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,612,6508,15,0,3023,115.5,434,434,
2026-03-01,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,613,7948,25,0,-1605,93.3,318,318,
2026-03-01,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,615,7886,32,0,-140,99.4,246,246,
2026-03-01,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,616,8015,19,0,1069,104.4,422,422,
2026-03-01,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,617,7242,27,0,-1628,92.5,268,268,
2026-03-01,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,618,6768,13,0,604,103,521,521,
2026-03-01,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,620,6712,20,0,-582,97.1,336,336,
2026-03-01,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,621,6178,19,0,2279,112.3,325,325,
2026-03-01,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,622,7007,18,0,-884,95.8,389,389,
2026-03-01,island_akiba,戦国コレクション５,623,6155,0,0,2581,114,,,
2026-03-01,island_akiba,パチスロ　甲鉄城のカバネリ,625,0,0,0,0,,,,
2026-03-01,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,4024,0,17,-140,98.8,237,,237
2026-03-01,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,8632,0,29,-291,98.9,298,,298
2026-03-01,island_akiba,パチスロ戦国恋姫,628,5513,23,5,151,100.9,197,240,1103
2026-03-01,island_akiba,,630,4170,18,0,-1187,90.5,232,232,
2026-03-01,island_akiba,,631,5463,28,0,1209,107.4,195,195,
2026-03-01,island_akiba,,632,5935,156,0,5302,129.8,38,38,
2026-03-01,island_akiba,,633,4699,82,0,930,106.6,57,57,
2026-03-01,island_akiba,,635,6173,0,17,-582,96.9,363,,363
2026-03-01,island_akiba,,636,5399,0,14,-2977,81.6,386,,386
2026-03-01,island_akiba,,637,5029,0,18,-3000,80.1,279,,279
2026-03-01,island_akiba,,638,6451,0,20,4279,122.1,323,,323
2026-03-01,island_akiba,スマスロ 攻殻機動隊,650,9534,31,6,-4954,82.7,258,308,1589
2026-03-01,island_akiba,スマスロ 攻殻機動隊,651,7523,46,10,-1791,92.1,134,164,752
2026-03-01,island_akiba,スマスロ 攻殻機動隊,652,6705,26,4,-3698,81.6,224,258,1676
2026-03-01,island_akiba,スマスロ 攻殻機動隊,653,7779,34,7,-3256,86,190,229,1111
2026-03-01,island_akiba,スマスロ 攻殻機動隊,655,9044,63,8,-1605,94.1,127,144,1131
2026-03-01,island_akiba,スマスロ 攻殻機動隊,656,7988,56,10,-1163,95.1,121,143,799
2026-03-01,island_akiba,,657,6772,36,8,-2977,85.3,154,188,847
2026-03-01,island_akiba,,658,6275,20,2,-3280,82.6,285,314,3138
2026-03-01,island_akiba,,660,6501,30,7,-3721,80.9,176,217,929
2026-03-01,island_akiba,,661,7073,57,5,2279,110.7,114,124,1415
2026-03-01,island_akiba,,662,9192,50,9,-2698,90.2,156,184,1021
2026-03-01,island_akiba,,663,8786,45,4,-2233,91.5,179,195,2197
2026-03-01,island_akiba,,665,7782,126,5,11023,147.2,59,62,1556
2026-03-01,island_akiba,,666,5791,17,3,-3419,80.3,290,341,1930
2026-03-01,island_akiba,,667,7379,51,5,790,103.6,132,145,1476
2026-03-01,island_akiba,,668,7297,67,7,1674,107.6,99,109,1042
2026-03-01,island_akiba,,670,6637,25,7,-3698,81.4,207,265,948
2026-03-01,island_akiba,,671,9375,104,4,9209,132.7,87,90,2344
2026-03-01,island_akiba,,672,3683,15,8,-2512,77.3,160,246,460
2026-03-01,island_akiba,,673,4564,24,24,2139,115.6,95,190,190
2026-03-01,island_akiba,,675,6906,43,44,4255,120.5,79,161,157
2026-03-01,island_akiba,,676,5092,17,29,1813,111.9,111,300,176
2026-03-01,island_akiba,,677,2472,11,5,-1768,76.2,155,225,494
2026-03-01,island_akiba,,678,4252,10,25,302,102.4,121,425,170
2026-03-01,island_akiba,,680,1744,4,2,-1628,68.9,291,436,872
2026-03-01,island_akiba,,681,7088,31,33,2558,112,111,229,215
2026-03-01,island_akiba,,682,5795,0,11,-442,97.5,527,,527
2026-03-01,island_akiba,,683,3965,0,7,-1791,84.9,566,,566
2026-03-01,island_akiba,,685,5203,0,10,-442,97.2,520,,520
2026-03-01,island_akiba,,686,4352,0,11,-896,93.1,396,,396
2026-03-01,island_akiba,,687,6122,0,11,3023,116.5,557,,557
2026-03-01,island_akiba,,688,3773,0,6,604,105.3,629,,629
2026-03-01,island_akiba,,700,4023,0,7,-1791,85.2,575,,575
2026-03-01,island_akiba,,701,6731,0,17,302,101.5,396,,396
2026-03-01,island_akiba,,702,4495,0,3,-3117,76.9,1498,,1498
2026-03-01,island_akiba,,703,6855,0,30,11302,155,229,,229
2026-03-01,island_akiba,,705,8128,0,7,-3117,87.2,1161,,1161
2026-03-01,island_akiba,,706,8452,46,22,3162,112.5,124,184,384
2026-03-01,island_akiba,,707,5136,6,12,-2977,80.7,285,856,428
2026-03-01,island_akiba,,708,6598,30,20,1651,108.3,132,220,330
2026-03-01,island_akiba,,710,7438,27,18,-280,98.7,165,275,413
2026-03-01,island_akiba,,711,4557,15,15,-140,99,152,304,304
2026-03-01,island_akiba,,712,6504,16,22,-1349,93.1,171,407,296
2026-03-01,island_akiba,,713,7062,29,18,465,102.2,150,244,392
2026-03-01,island_akiba,,715,5628,19,12,-745,95.6,182,296,469
2026-03-01,island_akiba,,716,4984,15,8,-1047,93,217,332,623
2026-03-01,island_akiba,,717,7899,36,23,1813,107.7,134,219,343
2026-03-01,island_akiba,戦国コレクション6,718,6554,25,13,151,100.8,172,262,504
2026-03-01,island_akiba,戦国コレクション6,720,4852,12,15,-1187,91.8,180,404,323
2026-03-01,island_akiba,戦国コレクション6,721,3303,11,2,-1047,89.4,254,300,1652
2026-03-01,island_akiba,戦国コレクション6,722,4906,17,11,-442,97,175,289,446
2026-03-01,island_akiba,戦国コレクション6,723,7191,33,20,1651,107.7,136,218,360
2026-03-01,island_akiba,戦国コレクション6,725,4489,0,7,-1791,86.7,641,,641
2026-03-01,island_akiba,戦国コレクション6,726,7148,0,12,7255,133.8,596,,596
2026-03-01,island_akiba,戦国コレクション6,727,5983,0,13,-3117,82.6,460,,460
2026-03-01,island_akiba,戦国コレクション6,728,4909,0,9,-2698,81.7,545,,545
2026-03-01,island_akiba,戦国コレクション6,730,8140,0,18,3023,112.4,452,,452
2026-03-01,island_akiba,スマスロ やじきた道中記参る！,731,8242,0,19,2558,110.3,434,,434
2026-03-01,island_akiba,スマスロ やじきた道中記参る！,732,7385,0,15,604,102.7,492,,492
2026-03-01,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,733,7432,0,11,3023,113.6,676,,676
2026-03-01,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,735,6770,0,11,3023,114.9,615,,615
2026-03-01,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,736,9557,0,22,465,101.6,434,,434
2026-03-01,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,737,9254,0,25,3162,111.4,370,,370
2026-03-01,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,738,9038,0,20,-745,97.3,452,,452
2026-03-01,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,750,6555,0,16,-1047,94.7,410,,410
2026-03-01,island_akiba,,751,5705,0,14,-745,95.6,408,,408
2026-03-01,island_akiba,,752,7763,0,16,-442,98.1,485,,485
2026-03-01,island_akiba,,753,6420,0,13,-559,97.1,494,,494
2026-03-01,island_akiba,,755,8298,0,18,-1768,92.9,461,,461
2026-03-01,island_akiba,,756,7913,0,16,790,103.3,495,,495
2026-03-01,island_akiba,,757,7035,0,16,162,100.8,440,,440
2026-03-01,island_akiba,スマスロ スーパーブラックジャック,758,5766,0,0,-3721,78.5,,,
2026-03-01,island_akiba,スマスロ スーパーブラックジャック,760,6727,0,0,4395,121.8,,,
2026-03-01,island_akiba,スマスロ スーパーブラックジャック,761,5182,0,0,-4047,74,,,
2026-03-01,island_akiba,スマスロ スーパーブラックジャック,762,4080,0,0,-140,98.9,,,
2026-03-01,island_akiba,スマスロ スーパーブラックジャック,763,6514,0,0,-4884,75,,,
2026-03-01,island_akiba,スマスロ スーパーブラックジャック,765,5727,0,0,-2838,83.5,,,
2026-03-01,island_akiba,スマスロ スーパーブラックジャック,766,4966,0,1,-3117,79.1,4966,,4966
2026-03-01,island_akiba,スマスロ スーパーブラックジャック,767,6867,0,1,-3861,81.3,6867,,6867
2026-03-01,island_akiba,スマスロ スーパーブラックジャック,768,7066,0,0,2441,111.5,,,
2026-03-01,island_akiba,スマスロ スーパーブラックジャック,770,5846,0,1,-2512,85.7,5846,,5846
2026-03-01,island_akiba,スマスロ スーパーブラックジャック,771,6488,0,0,-4326,77.8,,,
2026-03-01,island_akiba,スマスロ スーパーブラックジャック,772,5486,0,1,-3838,76.7,5486,,5486
2026-03-01,island_akiba,スマスロ スーパーブラックジャック,773,5890,0,0,-2838,83.9,,,
2026-03-01,island_akiba,スマスロ スーパーブラックジャック,775,5666,0,1,604,103.6,5666,,5666
2026-03-01,island_akiba,L東京喰種,776,6085,0,19,767,104.2,320,,320
2026-03-01,island_akiba,L東京喰種,777,9292,0,35,1511,105.4,265,,265
2026-03-01,island_akiba,L東京喰種,778,6588,0,22,-1791,90.9,299,,299
2026-03-01,island_akiba,L東京喰種,780,4079,0,12,-3117,74.5,340,,340
2026-03-01,island_akiba,L東京喰種,781,5917,0,17,1069,106,348,,348
2026-03-01,island_akiba,L東京喰種,782,3702,0,11,2139,119.3,337,,337
2026-03-01,island_akiba,L東京喰種,783,5662,0,26,-2512,85.2,218,,218
2026-03-01,island_akiba,L東京喰種,785,8009,0,24,1069,104.4,334,,334
2026-03-01,island_akiba,L東京喰種,786,5696,0,24,-3117,81.8,237,,237
2026-03-01,island_akiba,L東京喰種,787,8446,0,24,2441,109.6,352,,352
2026-03-01,island_akiba,L東京喰種,788,6303,0,19,2744,114.5,332,,332
2026-03-01,island_akiba,L東京喰種,800,0,0,0,0,,,,
2026-03-01,island_akiba,L東京喰種,801,3962,0,13,-1628,86.3,305,,305
2026-03-01,island_akiba,L東京喰種,802,6928,0,26,-4047,80.5,266,,266
2026-03-01,island_akiba,L東京喰種,803,5595,0,19,-140,99.2,294,,294
2026-03-01,island_akiba,L東京喰種,805,4704,0,19,-4884,65.4,248,,248
2026-03-01,island_akiba,L東京喰種,806,8087,0,28,2418,110,289,,289
2026-03-01,island_akiba,L東京喰種,807,4019,0,14,-1628,86.5,287,,287
2026-03-01,island_akiba,L東京喰種,808,5207,0,16,3767,124.1,325,,325
2026-03-01,island_akiba,L東京喰種,810,6101,0,23,-745,95.9,265,,265
2026-03-01,island_akiba,L東京喰種,811,4438,0,8,-1931,85.5,555,,555
2026-03-01,island_akiba,L東京喰種,812,7244,0,14,-884,95.9,517,,517
2026-03-01,island_akiba,L東京喰種,813,2240,0,3,-2233,66.8,747,,747
2026-03-01,island_akiba,スマスロモンキーターンV,815,8245,0,16,-2373,90.4,515,,515
2026-03-01,island_akiba,スマスロモンキーターンV,816,6583,0,12,-1931,90.2,549,,549
2026-03-01,island_akiba,スマスロモンキーターンV,817,6304,0,17,-582,96.9,371,,371
2026-03-01,island_akiba,スマスロモンキーターンV,818,7100,0,16,4674,121.9,444,,444
2026-03-01,island_akiba,スマスロモンキーターンV,820,5166,0,10,-1791,88.4,517,,517
2026-03-01,island_akiba,スマスロモンキーターンV,821,6206,0,14,-1047,94.4,443,,443
2026-03-01,island_akiba,スマスロ スーパーリオエース2,822,5097,0,8,6604,143.2,637,,637
2026-03-01,island_akiba,スマスロ スーパーリオエース2,823,3934,0,8,-1489,87.4,492,,492
2026-03-01,island_akiba,スマスロ スーパーリオエース2,825,9577,0,26,3627,112.6,368,,368
2026-03-01,island_akiba,スマスロ スーパーリオエース2,826,4188,10,0,-2698,78.5,419,419,
2026-03-01,island_akiba,スマスロ スーパーリオエース2,827,3566,10,0,-2698,74.8,357,357,
2026-03-01,island_akiba,スマスロ スーパーリオエース2,828,3925,22,0,162,101.4,178,178,
2026-03-01,island_akiba,Lパチスロ炎炎ノ消防隊2,830,4629,24,0,1953,114.1,193,193,
2026-03-01,island_akiba,Lパチスロ炎炎ノ消防隊2,831,3910,23,0,1372,111.7,170,170,
2026-03-01,island_akiba,Lパチスロ炎炎ノ消防隊2,832,4149,22,0,767,106.2,189,189,
2026-03-01,island_akiba,Lパチスロ炎炎ノ消防隊2,833,6970,44,0,1372,106.6,158,158,
2026-03-01,island_akiba,Lパチスロ炎炎ノ消防隊2,835,4983,35,0,-442,97,142,142,
2026-03-01,island_akiba,Lパチスロ炎炎ノ消防隊2,836,7723,26,14,2883,112.4,193,297,552
2026-03-01,island_akiba,Lパチスロ炎炎ノ消防隊2,837,8668,33,23,4534,117.4,155,263,377
2026-03-01,island_akiba,Lパチスロ炎炎ノ消防隊2,838,8900,26,11,767,102.9,241,342,809
2026-03-01,island_akiba,Lパチスロ炎炎ノ消防隊2,850,8785,18,21,-1791,93.2,225,488,418
2026-03-01,island_akiba,Lパチスロ炎炎ノ消防隊2,851,5231,63,0,1813,111.6,83,83,
2026-03-01,island_akiba,Lパチスロ炎炎ノ消防隊2,852,4554,34,0,-3256,76.2,134,134,
2026-03-01,island_akiba,Lパチスロ炎炎ノ消防隊2,853,5021,50,0,-1047,93,100,100,
2026-03-01,island_akiba,スロット ゾンビランドサガ,855,4965,43,0,-2233,85,115,115,
2026-03-01,island_akiba,スロット ゾンビランドサガ,856,4381,48,0,302,102.3,91,91,
2026-03-01,island_akiba,スロット ゾンビランドサガ,857,3784,42,0,465,104.1,90,90,
2026-03-01,island_akiba,スロット ゾンビランドサガ,858,7955,0,41,-1163,95.1,194,,194
2026-03-01,island_akiba,スロット ゾンビランドサガ,860,6194,0,14,0,100,442,,442
2026-03-01,island_akiba,スロット ゾンビランドサガ,861,6033,0,16,930,105.1,377,,377
2026-03-01,island_akiba,,862,9185,0,26,3906,114.2,353,,353
2026-03-01,island_akiba,,863,7332,0,26,-1907,91.3,282,,282
2026-03-01,island_akiba,,865,7510,0,32,1534,106.8,235,,235
2026-03-01,island_akiba,,866,9152,0,30,3023,111,305,,305
2026-03-01,island_akiba,,867,7945,0,36,-4954,79.2,221,,221
2026-03-01,island_akiba,,868,6501,42,28,2744,114.1,93,155,232
2026-03-01,island_akiba,,870,6453,32,27,604,103.1,109,202,239
2026-03-01,island_akiba,,871,4369,18,14,-1024,92.2,137,243,312
2026-03-01,island_akiba,,872,4382,15,11,-2233,83,169,292,398
2026-03-01,island_akiba,,873,4057,22,12,-140,98.8,119,184,338
2026-03-01,island_akiba,,875,3536,45,18,2581,124.3,56,79,196
2026-03-01,island_akiba,,876,4939,71,19,6232,142.1,55,70,260
2026-03-01,island_akiba,,877,6430,62,36,1511,107.8,66,104,179
2026-03-01,island_akiba,,878,6570,63,36,302,101.5,66,104,183
2026-03-01,island_akiba,,880,6020,46,37,-1349,92.5,73,131,163
2026-03-01,island_akiba,L無職転生～異世界行ったら本気だす～,881,5221,25,31,-4326,72.4,93,209,168
2026-03-01,island_akiba,L無職転生～異世界行ったら本気だす～,882,5435,57,37,2139,113.1,58,95,147
2026-03-01,island_akiba,L無職転生～異世界行ったら本気だす～,883,6144,53,42,-582,96.8,65,116,146
2026-03-01,island_akiba,L無職転生～異世界行ったら本気だす～,885,4523,41,29,-419,96.9,65,110,156
2026-03-01,island_akiba,L無職転生～異世界行ったら本気だす～,886,7979,0,13,2860,111.9,614,,614
2026-03-01,island_akiba,L無職転生～異世界行ったら本気だす～,887,6771,0,4,-4047,80.1,1693,,1693
2026-03-01,island_akiba,L無職転生～異世界行ったら本気だす～,888,8284,0,17,1953,107.9,487,,487
2026-03-01,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1000,7118,0,10,-2094,90.2,712,,712
2026-03-01,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1001,9361,0,19,2279,108.1,493,,493
2026-03-01,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1002,7738,0,13,-1628,93,595,,595
2026-03-01,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1003,7725,0,13,0,100,594,,594
2026-03-01,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1005,5607,0,8,-1931,88.5,701,,701
2026-03-01,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1006,8797,0,21,3000,111.4,419,,419
2026-03-01,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1007,8531,0,10,-2838,88.9,853,,853
2026-03-01,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1008,7191,0,11,1069,105,654,,654
2026-03-01,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1010,6198,0,6,-884,95.2,1033,,1033
2026-03-01,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1011,6694,0,8,-2373,88.2,837,,837
2026-03-01,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1012,7705,0,16,2558,111.1,482,,482
2026-03-01,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1013,9276,0,10,-3838,86.2,928,,928
2026-03-01,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1015,7437,0,5,-4954,77.8,1487,,1487
2026-03-01,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1016,5100,0,9,-2094,86.3,567,,567
2026-03-01,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1017,5953,0,13,-3256,81.8,458,,458
2026-03-01,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1018,7222,0,9,325,101.5,802,,802
2026-03-01,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1020,6178,0,6,-1768,90.5,1030,,1030
2026-03-01,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1021,7265,0,11,-1628,92.5,660,,660
2026-03-01,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1022,6214,0,7,0,100,888,,888
2026-03-01,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1023,9323,0,15,604,102.2,622,,622
2026-03-01,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1025,7266,0,8,-4047,81.4,908,,908
2026-03-01,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1026,6891,0,13,-2977,85.6,530,,530
2026-03-01,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1027,8375,0,5,5441,121.7,1675,,1675
