date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-01,espace_akiba,,2001,4849,25,7,196,101.3,152,194,693
2026-03-01,espace_akiba,,2002,3862,16,13,-595,94.9,133,241,297
2026-03-01,espace_akiba,,2003,2047,7,6,-892,85.5,157,292,341
2026-03-01,espace_akiba,,2004,4523,23,17,708,105.2,113,197,266
2026-03-01,espace_akiba,,2005,2589,0,6,-1497,80.7,432,,432
2026-03-01,espace_akiba,,2006,4709,0,18,2214,115.7,262,,262
2026-03-01,espace_akiba,,2007,2486,0,4,-2296,69.2,622,,622
2026-03-01,espace_akiba,,2008,8082,101,22,6311,126,66,80,367
2026-03-01,espace_akiba,,2009,1612,22,1,1095,122.6,70,73,1612
2026-03-01,espace_akiba,,2010,6769,65,12,1203,105.9,88,104,564
2026-03-01,espace_akiba,,2011,7686,0,20,-611,97.4,384,,384
2026-03-01,espace_akiba,,2012,6988,0,17,-1196,94.3,411,,411
2026-03-01,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2013,8223,0,16,12443,150.4,514,,514
2026-03-01,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2014,6707,0,15,2615,113,447,,447
2026-03-01,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2015,8264,0,21,2000,108.1,394,,394
2026-03-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2016,5667,0,12,-3198,81.2,472,,472
2026-03-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2017,7175,0,10,7538,135,718,,718
2026-03-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2018,6999,0,16,-1804,91.4,437,,437
2026-03-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2019,6747,0,16,3603,117.8,422,,422
2026-03-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2020,4911,19,0,0,100,258,258,
2026-03-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2021,4353,17,0,-997,92.4,256,256,
2026-03-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2022,4481,19,0,-1291,90.4,236,236,
2026-03-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2023,5223,22,0,1210,107.7,237,237,
2026-03-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2024,4730,19,0,404,102.8,249,249,
2026-03-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2025,5037,29,0,1503,109.9,174,174,
2026-03-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2026,5321,25,0,4308,127,213,213,
2026-03-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2027,5234,33,0,3505,122.3,159,159,
2026-03-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2028,6039,26,0,-3587,80.2,232,232,
2026-03-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2029,4140,17,0,4697,137.8,244,244,
2026-03-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2030,5450,25,0,-493,97,218,218,
2026-03-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2031,6042,25,0,-1587,91.2,242,242,
2026-03-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2032,4285,19,0,3209,125,226,226,
2026-03-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2033,3727,17,0,5704,151,219,219,
2026-03-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2034,2342,10,0,8001,213.9,234,234,
2026-03-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2035,5046,26,0,1418,109.4,194,194,
2026-03-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2036,5701,19,0,-4409,74.2,300,300,
2026-03-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2037,4253,26,0,3598,128.2,164,164,
2026-03-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2038,3443,12,0,5522,153.5,287,287,
2026-03-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2039,4559,21,0,4095,129.9,217,217,
2026-03-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2040,5886,29,0,-890,95,203,203,
2026-03-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2041,5278,19,0,-1393,91.2,278,278,
2026-03-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2042,5195,25,0,2614,116.8,208,208,
2026-03-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2043,4537,21,0,-592,95.7,216,216,
2026-03-01,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2044,6112,32,0,-2089,88.6,191,191,
