date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-31,honkan,,2001,5798,15,12,-1684,90.3,215,387,483
2026-05-31,honkan,,2002,6331,23,17,-297,98.4,158,275,372
2026-05-31,honkan,,2003,7959,20,17,-2084,91.3,215,398,468
2026-05-31,honkan,,2004,7570,35,16,711,103.1,148,216,473
2026-05-31,honkan,,2005,5741,19,13,-499,97.1,179,302,442
2026-05-31,honkan,,2006,5453,14,11,-1792,89,218,390,496
2026-05-31,honkan,,2007,6650,24,18,0,100,158,277,369
2026-05-31,honkan,,2008,6434,26,16,200,101,153,247,402
2026-05-31,honkan,,2009,8759,37,28,1414,105.4,135,237,313
2026-05-31,honkan,,2010,8883,36,27,1016,103.8,141,247,329
2026-05-31,honkan,,2011,7167,23,24,0,100,152,312,299
2026-05-31,honkan,,2012,5869,20,18,-504,97.1,154,293,326
2026-05-31,honkan,,2013,6414,28,26,1807,109.4,119,229,247
2026-05-31,honkan,,2014,2662,9,8,114,101.4,157,296,333
2026-05-31,honkan,,2015,4721,14,17,-704,95,152,337,278
2026-05-31,honkan,,2016,5602,29,13,2104,112.5,133,193,431
2026-05-31,honkan,,2017,2668,9,6,-399,95,178,296,445
2026-05-31,honkan,,2018,6553,26,20,713,103.6,142,252,328
2026-05-31,honkan,,2019,4427,18,6,-390,97.1,184,246,738
2026-05-31,honkan,,2020,2886,14,6,604,107,144,206,481
2026-05-31,honkan,,2021,5745,18,15,-700,95.9,174,319,383
2026-05-31,honkan,,2022,1593,5,1,-299,93.7,266,319,1593
2026-05-31,honkan,,2023,4359,14,13,-697,94.7,161,311,335
2026-05-31,honkan,,2024,7594,17,22,-2604,88.6,195,447,345
2026-05-31,honkan,,2025,9031,20,47,-999,96.3,135,452,192
2026-05-31,honkan,,2026,8695,28,43,619,102.4,122,311,202
2026-05-31,honkan,,2027,7568,27,19,-397,98.3,165,280,398
2026-05-31,honkan,,2028,4178,15,13,206,101.6,149,279,321
2026-05-31,honkan,,2029,2338,7,5,-794,88.7,195,334,468
2026-05-31,honkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2030,2444,9,4,-190,97.4,188,272,611
2026-05-31,honkan,SHAKE BONUS TRIGGER,2031,4439,11,10,220,101.7,211,404,444
2026-05-31,honkan,,2032,1412,6,1,204,104.8,202,235,1412
2026-05-31,honkan,,2033,2756,5,4,-1605,80.6,306,551,689
2026-05-31,honkan,A-SLOT+異世界かるてっとBT,2034,3308,19,11,-592,94,110,174,301
2026-05-31,honkan,L不二子BT,2035,3208,22,7,-304,96.8,111,146,458
2026-05-31,honkan,LBパチスロ ヱヴァンゲリヲン～約束の扉～,2036,2967,9,2,-1389,84.4,270,330,1484
2026-05-31,honkan,,2037,7242,47,14,1321,106.1,119,154,517
2026-05-31,honkan,,2038,2761,5,5,-3197,61.4,276,552,552
2026-05-31,honkan,,2039,2912,10,6,-1987,77.3,182,291,485
2026-05-31,honkan,,2040,2748,15,4,1202,114.6,145,183,687
2026-05-31,honkan,,2041,3844,14,4,-792,93.1,214,275,961
2026-05-31,honkan,,2042,2231,8,5,-790,88.2,172,279,446
2026-05-31,honkan,,2043,7631,35,14,-1499,93.5,156,218,545
2026-05-31,honkan,,2044,8778,41,23,2722,110.3,137,214,382
2026-05-31,honkan,,2045,4029,10,11,-895,92.6,192,403,366
2026-05-31,honkan,,2046,3593,11,9,-300,97.2,180,327,399
2026-05-31,honkan,,2047,2620,6,7,-703,91.1,202,437,374
2026-05-31,honkan,,2048,2358,4,11,-497,93,157,590,214
2026-05-31,honkan,バーサスリヴァイズ,2049,8757,40,23,2809,110.7,139,219,381
2026-05-31,honkan,,2050,6195,31,25,2806,115.1,111,200,248
2026-05-31,honkan,,2051,7547,29,41,2316,110.2,108,260,184
2026-05-31,honkan,,2052,7728,33,27,1913,108.3,129,234,286
2026-05-31,honkan,,2053,9025,33,39,1101,104.1,125,273,231
2026-05-31,honkan,,2054,7354,34,30,2715,112.3,115,216,245
2026-05-31,honkan,,2055,8478,37,29,2496,109.8,128,229,292
2026-05-31,honkan,,2056,8087,27,28,108,100.4,147,300,289
2026-05-31,honkan,,2057,8622,32,35,1607,106.2,129,269,246
2026-05-31,honkan,,2058,7776,32,27,1590,106.8,132,243,288
2026-05-31,honkan,,2059,7916,34,33,2004,108.4,118,233,240
2026-05-31,honkan,,2060,7765,32,13,220,100.9,173,243,597
2026-05-31,honkan,,2061,6864,19,20,-1494,92.7,176,361,343
2026-05-31,honkan,,2062,9381,34,38,1504,105.3,130,276,247
2026-05-31,honkan,,2063,7661,29,32,1699,107.4,126,264,239
2026-05-31,honkan,,2064,8446,36,32,2500,109.9,124,235,264
2026-05-31,honkan,,2065,7776,29,39,1814,107.8,114,268,199
2026-05-31,honkan,,2066,7369,23,24,-396,98.2,157,320,307
2026-05-31,honkan,,2067,7803,27,27,0,100,145,289,289
2026-05-31,honkan,,2068,7831,50,25,5398,123,104,157,313
2026-05-31,honkan,,2069,7507,33,27,1809,108,125,227,278
2026-05-31,honkan,,2070,7942,36,21,1502,106.3,139,221,378
2026-05-31,honkan,,2071,5354,21,13,0,100,157,255,412
2026-05-31,honkan,,2072,8094,32,28,502,102.1,135,253,289
2026-05-31,honkan,,2073,4145,17,13,510,104.1,138,244,319
2026-05-31,honkan,,2074,4384,15,12,-198,98.5,162,292,365
2026-05-31,honkan,,2075,6526,28,15,302,101.5,152,233,435
2026-05-31,honkan,,2076,6615,33,20,2005,110.1,125,200,331
2026-05-31,honkan,,2077,6768,27,25,1010,105,130,251,271
2026-05-31,honkan,,2078,5004,29,14,2315,115.4,116,173,357
2026-05-31,honkan,,2079,5940,29,20,1511,108.5,121,205,297
2026-05-31,honkan,,2080,6643,24,25,-101,99.5,136,277,266
2026-05-31,honkan,,2081,6613,21,20,-1193,94,161,315,331
2026-05-31,honkan,,2082,6244,26,18,108,100.6,142,240,347
2026-05-31,honkan,,2083,6991,25,23,0,100,146,280,304
2026-05-31,honkan,,2084,7456,34,27,2407,110.8,122,219,276
2026-05-31,honkan,,2085,7578,34,33,1911,108.4,113,223,230
2026-05-31,honkan,,2086,5280,25,11,1013,106.4,147,211,480
2026-05-31,honkan,,2087,6230,29,25,1395,107.5,115,215,249
2026-05-31,honkan,,2088,6555,30,32,2000,110.2,106,219,205
2026-05-31,honkan,,2089,6465,26,22,410,102.1,135,249,294
2026-05-31,honkan,,2090,7912,26,28,0,100,147,304,283
2026-05-31,honkan,,2091,5850,30,11,1415,108.1,143,195,532
2026-05-31,honkan,,2092,8532,42,27,2807,111,124,203,316
2026-05-31,honkan,,2093,7722,29,28,710,103.1,135,266,276
2026-05-31,honkan,,2094,3388,8,6,-1389,86.3,242,424,565
2026-05-31,honkan,,2095,6799,18,22,-1302,93.6,170,378,309
2026-05-31,honkan,,2096,6147,26,14,411,102.2,154,236,439
2026-05-31,honkan,,2097,4549,15,5,-997,92.7,227,303,910
2026-05-31,honkan,,2098,6025,20,13,-790,95.6,183,301,463
2026-05-31,honkan,,2099,8530,30,29,209,100.8,145,284,294
2026-05-31,honkan,,2100,9650,36,40,1201,104.1,127,268,241
2026-05-31,honkan,,2101,6341,22,13,-896,95.3,181,288,488
2026-05-31,honkan,,2102,5771,20,14,0,100,170,289,412
2026-05-31,honkan,,2103,8552,30,30,406,101.6,143,285,285
2026-05-31,honkan,,2104,6751,16,15,-2211,89.1,218,422,450
2026-05-31,honkan,,2105,8667,40,31,2619,110.1,122,217,280
2026-05-31,honkan,,2106,7463,35,17,1205,105.4,144,213,439
2026-05-31,honkan,,2107,6103,19,15,-592,96.8,180,321,407
2026-05-31,honkan,,2108,6430,26,15,0,100,157,247,429
2026-05-31,honkan,,2109,6753,25,14,-596,97.1,173,270,482
2026-05-31,honkan,,2110,7163,28,25,606,102.8,135,256,287
2026-05-31,honkan,,2111,6466,18,23,-1093,94.4,158,359,281
2026-05-31,honkan,,2112,4968,16,17,-303,98,151,311,292
2026-05-31,honkan,,2113,6958,30,22,1096,105.3,134,232,316
2026-05-31,honkan,,2114,7425,22,15,-2299,89.7,201,338,495
2026-05-31,honkan,,2115,6576,28,24,908,104.6,126,235,274
2026-05-31,honkan,,2116,4623,17,8,-996,92.8,185,272,578
2026-05-31,honkan,,2117,8909,36,34,1915,107.2,127,247,262
2026-05-31,honkan,,2118,5921,16,11,-1690,90.5,219,370,538
2026-05-31,honkan,,2119,6445,26,18,0,100,146,248,358
2026-05-31,honkan,,2120,7004,18,25,-1191,94.3,163,389,280
2026-05-31,honkan,,2121,5191,15,16,-505,96.8,167,346,324
2026-05-31,honkan,,2122,7933,36,22,1507,106.3,137,220,361
2026-05-31,honkan,,2123,4248,12,8,-1391,89.1,212,354,531
2026-05-31,honkan,,2124,8062,31,23,603,102.5,149,260,351
2026-05-31,honkan,,2125,8152,29,25,0,100,151,281,326
2026-05-31,honkan,,2126,8815,41,26,2308,108.7,132,215,339
2026-05-31,honkan,,2127,2203,2,6,-1600,75.8,275,1102,367
2026-05-31,honkan,,2128,8444,37,24,1422,105.6,138,228,352
2026-05-31,honkan,,2129,5689,28,14,1699,110,135,203,406
2026-05-31,honkan,,2130,7390,29,25,798,103.6,137,255,296
2026-05-31,honkan,,2131,7132,22,21,-1196,94.4,166,324,340
2026-05-31,honkan,,2132,6177,22,10,-599,96.8,193,281,618
2026-05-31,honkan,,2133,4899,10,13,-2298,84.4,213,490,377
2026-05-31,honkan,,2134,5809,31,25,3214,118.4,104,187,232
2026-05-31,honkan,,2135,5338,19,14,-1004,93.7,162,281,381
2026-05-31,honkan,,2136,2694,15,9,1609,119.9,112,180,299
2026-05-31,honkan,,2137,5622,24,18,618,103.7,134,234,312
2026-05-31,honkan,,2138,5182,13,4,-3491,77.5,305,399,1296
2026-05-31,honkan,,2139,7219,28,18,-809,96.3,157,258,401
2026-05-31,honkan,,2140,4329,21,8,707,105.4,149,206,541
2026-05-31,honkan,,2141,8267,32,18,1099,104.4,165,258,459
2026-05-31,honkan,,2142,8542,39,18,2806,110.9,150,219,475
2026-05-31,honkan,,2143,3803,19,1,1009,108.8,190,200,3803
2026-05-31,honkan,,2144,8893,37,22,1014,103.8,151,240,404
2026-05-31,honkan,,2145,6229,32,13,2310,112.4,138,195,479
2026-05-31,honkan,,2146,6440,19,15,-1087,94.4,189,339,429
2026-05-31,honkan,,2147,7312,25,20,309,101.4,162,292,366
2026-05-31,honkan,,2148,4911,17,8,-598,95.9,196,289,614
2026-05-31,honkan,,2149,5484,16,3,-3405,79.3,289,343,1828
2026-05-31,honkan,,2150,1510,11,6,2098,146.3,89,137,252
2026-05-31,honkan,,2151,4495,15,7,-1199,91.1,204,300,642
2026-05-31,honkan,,2152,7655,23,9,-3574,84.4,239,333,851
2026-05-31,honkan,,2153,4957,19,5,-1291,91.3,207,261,991
2026-05-31,honkan,,2154,4425,19,0,-890,93.3,233,233,
2026-05-31,honkan,,2155,5503,16,13,-1991,87.9,190,344,423
2026-05-31,honkan,,2156,5262,16,10,-2205,86,202,329,526
2026-05-31,honkan,,2159,5165,22,10,219,101.4,161,235,517
2026-05-31,honkan,,2160,4784,10,7,-3595,75,281,478,683
2026-05-31,honkan,,2161,2014,12,7,1612,126.7,106,168,288
2026-05-31,honkan,,2162,3259,23,10,3298,133.7,99,142,326
2026-05-31,honkan,,2163,4682,20,9,-91,99.4,161,234,520
2026-05-31,honkan,,2164,4920,24,4,603,104.1,176,205,1230
2026-05-31,honkan,,2165,4457,16,9,-703,94.7,178,279,495
2026-05-31,honkan,,2166,8305,35,24,1507,106,141,237,346
2026-05-31,honkan,,2167,4380,10,11,-1499,88.6,209,438,398
2026-05-31,honkan,,2168,9369,46,24,4525,116.1,134,204,390
2026-05-31,honkan,,2169,7955,28,17,-398,98.3,177,284,468
2026-05-31,honkan,,2170,7624,28,17,-104,99.5,169,272,448
2026-05-31,honkan,,2171,3466,18,7,1104,110.6,139,193,495
2026-05-31,honkan,,2172,2942,18,6,1505,117.1,123,163,490
2026-05-31,honkan,,2173,3146,10,9,-595,93.7,166,315,350
2026-05-31,honkan,,2174,6865,12,17,-5103,75.2,237,572,404
2026-05-31,honkan,,2175,3815,10,10,-1591,86.1,191,382,382
2026-05-31,honkan,,2176,5521,23,12,495,103,158,240,460
2026-05-31,honkan,,2177,7729,31,31,1820,107.8,125,249,249
2026-05-31,honkan,スマート沖スロ ドラゴンハナハナ～閃光～,2178,3441,14,7,-399,96.1,164,246,492
2026-05-31,honkan,,2179,5022,24,7,1696,111.3,162,209,717
2026-05-31,honkan,,2180,9140,43,25,3707,113.5,134,213,366
2026-05-31,honkan,,2181,9364,27,17,-2609,90.7,213,347,551
2026-05-31,honkan,,2182,9117,34,15,-598,97.8,186,268,608
2026-05-31,honkan,,3001,7705,0,24,-2209,90.4,321,,321
2026-05-31,honkan,,3002,7739,0,16,9107,139.2,484,,484
2026-05-31,honkan,,3003,7099,0,22,602,102.8,323,,323
2026-05-31,honkan,,3004,8081,0,21,3594,114.8,385,,385
2026-05-31,honkan,,3005,5844,0,16,1418,108.1,365,,365
2026-05-31,honkan,,3006,6402,0,17,-1899,90.1,377,,377
2026-05-31,honkan,,3007,4364,0,10,-1992,84.8,436,,436
2026-05-31,honkan,,3008,9227,0,22,-399,98.6,419,,419
2026-05-31,honkan,,3009,6590,0,15,2312,111.7,439,,439
2026-05-31,honkan,,3010,8085,0,19,-1495,93.8,426,,426
2026-05-31,honkan,,3011,2363,0,3,-2300,67.6,788,,788
2026-05-31,honkan,,3012,3994,47,4,1422,111.9,78,85,999
2026-05-31,honkan,,3013,4646,30,6,-1808,87,129,155,774
2026-05-31,honkan,,3014,1716,17,3,0,100,86,101,572
2026-05-31,honkan,,3015,3589,20,6,-1790,83.4,138,179,598
2026-05-31,honkan,,3016,4338,29,9,-1087,91.6,114,150,482
2026-05-31,honkan,,3017,1607,13,3,-305,93.7,100,124,536
2026-05-31,honkan,,3018,5204,33,10,-1797,88.5,121,158,520
2026-05-31,honkan,,3019,6205,47,14,-899,95.2,102,132,443
2026-05-31,honkan,,3020,8000,68,0,-1796,92.5,118,118,
2026-05-31,honkan,,3021,8299,58,0,-2288,90.8,143,143,
2026-05-31,honkan,,3022,8008,58,0,10878,145.3,138,138,
2026-05-31,honkan,,3023,4068,0,10,901,107.4,407,,407
2026-05-31,honkan,,3024,1818,0,2,-1600,70.7,909,,909
2026-05-31,honkan,,3025,2241,0,5,-1491,77.8,448,,448
2026-05-31,honkan,,3026,3476,14,0,-3198,69.3,248,248,
2026-05-31,honkan,,3027,6949,39,0,3501,116.8,178,178,
2026-05-31,honkan,,3028,1736,6,0,-1686,67.6,289,289,
2026-05-31,honkan,,3029,5603,0,11,-2609,84.5,509,,509
2026-05-31,honkan,,3030,2279,0,2,-1896,72.3,1140,,1140
2026-05-31,honkan,,3031,10035,0,25,14782,149.1,401,,401
2026-05-31,honkan,,3032,0,0,0,0,,,,
2026-05-31,honkan,,3033,1347,0,2,-1390,65.6,674,,674
2026-05-31,honkan,,3034,2471,0,6,-1905,74.3,412,,412
