date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-05-10,shinkan,プリズムナナ,2859,4350,1/2,2,121.9
2026-05-10,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2373,6319,5/9,9,112.5
2026-05-10,shinkan,スマスロ モンスターハンターライズ,2368,5593,2/3,3,114.1
2026-05-10,shinkan,スマスロとある科学の超電磁砲2,1568,4336,1/2,2,112.1
2026-05-10,shinkan,パチスロ　甲鉄城のカバネリ,1451,3216,2/2,2,115
2026-05-10,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,1129,1390,2/4,4,127.1
2026-05-10,shinkan,いざ！番長,1109,3530,1/3,3,110.5
2026-05-10,shinkan,スマスロ鉄拳6,845,2580,2/3,3,110.9
2026-05-10,shinkan,L東京喰種,797,4704,10/20,20,105.6
2026-05-10,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,759,3085,2/4,4,108.2
2026-05-10,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,507,2130,3/4,4,107.9
2026-05-10,shinkan,スマスロ北斗の拳 転生の章2,376,4740,6/17,17,102.6
2026-05-10,shinkan,マジカルハロウィン　～Trick or Treat!～,157,1065,1/2,2,104.9
2026-05-10,shinkan,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,151,1190,1/2,2,104.2
2026-05-10,shinkan,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE,135,2633,1/6,6,101.7
2026-05-10,shinkan,Lソードアート・オンライン,111,3663,2/4,4,101
2026-05-10,shinkan,スマスロ 攻殻機動隊,81,2649,1/4,4,101
2026-05-10,shinkan,バーサスリヴァイズ,4,2060,1/3,3,100.1
2026-05-10,shinkan,パチスロ　ディスクアップ２,3,2260,3/5,5,100.1
2026-05-10,shinkan,ジャグラーガールズSS,-1,3242,2/5,5,100
2026-05-10,shinkan,ネオアイムジャグラーEX,-77,2537,12/33,33,99
2026-05-10,shinkan,ハッピージャグラーＶＩＩＩ,-109,2730,2/7,7,98.7
2026-05-10,shinkan,スマスロ新鬼武者3,-123,2132,1/4,4,98.1
2026-05-10,shinkan,アレックス ブライト,-171,3021,1/4,4,98.1
2026-05-10,shinkan,Lアズールレーン THE ANIMATION,-194,3885,1/2,2,98.3
2026-05-10,shinkan,スマスロ化物語,-195,1815,2/6,6,96.4
2026-05-10,shinkan,新ハナビ,-199,2849,1/2,2,97.7
2026-05-10,shinkan,スマート沖スロ ニューキングハナハナV,-222,926,1/4,4,92
2026-05-10,shinkan,マイジャグラーV,-265,4808,15/43,43,98.2
2026-05-10,shinkan,ウルトラミラクルジャグラー,-297,3303,0/3,3,97
2026-05-10,shinkan,スマスロ スーパーブラックジャック,-329,748,1/3,3,85.3
2026-05-10,shinkan,スマスロ ゴッドイーター リザレクション,-369,4519,1/4,4,97.3
2026-05-10,shinkan,ファンキージャグラー２ＫＴ,-418,3343,1/5,5,95.8
2026-05-10,shinkan,L少女☆歌劇 レヴュースタァライト -The SLOT-,-448,814,0/2,2,81.7
2026-05-10,shinkan,ゴーゴージャグラー３,-497,3388,2/10,10,95.1
2026-05-10,shinkan,スマスロ 沖ドキ!DUO アンコール,-546,1913,2/8,8,90.5
2026-05-10,shinkan,ミスタージャグラー,-565,2750,0/3,3,93.1
2026-05-10,shinkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-598,3274,1/5,5,93.9
2026-05-10,shinkan,スマスロ ハナビ,-672,3881,1/5,5,94.2
2026-05-10,shinkan,沖ドキ！ＧＯＬＤ-30,-715,2790,4/9,9,91.5
2026-05-10,shinkan,スマスロ サンダーV,-794,2412,0/2,2,89
2026-05-10,shinkan,スマスロ シャーマンキング,-799,4771,1/2,2,94.4
2026-05-10,shinkan,スマスロヨルムンガンド,-802,3232,0/2,2,91.7
2026-05-10,shinkan,Lスマスロ北斗の拳,-814,3952,2/10,10,93.1
2026-05-10,shinkan,クランキークレスト,-847,2318,0/2,2,87.8
2026-05-10,shinkan,A-SLOT+異世界かるてっとBT,-851,4638,1/2,2,93.9
2026-05-10,shinkan,真打 吉宗,-922,5169,1/6,6,94.1
2026-05-10,shinkan,スマスロモンキーターンV,-939,2869,2/11,11,89.1
2026-05-10,shinkan,Lパチスロうみねこのなく頃に2,-950,2524,0/2,2,87.5
2026-05-10,shinkan,Lパチスロ炎炎ノ消防隊2,-982,2774,2/8,8,88.2
2026-05-10,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,-1110,4478,5/14,14,91.7
2026-05-10,shinkan,この素晴らしい世界に祝福を！,-1126,2783,0/3,3,86.5
2026-05-10,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,-1276,1592,1/5,5,73.3
2026-05-10,shinkan,スマスロ ミリオンゴッド-神々の軌跡-,-1298,8869,4/10,10,95.1
2026-05-10,shinkan,L無職転生～異世界行ったら本気だす～,-1307,1745,0/2,2,75
2026-05-10,shinkan,スマスロ 東京リベンジャーズ,-1354,4535,0/5,5,90
2026-05-10,shinkan,スマスロ秘宝伝,-1646,2216,0/2,2,75.2
2026-05-10,shinkan,L主役は銭形5,-2098,2712,0/3,3,74.2
2026-05-10,shinkan,Lパチスロ かぐや様は告らせたい,-2143,2435,0/2,2,70.7
2026-05-10,shinkan,沖ドキ!ゴージャス 30Φ,-2968,4763,0/3,3,79.2
