date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-28,espace_akiba,,2001,7205,0,10,10878,150.3,721,,721
2026-05-28,espace_akiba,,2002,2844,0,11,0,100,259,,259
2026-05-28,espace_akiba,,2003,4489,0,11,-2603,80.7,408,,408
2026-05-28,espace_akiba,,2004,4987,0,10,3606,124.1,499,,499
2026-05-28,espace_akiba,,2005,2836,0,9,-1193,86,315,,315
2026-05-28,espace_akiba,,2006,6155,0,7,6478,135.1,879,,879
2026-05-28,espace_akiba,,2007,3744,0,10,-2699,76,374,,374
2026-05-28,espace_akiba,,2008,4687,0,13,308,102.2,361,,361
2026-05-28,espace_akiba,,2009,5220,0,24,-2580,83.5,218,,218
2026-05-28,espace_akiba,,2010,2718,0,9,-1198,85.3,302,,302
2026-05-28,espace_akiba,,2011,5434,0,15,-399,97.6,362,,362
2026-05-28,espace_akiba,,2012,3755,0,8,1701,115.1,469,,469
2026-05-28,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2013,1500,0,4,-191,95.8,375,,375
2026-05-28,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2014,3780,0,6,-2090,81.6,630,,630
2026-05-28,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2015,4236,0,7,-3411,73.2,605,,605
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2016,4955,24,0,-3578,75.9,206,206,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2017,3568,9,0,-1604,85,396,396,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2018,3460,17,0,3090,129.8,204,204,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2019,3910,19,0,-1902,83.8,206,206,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2020,4440,26,0,7996,160,171,171,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2021,2602,10,0,-1388,82.2,260,260,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2022,3591,15,0,-2300,78.7,239,239,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2023,3363,14,0,-1810,82.1,240,240,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2024,1840,3,0,4702,185.2,613,613,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2025,3653,13,0,5316,148.5,281,281,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2026,1497,4,0,312,106.9,374,374,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2027,3266,12,0,304,103.1,272,272,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2028,3653,14,0,2407,122,261,261,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2029,5582,24,0,-3196,80.9,233,233,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2030,6035,28,0,-2297,87.3,216,216,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2031,2948,10,0,3097,135,295,295,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2032,5811,20,0,-4403,74.7,291,291,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2033,5230,27,0,-1193,92.4,194,194,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2034,5550,33,0,3208,119.3,168,168,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2035,4588,20,0,4416,132.1,229,229,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2036,3855,13,0,-1996,82.7,297,297,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2037,4856,20,0,-2399,83.5,243,243,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2038,4353,21,0,-1089,91.7,207,207,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2039,2737,10,0,-1501,81.7,274,274,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2040,4369,18,0,1921,114.7,243,243,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2041,2116,8,0,10032,258,265,265,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2042,2470,10,0,-1690,77.2,247,247,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2043,5212,20,0,-3196,79.6,261,261,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2044,4441,16,0,-2302,82.7,278,278,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2045,4462,20,0,-1991,85.1,223,223,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2046,4445,24,0,5316,139.9,185,185,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2047,5107,23,0,3017,119.7,222,222,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2048,3869,16,0,1207,110.4,242,242,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2049,4369,20,0,-3196,75.6,218,218,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2050,4932,30,0,4418,129.9,164,164,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2051,4089,17,0,-1690,86.2,241,241,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2052,5007,16,0,-793,94.7,313,313,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2053,4646,18,0,3416,124.5,258,258,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2054,4620,22,0,-793,94.3,210,210,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2055,4500,18,0,-405,97,250,250,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2056,3874,16,0,-1299,88.8,242,242,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2057,4125,18,0,-787,93.6,229,229,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2058,6036,32,0,-1091,94,189,189,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2059,4664,21,0,-2792,80,222,222,
2026-05-28,espace_akiba,,2060,2708,0,4,-398,95.1,677,,677
2026-05-28,espace_akiba,,2061,4480,0,10,7315,154.4,448,,448
2026-05-28,espace_akiba,,2062,2282,0,4,-590,91.4,571,,571
2026-05-28,espace_akiba,スマスロ ゴッドイーター リザレクション,2063,8481,0,18,5721,122.5,471,,471
2026-05-28,espace_akiba,スマスロ ゴッドイーター リザレクション,2064,1540,0,2,0,100,770,,770
2026-05-28,espace_akiba,スマスロ ゴッドイーター リザレクション,2065,4094,0,10,1014,108.3,409,,409
2026-05-28,espace_akiba,スマスロとある科学の超電磁砲2,2066,6179,0,9,-1903,89.7,687,,687
2026-05-28,espace_akiba,スマスロとある科学の超電磁砲2,2067,4673,0,6,-2492,82.2,779,,779
2026-05-28,espace_akiba,スマスロとある科学の超電磁砲2,2068,7301,0,6,-3788,82.7,1217,,1217
2026-05-28,espace_akiba,Lスマスロとある魔術の禁書目録,2069,7148,0,25,5525,125.8,286,,286
2026-05-28,espace_akiba,Lスマスロとある魔術の禁書目録,2070,3344,0,8,912,109.1,418,,418
2026-05-28,espace_akiba,Lスマスロとある魔術の禁書目録,2071,5733,0,26,1506,108.8,221,,221
2026-05-28,espace_akiba,Lスマスロとある魔術の禁書目録,2072,4784,0,15,414,102.9,319,,319
2026-05-28,espace_akiba,,2073,4002,0,11,3216,126.8,364,,364
2026-05-28,espace_akiba,,2074,816,0,3,-196,92,272,,272
2026-05-28,espace_akiba,,2075,2115,0,5,1808,128.5,423,,423
2026-05-28,espace_akiba,,2076,719,0,3,402,118.6,240,,240
2026-05-28,espace_akiba,,2077,7156,0,25,-3002,86,286,,286
2026-05-28,espace_akiba,,2078,5066,0,14,-2584,83,362,,362
2026-05-28,espace_akiba,,2079,2790,0,10,1096,113.1,279,,279
2026-05-28,espace_akiba,,2080,767,0,3,-299,87,256,,256
2026-05-28,espace_akiba,,2081,5486,0,15,502,103.1,366,,366
2026-05-28,espace_akiba,,2082,4486,0,14,-696,94.8,320,,320
2026-05-28,espace_akiba,,2083,1228,0,2,-993,73,614,,614
2026-05-28,espace_akiba,,2084,4928,0,14,111,100.8,352,,352
2026-05-28,espace_akiba,スマスロ化物語,2085,471,0,1,-196,86.1,471,,471
2026-05-28,espace_akiba,スマスロ化物語,2086,6061,0,21,1398,107.7,289,,289
2026-05-28,espace_akiba,スマスロ化物語,2087,477,0,1,-397,72.3,477,,477
2026-05-28,espace_akiba,スマスロ化物語,2088,8932,0,27,5108,119.1,331,,331
2026-05-28,espace_akiba,,2089,1798,0,6,0,100,300,,300
2026-05-28,espace_akiba,,2090,3643,0,8,-1299,88.1,455,,455
2026-05-28,espace_akiba,,2091,1129,7,0,-790,76.7,161,161,
2026-05-28,espace_akiba,,2092,1817,13,0,-1299,76.2,140,140,
2026-05-28,espace_akiba,,2093,1594,33,0,2097,143.9,48,48,
2026-05-28,espace_akiba,,2094,2524,49,0,4497,159.4,52,52,
2026-05-28,espace_akiba,,2095,4866,41,19,5110,135,81,119,256
2026-05-28,espace_akiba,,2096,4525,31,29,3589,126.4,75,146,156
2026-05-28,espace_akiba,,2097,5459,27,17,-299,98.2,124,202,321
2026-05-28,espace_akiba,,2098,6790,28,17,-2089,89.7,151,243,399
2026-05-28,espace_akiba,,2099,6151,36,20,710,103.8,110,171,308
2026-05-28,espace_akiba,Lソードアート・オンライン,2100,5204,0,21,3502,122.4,248,,248
2026-05-28,espace_akiba,Lソードアート・オンライン,2101,327,0,1,714,172.8,327,,327
2026-05-28,espace_akiba,Lソードアート・オンライン,2102,2550,0,13,-795,89.6,196,,196
2026-05-28,espace_akiba,Lソードアート・オンライン,2103,3712,0,15,116,101,247,,247
2026-05-28,espace_akiba,Lソードアート・オンライン,2104,4057,0,16,2215,118.2,254,,254
2026-05-28,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,2105,1913,0,5,1801,131.4,383,,383
2026-05-28,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,2106,707,0,1,516,124.3,707,,707
2026-05-28,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,2107,6388,0,19,2902,115.1,336,,336
2026-05-28,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2108,469,0,2,-303,78.5,235,,235
2026-05-28,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2109,2635,14,0,109,101.4,188,188,
2026-05-28,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2110,1685,5,0,-997,80.3,337,337,
2026-05-28,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2111,2507,14,0,-1090,85.5,179,179,
2026-05-28,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2112,5483,24,0,1900,111.6,228,228,
2026-05-28,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2113,486,1,0,-704,51.7,486,486,
2026-05-28,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2114,220,1,0,-191,71.1,220,220,
2026-05-28,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2115,341,1,0,-392,61.7,341,341,
2026-05-28,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2116,6540,38,0,1611,108.2,172,172,
2026-05-28,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2117,790,3,0,-297,87.5,263,263,
2026-05-28,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2118,5678,28,0,1696,110,203,203,
2026-05-28,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2119,3243,17,0,1009,110.4,191,191,
2026-05-28,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2120,1478,3,0,-1691,61.9,493,493,
2026-05-28,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2121,914,2,0,-300,89.1,457,457,
2026-05-28,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2122,7019,35,0,7101,133.7,201,201,
2026-05-28,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2123,1092,2,0,-1393,57.5,546,546,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2124,3607,20,0,5524,151,180,180,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2125,4613,26,0,1712,112.4,177,177,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2126,1722,5,0,-2085,59.6,344,344,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2127,6097,29,0,-5004,72.6,210,210,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2128,2415,8,0,-1904,73.7,302,302,
2026-05-28,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2129,2280,7,0,1016,114.9,326,326,
2026-05-28,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2130,5671,26,0,710,104.2,218,218,
2026-05-28,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2131,2935,18,0,2095,123.8,163,163,
2026-05-28,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2132,3022,15,0,716,107.9,201,201,
