date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-08-21,bigapple,,2104,6540,31,27,,,113,211,242
2026-08-21,bigapple,,2105,5639,23,23,,,123,245,245
2026-08-21,bigapple,,2106,3575,28,13,,,87,128,275
2026-08-21,bigapple,,2107,1119,6,3,,,124,187,373
2026-08-21,bigapple,,2108,1020,10,5,,,68,102,204
2026-08-21,bigapple,,2109,2327,39,14,1,100,44,60,166
2026-08-21,bigapple,,2110,1861,6,6,-1,100,155,310,310
2026-08-21,bigapple,,2111,273,2,1,,,91,137,273
2026-08-21,bigapple,,2112,1755,28,8,1,100,49,63,219
2026-08-21,bigapple,,2113,0,0,0,0,,,,
2026-08-21,bigapple,,2114,319,11,2,1,100.1,25,29,160
2026-08-21,bigapple,,2115,1112,8,4,,,93,139,278
2026-08-21,bigapple,,2116,1465,2,2,,,366,733,733
2026-08-21,bigapple,,2117,302,0,1,,,302,,302
2026-08-21,bigapple,,2118,584,2,0,,,292,292,
2026-08-21,bigapple,,2119,481,3,1,,,120,160,481
2026-08-21,bigapple,,2120,2635,47,9,1,100,47,56,293
2026-08-21,bigapple,,2121,2289,21,11,1,100,72,109,208
2026-08-21,bigapple,,2122,512,1,2,,,171,512,256
2026-08-21,bigapple,,2123,1974,9,8,,,116,219,247
2026-08-21,bigapple,,2124,94,0,1,,,94,,94
2026-08-21,bigapple,,2125,4486,27,19,1,100,98,166,236
2026-08-21,bigapple,,2126,1713,35,7,1,100,41,49,245
2026-08-21,bigapple,,2127,477,1,1,,,239,477,477
2026-08-21,bigapple,,2128,557,2,2,,,139,279,279
2026-08-21,bigapple,,2129,2607,26,12,1,100,69,100,217
2026-08-21,bigapple,,2130,1945,28,5,1,100,59,69,389
2026-08-21,bigapple,,2131,707,6,2,,,88,118,354
2026-08-21,bigapple,,2132,1499,10,5,,,100,150,300
2026-08-21,bigapple,,2133,737,10,4,0,100,53,74,184
2026-08-21,bigapple,,2134,1614,11,5,,,101,147,323
2026-08-21,bigapple,,2135,1269,11,3,,,91,115,423
2026-08-21,bigapple,,2136,221,6,1,1,100.2,32,37,221
2026-08-21,bigapple,,2137,927,10,3,,,71,93,309
2026-08-21,bigapple,,2138,849,8,3,,,77,106,283
2026-08-21,bigapple,,2139,2755,26,8,,,81,106,344
2026-08-21,bigapple,,2140,627,0,2,-1,99.9,314,,314
2026-08-21,bigapple,,2141,2325,0,4,,,581,,581
2026-08-21,bigapple,,2142,1593,0,6,,,266,,266
2026-08-21,bigapple,,2143,624,2,4,,,104,312,156
2026-08-21,bigapple,,2144,1704,0,3,,,568,,568
2026-08-21,bigapple,,2145,1110,6,32,1,100,29,185,35
2026-08-21,bigapple,,2146,3856,30,19,1,100,79,129,203
2026-08-21,bigapple,,2147,3301,23,6,,,114,144,550
2026-08-21,bigapple,,2148,4397,58,19,,,57,76,231
2026-08-21,bigapple,,2149,5592,63,18,,,69,89,311
2026-08-21,bigapple,,2150,5343,58,22,1,100,67,92,243
2026-08-21,bigapple,,2151,5492,46,9,,,100,119,610
2026-08-21,bigapple,,2152,3868,62,21,1,100,47,62,184
2026-08-21,bigapple,,2153,3995,43,18,1,100,65,93,222
2026-08-21,bigapple,,2154,6013,54,19,,,82,111,316
2026-08-21,bigapple,,2155,3356,16,3,,,177,210,1119
2026-08-21,bigapple,,2156,3879,63,24,1,100,45,62,162
2026-08-21,bigapple,,2157,3619,29,8,,,98,125,452
2026-08-21,bigapple,,2158,5535,27,9,,,154,205,615
2026-08-21,bigapple,,2159,3516,39,18,1,100,62,90,195
2026-08-21,bigapple,,2160,5005,50,18,1,100,74,100,278
2026-08-21,bigapple,,2161,5040,42,20,,,81,120,252
2026-08-21,bigapple,,2162,5630,69,22,1,100,62,82,256
2026-08-21,bigapple,,2163,4661,78,29,1,100,44,60,161
2026-08-21,bigapple,,2164,4956,52,18,,,71,95,275
2026-08-21,bigapple,,2165,2669,13,3,,,167,205,890
2026-08-21,bigapple,,2166,4436,60,24,1,100,53,74,185
2026-08-21,bigapple,,2167,5214,64,19,1,100,63,81,274
2026-08-21,bigapple,,2168,3882,46,14,1,100,65,84,277
2026-08-21,bigapple,,2169,5264,47,14,,,86,112,376
2026-08-21,bigapple,,2170,5021,37,12,-1,100,102,136,418
2026-08-21,bigapple,,2171,5392,53,13,1,100,82,102,415
2026-08-21,bigapple,,2172,2250,26,6,,,70,87,375
2026-08-21,bigapple,,2173,3689,28,12,1,100,92,132,307
2026-08-21,bigapple,,2174,3114,38,12,1,100,62,82,260
2026-08-21,bigapple,,2175,2501,14,3,,,147,179,834
2026-08-21,bigapple,,2176,4279,53,16,1,100,62,81,267
2026-08-21,bigapple,,2177,3336,29,7,,,93,115,477
2026-08-21,bigapple,,2178,4618,28,7,,,132,165,660
2026-08-21,bigapple,,2179,4784,35,11,,,104,137,435
2026-08-21,bigapple,,2180,4279,22,6,-1,100,153,195,713
2026-08-21,bigapple,,2181,3930,27,5,,,123,146,786
2026-08-21,bigapple,,2182,4171,82,30,1,100,37,51,139
2026-08-21,bigapple,,2183,7761,67,0,1,100,116,116,
2026-08-21,bigapple,,2184,10102,98,0,,,103,103,
2026-08-21,bigapple,,2185,7093,61,0,,,116,116,
2026-08-21,bigapple,,2186,8176,61,0,,,134,134,
2026-08-21,bigapple,,2187,8216,57,0,,,144,144,
2026-08-21,bigapple,,2188,8244,77,0,,,107,107,
2026-08-21,bigapple,,2189,7862,67,0,,,117,117,
2026-08-21,bigapple,,2190,9214,93,0,-1,100,99,99,
2026-08-21,bigapple,,2191,9571,98,0,1,100,98,98,
2026-08-21,bigapple,,2192,6217,59,0,,,105,105,
2026-08-21,bigapple,,2193,9407,94,0,,,100,100,
2026-08-21,bigapple,,2194,9477,80,0,,,118,118,
2026-08-21,bigapple,,2195,8906,78,0,1,100,114,114,
2026-08-21,bigapple,,2196,8899,71,0,1,100,125,125,
2026-08-21,bigapple,,2197,8112,53,0,,,153,153,
2026-08-21,bigapple,,2198,9067,70,0,1,100,130,130,
2026-08-21,bigapple,,2199,9527,94,0,1,100,101,101,
2026-08-21,bigapple,,2200,7439,58,0,-1,100,128,128,
2026-08-21,bigapple,,2201,2083,3,6,,,231,694,347
2026-08-21,bigapple,,2202,2810,7,6,,,216,401,468
2026-08-21,bigapple,,2203,2257,5,6,,,205,451,376
2026-08-21,bigapple,,2204,4807,35,15,1,100,96,137,320
2026-08-21,bigapple,,2205,572,2,1,,,191,286,572
2026-08-21,bigapple,,2206,1812,3,6,,,201,604,302
2026-08-21,bigapple,,2207,2668,12,11,,,116,222,243
2026-08-21,bigapple,,2208,1426,6,3,,,158,238,475
2026-08-21,bigapple,,2209,0,0,0,0,,,,
2026-08-21,bigapple,,2210,1593,6,2,-1,100,199,266,797
2026-08-21,bigapple,,2211,1076,11,9,1,100,54,98,120
2026-08-21,bigapple,,2212,0,0,0,0,,,,
2026-08-21,bigapple,,2213,0,0,0,0,,,,
2026-08-21,bigapple,,2214,989,5,2,,,141,198,495
2026-08-21,bigapple,,2215,1300,12,5,,,76,108,260
2026-08-21,bigapple,,2216,1286,5,3,,,161,257,429
2026-08-21,bigapple,,2217,3140,33,1,1,100,92,95,3140
2026-08-21,bigapple,,2218,2186,16,2,,,121,137,1093
2026-08-21,bigapple,,2219,572,18,0,1,100.1,32,32,
2026-08-21,bigapple,,2220,1141,3,1,-1,100,285,380,1141
2026-08-21,bigapple,,2221,1508,13,0,0,100,116,116,
2026-08-21,bigapple,,2222,1508,5,7,,,126,302,215
2026-08-21,bigapple,,2223,1868,8,9,,,110,234,208
2026-08-21,bigapple,,2224,432,5,3,0,100,54,86,144
2026-08-21,bigapple,,2225,1118,31,5,1,100,31,36,224
2026-08-21,bigapple,,2226,3548,21,21,1,100,84,169,169
2026-08-21,bigapple,,2227,1074,6,8,,,77,179,134
2026-08-21,bigapple,,2228,1632,10,15,,,65,163,109
2026-08-21,bigapple,,2229,934,13,7,1,100,47,72,133
2026-08-21,bigapple,,2230,1201,21,8,1,100,41,57,150
2026-08-21,bigapple,,2231,1062,3,6,,,118,354,177
2026-08-21,bigapple,,2232,3411,8,18,,,131,426,190
2026-08-21,bigapple,,2233,1744,0,7,,,249,,249
2026-08-21,bigapple,,2234,1851,0,30,1,100,62,,62
2026-08-21,bigapple,,2235,691,0,1,,,691,,691
2026-08-21,bigapple,,2236,2248,0,8,,,281,,281
2026-08-21,bigapple,,2237,3023,0,8,,,378,,378
2026-08-21,bigapple,,2238,4502,10,24,,,132,450,188
2026-08-21,bigapple,,2239,2124,6,13,1,100,112,354,163
2026-08-21,bigapple,,2240,1789,5,10,-1,100,119,358,179
2026-08-21,bigapple,,2241,2301,7,11,1,100,128,329,209
2026-08-21,bigapple,,2242,1013,2,5,,,145,507,203
2026-08-21,bigapple,,2243,4195,8,19,,,155,524,221
2026-08-21,bigapple,,2244,3930,4,15,,,207,983,262
2026-08-21,bigapple,,2245,8948,44,20,1,100,140,203,447
2026-08-21,bigapple,,2246,7873,41,19,1,100,131,192,414
2026-08-21,bigapple,,2247,7979,48,25,1,100,109,166,319
2026-08-21,bigapple,,2248,8412,41,40,1,100,104,205,210
2026-08-21,bigapple,,2249,7961,54,12,1,100,121,147,663
2026-08-21,bigapple,,2250,6337,29,12,-1,100,155,219,528
2026-08-21,bigapple,,2251,9264,40,9,1,100,189,232,1029
2026-08-21,bigapple,,2252,1550,4,3,,,221,388,517
2026-08-21,bigapple,,2253,3032,16,7,,,132,190,433
2026-08-21,bigapple,,2254,120,0,0,,,,,
2026-08-21,bigapple,,2255,247,0,1,,,247,,247
2026-08-21,bigapple,,2256,114,0,0,,,,,
2026-08-21,bigapple,,2257,181,0,1,,,181,,181
2026-08-21,bigapple,,3001,6049,11,15,0,100,233,550,403
2026-08-21,bigapple,,3002,1917,3,3,,,320,639,639
2026-08-21,bigapple,,3003,2514,10,7,1,100,148,251,359
2026-08-21,bigapple,,3004,8072,23,20,1,100,188,351,404
2026-08-21,bigapple,,3005,3367,7,15,1,100,153,481,224
2026-08-21,bigapple,,3006,5373,15,11,1,100,207,358,488
2026-08-21,bigapple,,3007,987,4,1,1,100,197,247,987
2026-08-21,bigapple,,3008,4932,13,7,,,247,379,705
2026-08-21,bigapple,,3009,5404,15,13,1,100,193,360,416
2026-08-21,bigapple,,3010,3252,5,5,-1,100,325,650,650
2026-08-21,bigapple,,3011,5572,22,15,1,100,151,253,371
2026-08-21,bigapple,,3012,2414,6,2,,,302,402,1207
2026-08-21,bigapple,,3013,2712,12,5,,,160,226,542
2026-08-21,bigapple,,3014,2613,15,8,,,114,174,327
2026-08-21,bigapple,,3015,2434,20,7,,,90,122,348
2026-08-21,bigapple,,3016,2969,36,8,1,100,67,82,371
2026-08-21,bigapple,,3017,3361,20,8,,,120,168,420
2026-08-21,bigapple,,3018,1335,12,5,,,79,111,267
2026-08-21,bigapple,,3019,673,4,2,,,112,168,337
2026-08-21,bigapple,,3020,1484,7,9,-1,100,93,212,165
2026-08-21,bigapple,,3021,3623,15,21,,,101,242,173
2026-08-21,bigapple,,3022,164,1,0,,,164,164,
2026-08-21,bigapple,,3023,1562,14,16,1,100,52,112,98
2026-08-21,bigapple,,3024,1102,3,3,,,184,367,367
2026-08-21,bigapple,,3025,2839,15,28,1,100,66,189,101
2026-08-21,bigapple,,3026,556,2,2,,,139,278,278
2026-08-21,bigapple,,3027,1320,4,1,,,264,330,1320
2026-08-21,bigapple,,3028,563,3,5,1,100.1,70,188,113
2026-08-21,bigapple,,3029,956,9,11,1,100,48,106,87
2026-08-21,bigapple,,3030,3398,31,44,1,100,45,110,77
2026-08-21,bigapple,,3031,3644,38,48,1,100,42,96,76
2026-08-21,bigapple,,3032,731,4,2,,,122,183,366
2026-08-21,bigapple,,3033,2408,11,7,,,134,219,344
2026-08-21,bigapple,,3034,1025,3,2,,,205,342,513
2026-08-21,bigapple,,3035,2082,25,11,0,100,58,83,189
2026-08-21,bigapple,,3036,3454,40,12,1,100,66,86,288
2026-08-21,bigapple,,3037,2052,12,6,,,114,171,342
2026-08-21,bigapple,,3038,2287,21,9,1,100,76,109,254
2026-08-21,bigapple,,3039,1359,11,7,,,76,124,194
2026-08-21,bigapple,,3040,3648,31,10,-1,100,89,118,365
2026-08-21,bigapple,,3041,1262,6,2,,,158,210,631
2026-08-21,bigapple,,3042,1609,29,15,1,100,37,55,107
2026-08-21,bigapple,,3043,2201,15,8,,,96,147,275
2026-08-21,bigapple,,3044,629,2,1,,,210,315,629
2026-08-21,bigapple,,3045,1269,4,3,,,181,317,423
2026-08-21,bigapple,,3046,1647,10,4,,,118,165,412
2026-08-21,bigapple,,3047,1079,6,3,,,120,180,360
2026-08-21,bigapple,,3048,1828,9,6,,,122,203,305
2026-08-21,bigapple,,3049,2074,4,3,,,296,519,691
2026-08-21,bigapple,,3050,6802,54,26,-1,100,85,126,262
2026-08-21,bigapple,,3051,2914,15,11,,,112,194,265
2026-08-21,bigapple,,3052,792,2,2,,,198,396,396
2026-08-21,bigapple,,3053,1680,6,4,,,168,280,420
2026-08-21,bigapple,,3054,1320,6,4,,,132,220,330
2026-08-21,bigapple,,3055,1587,16,5,1,100,76,99,317
2026-08-21,bigapple,,3056,2001,7,4,,,182,286,500
2026-08-21,bigapple,,3057,1706,13,7,,,85,131,244
2026-08-21,bigapple,,3058,780,13,5,1,100,43,60,156
2026-08-21,bigapple,,3059,1130,4,7,,,103,283,161
2026-08-21,bigapple,,3060,984,26,5,1,100,32,38,197
2026-08-21,bigapple,,3061,1786,8,8,,,112,223,223
2026-08-21,bigapple,,3062,1268,10,9,,,67,127,141
2026-08-21,bigapple,,3063,1091,8,4,,,91,136,273
2026-08-21,bigapple,,3064,1048,10,11,,,50,105,95
2026-08-21,bigapple,,3065,1316,7,8,,,88,188,165
2026-08-21,bigapple,,3066,455,3,2,,,91,152,228
2026-08-21,bigapple,,3067,4214,31,26,1,100,74,136,162
2026-08-21,bigapple,,3068,895,7,4,,,81,128,224
2026-08-21,bigapple,,3069,362,5,1,1,100.1,60,72,362
2026-08-21,bigapple,,3070,411,2,2,-1,99.9,103,206,206
2026-08-21,bigapple,,3071,1906,26,10,1,100,53,73,191
2026-08-21,bigapple,,3072,1316,8,8,,,82,165,165
2026-08-21,bigapple,,3073,6680,18,37,,,121,371,181
2026-08-21,bigapple,,3074,8620,23,59,1,100,105,375,146
2026-08-21,bigapple,,3075,6539,14,46,1,100,109,467,142
2026-08-21,bigapple,,3076,7246,17,49,,,110,426,148
2026-08-21,bigapple,,3077,7660,23,39,,,124,333,196
2026-08-21,bigapple,,3078,7085,19,44,1,100,112,373,161
2026-08-21,bigapple,,3079,5804,18,36,1,100,107,322,161
2026-08-21,bigapple,,3080,7270,19,41,-1,100,121,383,177
2026-08-21,bigapple,,3081,1508,7,6,,,116,215,251
2026-08-21,bigapple,,3082,593,2,0,,,297,297,
2026-08-21,bigapple,,3083,1637,11,9,1,100,82,149,182
2026-08-21,bigapple,,3084,1007,2,2,,,252,504,504
2026-08-21,bigapple,,3085,711,2,0,,,356,356,
2026-08-21,bigapple,,3086,439,1,0,,,439,439,
2026-08-21,bigapple,,3087,428,1,0,,,428,428,
2026-08-21,bigapple,,3088,0,0,0,0,,,,
2026-08-21,bigapple,,3089,2273,22,18,1,100,57,103,126
2026-08-21,bigapple,,3090,1423,19,7,1,100,55,75,203
2026-08-21,bigapple,,3091,1176,17,3,1,100,59,69,392
2026-08-21,bigapple,,3092,244,0,0,,,,,
2026-08-21,bigapple,,3093,1545,17,6,,,67,91,258
2026-08-21,bigapple,,3094,2895,52,7,1,100,49,56,414
2026-08-21,bigapple,,3095,3296,50,12,,,53,66,275
2026-08-21,bigapple,,3096,4592,52,12,,,72,88,383
2026-08-21,bigapple,,3097,1137,3,1,,,284,379,1137
2026-08-21,bigapple,,3098,1397,6,2,1,100,175,233,699
2026-08-21,bigapple,,3099,880,5,3,1,100,110,176,293
2026-08-21,bigapple,,3100,702,1,1,-1,100,351,702,702
2026-08-21,bigapple,,3101,3305,8,7,,,220,413,472
2026-08-21,bigapple,,3102,1317,6,3,1,100,146,220,439
2026-08-21,bigapple,,3103,1280,3,4,,,183,427,320
2026-08-21,bigapple,,3104,413,1,0,,,413,413,
2026-08-21,bigapple,,3105,4042,18,12,1,100,135,225,337
2026-08-21,bigapple,,3106,2627,14,4,1,100,146,188,657
2026-08-21,bigapple,,3107,4953,20,14,1,100,146,248,354
2026-08-21,bigapple,,3108,4079,11,15,,,157,371,272
2026-08-21,bigapple,,3109,1558,3,3,,,260,519,519
2026-08-21,bigapple,,3110,229,0,0,-1,99.9,,,
2026-08-21,bigapple,,3111,4877,26,53,1,100,62,188,92
2026-08-21,bigapple,,3112,1150,8,6,,,82,144,192
2026-08-21,bigapple,,3113,1805,8,9,,,106,226,201
2026-08-21,bigapple,,3114,780,5,3,,,98,156,260
2026-08-21,bigapple,,3115,653,3,2,,,131,218,327
2026-08-21,bigapple,,3116,590,3,1,,,148,197,590
2026-08-21,bigapple,,3117,2571,33,2,1,100,73,78,1286
2026-08-21,bigapple,,3118,638,8,8,,,40,80,80
2026-08-21,bigapple,,3119,225,1,1,,,113,225,225
2026-08-21,bigapple,,3120,1146,4,2,-1,100,191,287,573
2026-08-21,bigapple,,3121,157,0,0,,,,,
2026-08-21,bigapple,,3122,770,6,2,,,96,128,385
2026-08-21,bigapple,,3123,2522,43,8,,,49,59,315
2026-08-21,bigapple,,3124,684,3,3,,,114,228,228
2026-08-21,bigapple,,3125,1042,2,1,,,347,521,1042
2026-08-21,bigapple,,3126,1650,4,11,,,110,413,150
2026-08-21,bigapple,,3127,941,5,7,,,78,188,134
2026-08-21,bigapple,,3128,2298,8,14,,,104,287,164
2026-08-21,bigapple,,3129,904,4,4,,,113,226,226
2026-08-21,bigapple,,3130,846,9,9,-1,100,47,94,94
2026-08-21,bigapple,,3131,1040,5,3,,,130,208,347
2026-08-21,bigapple,,3132,2815,16,12,,,101,176,235
2026-08-21,bigapple,,3133,2630,10,7,1,100,155,263,376
2026-08-21,bigapple,,3134,1994,5,6,,,181,399,332
2026-08-21,bigapple,LBスロットGALFY,3135,2025,5,5,,,203,405,405
2026-08-21,bigapple,Lすーぱぁびん娘,3136,1039,9,5,1,100,74,115,208
2026-08-21,bigapple,,3137,2706,37,8,1,100,60,73,338
2026-08-21,bigapple,,3138,3726,26,12,,,98,143,311
2026-08-21,bigapple,,3139,3224,28,4,0,100,101,115,806
2026-08-21,bigapple,,3140,1522,3,4,-1,100,217,507,381
2026-08-21,bigapple,,3141,2963,8,5,,,228,370,593
2026-08-21,bigapple,,3142,3835,9,11,,,192,426,349
2026-08-21,bigapple,,3143,2745,7,7,,,196,392,392
2026-08-21,bigapple,,3144,4400,12,17,,,152,367,259
2026-08-21,bigapple,,3145,4500,25,17,,,107,180,265
2026-08-21,bigapple,,3146,2329,10,6,,,146,233,388
2026-08-21,bigapple,,3147,2851,14,11,,,114,204,259
2026-08-21,bigapple,,3148,1892,8,3,,,172,237,631
2026-08-21,bigapple,,3149,2685,18,5,,,117,149,537
2026-08-21,bigapple,,3150,3128,15,9,-1,100,130,209,348
2026-08-21,bigapple,,3151,3002,8,5,,,231,375,600
2026-08-21,bigapple,,3152,4075,8,8,,,255,509,509
2026-08-21,bigapple,,3153,2175,10,8,1,100,121,218,272
2026-08-21,bigapple,,3154,2324,6,5,,,211,387,465
2026-08-21,bigapple,,3155,191,1,5,1,100.2,32,191,38
2026-08-21,bigapple,,3156,616,12,1,1,100.1,47,51,616
2026-08-21,bigapple,,3157,5388,21,15,,,150,257,359
2026-08-21,bigapple,,3158,2303,5,7,,,192,461,329
2026-08-21,bigapple,,3159,2396,4,5,,,266,599,479
2026-08-21,bigapple,,3160,1461,4,3,-1,100,209,365,487
2026-08-21,bigapple,,3161,5622,20,19,,,144,281,296
2026-08-21,bigapple,,3162,1005,2,1,,,335,503,1005
2026-08-21,bigapple,,3163,3265,11,10,1,100,155,297,327
2026-08-21,bigapple,,3164,2109,11,6,1,100,124,192,352
2026-08-21,bigapple,,3165,2337,5,7,,,195,467,334
2026-08-21,bigapple,,3166,2179,1,9,,,218,2179,242
2026-08-21,bigapple,,3167,3614,15,14,1,100,125,241,258
2026-08-21,bigapple,,3168,3586,14,8,,,163,256,448
2026-08-21,bigapple,,3169,1740,4,3,,,249,435,580
2026-08-21,bigapple,,3170,2785,10,5,-1,100,186,279,557
2026-08-21,bigapple,,3171,4604,22,12,1,100,135,209,384
2026-08-21,bigapple,,3172,2235,6,7,,,172,373,319
2026-08-21,bigapple,,3173,1805,5,0,,,361,361,
2026-08-21,bigapple,,3174,1275,5,1,,,213,255,1275
2026-08-21,bigapple,,3175,2272,7,5,,,189,325,454
2026-08-21,bigapple,,3176,2587,15,5,1,100,129,172,517
2026-08-21,bigapple,,3177,1214,6,0,,,202,202,
2026-08-21,bigapple,,3178,6417,26,20,1,100,140,247,321
2026-08-21,bigapple,,3179,779,2,2,,,195,390,390
2026-08-21,bigapple,,3180,2732,12,6,0,100,152,228,455
2026-08-21,bigapple,,3181,3693,12,11,,,161,308,336
2026-08-21,bigapple,,3182,633,0,1,,,633,,633
